Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
13500.0,22500.0,1125.0,9433.0,847.0,6717.0,4261.0,10.0,1.0,0,5840
6750.0,22500.0,953.1,15192.0,5532.0,11311.0,2388.0,1449.0,0.0,0,4380
22500.0,95346.0,7378.65,10464.0,1176.0,4888.0,3122.0,541.0,1.0,0,5840
15750.0,18000.0,900.0,7944.0,633.0,7944.0,605.0,267.0,0.0,0,4380
20250.0,84638.7,2487.6,18464.0,365243.0,12101.0,4560.0,1.0,1.0,0,4380
11250.0,31500.0,2501.55,8445.0,348.0,8445.0,1102.0,690.0,4.0,0,4380
20250.0,111339.9,4730.4,15078.0,9396.0,10231.0,2143.0,1825.0,0.0,0,5840
12600.0,22500.0,848.25,16508.0,7870.0,5231.0,3560.0,676.0,1.0,0,5840
9000.0,25373.7,1429.65,16398.0,2076.0,6593.0,2213.0,662.0,2.0,0,4380
22500.0,116672.4,3424.5,15944.0,1008.0,1582.0,2150.0,889.0,4.0,0,5840
15750.0,78713.1,2614.5,11787.0,99.0,2378.0,2953.0,405.0,4.0,0,4380
12150.0,56066.4,1652.4,19247.0,365243.0,3228.0,4301.0,1633.0,8.0,0,4380
7200.0,28887.3,1893.6,8260.0,1701.0,3740.0,3991.0,2529.0,2.0,1,4380
20250.0,24161.85,2248.65,10165.0,1287.0,1582.0,2828.0,455.0,3.0,0,4380
20250.0,45000.0,2250.0,12129.0,4042.0,8156.0,4248.0,2670.0,0.0,0,4380
12600.0,40333.05,2061.9,14171.0,1018.0,6987.0,1311.0,1760.0,3.0,0,5840
9900.0,21904.2,1236.15,20563.0,365243.0,12897.0,4081.0,725.0,1.0,0,4380
9000.0,28440.0,2259.9,8409.0,456.0,5474.0,4548.0,362.0,1.0,0,4380
11250.0,56249.1,2718.9,18426.0,365243.0,2266.0,4997.0,0.0,6.0,0,4380
13500.0,90000.0,4595.4,14598.0,2072.0,9130.0,400.0,1980.0,1.0,0,4380
12150.0,92250.0,2710.35,13518.0,4361.0,2854.0,714.0,2800.0,0.0,0,4380
22500.0,31500.0,1575.0,12339.0,6416.0,2599.0,4721.0,0.0,0.0,0,4380
12150.0,80865.0,2621.7,14657.0,4462.0,871.0,1850.0,837.0,1.0,0,4380
8100.0,154602.0,4264.2,16825.0,365243.0,4014.0,4019.0,292.0,0.0,0,4380
12600.0,25470.0,1714.95,9653.0,603.0,6383.0,2214.0,309.0,7.0,0,4380
31500.0,37314.0,3648.15,13409.0,3002.0,4810.0,598.0,1591.0,4.0,0,4380
35100.0,39801.6,2896.2,16400.0,1743.0,4733.0,3597.0,582.0,3.0,1,4380
10800.0,36319.05,3604.95,10440.0,3303.0,4810.0,4716.0,1070.0,3.0,0,5840
14400.0,135000.0,3882.15,9942.0,6958.0,7724.0,2136.0,973.0,0.0,0,5840
13500.0,102474.0,5245.2,9990.0,588.0,3856.0,2645.0,120.0,4.0,0,4380
11250.0,65700.0,1746.0,10674.0,498.0,8422.0,5020.0,1604.0,0.0,0,4380
29250.0,72846.0,4469.4,14974.0,900.0,1335.0,2160.0,407.0,0.0,0,4380
18000.0,58500.0,1792.8,16913.0,365243.0,10320.0,3881.0,3.0,2.0,0,4380
22500.0,50849.55,2446.2,12670.0,2393.0,6750.0,4935.0,1899.0,1.0,0,4380
18000.0,33883.2,1742.85,16070.0,603.0,11919.0,3182.0,675.0,4.0,0,4380
22500.0,24876.0,2678.85,14204.0,2280.0,2180.0,1391.0,69.0,5.0,0,4380
2790.0,34380.0,1615.5,10016.0,1683.0,4151.0,2665.0,1489.0,1.0,1,4380
13500.0,36000.0,1850.85,14576.0,365243.0,710.0,1755.0,1175.0,6.0,0,4380
18000.0,24750.0,1237.5,8790.0,4540.0,3464.0,4571.0,1461.0,0.0,0,4380
45000.0,149448.6,4122.45,13592.0,4813.0,6271.0,781.0,2640.0,1.0,0,4380
10350.0,24767.55,2613.6,8837.0,4590.0,6122.0,2422.0,0.0,1.0,1,4380
38250.0,94230.0,2604.15,8727.0,324.0,2085.0,3986.0,2922.0,0.0,1,5840
13500.0,62553.6,2524.5,9039.0,3256.0,6828.0,5076.0,1091.0,3.0,0,4380
13050.0,18000.0,900.0,8122.0,998.0,823.0,767.0,784.0,1.0,1,4380
21150.0,50849.55,2154.15,8455.0,3845.0,5814.0,3488.0,2449.0,0.0,1,4380
31500.0,67500.0,2479.95,7389.0,224.0,4200.0,3535.0,1483.0,0.0,1,5840
20250.0,33994.8,3117.6,8179.0,3278.0,1242.0,654.0,263.0,1.0,0,5840
11250.0,11250.0,1224.45,7889.0,867.0,2759.0,2381.0,121.0,4.0,1,4380
36000.0,104256.0,3445.65,8998.0,614.0,6750.0,5302.0,515.0,2.0,1,4380
27000.0,157500.0,4331.25,8794.0,5553.0,6451.0,4577.0,2481.0,1.0,0,5840
6750.0,35553.6,1874.25,8285.0,2449.0,408.0,414.0,154.0,2.0,0,4380
13500.0,54000.0,3556.8,8420.0,307.0,3411.0,3592.0,2018.0,0.0,0,4380
7650.0,38516.4,1581.75,8673.0,269.0,9892.0,4143.0,265.0,0.0,1,4380
11250.0,18000.0,900.0,7748.0,776.0,5248.0,433.0,204.0,2.0,0,4380
15750.0,67950.0,2707.65,7726.0,3201.0,756.0,1864.0,751.0,4.0,1,5840
22500.0,54504.0,2664.0,7606.0,3408.0,671.0,3431.0,1615.0,2.0,0,5840
15750.0,34380.0,1685.25,7965.0,556.0,1249.0,3040.0,0.0,1.0,1,4380
16200.0,38250.0,1109.25,8975.0,1164.0,4243.0,4862.0,140.0,2.0,0,4380
36000.0,124747.2,5298.3,7496.0,2517.0,5859.0,3389.0,289.0,1.0,1,5840
13500.0,75519.0,3645.9,8647.0,1462.0,8634.0,1334.0,1037.0,0.0,1,4380
20250.0,63488.7,2598.75,8795.0,2895.0,6069.0,4499.0,497.0,0.0,0,4380
13500.0,112500.0,3302.55,8354.0,2630.0,1289.0,4349.0,2362.0,1.0,1,4380
22500.0,86256.0,2534.85,7584.0,1167.0,5019.0,862.0,828.0,2.0,0,5840
15750.0,79786.8,2104.65,8373.0,358.0,11.0,1349.0,686.0,3.0,1,5840
12150.0,45000.0,3555.45,8070.0,647.0,2311.0,747.0,325.0,1.0,0,4380
18000.0,134100.0,4338.9,7423.0,651.0,487.0,2331.0,6.0,1.0,1,5840
9000.0,20376.0,1622.7,7533.0,983.0,4686.0,3499.0,2477.0,4.0,1,4380
11250.0,38404.8,1881.0,8386.0,126.0,2637.0,692.0,674.0,2.0,1,4380
11700.0,28440.0,1913.4,7680.0,1785.0,5403.0,3495.0,0.0,3.0,0,4380
20250.0,67500.0,5332.95,7725.0,2311.0,180.0,2009.0,1792.0,4.0,0,5840
8100.0,75519.0,3868.65,8975.0,329.0,2547.0,4488.0,1978.0,2.0,0,4380
6750.0,14814.0,1183.5,7784.0,804.0,6177.0,3918.0,495.0,2.0,0,5840
13500.0,94230.0,3052.8,7555.0,4035.0,4357.0,3170.0,0.0,0.0,1,5840
15750.0,18000.0,900.0,9018.0,1111.0,8998.0,1611.0,873.0,2.0,0,4380
11250.0,46800.0,1287.0,8730.0,166.0,4488.0,4496.0,146.0,2.0,1,4380
4500.0,21987.0,1070.55,8661.0,3969.0,1245.0,1638.0,2210.0,1.0,1,4380
9900.0,54504.0,2650.95,8785.0,923.0,528.0,3111.0,364.0,0.0,0,4380
42750.0,127804.5,4135.95,8106.0,3278.0,5888.0,4451.0,1934.0,2.0,0,5840
11250.0,10425.6,1250.1,8928.0,1204.0,3228.0,1542.0,573.0,2.0,1,4380
13500.0,67500.0,3260.25,8968.0,325.0,42.0,5088.0,888.0,3.0,0,4380
22500.0,45000.0,4774.95,7742.0,1994.0,3362.0,3497.0,1486.0,0.0,0,4380
18000.0,51299.55,3583.35,9055.0,3173.0,216.0,483.0,1722.0,1.0,1,5840
18000.0,107820.0,3833.1,9089.0,742.0,1077.0,4809.0,334.0,0.0,0,5840
17100.0,53910.0,2752.2,7905.0,815.0,189.0,722.0,2142.0,3.0,1,4380
22500.0,80553.6,3745.8,8429.0,4187.0,1369.0,3947.0,1618.0,0.0,1,4380
6750.0,18000.0,900.0,7691.0,194.0,136.0,3459.0,384.0,0.0,1,4380
11250.0,122301.0,4850.1,8870.0,1935.0,2938.0,3775.0,1935.0,1.0,0,5840
27900.0,135000.0,4705.65,7423.0,213.0,4992.0,3710.0,611.0,1.0,0,5840
29250.0,67950.0,2644.2,7402.0,1923.0,5017.0,3638.0,1743.0,2.0,1,5840
15750.0,112500.0,2967.75,8951.0,4520.0,2402.0,1390.0,7.0,0.0,0,5840
15750.0,27000.0,1350.0,8305.0,246.0,2721.0,4106.0,333.0,0.0,0,4380
6750.0,64008.0,2997.0,8362.0,940.0,6010.0,1155.0,702.0,0.0,0,5840
15750.0,52128.0,3163.05,8114.0,3491.0,5881.0,2997.0,1988.0,0.0,0,4380
27000.0,26955.0,1889.1,8848.0,2292.0,3289.0,4222.0,1636.0,4.0,0,5840
20250.0,35427.6,1736.1,8301.0,523.0,503.0,3429.0,332.0,3.0,0,4380
18000.0,83404.8,3245.85,8566.0,314.0,4599.0,1244.0,221.0,1.0,0,5110
20250.0,90000.0,4329.9,9073.0,2400.0,327.0,975.0,549.0,2.0,0,5840
38250.0,76500.0,7465.5,8107.0,3345.0,2183.0,2232.0,1838.0,2.0,1,5840
20250.0,74628.0,5909.4,7839.0,1788.0,2884.0,2870.0,1276.0,5.0,1,4380
6750.0,31276.8,1650.6,9076.0,308.0,518.0,3878.0,1157.0,0.0,1,4380
54000.0,94230.0,3664.35,7737.0,1652.0,5242.0,1691.0,443.0,0.0,1,4380
13500.0,34128.0,2496.15,8612.0,1351.0,6289.0,4502.0,869.0,7.0,1,4380
18000.0,119034.0,6354.9,7425.0,2808.0,1564.0,2495.0,1826.0,1.0,0,5840
9900.0,31500.0,1575.0,8342.0,508.0,547.0,3925.0,327.0,0.0,0,5840
18000.0,95346.0,6879.15,8017.0,3135.0,1162.0,3533.0,1539.0,0.0,0,5840
13500.0,31612.5,2070.9,8268.0,3625.0,1478.0,4319.0,2457.0,4.0,1,4380
38250.0,65473.65,6391.35,7929.0,1161.0,3210.0,3196.0,0.0,2.0,0,5110
11250.0,44078.4,3495.6,8456.0,391.0,7157.0,1109.0,266.0,0.0,1,4380
18900.0,45000.0,4859.55,7601.0,1371.0,1442.0,784.0,501.0,0.0,1,5840
6750.0,20250.0,1012.5,7751.0,3016.0,3814.0,2334.0,340.0,0.0,0,5840
