Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
20250.0,75274.2,4216.05,15244.0,2367.0,582.0,2107.0,0.0,3.0,0,4380
11250.0,18000.0,900.0,8169.0,914.0,6620.0,835.0,210.0,0.0,0,4380
12150.0,23850.0,2456.55,19296.0,365243.0,12508.0,4597.0,1778.0,6.0,0,4380
18000.0,25470.0,2687.4,10953.0,2188.0,2579.0,3423.0,1250.0,1.0,0,4380
14400.0,41422.95,1574.55,19040.0,365243.0,1244.0,3484.0,541.0,2.0,0,4380
18000.0,94230.0,3052.8,11270.0,1173.0,2250.0,4908.0,706.0,1.0,0,5840
58500.0,124061.4,4113.0,12289.0,5122.0,8281.0,2311.0,1615.0,4.0,1,4380
20250.0,50992.2,2860.2,9702.0,468.0,2999.0,3916.0,2166.0,1.0,0,4380
13500.0,130500.0,3828.6,9983.0,6430.0,4554.0,264.0,1098.0,2.0,0,4380
16650.0,11716.2,1255.95,8852.0,690.0,8830.0,1520.0,0.0,1.0,0,4380
27000.0,80865.0,2621.7,13904.0,8738.0,7260.0,891.0,0.0,1.0,0,4380
51750.0,27000.0,1350.0,15068.0,2705.0,1490.0,2053.0,662.0,1.0,0,5840
12150.0,27450.0,2727.9,17718.0,365243.0,7165.0,4149.0,0.0,0.0,0,5840
9000.0,27000.0,1350.0,15390.0,4534.0,5000.0,2380.0,290.0,0.0,0,4380
27000.0,28440.0,2259.9,10009.0,178.0,3978.0,1103.0,923.0,1.0,0,5110
10350.0,78192.0,2821.5,17771.0,365243.0,10547.0,4151.0,169.0,1.0,0,4380
26100.0,67500.0,3674.7,8264.0,2013.0,782.0,3720.0,1561.0,2.0,0,5840
36000.0,101140.2,3596.4,7916.0,1018.0,152.0,4016.0,1521.0,3.0,0,5840
10350.0,125640.0,3686.4,8110.0,586.0,5313.0,156.0,140.0,2.0,0,4380
6750.0,80865.0,2621.7,8926.0,5919.0,2026.0,4227.0,722.0,3.0,0,4380
24750.0,72846.0,4469.4,7646.0,2516.0,266.0,661.0,603.0,0.0,0,4380
9000.0,67500.0,3661.65,8311.0,2184.0,10758.0,1316.0,1992.0,0.0,0,4380
10800.0,74125.35,2662.2,17971.0,3220.0,8200.0,4871.0,1539.0,2.0,0,4380
14850.0,45000.0,2250.0,15175.0,1598.0,6057.0,2380.0,900.0,2.0,0,4380
6750.0,45000.0,2188.8,11845.0,851.0,4830.0,4836.0,128.0,1.0,1,4380
22050.0,54504.0,2540.7,8467.0,2008.0,6161.0,3340.0,351.0,0.0,0,5840
7650.0,43603.2,1656.45,12826.0,587.0,3919.0,33.0,819.0,4.0,0,4380
13500.0,24458.4,1647.45,8876.0,3460.0,6672.0,3987.0,1552.0,3.0,0,4380
27000.0,50849.55,2239.65,12314.0,9392.0,2933.0,5068.0,163.0,2.0,0,4380
12600.0,121620.15,3568.95,10380.0,368.0,3400.0,4447.0,36.0,0.0,0,4380
12555.0,17829.0,1008.45,11850.0,1689.0,1476.0,3182.0,1204.0,4.0,0,4380
13050.0,24750.0,1237.5,16819.0,13851.0,346.0,3518.0,2330.0,3.0,0,4380
9000.0,13192.2,686.25,14964.0,1406.0,6941.0,2165.0,0.0,1.0,0,4380
9900.0,7819.2,597.6,17753.0,365243.0,5929.0,4866.0,1424.0,1.0,0,4380
13500.0,52128.0,2520.9,17772.0,365243.0,337.0,3696.0,0.0,8.0,1,4380
17100.0,59256.0,2863.8,16020.0,96.0,3316.0,3176.0,1702.0,5.0,0,4380
24300.0,60147.0,2906.55,19554.0,365243.0,13162.0,4842.0,847.0,8.0,0,4380
16200.0,56880.0,1743.75,15555.0,6257.0,6523.0,2748.0,1565.0,2.0,1,5840
5850.0,38250.0,1633.5,18865.0,365243.0,10840.0,4163.0,15.0,1.0,0,4380
27000.0,117409.05,5237.55,15834.0,6339.0,11235.0,3011.0,2933.0,3.0,0,4380
15750.0,30207.6,2434.95,14334.0,2812.0,5778.0,1522.0,846.0,1.0,0,4380
22500.0,47970.0,5425.2,9811.0,2814.0,9811.0,2463.0,2333.0,2.0,0,4380
22500.0,33883.2,1850.85,14034.0,4605.0,4335.0,1219.0,1626.0,2.0,0,4380
12600.0,67950.0,1999.8,8327.0,4687.0,1768.0,3638.0,1439.0,0.0,0,4380
12600.0,89476.65,3495.15,11855.0,3496.0,9632.0,4963.0,2896.0,2.0,0,4380
8100.0,24727.5,1771.65,10745.0,152.0,7155.0,1523.0,676.0,2.0,0,4380
36000.0,96237.0,7447.5,11153.0,1897.0,1613.0,1753.0,1394.0,7.0,0,4380
13500.0,48600.0,1580.85,12091.0,506.0,1364.0,4844.0,1287.0,2.0,0,4380
13500.0,42089.4,2037.6,14926.0,11979.0,3900.0,2109.0,688.0,7.0,0,4380
11250.0,41479.2,2250.0,8742.0,1659.0,3457.0,3196.0,959.0,2.0,1,4380
15750.0,99733.5,3230.1,16784.0,752.0,981.0,3989.0,1762.0,3.0,0,4380
15300.0,12150.0,986.85,11356.0,2591.0,2882.0,990.0,2204.0,4.0,0,5840
9000.0,15282.0,866.25,18217.0,365243.0,16583.0,5023.0,636.0,1.0,0,4380
13500.0,121500.0,3354.3,13022.0,2557.0,8326.0,221.0,0.0,3.0,0,4380
13500.0,71509.5,4810.95,16415.0,3905.0,4331.0,3609.0,0.0,7.0,0,4380
19125.0,35844.3,1756.35,16309.0,9790.0,8792.0,2674.0,1407.0,2.0,0,4380
13500.0,29628.0,1606.95,7594.0,2608.0,2525.0,1590.0,1007.0,1.0,0,4380
31500.0,54504.0,3128.85,13343.0,8587.0,2223.0,488.0,2147.0,1.0,0,5840
10350.0,53910.0,2752.2,9322.0,2914.0,6313.0,4236.0,970.0,2.0,0,4380
11250.0,40500.0,2067.75,8880.0,1579.0,1261.0,1518.0,758.0,1.0,0,5840
9000.0,5094.0,516.6,9974.0,2464.0,7257.0,3819.0,0.0,1.0,0,4380
15750.0,28440.0,1601.1,20710.0,365243.0,13297.0,4346.0,1672.0,3.0,0,4380
20250.0,135000.0,3712.5,15532.0,2913.0,3278.0,2696.0,1564.0,0.0,0,5840
18000.0,54504.0,2664.0,10919.0,900.0,5750.0,3515.0,2075.0,0.0,0,4380
40500.0,27000.0,1350.0,7374.0,1122.0,6552.0,3665.0,682.0,1.0,0,5840
31500.0,74628.0,4769.1,9448.0,4641.0,4782.0,4606.0,3022.0,3.0,0,5840
22500.0,18000.0,900.0,10750.0,953.0,5197.0,3435.0,454.0,0.0,0,5840
38250.0,98678.25,3926.25,16637.0,365243.0,5968.0,3016.0,342.0,2.0,0,4380
15750.0,13036.5,720.0,9107.0,2965.0,4409.0,4339.0,2670.0,1.0,0,5840
7200.0,7641.0,835.65,11972.0,5310.0,7630.0,4163.0,291.0,2.0,0,4380
45000.0,241038.0,10905.3,18465.0,2761.0,10293.0,4345.0,4.0,0.0,0,5840
18000.0,33750.0,2679.3,8356.0,377.0,3229.0,1010.0,370.0,2.0,0,4380
11250.0,54504.0,2664.0,14073.0,3222.0,10346.0,1261.0,25.0,6.0,0,4380
15750.0,25470.0,1714.95,14174.0,935.0,4051.0,667.0,44.0,2.0,0,4380
9000.0,34404.3,2758.5,16556.0,427.0,7293.0,3523.0,279.0,3.0,0,4380
19350.0,45000.0,2441.25,9533.0,325.0,5634.0,4412.0,228.0,2.0,0,4380
17100.0,28440.0,2259.9,7419.0,627.0,7544.0,24.0,282.0,0.0,1,4380
10350.0,107820.0,3165.3,9172.0,2325.0,1948.0,1842.0,744.0,3.0,0,4380
13500.0,7675.2,772.2,15916.0,365243.0,7739.0,3091.0,1590.0,0.0,0,4380
9000.0,25470.0,1435.05,20391.0,365243.0,8549.0,4269.0,450.0,1.0,0,4380
13500.0,27627.75,2151.0,10429.0,1035.0,5150.0,3120.0,2018.0,5.0,0,4380
12150.0,96347.25,4366.8,14278.0,476.0,457.0,1472.0,2214.0,2.0,0,5840
10350.0,29250.0,1462.5,19671.0,365243.0,13548.0,4482.0,576.0,3.0,0,4380
11250.0,84095.1,3348.0,9670.0,840.0,8541.0,1723.0,2092.0,3.0,0,4380
27000.0,48478.95,1896.75,11086.0,650.0,21.0,4416.0,255.0,0.0,0,4380
9000.0,25470.0,1435.05,20518.0,365243.0,10365.0,4637.0,2139.0,2.0,0,4380
14400.0,20730.6,891.0,17706.0,365243.0,11907.0,4133.0,1851.0,4.0,0,4380
33300.0,32836.5,2392.65,16601.0,300.0,8088.0,3803.0,1818.0,3.0,1,5840
10350.0,38152.8,1868.4,14715.0,5686.0,761.0,1903.0,2224.0,0.0,0,5840
20250.0,30146.4,2394.9,8799.0,1208.0,3313.0,1463.0,1.0,0.0,0,5840
22500.0,148120.2,8129.7,10371.0,462.0,4137.0,4243.0,0.0,4.0,0,4380
9000.0,67500.0,2177.55,8270.0,2465.0,5913.0,1822.0,889.0,0.0,1,4380
13500.0,56880.0,1513.35,8726.0,2396.0,3875.0,3986.0,2876.0,1.0,1,5840
12600.0,21904.2,1426.05,8968.0,450.0,3666.0,1581.0,1726.0,3.0,1,5110
31500.0,84874.5,4617.45,8190.0,2171.0,2591.0,4404.0,653.0,1.0,0,5840
18225.0,152820.0,5324.85,8931.0,2182.0,1635.0,4757.0,2522.0,3.0,0,4380
11250.0,22500.0,1464.75,7925.0,246.0,5269.0,633.0,585.0,8.0,1,5840
24750.0,36000.0,2632.5,8907.0,684.0,6697.0,4742.0,304.0,3.0,0,4380
9000.0,18000.0,900.0,7901.0,396.0,5679.0,3927.0,2406.0,2.0,1,4380
15750.0,18000.0,900.0,8944.0,800.0,530.0,742.0,530.0,2.0,1,4380
9000.0,33192.0,1813.5,8228.0,930.0,2726.0,746.0,726.0,1.0,1,4380
18000.0,103500.0,5514.3,7737.0,161.0,6039.0,4020.0,2470.0,1.0,0,4380
20250.0,17064.0,1249.65,7964.0,1687.0,994.0,4071.0,1309.0,4.0,0,4380
9000.0,7650.0,796.5,8949.0,128.0,2928.0,1560.0,548.0,1.0,1,4380
17100.0,54504.0,2664.0,8906.0,947.0,123.0,2730.0,1145.0,2.0,1,5840
29250.0,39801.6,4299.3,9100.0,719.0,1820.0,3884.0,0.0,1.0,1,4380
22500.0,23985.0,2518.65,8170.0,3967.0,5680.0,3776.0,2034.0,0.0,0,5840
13500.0,7641.0,919.8,8712.0,840.0,3555.0,1369.0,122.0,1.0,1,4380
6750.0,45450.0,1760.85,8632.0,3347.0,4967.0,4973.0,325.0,1.0,0,4380
7650.0,14400.0,1056.6,8094.0,782.0,5103.0,679.0,424.0,1.0,0,4380
22500.0,54504.0,2553.75,7393.0,822.0,1637.0,2931.0,1565.0,3.0,0,5840
27000.0,154602.0,4533.3,8328.0,677.0,462.0,994.0,650.0,2.0,1,5110
13500.0,67500.0,2190.6,8649.0,4628.0,4086.0,3608.0,27.0,0.0,1,4380
17100.0,42513.3,1994.85,9047.0,341.0,4798.0,4791.0,1110.0,0.0,0,4380
29250.0,49752.0,3252.15,8867.0,1463.0,1355.0,1459.0,2.0,3.0,1,4380
5850.0,45238.5,2121.75,8847.0,620.0,2982.0,3232.0,0.0,0.0,1,3285
20250.0,16681.05,1992.6,8908.0,772.0,3758.0,1515.0,374.0,2.0,1,4380
65250.0,107135.55,4376.25,8244.0,1259.0,5417.0,9.0,0.0,3.0,1,4380
18000.0,39321.9,4679.55,8468.0,918.0,6139.0,4555.0,172.0,2.0,1,4380
6750.0,18000.0,900.0,8281.0,927.0,327.0,305.0,0.0,0.0,1,4380
8100.0,18000.0,900.0,7443.0,1806.0,1399.0,1490.0,865.0,2.0,0,5840
15750.0,45000.0,2188.8,7921.0,1127.0,5588.0,3234.0,1582.0,1.0,1,4380
9900.0,45000.0,3555.45,9102.0,433.0,1583.0,5277.0,153.0,1.0,0,5840
36000.0,54000.0,3215.7,8685.0,904.0,6365.0,4273.0,2.0,0.0,0,5840
13500.0,63000.0,2262.6,7478.0,3242.0,8113.0,2130.0,1076.0,1.0,1,4380
17352.45,42750.0,1848.15,8264.0,466.0,6904.0,930.0,76.0,0.0,1,5110
18900.0,23985.0,2583.0,8912.0,1486.0,8872.0,1535.0,487.0,2.0,0,4380
13500.0,28526.4,3398.4,8773.0,1384.0,5108.0,1435.0,234.0,2.0,0,5110
15750.0,47250.0,1696.95,8624.0,141.0,7403.0,1302.0,90.0,5.0,0,5840
18000.0,85489.65,4378.05,8189.0,588.0,958.0,4467.0,985.0,0.0,1,5110
11925.0,50849.55,2459.25,7768.0,3269.0,2900.0,2913.0,0.0,0.0,0,4380
15750.0,22500.0,2423.25,8545.0,263.0,8649.0,1470.0,606.0,0.0,1,5840
27000.0,36000.0,1764.0,8126.0,2601.0,698.0,3856.0,899.0,3.0,0,5840
18000.0,86256.0,2534.85,8368.0,349.0,623.0,1041.0,806.0,0.0,1,4380
11250.0,31410.0,1716.75,8268.0,202.0,4246.0,3534.0,1728.0,0.0,0,4380
18000.0,38250.0,2324.25,8908.0,1308.0,938.0,4424.0,1117.0,0.0,0,5840
25650.0,62241.3,2754.45,7562.0,2565.0,11212.0,3781.0,1822.0,2.0,0,5840
21600.0,67500.0,2570.85,8761.0,5025.0,1575.0,4129.0,1523.0,1.0,1,4380
18000.0,22500.0,1790.55,8568.0,552.0,6292.0,1226.0,389.0,4.0,1,4380
11250.0,18846.0,999.45,8886.0,286.0,6418.0,4692.0,0.0,0.0,0,4380
13500.0,85208.85,4363.65,7359.0,3603.0,4829.0,2705.0,267.0,1.0,0,4380
