Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
4500.0,13500.0,1327.95,17748.0,365243.0,4065.0,3668.0,670.0,3.0,0,4380
21600.0,129350.25,3556.8,17006.0,7747.0,14286.0,4021.0,1604.0,4.0,0,4380
27000.0,67500.0,3375.0,13491.0,8371.0,3947.0,690.0,1942.0,1.0,0,5840
18000.0,60415.2,2919.6,12026.0,2703.0,9754.0,4294.0,2569.0,4.0,0,4380
5850.0,13500.0,675.0,7777.0,1091.0,7546.0,196.0,0.0,0.0,1,4380
13500.0,34564.5,1611.0,14079.0,1736.0,1775.0,1272.0,1066.0,2.0,0,4380
17100.0,40500.0,2324.7,15431.0,2478.0,10857.0,2121.0,868.0,6.0,0,4380
15750.0,18846.0,842.85,10401.0,1141.0,4979.0,4837.0,0.0,0.0,0,4380
27000.0,45450.0,1479.15,12502.0,5917.0,10236.0,4553.0,759.0,0.0,0,5840
22500.0,58500.0,2925.0,14794.0,2860.0,7056.0,24.0,199.0,1.0,0,5110
13500.0,152025.3,4458.15,9307.0,4755.0,2939.0,4506.0,2628.0,1.0,0,4380
13500.0,67500.0,2190.6,9981.0,1625.0,827.0,5058.0,1458.0,0.0,0,4380
11250.0,42736.5,3426.3,10404.0,3131.0,712.0,2817.0,2683.0,3.0,1,5840
20250.0,45000.0,1450.35,19055.0,7759.0,208.0,4321.0,1529.0,3.0,0,4380
45000.0,90000.0,5262.3,11762.0,2578.0,4387.0,4383.0,257.0,2.0,0,4380
18900.0,29851.2,2920.95,19400.0,365243.0,1723.0,4037.0,48.0,0.0,0,5840
11250.0,54000.0,2610.9,9741.0,690.0,6782.0,1311.0,0.0,1.0,0,4380
11250.0,14836.5,973.35,7709.0,984.0,5963.0,4004.0,1663.0,1.0,0,4380
9900.0,128878.2,4642.2,7752.0,1650.0,1468.0,3757.0,1309.0,3.0,0,4380
22500.0,90000.0,4808.25,10114.0,4173.0,2774.0,4461.0,1098.0,0.0,0,4380
31500.0,80865.0,3133.35,13824.0,1044.0,9222.0,1018.0,836.0,1.0,0,4380
36000.0,53870.4,2763.45,15630.0,195.0,5564.0,2565.0,929.0,7.0,0,5840
21150.0,51353.1,2188.8,7985.0,510.0,5427.0,4093.0,1838.0,4.0,0,5840
22500.0,28440.0,1830.6,8948.0,988.0,1209.0,2497.0,1796.0,7.0,0,4380
22500.0,59850.0,3354.75,14751.0,8897.0,8796.0,1938.0,1174.0,3.0,0,4380
28350.0,251730.0,6653.25,9252.0,4120.0,2814.0,3595.0,0.0,2.0,0,5840
11250.0,18000.0,900.0,8596.0,1408.0,3478.0,1279.0,1150.0,1.0,0,4380
15750.0,18000.0,900.0,7907.0,91.0,7132.0,573.0,253.0,0.0,0,4380
9000.0,22500.0,2238.3,13216.0,5738.0,6280.0,401.0,1055.0,4.0,0,4380
14850.0,29250.0,1991.7,9695.0,655.0,1102.0,1496.0,0.0,4.0,0,4380
6750.0,27627.75,1598.85,16756.0,365243.0,11082.0,3930.0,2567.0,2.0,0,5840
8100.0,20250.0,1012.5,14190.0,662.0,11532.0,1378.0,384.0,0.0,0,4380
18000.0,46350.0,1837.8,18264.0,365243.0,511.0,3987.0,0.0,3.0,0,4380
18000.0,75519.0,3512.25,9161.0,430.0,2263.0,4534.0,278.0,4.0,1,4380
20250.0,49500.0,2381.4,10409.0,867.0,7328.0,4355.0,1723.0,2.0,0,4380
33750.0,67950.0,2878.65,17006.0,7470.0,4368.0,4220.0,875.0,3.0,0,4380
9000.0,72778.5,2140.65,14630.0,1598.0,6420.0,1823.0,1385.0,1.0,0,4380
13500.0,31500.0,1708.65,10769.0,477.0,4598.0,3447.0,2174.0,3.0,0,5840
22500.0,49752.0,4933.8,14212.0,1325.0,6159.0,914.0,345.0,2.0,0,5840
22500.0,67500.0,5346.0,9678.0,358.0,763.0,2317.0,951.0,1.0,0,5840
18000.0,67500.0,2190.6,16535.0,365243.0,7309.0,2542.0,0.0,2.0,0,4380
9000.0,21564.0,1990.8,9321.0,2980.0,4269.0,4830.0,297.0,1.0,0,5840
11250.0,27796.95,2035.8,10616.0,839.0,3989.0,3284.0,199.0,3.0,1,4380
9000.0,14836.5,1286.1,8781.0,246.0,741.0,1261.0,1451.0,2.0,0,4380
18000.0,34380.0,1672.2,18060.0,365243.0,5746.0,4130.0,240.0,1.0,0,4380
15750.0,40752.0,2604.15,10298.0,3224.0,5931.0,1443.0,446.0,1.0,0,4380
27000.0,23985.0,2336.4,21141.0,365243.0,1131.0,4098.0,429.0,1.0,0,4380
45000.0,45000.0,2250.0,13530.0,7609.0,7216.0,148.0,478.0,0.0,0,5840
9000.0,20250.0,1579.95,19463.0,365243.0,9880.0,4393.0,0.0,0.0,0,4380
18000.0,157500.0,4344.3,10185.0,1935.0,1601.0,2855.0,1311.0,0.0,0,4380
15750.0,70728.75,2633.85,12354.0,365243.0,2235.0,1356.0,0.0,1.0,0,4380
24750.0,64008.0,3126.15,11270.0,395.0,1944.0,3797.0,240.0,0.0,0,5110
13500.0,9950.4,1057.5,18138.0,1791.0,7682.0,4149.0,391.0,2.0,0,4380
13500.0,49752.0,5371.2,8375.0,341.0,12025.0,614.0,1694.0,2.0,0,4380
17100.0,52649.1,1903.95,12153.0,3818.0,1389.0,4266.0,811.0,2.0,0,5840
18900.0,65449.8,2785.95,13081.0,2537.0,3106.0,283.0,1585.0,1.0,0,3285
13500.0,17829.0,1839.6,15528.0,187.0,6108.0,2688.0,620.0,3.0,0,4380
20250.0,22642.2,2089.35,14052.0,1905.0,7764.0,1260.0,1451.0,0.0,0,4380
30600.0,130500.0,3815.55,11358.0,1433.0,5820.0,3493.0,1683.0,3.0,0,4380
9000.0,34380.0,1309.05,18385.0,365243.0,3155.0,4575.0,407.0,2.0,0,4380
11250.0,36000.0,1408.5,9190.0,942.0,9022.0,1732.0,2479.0,1.0,0,5110
11250.0,67950.0,1986.75,19720.0,365243.0,9784.0,4217.0,1856.0,2.0,0,5840
21600.0,45000.0,2250.0,10575.0,4274.0,5276.0,4466.0,661.0,4.0,0,4380
22500.0,49752.0,3930.75,15350.0,1170.0,785.0,1584.0,329.0,4.0,0,4380
11250.0,33750.0,1687.5,19629.0,1996.0,983.0,4597.0,1755.0,0.0,0,5840
11250.0,26955.0,1475.1,10242.0,375.0,4691.0,2842.0,664.0,9.0,0,4380
15750.0,104614.2,3374.55,14455.0,7642.0,4734.0,1636.0,3146.0,0.0,0,5840
31500.0,54504.0,3655.35,12960.0,315.0,5869.0,149.0,1172.0,3.0,0,4380
11250.0,78192.0,3299.85,8625.0,1568.0,1829.0,1839.0,320.0,0.0,0,4380
9000.0,56249.1,2383.2,10449.0,2961.0,8225.0,4469.0,1326.0,2.0,0,4380
7200.0,28440.0,1383.3,9652.0,1844.0,5918.0,4203.0,1768.0,2.0,0,4380
20250.0,196200.0,5395.5,11141.0,4212.0,3151.0,4283.0,1484.0,2.0,0,5840
21150.0,85500.0,4365.45,11699.0,76.0,6693.0,5630.0,2024.0,3.0,0,5840
13500.0,24767.55,2138.85,7577.0,809.0,203.0,932.0,653.0,1.0,0,4380
8550.0,18000.0,900.0,8772.0,188.0,3416.0,1148.0,921.0,2.0,1,4380
14850.0,22500.0,1125.0,7497.0,4330.0,3749.0,2307.0,2543.0,1.0,1,4380
18000.0,87334.2,3107.25,9052.0,711.0,390.0,4222.0,227.0,3.0,1,4380
24750.0,54988.2,1525.05,8531.0,887.0,1029.0,1026.0,5.0,0.0,0,5840
9000.0,72000.0,2322.45,8423.0,604.0,8413.0,339.0,335.0,0.0,1,5840
13500.0,80865.0,2608.65,8818.0,1993.0,5788.0,4330.0,497.0,3.0,0,4380
31500.0,90000.0,4342.95,7816.0,1008.0,5579.0,3930.0,796.0,1.0,1,4380
13500.0,128835.0,3780.0,8244.0,1651.0,5252.0,1103.0,1163.0,1.0,0,4380
6750.0,16173.0,838.8,8238.0,1567.0,3033.0,777.0,406.0,3.0,1,4380
15750.0,52128.0,4472.55,8896.0,918.0,5769.0,4984.0,0.0,0.0,0,4380
36000.0,100692.0,4006.35,8710.0,3831.0,6049.0,3086.0,1895.0,0.0,0,5840
27000.0,90000.0,4500.0,7767.0,699.0,1277.0,4035.0,399.0,0.0,1,5840
29250.0,41479.2,2519.55,8260.0,2827.0,2540.0,2608.0,327.0,1.0,0,4380
15750.0,133988.4,4335.3,8943.0,1168.0,798.0,745.0,1036.0,1.0,1,5840
26100.0,26955.0,1389.15,8679.0,2384.0,6388.0,1438.0,237.0,3.0,1,4380
49500.0,68737.05,2902.5,9069.0,4798.0,6867.0,4047.0,1521.0,5.0,1,5840
15750.0,45238.5,2213.1,7657.0,429.0,11121.0,3795.0,0.0,0.0,0,4380
13500.0,45000.0,1187.1,7511.0,1909.0,7919.0,2497.0,2165.0,2.0,1,5840
11250.0,48149.55,3351.15,8658.0,1288.0,8645.0,881.0,766.0,1.0,1,4380
15750.0,42300.0,2307.6,8306.0,1385.0,3500.0,922.0,0.0,1.0,1,4380
45000.0,67500.0,3375.0,9012.0,4720.0,3412.0,3925.0,1523.0,0.0,1,5840
7200.0,21906.9,1201.5,8345.0,199.0,3760.0,1008.0,992.0,0.0,0,4380
36000.0,75519.0,5659.2,8422.0,689.0,1905.0,2508.0,406.0,5.0,1,4380
20250.0,24635.7,2627.1,8703.0,582.0,4017.0,4075.0,0.0,3.0,0,5110
22050.0,59256.0,3593.7,8752.0,1072.0,175.0,1471.0,1367.0,4.0,0,4380
9000.0,36000.0,1678.05,8360.0,946.0,39.0,1038.0,695.0,3.0,1,4380
40500.0,52649.1,3148.2,8886.0,3587.0,6624.0,4003.0,1761.0,1.0,0,5840
38250.0,181245.6,4984.2,7375.0,1588.0,826.0,2475.0,850.0,1.0,0,5840
18900.0,27000.0,1350.0,8005.0,2929.0,2728.0,819.0,563.0,3.0,1,4380
15750.0,50523.3,2753.55,8306.0,769.0,2911.0,983.0,686.0,2.0,1,4380
6750.0,20250.0,1012.5,8529.0,414.0,4553.0,732.0,186.0,1.0,1,5840
7650.0,22500.0,848.25,8219.0,4479.0,10800.0,1169.0,340.0,1.0,0,4380
14400.0,6750.0,667.35,7845.0,1872.0,5913.0,3849.0,1968.0,1.0,1,4380
22500.0,153051.75,4050.45,8014.0,981.0,1410.0,3919.0,0.0,0.0,1,5840
11250.0,51750.0,2205.45,7555.0,801.0,332.0,2887.0,1383.0,0.0,1,4380
15750.0,45450.0,1850.85,7468.0,522.0,4561.0,3451.0,460.0,5.0,1,4380
13500.0,24066.0,1183.5,9062.0,619.0,2460.0,1732.0,266.0,0.0,1,4380
22500.0,49752.0,3252.15,8011.0,431.0,5730.0,4074.0,19.0,0.0,0,4380
11250.0,27000.0,1738.35,8085.0,643.0,2659.0,746.0,0.0,3.0,0,4380
11250.0,54504.0,2664.0,7723.0,1248.0,5030.0,3832.0,551.0,1.0,0,4380
6750.0,10188.0,581.85,7802.0,3260.0,3311.0,2608.0,2136.0,2.0,1,4380
21600.0,67500.0,3446.55,7698.0,149.0,135.0,610.0,517.0,2.0,0,4380
20250.0,53910.0,2924.55,7941.0,2663.0,4365.0,4240.0,0.0,5.0,1,5840
13500.0,18000.0,900.0,8818.0,278.0,4520.0,1487.0,0.0,0.0,0,4380
13500.0,22500.0,1125.0,8338.0,229.0,266.0,1510.0,730.0,0.0,1,5840
11250.0,49752.0,3337.65,8239.0,797.0,4456.0,3511.0,758.0,0.0,0,4380
22500.0,67500.0,4032.45,7569.0,3465.0,4588.0,3454.0,2288.0,3.0,1,4380
13500.0,54504.0,2664.0,7855.0,1912.0,324.0,4001.0,686.0,1.0,0,5840
13500.0,34551.0,1420.2,8651.0,756.0,3457.0,1312.0,0.0,0.0,0,4380
11250.0,31405.5,1616.4,8294.0,3472.0,10458.0,4559.0,672.0,2.0,0,4380
13500.0,84941.55,4350.15,7612.0,563.0,5454.0,3945.0,2127.0,0.0,0,5840
9000.0,13500.0,675.0,8973.0,1988.0,6430.0,4067.0,671.0,5.0,0,4380
15750.0,33750.0,1736.1,8729.0,2094.0,8729.0,1405.0,813.0,1.0,1,4380
19800.0,74070.0,2461.05,8512.0,323.0,3308.0,3957.0,956.0,1.0,1,5840
13500.0,130300.65,4319.1,9038.0,610.0,2287.0,3905.0,622.0,0.0,1,5840
18000.0,100692.0,4006.35,8277.0,1908.0,11912.0,3780.0,752.0,1.0,0,4380
12600.0,45000.0,2454.3,8524.0,1232.0,8509.0,1171.0,767.0,1.0,0,4380
22500.0,27000.0,2864.7,7938.0,2588.0,182.0,4039.0,1737.0,1.0,1,5840
18000.0,51963.3,4118.4,7425.0,349.0,550.0,1954.0,996.0,0.0,1,4380
13500.0,113451.75,11065.5,9012.0,999.0,246.0,2277.0,490.0,2.0,0,4380
49500.0,97607.7,5053.95,8567.0,4481.0,370.0,4433.0,362.0,2.0,1,5840
18000.0,15282.0,1034.1,8233.0,3700.0,2977.0,4135.0,1533.0,2.0,1,5840
20250.0,97999.2,2878.2,8853.0,3084.0,4233.0,4868.0,187.0,1.0,0,5840
11250.0,52128.0,3180.6,8992.0,597.0,3523.0,1612.0,1232.0,2.0,1,4380
11250.0,36489.6,2878.2,9065.0,1231.0,1547.0,1722.0,0.0,3.0,0,4380
20250.0,76022.55,5113.8,7405.0,390.0,8353.0,3528.0,0.0,0.0,1,5840
13500.0,52128.0,3526.2,8952.0,962.0,2212.0,4720.0,568.0,6.0,0,4380
13500.0,38250.0,1912.5,7467.0,2365.0,2126.0,3526.0,1275.0,2.0,1,5840
81000.0,18000.0,900.0,8189.0,3112.0,2908.0,911.0,544.0,0.0,0,5840
40500.0,93830.4,5012.1,8861.0,1230.0,6019.0,4076.0,1711.0,3.0,0,4380
24750.0,124292.7,8352.9,7921.0,2129.0,1563.0,3292.0,862.0,1.0,1,5840
15750.0,16200.0,1067.4,7703.0,2655.0,1177.0,4010.0,3071.0,2.0,0,4380
11250.0,59256.0,3115.35,7638.0,1282.0,5067.0,3838.0,1930.0,0.0,0,4380
