Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
27000.0,135000.0,6750.0,16311.0,7659.0,3110.0,3523.0,952.0,0.0,0,5840
15750.0,75519.0,3212.55,15024.0,522.0,8631.0,2158.0,0.0,1.0,0,4380
11250.0,18000.0,900.0,8153.0,803.0,409.0,779.0,690.0,1.0,0,4380
24750.0,109219.05,4640.4,10035.0,4313.0,983.0,4125.0,454.0,1.0,0,4380
13500.0,80865.0,2621.7,8421.0,1625.0,12064.0,623.0,288.0,2.0,1,3285
19350.0,143685.0,4214.25,11007.0,216.0,3725.0,3906.0,1963.0,0.0,0,5840
22500.0,63613.8,2349.9,16215.0,2228.0,485.0,3395.0,1087.0,6.0,0,5840
9000.0,30254.4,1484.55,10615.0,1002.0,4851.0,3298.0,2381.0,2.0,0,4380
7875.0,27000.0,1920.15,7769.0,4311.0,3184.0,3188.0,1824.0,2.0,0,4380
20250.0,176211.0,4661.1,13669.0,1096.0,9414.0,873.0,2114.0,3.0,0,4380
11250.0,11250.0,1193.4,13384.0,1919.0,1740.0,567.0,2733.0,2.0,0,4380
13500.0,90000.0,2644.65,15908.0,452.0,7208.0,3097.0,317.0,0.0,0,5840
13500.0,27000.0,1350.0,10296.0,2599.0,9249.0,2943.0,279.0,0.0,0,5840
13500.0,77368.05,3735.0,10536.0,328.0,8223.0,4458.0,1707.0,5.0,0,4380
24750.0,31500.0,2501.55,8920.0,356.0,2842.0,1159.0,473.0,1.0,0,5840
9450.0,38678.4,1121.4,12953.0,2090.0,9610.0,121.0,1.0,0.0,0,4380
22500.0,97650.0,3226.95,12426.0,2398.0,3976.0,4660.0,1972.0,3.0,0,4380
36000.0,132427.8,8898.75,7401.0,650.0,898.0,3652.0,227.0,5.0,0,5110
33750.0,157500.0,4331.25,11148.0,6941.0,3175.0,4410.0,350.0,0.0,0,5840
20250.0,45450.0,1479.15,13306.0,2285.0,5776.0,490.0,1015.0,2.0,0,5840
27000.0,40878.0,2974.5,16221.0,1617.0,5590.0,3152.0,731.0,6.0,0,4380
3915.0,35204.4,1340.1,16972.0,365243.0,6825.0,4075.0,305.0,0.0,1,4380
15750.0,75519.0,2967.75,18094.0,365243.0,1586.0,2226.0,2663.0,2.0,0,5840
36000.0,180000.0,5263.2,17500.0,6058.0,2685.0,4712.0,637.0,4.0,0,5840
20250.0,106794.0,3135.6,8536.0,2577.0,1011.0,2053.0,460.0,1.0,0,4380
14400.0,128835.0,3780.0,8458.0,3394.0,5062.0,2546.0,883.0,2.0,0,4380
11700.0,29628.0,1512.45,13347.0,280.0,6468.0,551.0,33.0,0.0,1,4380
9900.0,78192.0,3444.3,14454.0,1672.0,8156.0,1648.0,1680.0,0.0,0,4380
15750.0,90000.0,2644.65,14330.0,424.0,6909.0,1540.0,1226.0,7.0,0,4380
15750.0,10782.0,763.2,17465.0,365243.0,6795.0,4375.0,1907.0,3.0,0,5840
20250.0,52128.0,3383.55,9278.0,339.0,5565.0,1954.0,0.0,0.0,0,5840
15750.0,70163.1,3595.5,18857.0,365243.0,3050.0,3048.0,0.0,3.0,0,4380
9450.0,99308.25,3951.45,15908.0,2849.0,1455.0,3095.0,2263.0,0.0,0,4380
15750.0,12513.6,814.5,14145.0,5999.0,3617.0,292.0,436.0,0.0,1,4380
13500.0,59301.0,1746.9,18673.0,365243.0,9786.0,4444.0,1520.0,3.0,0,4380
11250.0,64704.6,2100.15,16946.0,4062.0,525.0,3738.0,2096.0,1.0,0,4380
15750.0,10188.0,1020.6,10782.0,946.0,5356.0,4907.0,1373.0,1.0,1,4380
11250.0,56605.5,1838.7,17222.0,1190.0,6501.0,4374.0,1974.0,0.0,0,4380
12600.0,25470.0,1714.95,9653.0,603.0,6383.0,2214.0,309.0,7.0,0,4380
8550.0,17790.3,1251.0,20191.0,365243.0,13128.0,3935.0,806.0,3.0,0,4380
9000.0,24750.0,1237.5,7420.0,87.0,4999.0,3482.0,1371.0,1.0,0,5840
13500.0,43603.2,2799.45,11922.0,5299.0,2555.0,4301.0,1199.0,0.0,0,4380
38700.0,100692.0,4279.05,15091.0,2518.0,546.0,2288.0,786.0,3.0,0,5840
8100.0,25373.7,1695.6,10070.0,712.0,6263.0,3964.0,1966.0,4.0,0,4380
13500.0,13500.0,675.0,12376.0,5705.0,4863.0,4904.0,2557.0,1.0,0,4380
18000.0,67500.0,2190.6,8167.0,1540.0,8157.0,829.0,1496.0,1.0,0,4380
33750.0,55098.0,4365.9,14504.0,4594.0,5672.0,1699.0,544.0,3.0,0,4380
9000.0,26955.0,2028.15,15868.0,2625.0,3783.0,1975.0,0.0,1.0,0,4380
9000.0,19357.2,2084.4,11818.0,1387.0,7356.0,4088.0,460.0,2.0,0,4380
15300.0,68400.0,3505.5,7861.0,3086.0,1675.0,4006.0,783.0,5.0,0,5110
13500.0,15926.4,521.55,18454.0,365243.0,6206.0,3986.0,305.0,5.0,0,4380
8100.0,22500.0,1291.5,18002.0,4942.0,8754.0,449.0,2023.0,3.0,0,4380
9000.0,73810.8,4250.25,19662.0,365243.0,13814.0,4114.0,1698.0,3.0,0,4380
9900.0,42071.85,1795.5,12862.0,365243.0,5968.0,74.0,1886.0,2.0,0,4380
8100.0,11206.8,1104.75,21082.0,365243.0,1895.0,4903.0,1770.0,3.0,0,4380
8100.0,17064.0,625.95,18595.0,365243.0,4312.0,4269.0,0.0,1.0,0,4380
6705.0,59301.0,1926.0,18200.0,365243.0,4545.0,3098.0,0.0,1.0,0,4380
21150.0,27627.75,1682.55,11233.0,1093.0,1161.0,5112.0,511.0,4.0,1,4380
18000.0,83538.0,4032.0,9984.0,1795.0,4494.0,4502.0,89.0,2.0,0,4380
9000.0,15350.4,1508.4,21001.0,365243.0,10425.0,4349.0,1466.0,0.0,0,4380
13500.0,32702.4,2583.45,9982.0,216.0,3989.0,2640.0,194.0,3.0,0,4380
33750.0,80442.0,3740.4,16154.0,3246.0,6584.0,3344.0,1703.0,4.0,0,4380
13500.0,27681.3,1968.3,21017.0,1040.0,3083.0,3874.0,1588.0,5.0,0,5840
7650.0,23985.0,2349.45,21261.0,365243.0,11035.0,4798.0,355.0,1.0,0,4380
9000.0,39150.0,1737.45,19230.0,365243.0,2871.0,4031.0,0.0,0.0,1,4380
13500.0,18000.0,900.0,7694.0,3748.0,7776.0,2577.0,134.0,4.0,0,4380
33750.0,54000.0,2141.55,17924.0,12420.0,7034.0,4775.0,1751.0,4.0,0,4380
11250.0,22500.0,1125.0,10560.0,1231.0,2676.0,4516.0,1004.0,0.0,0,4380
22500.0,108117.9,4580.55,11890.0,1270.0,3772.0,5144.0,1085.0,1.0,0,4380
18000.0,22752.0,1480.95,11715.0,117.0,6456.0,498.0,1472.0,1.0,0,4380
9000.0,19407.6,1192.05,18200.0,365243.0,9058.0,5155.0,1821.0,3.0,0,4380
20250.0,36000.0,1800.0,11965.0,5010.0,5357.0,5357.0,587.0,0.0,0,4380
6750.0,18900.0,1357.2,17355.0,365243.0,4891.0,4528.0,406.0,0.0,0,4380
19350.0,112500.0,3302.55,9840.0,1638.0,1639.0,4544.0,1468.0,0.0,0,4380
12600.0,37314.0,2096.55,17525.0,3977.0,7039.0,4497.0,2085.0,7.0,0,5840
13500.0,18228.6,1975.95,7980.0,3531.0,8097.0,1565.0,1498.0,5.0,0,4380
5850.0,52128.0,2308.95,17119.0,365243.0,1112.0,4235.0,1.0,1.0,0,4380
9900.0,10188.0,1208.7,10714.0,1116.0,1562.0,2886.0,623.0,1.0,0,4380
12150.0,56805.75,2645.1,14916.0,365243.0,5897.0,1982.0,1244.0,2.0,0,5840
13500.0,28440.0,2259.9,9066.0,2794.0,2213.0,2233.0,833.0,2.0,0,4380
15750.0,22500.0,2318.4,9777.0,2686.0,3478.0,3671.0,1742.0,0.0,0,4380
13500.0,113076.0,3306.15,13795.0,854.0,4568.0,966.0,2160.0,0.0,0,4380
9000.0,22500.0,1790.55,7673.0,440.0,767.0,339.0,1.0,0.0,0,4380
22500.0,33192.0,1800.45,9895.0,834.0,946.0,5976.0,196.0,3.0,0,4380
10800.0,15357.6,994.5,17745.0,365243.0,1517.0,4864.0,0.0,4.0,0,3285
15750.0,67500.0,3260.25,10553.0,2314.0,2307.0,2373.0,0.0,2.0,0,5840
18000.0,112500.0,4474.8,14659.0,1722.0,4851.0,1771.0,1934.0,2.0,0,4380
29250.0,54000.0,2700.0,13134.0,2743.0,532.0,338.0,2028.0,3.0,0,5840
31500.0,67500.0,3260.25,14500.0,1132.0,2920.0,1688.0,955.0,5.0,0,4380
11250.0,20771.1,1643.85,9482.0,1065.0,1914.0,4550.0,149.0,1.0,0,4380
9900.0,22276.8,1799.1,15313.0,528.0,377.0,2483.0,272.0,1.0,0,4380
16650.0,91647.0,2692.8,15547.0,4956.0,7756.0,2721.0,293.0,0.0,0,5840
11250.0,86256.0,2521.8,19062.0,365243.0,11805.0,3705.0,1424.0,3.0,0,4380
12150.0,22500.0,1125.0,18752.0,365243.0,558.0,4216.0,507.0,6.0,0,4380
18000.0,52128.0,2661.3,7536.0,1150.0,1129.0,3482.0,84.0,1.0,0,4380
13500.0,24750.0,1237.5,15406.0,1202.0,7694.0,2582.0,268.0,0.0,0,4380
9000.0,18000.0,927.45,13269.0,2204.0,8458.0,457.0,315.0,2.0,0,4380
29250.0,18329.4,1431.45,10187.0,3165.0,4658.0,2841.0,0.0,0.0,0,5110
8100.0,20628.0,961.65,8022.0,399.0,5838.0,1750.0,2.0,0.0,0,4380
11250.0,13477.5,1093.5,9156.0,129.0,392.0,2098.0,0.0,1.0,0,4380
15750.0,45000.0,2250.0,14734.0,1272.0,1921.0,1931.0,1628.0,5.0,0,4380
13500.0,45000.0,2201.85,9949.0,1285.0,6136.0,223.0,409.0,4.0,1,4380
6750.0,14220.0,829.35,18278.0,365243.0,6945.0,4268.0,0.0,2.0,0,4380
11250.0,18000.0,900.0,8341.0,1201.0,4519.0,3942.0,0.0,0.0,0,4380
9000.0,31276.8,1709.55,10142.0,1059.0,1418.0,372.0,466.0,3.0,0,4380
27000.0,96114.6,2655.9,10404.0,2714.0,1058.0,5009.0,1831.0,3.0,0,4380
20250.0,128835.0,4169.25,8726.0,620.0,3710.0,4294.0,310.0,4.0,0,5840
44100.0,75519.0,3645.9,15265.0,582.0,3709.0,2464.0,1831.0,5.0,0,4380
11250.0,67500.0,3260.25,18102.0,365243.0,3445.0,4985.0,541.0,1.0,0,4380
11250.0,47250.0,1259.1,9679.0,2502.0,1216.0,1206.0,0.0,0.0,1,4380
18000.0,67950.0,2258.55,16393.0,2225.0,8594.0,1908.0,1532.0,1.0,0,4380
15750.0,112500.0,3717.9,8118.0,1082.0,4189.0,2494.0,516.0,0.0,0,5840
18000.0,103468.05,3432.6,16235.0,7193.0,439.0,3414.0,1056.0,3.0,0,4380
7650.0,26665.2,1282.5,18137.0,1428.0,6817.0,5061.0,2234.0,3.0,0,4380
9000.0,44442.0,1970.55,7489.0,98.0,5189.0,3726.0,1336.0,2.0,0,5840
13500.0,26368.65,2581.65,13256.0,4732.0,4709.0,444.0,1443.0,1.0,0,4380
22500.0,67989.6,3635.1,9133.0,3222.0,686.0,4301.0,0.0,1.0,0,5840
18000.0,26998.2,3204.0,10140.0,98.0,11769.0,2359.0,2.0,2.0,0,4380
22500.0,112500.0,4054.05,19607.0,239.0,4388.0,4397.0,1969.0,2.0,0,4380
13500.0,28440.0,1830.6,10561.0,773.0,4986.0,2989.0,596.0,1.0,0,4380
15750.0,67500.0,3260.25,17626.0,3714.0,9292.0,4738.0,223.0,5.0,0,4380
13500.0,24727.5,1861.65,20386.0,365243.0,5176.0,4833.0,0.0,4.0,0,4380
12600.0,19287.45,1782.0,12089.0,632.0,271.0,4166.0,1358.0,2.0,0,4380
14400.0,37331.1,1918.8,16915.0,365243.0,9136.0,3430.0,1362.0,6.0,0,4380
5400.0,13244.4,1303.2,20452.0,365243.0,10445.0,4410.0,329.0,0.0,0,4380
27000.0,128835.0,3705.3,7593.0,743.0,174.0,3843.0,1.0,0.0,1,5840
15750.0,45000.0,2369.25,7806.0,2289.0,659.0,1294.0,690.0,3.0,1,4380
49500.0,56250.0,5776.65,7402.0,2074.0,2163.0,3720.0,709.0,0.0,1,5840
18000.0,42280.2,3089.7,8927.0,269.0,4484.0,1611.0,382.0,0.0,1,5110
13950.0,45000.0,2732.4,8662.0,1092.0,1097.0,1316.0,920.0,3.0,0,4380
54000.0,67500.0,5346.0,8023.0,629.0,4221.0,2714.0,900.0,2.0,0,5110
24750.0,72846.0,4668.3,7822.0,1176.0,5011.0,3409.0,464.0,1.0,0,4380
27000.0,25470.0,2532.15,8384.0,714.0,1768.0,4529.0,1262.0,2.0,1,4380
29250.0,32346.0,2313.45,7357.0,3556.0,4959.0,3579.0,916.0,0.0,0,4380
15750.0,32702.4,1603.35,8820.0,786.0,3059.0,1479.0,409.0,2.0,0,4380
11250.0,22500.0,1125.0,8149.0,93.0,306.0,1692.0,298.0,1.0,0,5840
11250.0,22500.0,1143.0,8633.0,866.0,1267.0,2586.0,3.0,0.0,0,5840
13500.0,31500.0,1575.0,7921.0,3663.0,3690.0,3709.0,144.0,4.0,0,4380
20250.0,52573.5,4228.2,8609.0,258.0,1379.0,1295.0,390.0,0.0,0,4380
13500.0,50367.6,2587.95,8116.0,995.0,2600.0,707.0,761.0,2.0,0,4380
27000.0,45000.0,4846.5,8495.0,1288.0,3013.0,335.0,1626.0,5.0,0,4380
11250.0,20250.0,1012.5,7657.0,3369.0,140.0,3542.0,1748.0,0.0,0,5840
15660.0,75519.0,2811.6,7628.0,740.0,753.0,1881.0,4.0,0.0,1,4380
20250.0,45000.0,2310.75,8745.0,2262.0,6019.0,1915.0,0.0,2.0,0,4380
13500.0,45000.0,2732.4,8320.0,920.0,1663.0,3110.0,508.0,0.0,0,4380
9000.0,45000.0,2164.95,9081.0,1546.0,9025.0,610.0,1075.0,2.0,0,4380
13500.0,29925.0,870.3,8834.0,1091.0,3652.0,1026.0,1477.0,1.0,1,4380
15750.0,26955.0,1389.15,8654.0,1140.0,2551.0,1323.0,887.0,0.0,1,4380
9000.0,94230.0,3474.9,8701.0,1688.0,5659.0,396.0,352.0,3.0,0,4380
16650.0,99181.8,4495.05,8752.0,1440.0,5213.0,4451.0,0.0,0.0,1,4380
11250.0,48519.0,2490.3,8831.0,4657.0,492.0,2751.0,0.0,0.0,1,4380
11250.0,33750.0,1687.5,7835.0,1388.0,5607.0,994.0,762.0,1.0,1,5840
11250.0,9000.0,1067.85,8724.0,965.0,1129.0,1180.0,555.0,1.0,0,5110
11250.0,35204.4,1340.1,8800.0,1184.0,3510.0,1442.0,0.0,0.0,1,5840
10800.0,18000.0,900.0,8586.0,1247.0,8586.0,784.0,721.0,1.0,0,5840
36000.0,197107.2,6188.85,8493.0,2133.0,284.0,4238.0,2478.0,1.0,0,5840
15300.0,14448.6,886.05,8993.0,499.0,1919.0,5333.0,2346.0,1.0,1,4380
13500.0,25470.0,2755.8,7935.0,4126.0,1396.0,1387.0,250.0,2.0,0,4380
17100.0,22500.0,618.75,8855.0,2873.0,3832.0,3830.0,3.0,0.0,1,5840
9000.0,11250.0,978.3,8225.0,2222.0,6011.0,1223.0,1246.0,3.0,1,4380
18000.0,107820.0,3165.3,7936.0,334.0,5603.0,3783.0,646.0,1.0,1,4380
15750.0,31410.0,2137.5,8645.0,148.0,2025.0,1305.0,0.0,0.0,0,4380
17100.0,75519.0,3212.55,7806.0,3093.0,5099.0,4097.0,1559.0,0.0,0,4380
7650.0,11989.35,1435.5,8090.0,2626.0,86.0,2497.0,418.0,0.0,1,5840
9000.0,49752.0,3252.15,8043.0,1620.0,314.0,3807.0,599.0,0.0,0,4380
15750.0,45000.0,2250.0,8801.0,2039.0,3020.0,4522.0,187.0,2.0,1,4380
27000.0,141718.5,3897.0,8887.0,4234.0,4296.0,3907.0,2159.0,0.0,1,4380
9000.0,16495.2,1316.25,8982.0,1162.0,2125.0,2358.0,1094.0,2.0,0,4380
13500.0,43603.2,2227.95,8980.0,500.0,4818.0,1662.0,3.0,0.0,1,5840
11250.0,27363.6,2004.3,8739.0,643.0,3319.0,1409.0,1485.0,4.0,0,4380
22500.0,157500.0,4788.45,8140.0,1261.0,1489.0,3582.0,856.0,6.0,1,5110
18000.0,27000.0,1350.0,8085.0,735.0,1612.0,763.0,882.0,1.0,0,4380
40500.0,78192.0,4241.7,7999.0,1505.0,2397.0,4143.0,520.0,1.0,1,5110
18000.0,47376.0,5102.1,8509.0,282.0,3359.0,1181.0,1216.0,1.0,0,5840
22050.0,78708.6,2076.3,8599.0,204.0,3768.0,1207.0,734.0,3.0,1,4380
11250.0,18000.0,900.0,7912.0,1069.0,373.0,592.0,530.0,1.0,0,4380
20250.0,13500.0,675.0,7629.0,1789.0,5918.0,2655.0,1070.0,1.0,1,4380
14400.0,78392.7,3465.9,8433.0,4979.0,1866.0,4525.0,1750.0,1.0,1,4380
11250.0,18000.0,900.0,8982.0,3380.0,874.0,5046.0,1378.0,2.0,1,4380
24750.0,134041.95,5328.9,9032.0,3139.0,2787.0,5271.0,1527.0,3.0,0,4380
22500.0,45000.0,2330.1,7991.0,867.0,1323.0,3940.0,816.0,0.0,0,5840
12150.0,46915.2,2408.4,8953.0,734.0,954.0,4497.0,539.0,2.0,0,5840
22500.0,83560.5,2407.5,8877.0,2240.0,2064.0,2064.0,4.0,0.0,1,5840
14400.0,135000.0,3960.45,8054.0,4021.0,1137.0,3623.0,1109.0,2.0,0,5840
15750.0,47250.0,2286.0,8755.0,5248.0,1965.0,4889.0,0.0,1.0,0,4380
22500.0,5212.8,589.5,9040.0,570.0,78.0,4520.0,3082.0,4.0,1,5840
22500.0,54000.0,2700.0,8983.0,2680.0,6672.0,33.0,421.0,5.0,1,4380
10800.0,52128.0,2840.85,7625.0,2143.0,2611.0,431.0,462.0,4.0,1,4380
9000.0,18000.0,900.0,8846.0,974.0,4143.0,1097.0,585.0,2.0,0,5840
11250.0,18000.0,900.0,7730.0,1138.0,7700.0,322.0,871.0,0.0,1,4380
9540.0,13500.0,675.0,8955.0,106.0,3919.0,4378.0,638.0,4.0,1,5840
16650.0,32850.0,1044.45,8740.0,1146.0,4569.0,1275.0,0.0,0.0,0,5840
20250.0,67500.0,2190.6,8749.0,3808.0,6523.0,4170.0,1624.0,2.0,1,5840
18000.0,58280.4,3174.75,8284.0,3628.0,1953.0,3098.0,342.0,1.0,0,5840
