Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
11250.0,27000.0,1017.9,10834.0,3425.0,7429.0,4009.0,693.0,2.0,0,4380
13500.0,13500.0,675.0,8583.0,197.0,2269.0,4894.0,0.0,0.0,0,5840
10350.0,27000.0,1350.0,9804.0,782.0,17.0,2459.0,528.0,2.0,0,4380
11250.0,27796.95,1857.6,13760.0,2758.0,5577.0,935.0,33.0,2.0,0,4380
21150.0,29008.8,2110.95,8871.0,2768.0,2562.0,4598.0,0.0,1.0,0,4380
27000.0,107820.0,3833.1,13279.0,6552.0,7138.0,454.0,1459.0,5.0,0,4380
9000.0,31405.5,1910.7,12692.0,1089.0,7498.0,4480.0,2176.0,2.0,0,4380
20250.0,54504.0,3561.75,10262.0,401.0,4719.0,2680.0,1837.0,1.0,0,5110
20700.0,112500.0,3302.55,20126.0,365243.0,10390.0,3973.0,407.0,2.0,0,4380
9000.0,71107.2,2566.8,12847.0,299.0,616.0,41.0,1832.0,2.0,0,4380
13500.0,29713.05,1271.7,18029.0,403.0,819.0,4081.0,0.0,0.0,0,4380
22050.0,78192.0,3636.45,15947.0,993.0,11525.0,2989.0,1703.0,0.0,0,4380
36000.0,96237.0,7716.15,12321.0,4798.0,5662.0,3023.0,2772.0,3.0,0,4380
18000.0,112500.0,3302.55,13319.0,6777.0,4063.0,480.0,1997.0,0.0,1,4380
11250.0,125640.0,3686.4,15315.0,3491.0,3221.0,2490.0,1929.0,7.0,0,4380
20250.0,45450.0,2320.65,12831.0,1433.0,9021.0,13.0,707.0,1.0,0,5840
9000.0,11206.8,898.2,18981.0,365243.0,9821.0,2593.0,2533.0,2.0,0,4380
6750.0,80865.0,2621.7,8926.0,5919.0,2026.0,4227.0,722.0,3.0,0,4380
11250.0,31405.5,1618.65,11581.0,1331.0,888.0,4562.0,1124.0,3.0,0,4380
14400.0,89664.75,4326.75,11852.0,2517.0,271.0,4609.0,1358.0,0.0,0,5110
40500.0,107820.0,2857.05,16876.0,4293.0,7027.0,4063.0,2358.0,1.0,0,5840
24750.0,67500.0,3375.0,12051.0,1704.0,1477.0,4172.0,2354.0,5.0,0,4380
20250.0,72000.0,3600.0,8538.0,1240.0,2507.0,3911.0,1942.0,4.0,0,5840
29250.0,68465.25,3028.5,11891.0,1117.0,10339.0,4522.0,908.0,6.0,0,4380
8100.0,22500.0,1125.0,11204.0,2175.0,4078.0,4553.0,513.0,2.0,0,5840
11700.0,13753.8,1472.4,9980.0,3020.0,1833.0,1841.0,672.0,0.0,0,4380
13500.0,81404.1,2393.1,14184.0,5733.0,4325.0,1379.0,640.0,1.0,0,4380
15750.0,90000.0,3201.75,14076.0,8488.0,9639.0,1275.0,1640.0,1.0,0,4380
9900.0,86256.0,2521.8,12328.0,395.0,8662.0,4118.0,3232.0,3.0,0,4380
45000.0,87098.4,3703.05,10782.0,2370.0,498.0,4792.0,737.0,1.0,0,5840
15750.0,29977.2,2002.95,9967.0,1738.0,2075.0,2099.0,607.0,2.0,0,5840
13050.0,48006.0,1520.1,7457.0,318.0,2371.0,2216.0,4.0,0.0,0,4380
13500.0,80050.05,3187.8,15593.0,3837.0,9576.0,2724.0,1532.0,5.0,0,4380
4950.0,25470.0,2394.45,15956.0,12513.0,9452.0,3054.0,567.0,1.0,0,5840
15750.0,82482.3,2281.05,10987.0,953.0,5113.0,3491.0,3.0,1.0,0,5110
9000.0,59256.0,3593.7,8135.0,134.0,6137.0,4319.0,530.0,5.0,0,4380
15750.0,102968.1,3023.55,13321.0,6442.0,2791.0,523.0,259.0,4.0,0,4380
22500.0,112500.0,6007.05,8358.0,815.0,2636.0,4134.0,1381.0,0.0,0,4380
13950.0,45000.0,3555.45,9292.0,740.0,9261.0,1960.0,473.0,2.0,0,4380
19350.0,51206.4,2399.85,8686.0,648.0,186.0,3970.0,1024.0,3.0,1,4380
19800.0,115951.5,3403.35,15604.0,799.0,13044.0,2763.0,330.0,2.0,1,5840
20250.0,125568.0,4162.95,11344.0,1056.0,2411.0,4665.0,3520.0,0.0,0,4380
24300.0,88617.6,4734.45,13308.0,7672.0,10925.0,489.0,1067.0,3.0,0,5840
16200.0,18000.0,900.0,10025.0,1352.0,4374.0,2654.0,182.0,2.0,0,4380
15750.0,60630.3,3493.8,14590.0,4011.0,10194.0,1678.0,2768.0,5.0,0,4380
22500.0,64008.0,2997.0,14792.0,188.0,5238.0,1950.0,0.0,0.0,0,4380
18000.0,65961.0,2140.65,11271.0,3319.0,6002.0,4755.0,2132.0,6.0,0,4380
9900.0,35553.6,2417.85,7745.0,2065.0,4678.0,3009.0,979.0,5.0,0,4380
10800.0,33883.2,2047.5,10626.0,376.0,762.0,2218.0,758.0,4.0,0,4380
36000.0,69750.0,2039.4,14878.0,3123.0,569.0,680.0,725.0,2.0,0,5840
18000.0,45846.0,3635.1,10822.0,1634.0,1073.0,1952.0,322.0,2.0,0,4380
12150.0,94230.0,3052.8,10250.0,5567.0,3053.0,3508.0,2457.0,3.0,0,4380
15750.0,83538.0,4278.15,12212.0,51.0,2184.0,2199.0,0.0,0.0,0,5110
11250.0,83538.0,4032.0,9632.0,3101.0,5285.0,5340.0,1808.0,7.0,1,4380
13500.0,26368.65,1684.8,20694.0,365243.0,2527.0,4801.0,2002.0,4.0,0,4380
18000.0,122301.0,5194.8,11409.0,315.0,4975.0,4980.0,1890.0,2.0,0,4380
11250.0,4500.0,484.65,9616.0,1315.0,4485.0,2274.0,677.0,4.0,0,4380
18000.0,18000.0,900.0,9090.0,478.0,6623.0,3379.0,805.0,0.0,0,5110
7200.0,14836.5,1067.85,10250.0,1511.0,948.0,2512.0,418.0,2.0,0,4380
17550.0,73477.35,2428.2,16597.0,133.0,5297.0,3563.0,1877.0,1.0,0,4380
11250.0,53910.0,2937.6,14188.0,2249.0,9538.0,1387.0,657.0,1.0,0,5840
12600.0,7819.2,927.9,7435.0,178.0,5234.0,384.0,495.0,2.0,0,5840
8100.0,15926.4,1049.85,10415.0,2312.0,2166.0,1405.0,718.0,2.0,0,4380
11250.0,24750.0,2325.6,17400.0,365243.0,14167.0,4259.0,0.0,0.0,0,5840
31500.0,56249.1,2396.25,8750.0,860.0,1044.0,5026.0,942.0,2.0,0,4380
20250.0,54504.0,2553.75,10550.0,1435.0,4610.0,3227.0,616.0,1.0,1,5840
13500.0,128835.0,3780.0,9880.0,386.0,9712.0,2314.0,488.0,3.0,0,5840
30600.0,67500.0,1793.7,7675.0,1660.0,216.0,3768.0,1336.0,3.0,0,5840
11250.0,49752.0,3930.75,14512.0,1173.0,4512.0,1060.0,577.0,4.0,0,4380
22500.0,52650.0,2545.65,14509.0,1804.0,7015.0,1684.0,246.0,4.0,0,5840
33750.0,130896.45,3840.3,10666.0,2582.0,1971.0,3543.0,1562.0,0.0,0,5840
18000.0,54504.0,2067.75,12270.0,1487.0,3762.0,4536.0,1217.0,5.0,0,4380
36000.0,111384.0,5700.15,14427.0,1143.0,117.0,113.0,0.0,1.0,0,4380
15750.0,128835.0,3780.0,10481.0,4598.0,8245.0,4793.0,2173.0,0.0,0,4380
13500.0,100272.6,2944.8,19373.0,365243.0,3042.0,3023.0,699.0,6.0,1,4380
7200.0,36000.0,1850.85,18228.0,365243.0,2841.0,5112.0,901.0,2.0,0,4380
21420.0,151541.55,4180.05,16874.0,365243.0,20516.0,2433.0,372.0,3.0,0,4380
22500.0,85208.85,3170.7,11301.0,2722.0,20.0,2194.0,2.0,0.0,0,5840
20250.0,78847.2,4836.6,13886.0,2708.0,642.0,1093.0,3420.0,1.0,0,4380
9000.0,17064.0,952.65,20487.0,365243.0,13446.0,4647.0,1185.0,7.0,0,4380
22500.0,94873.05,3148.2,13039.0,360.0,6267.0,251.0,0.0,3.0,0,4380
18900.0,168726.6,6439.5,17763.0,365243.0,1390.0,4612.0,430.0,1.0,0,4380
11250.0,25470.0,1435.05,16175.0,2069.0,9262.0,3356.0,1648.0,4.0,0,4380
12600.0,56605.5,1838.7,18666.0,365243.0,1102.0,4167.0,1.0,2.0,0,4380
13500.0,54504.0,1724.4,8857.0,287.0,2695.0,1527.0,502.0,2.0,0,5110
20250.0,126442.8,3709.8,9749.0,1437.0,7459.0,1208.0,1420.0,4.0,0,4380
8100.0,51300.0,2173.5,14639.0,3501.0,9791.0,1846.0,550.0,2.0,0,4380
11250.0,31500.0,2130.75,10954.0,557.0,1561.0,2780.0,405.0,0.0,0,5840
33750.0,46219.5,2507.4,7803.0,4426.0,4853.0,3131.0,2545.0,2.0,1,4380
31500.0,22500.0,2387.25,8677.0,870.0,1012.0,4040.0,1506.0,2.0,0,4380
18000.0,49050.0,2372.4,8556.0,438.0,1812.0,4505.0,0.0,1.0,0,4380
45000.0,235692.0,11973.15,8779.0,222.0,5974.0,4836.0,584.0,0.0,0,5840
13500.0,50849.55,2459.25,8382.0,2404.0,6037.0,4015.0,2298.0,4.0,1,3285
36000.0,67950.0,4742.1,8806.0,2660.0,680.0,3966.0,1641.0,3.0,0,4380
13500.0,47250.0,4961.7,7658.0,3037.0,1427.0,2492.0,1402.0,4.0,0,5840
7650.0,149308.65,5202.9,8750.0,3576.0,1662.0,4605.0,1728.0,0.0,0,5840
16650.0,61692.3,4887.0,8571.0,1414.0,582.0,1603.0,1364.0,5.0,0,5110
17550.0,17821.35,1345.5,7425.0,1457.0,249.0,2733.0,2672.0,1.0,1,5840
23400.0,101649.6,3372.3,8299.0,564.0,11949.0,3820.0,2874.0,0.0,1,4380
8100.0,25470.0,1701.9,7979.0,388.0,2037.0,338.0,1316.0,1.0,1,4380
22500.0,154602.0,4533.3,8607.0,1717.0,6223.0,4450.0,1922.0,0.0,1,4380
18450.0,107820.0,3152.25,8685.0,4428.0,1949.0,3596.0,0.0,0.0,1,5840
17100.0,67500.0,2177.55,7976.0,3723.0,6040.0,2515.0,791.0,0.0,1,5840
9000.0,18000.0,900.0,8861.0,352.0,3743.0,1550.0,241.0,0.0,0,4380
15750.0,49752.0,3252.15,8154.0,908.0,3066.0,4262.0,961.0,2.0,1,4380
20250.0,27000.0,1271.7,9110.0,2424.0,2288.0,4726.0,2183.0,2.0,0,4380
6750.0,22500.0,1464.75,8876.0,51.0,8865.0,1554.0,1300.0,1.0,1,3285
18000.0,60415.2,2906.55,8275.0,3528.0,5898.0,4079.0,1620.0,2.0,1,4380
13500.0,45000.0,2110.95,8803.0,2111.0,3410.0,1482.0,0.0,0.0,0,5840
13500.0,41323.5,3277.8,8164.0,747.0,5192.0,2257.0,0.0,3.0,1,3285
12600.0,37540.8,2521.8,8790.0,1384.0,8769.0,1475.0,1247.0,6.0,1,4380
28350.0,47970.0,5425.2,7585.0,3795.0,2138.0,3793.0,624.0,3.0,1,4380
6750.0,67500.0,2628.45,8486.0,5565.0,5920.0,3702.0,635.0,1.0,1,4380
15300.0,45000.0,2188.8,7537.0,183.0,5013.0,3563.0,382.0,1.0,1,5840
15750.0,36000.0,1479.15,8162.0,228.0,8162.0,826.0,154.0,2.0,1,5840
9000.0,23702.4,1872.45,8182.0,601.0,1145.0,847.0,413.0,1.0,0,5110
22500.0,48797.1,5531.85,7890.0,2259.0,10725.0,1610.0,1328.0,2.0,1,4380
7200.0,18000.0,691.65,8959.0,434.0,397.0,1635.0,416.0,0.0,0,4380
13500.0,54000.0,3556.8,8420.0,307.0,3411.0,3592.0,2018.0,0.0,1,4380
15750.0,107190.9,3147.3,8061.0,2275.0,5614.0,4097.0,891.0,1.0,1,4380
15750.0,34380.0,1672.2,8944.0,1487.0,4418.0,4418.0,0.0,0.0,1,5840
18000.0,21332.25,1565.1,7681.0,991.0,3555.0,2594.0,1390.0,3.0,1,5840
18000.0,13500.0,675.0,8417.0,1466.0,7267.0,898.0,0.0,2.0,0,4380
17100.0,28440.0,2259.9,8836.0,1296.0,3454.0,1515.0,1394.0,1.0,0,4380
18000.0,102474.0,5232.15,7424.0,1468.0,4870.0,2450.0,0.0,1.0,0,4380
20250.0,104256.0,5834.7,9009.0,5687.0,6809.0,3869.0,2064.0,2.0,1,5840
17100.0,27000.0,1804.05,8803.0,1011.0,567.0,1477.0,721.0,1.0,0,5110
4500.0,13477.5,971.55,8045.0,2244.0,5166.0,3248.0,305.0,7.0,1,4380
13500.0,22500.0,1637.1,8678.0,2474.0,5532.0,4826.0,1382.0,2.0,1,4380
13500.0,62473.5,5374.8,7742.0,3886.0,2442.0,2463.0,1954.0,3.0,0,4380
20250.0,137448.0,4950.0,7644.0,2985.0,3970.0,3429.0,596.0,1.0,1,4380
13500.0,18000.0,900.0,8282.0,290.0,7551.0,972.0,1052.0,0.0,1,5840
11250.0,17064.0,992.25,8117.0,2024.0,3513.0,3224.0,169.0,5.0,0,4380
9000.0,90000.0,4795.2,8144.0,3278.0,190.0,4290.0,1573.0,1.0,0,4380
11250.0,94032.0,9173.25,8691.0,1108.0,1213.0,4561.0,2751.0,1.0,0,5840
31500.0,188685.0,5201.55,8807.0,3571.0,6515.0,1020.0,1899.0,0.0,1,3285
20250.0,63133.2,6385.05,8536.0,2304.0,369.0,1897.0,1666.0,4.0,1,5840
9000.0,45000.0,2188.8,7804.0,4886.0,1978.0,2280.0,888.0,1.0,1,4380
15750.0,45000.0,2719.35,7741.0,1529.0,5141.0,4078.0,635.0,1.0,0,4380
21600.0,43603.2,2045.7,8294.0,898.0,5384.0,4314.0,1348.0,3.0,1,4380
31500.0,45000.0,2369.25,8105.0,4486.0,609.0,3542.0,2020.0,0.0,0,5840
12600.0,55255.5,1687.95,9107.0,2655.0,2380.0,1945.0,6.0,0.0,0,5840
11250.0,17748.9,1672.2,8186.0,460.0,3057.0,872.0,311.0,0.0,0,4380
18000.0,15282.0,1034.1,8233.0,3700.0,2977.0,4135.0,1533.0,2.0,1,5840
27000.0,56250.0,3771.9,8371.0,2523.0,5957.0,1024.0,1904.0,2.0,1,4380
7200.0,52650.0,2039.85,9120.0,1564.0,2745.0,426.0,199.0,0.0,0,4380
9000.0,18000.0,900.0,8931.0,753.0,1124.0,2580.0,279.0,1.0,1,4380
9000.0,107820.0,3165.3,8791.0,1256.0,3868.0,4869.0,2494.0,1.0,0,5840
22500.0,54504.0,2553.75,8902.0,1819.0,1196.0,4834.0,1304.0,4.0,0,5840
7650.0,49500.0,2698.2,8603.0,922.0,2617.0,4614.0,763.0,3.0,0,4380
9450.0,45450.0,1773.9,8016.0,916.0,5549.0,2313.0,1104.0,2.0,0,4380
11250.0,70200.0,2141.1,8392.0,218.0,1499.0,4230.0,2359.0,0.0,1,5840
11250.0,24066.0,1183.5,7932.0,741.0,5618.0,3495.0,157.0,2.0,1,4380
9000.0,40659.75,2088.9,8810.0,122.0,1934.0,408.0,0.0,5.0,0,5840
18000.0,28440.0,1864.35,8884.0,1552.0,4101.0,4149.0,0.0,5.0,0,4380
5400.0,18000.0,900.0,8198.0,779.0,1800.0,2335.0,900.0,0.0,0,4380
15750.0,19900.8,2102.4,9098.0,296.0,2278.0,1644.0,811.0,2.0,1,5840
12150.0,37010.7,2478.15,7354.0,3872.0,1911.0,3100.0,2379.0,3.0,0,5840
13500.0,85716.9,2519.1,8444.0,1047.0,709.0,2506.0,1792.0,2.0,0,4380
24750.0,54504.0,3962.7,7503.0,1514.0,5232.0,2899.0,2339.0,1.0,1,5110
20250.0,54504.0,1724.4,8318.0,331.0,5482.0,3828.0,2606.0,0.0,1,4380
13500.0,27000.0,1350.0,8101.0,780.0,2647.0,776.0,366.0,0.0,0,5840
11250.0,80865.0,2621.7,7692.0,131.0,225.0,614.0,385.0,0.0,0,4380
