Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
11250.0,40500.0,2739.6,8943.0,98.0,11155.0,3079.0,306.0,1.0,0,4380
16200.0,157500.0,5850.0,13104.0,5079.0,1632.0,309.0,1671.0,2.0,0,4380
13500.0,54303.75,4303.35,7799.0,4644.0,3275.0,3620.0,1308.0,4.0,0,5840
22500.0,105644.7,3420.9,10615.0,6033.0,7320.0,4293.0,413.0,0.0,0,5840
13500.0,41702.4,2196.45,9872.0,1113.0,5407.0,5045.0,722.0,0.0,0,5840
10125.0,22500.0,2238.3,10020.0,6181.0,3307.0,3884.0,0.0,1.0,0,4380
22500.0,155179.8,4537.35,17820.0,365243.0,12004.0,4857.0,1038.0,3.0,0,4380
12150.0,23985.0,2349.45,18329.0,365243.0,12446.0,4766.0,3053.0,1.0,0,4380
29250.0,49050.0,1595.25,16068.0,925.0,2.0,3273.0,0.0,3.0,0,4380
13500.0,23985.0,2385.0,21093.0,365243.0,8183.0,4714.0,0.0,0.0,0,4380
13500.0,53910.0,2606.4,13212.0,7616.0,111.0,398.0,631.0,1.0,0,5840
18000.0,56139.3,2029.5,16381.0,141.0,3909.0,3594.0,3033.0,0.0,0,5840
11250.0,27796.95,1857.6,13760.0,2758.0,5577.0,935.0,33.0,2.0,0,4380
15750.0,112950.0,3105.9,19950.0,365243.0,5295.0,4724.0,0.0,5.0,0,4380
22500.0,67500.0,3459.6,8973.0,5596.0,5567.0,5252.0,2352.0,1.0,0,4380
21600.0,201384.0,5325.3,12834.0,6352.0,5104.0,35.0,1596.0,1.0,0,5840
13500.0,157500.0,4167.9,13469.0,4707.0,1375.0,662.0,0.0,1.0,0,4380
13500.0,24750.0,1237.5,8047.0,814.0,3995.0,713.0,427.0,0.0,0,4380
15750.0,40500.0,2025.0,9482.0,3831.0,1780.0,3012.0,2562.0,0.0,0,5110
15750.0,94230.0,2713.5,12090.0,300.0,4487.0,4571.0,1420.0,6.0,0,4380
9900.0,90000.0,2387.25,11244.0,1651.0,4452.0,4684.0,1287.0,0.0,0,4380
20250.0,146761.2,5833.35,16924.0,365243.0,11169.0,4137.0,809.0,0.0,0,5840
6750.0,22500.0,1516.5,12322.0,2105.0,8662.0,4152.0,1043.0,2.0,0,4380
11250.0,22500.0,1804.05,10886.0,623.0,506.0,3033.0,309.0,3.0,0,4380
10125.0,77368.05,3420.9,17456.0,365243.0,7893.0,4408.0,2615.0,1.0,0,4380
20250.0,112500.0,3642.3,9869.0,960.0,4006.0,4006.0,1738.0,2.0,0,4380
36000.0,89490.6,2629.35,10896.0,3484.0,4667.0,4681.0,1988.0,3.0,0,4380
19350.0,84099.6,2471.85,17119.0,6242.0,13063.0,2240.0,2119.0,2.0,0,4380
11897.55,36489.6,1498.95,11311.0,504.0,53.0,4681.0,371.0,0.0,0,4380
15750.0,23850.0,2581.65,10280.0,2100.0,2455.0,2355.0,485.0,0.0,0,4380
15750.0,118396.35,3474.9,8636.0,1889.0,3832.0,3859.0,1787.0,0.0,0,4380
15750.0,36000.0,1850.85,18504.0,365243.0,2776.0,2800.0,1299.0,5.0,0,4380
20250.0,25470.0,2583.45,12324.0,4867.0,1119.0,3986.0,377.0,1.0,0,4380
27000.0,52128.0,3163.05,9097.0,397.0,5274.0,4503.0,1405.0,3.0,0,5840
8100.0,90000.0,5025.6,14686.0,5158.0,9159.0,1873.0,866.0,1.0,0,4380
13500.0,94500.0,2776.05,17950.0,95.0,4690.0,4689.0,1274.0,4.0,0,4380
17100.0,135000.0,3712.5,16992.0,365243.0,11495.0,4195.0,1811.0,2.0,0,4380
11250.0,25470.0,1435.05,16175.0,2069.0,9262.0,3356.0,1648.0,4.0,0,4380
8100.0,11376.0,911.7,10917.0,1320.0,1464.0,3553.0,309.0,0.0,1,4380
27000.0,67950.0,2891.7,17439.0,9728.0,8169.0,4479.0,3479.0,1.0,0,5840
18000.0,128835.0,3766.95,11744.0,3464.0,9520.0,4265.0,1224.0,1.0,0,4380
15750.0,25470.0,2674.35,13634.0,10699.0,876.0,836.0,796.0,1.0,0,5840
13500.0,89107.2,3546.9,16453.0,1096.0,5623.0,3574.0,0.0,2.0,0,4380
13500.0,67500.0,2230.65,12142.0,2971.0,4299.0,4303.0,1600.0,6.0,0,4380
22500.0,47957.85,3858.3,17246.0,3771.0,2145.0,1747.0,527.0,7.0,0,4380
27000.0,45000.0,2201.85,8400.0,878.0,5982.0,2526.0,418.0,4.0,1,4380
15750.0,128835.0,3766.95,10776.0,1853.0,953.0,4336.0,1619.0,1.0,0,5840
15750.0,28442.7,2082.6,8200.0,1634.0,5529.0,3892.0,511.0,1.0,0,5840
16153.65,40500.0,3799.8,10670.0,2247.0,3343.0,322.0,563.0,2.0,0,5840
7650.0,107820.0,3165.3,11335.0,8411.0,1703.0,4320.0,908.0,1.0,0,4380
29250.0,115456.5,3828.6,16269.0,6951.0,14042.0,2847.0,0.0,1.0,0,5840
23400.0,100692.0,4006.35,18433.0,365243.0,9317.0,4455.0,674.0,1.0,0,4380
13500.0,36000.0,2405.7,14862.0,5564.0,4433.0,942.0,0.0,1.0,0,4380
22500.0,80865.0,2621.7,9970.0,489.0,2114.0,2321.0,0.0,4.0,0,5840
21600.0,125640.0,3686.4,9889.0,2489.0,5093.0,2502.0,1806.0,6.0,0,4380
8100.0,49752.0,3943.8,8802.0,1244.0,826.0,683.0,671.0,4.0,0,4380
15750.0,63000.0,2932.2,7593.0,3126.0,6110.0,3837.0,1.0,2.0,0,5840
9000.0,49049.55,2933.55,9461.0,944.0,7137.0,4316.0,1564.0,2.0,0,4380
18900.0,36000.0,1953.0,16900.0,1010.0,5426.0,3948.0,574.0,2.0,0,4380
17100.0,91647.0,2692.8,10727.0,2911.0,2130.0,3270.0,2231.0,0.0,0,4380
14850.0,75519.0,4969.35,9868.0,369.0,7314.0,5005.0,0.0,0.0,0,4380
12600.0,60415.2,2673.9,19081.0,365243.0,9450.0,4333.0,609.0,2.0,0,4380
9000.0,45000.0,2454.3,12242.0,1074.0,10005.0,1143.0,689.0,3.0,0,4380
11250.0,52128.0,3539.25,10500.0,7081.0,1230.0,1200.0,1002.0,1.0,0,4380
11250.0,15750.0,1696.05,9935.0,972.0,2281.0,2295.0,0.0,1.0,0,5840
11700.0,26955.0,2129.4,8689.0,1277.0,6247.0,4749.0,757.0,1.0,0,4380
31500.0,98174.7,5025.6,13636.0,9722.0,3926.0,848.0,2.0,1.0,0,4380
29250.0,50218.65,4980.15,19830.0,365243.0,1832.0,4654.0,1265.0,2.0,0,4380
20250.0,90000.0,2644.65,13290.0,3568.0,3789.0,477.0,1729.0,7.0,0,4380
18000.0,90000.0,2974.5,8471.0,1635.0,6256.0,782.0,1187.0,3.0,0,4380
7200.0,95486.4,2804.85,10049.0,1586.0,1699.0,4370.0,670.0,1.0,0,4380
20250.0,51856.2,2494.8,10644.0,4152.0,4165.0,5111.0,685.0,2.0,1,4380
9900.0,78192.0,3152.25,11155.0,790.0,1089.0,1093.0,655.0,4.0,0,4380
6300.0,22500.0,1191.15,9443.0,2171.0,7239.0,932.0,970.0,0.0,0,4380
11250.0,90000.0,2631.6,13582.0,7543.0,4324.0,793.0,1855.0,1.0,0,4380
10350.0,128835.0,3780.0,14273.0,3746.0,3494.0,1477.0,3119.0,3.0,0,4380
26100.0,39816.0,1063.35,11355.0,209.0,6015.0,6015.0,216.0,0.0,0,4380
9900.0,58276.8,3088.8,18398.0,365243.0,8582.0,4623.0,176.0,5.0,0,4380
6750.0,49053.6,1849.05,11210.0,3244.0,7399.0,4456.0,1776.0,2.0,0,4380
11250.0,83560.5,2443.05,9562.0,3471.0,1459.0,4456.0,804.0,2.0,0,4380
18000.0,107820.0,3833.1,11040.0,2722.0,1282.0,168.0,340.0,2.0,0,4380
29250.0,80865.0,2621.7,16027.0,2621.0,4443.0,3189.0,1846.0,0.0,0,4380
6975.0,11250.0,1070.1,19428.0,365243.0,14236.0,4034.0,1655.0,3.0,0,4380
13500.0,42071.85,1866.15,9926.0,4415.0,4212.0,2182.0,1271.0,8.0,0,5840
20250.0,76526.1,3920.4,9756.0,352.0,7524.0,5044.0,1671.0,9.0,0,4380
7200.0,40050.0,2689.2,11261.0,476.0,4059.0,5407.0,309.0,1.0,1,4380
31500.0,28425.6,3061.35,13470.0,2414.0,5685.0,632.0,537.0,2.0,0,4380
22500.0,95850.0,3801.15,7751.0,544.0,5410.0,4017.0,1556.0,1.0,0,5840
18000.0,24727.5,1995.3,13824.0,2903.0,10211.0,1020.0,663.0,1.0,0,4380
15750.0,23985.0,2596.05,10109.0,282.0,308.0,759.0,0.0,0.0,0,5840
11250.0,27504.0,1350.45,8116.0,1022.0,747.0,2794.0,581.0,4.0,0,4380
13500.0,58500.0,1899.9,10627.0,546.0,1870.0,1881.0,877.0,2.0,0,4380
11700.0,81404.1,2393.1,10748.0,2175.0,7038.0,3849.0,0.0,0.0,0,4380
13500.0,45000.0,3057.3,15494.0,861.0,13306.0,2639.0,0.0,0.0,0,4380
22500.0,13500.0,629.1,10038.0,837.0,1885.0,4565.0,631.0,2.0,0,4380
8100.0,70358.4,2070.0,16438.0,365243.0,11387.0,3605.0,908.0,2.0,0,4380
11250.0,45450.0,2199.6,15667.0,4712.0,2665.0,2847.0,0.0,0.0,0,5840
9000.0,83538.0,4032.0,12330.0,6570.0,5042.0,6056.0,81.0,3.0,1,4380
11250.0,36489.6,1755.45,17595.0,365243.0,12831.0,4772.0,0.0,0.0,0,4380
27900.0,107820.0,3152.25,14284.0,4043.0,2805.0,1385.0,0.0,2.0,0,4380
18000.0,26553.6,1368.45,10627.0,119.0,5011.0,4438.0,840.0,4.0,0,4380
22500.0,59256.0,3227.4,9661.0,714.0,510.0,1486.0,449.0,1.0,0,4380
18900.0,52128.0,2674.35,9523.0,41.0,760.0,4033.0,667.0,0.0,0,4380
24750.0,97128.0,5436.45,17147.0,365243.0,3851.0,4296.0,0.0,6.0,0,4380
5670.0,25470.0,1306.8,20271.0,365243.0,13391.0,3957.0,8.0,0.0,0,3285
20250.0,112500.0,3629.25,10012.0,2578.0,7669.0,4015.0,442.0,1.0,0,5840
22500.0,18000.0,900.0,9271.0,1325.0,3965.0,1007.0,0.0,0.0,0,5840
22500.0,22500.0,2544.75,8330.0,1200.0,3577.0,3586.0,106.0,1.0,0,5840
10350.0,25739.1,2214.9,11273.0,263.0,6335.0,5470.0,1214.0,5.0,0,4380
8100.0,25470.0,2025.0,17554.0,4581.0,12439.0,4539.0,0.0,2.0,0,4380
22500.0,153777.6,6276.15,9200.0,254.0,3999.0,1864.0,240.0,3.0,0,5840
13500.0,18338.4,1987.65,8962.0,1753.0,6512.0,2388.0,1213.0,5.0,0,4380
14400.0,119250.0,3292.2,13486.0,585.0,5366.0,643.0,1605.0,1.0,0,5840
36000.0,98550.0,2894.4,9149.0,2755.0,744.0,3398.0,1323.0,3.0,0,4380
27000.0,58500.0,6313.5,11931.0,634.0,7079.0,4344.0,0.0,2.0,0,4380
9000.0,64692.0,1867.05,19154.0,365243.0,6838.0,4721.0,1642.0,5.0,0,4380
13500.0,80865.0,2621.7,8980.0,1441.0,2423.0,4228.0,640.0,1.0,0,4380
36000.0,80865.0,3133.35,9810.0,3243.0,7480.0,2249.0,980.0,0.0,0,5840
37800.0,80553.6,4113.0,13819.0,3694.0,1828.0,1024.0,0.0,1.0,0,4380
13500.0,67500.0,3260.25,11643.0,5587.0,7210.0,4411.0,0.0,0.0,0,4380
9900.0,74627.1,3174.75,8133.0,1206.0,6778.0,818.0,1059.0,0.0,0,4380
11250.0,67500.0,1986.75,7966.0,3595.0,4175.0,4250.0,2567.0,3.0,0,3285
13500.0,30846.15,3173.85,12650.0,9698.0,41.0,5185.0,1642.0,3.0,0,4380
15750.0,90000.0,4608.45,13822.0,1117.0,7276.0,1011.0,843.0,1.0,0,4380
11250.0,67500.0,2190.6,15334.0,6377.0,10022.0,2527.0,491.0,1.0,0,4380
27000.0,13500.0,675.0,9791.0,1681.0,7289.0,4565.0,2696.0,0.0,0,5840
21150.0,18000.0,900.0,15440.0,1404.0,340.0,2624.0,604.0,1.0,0,4380
15750.0,33750.0,2679.3,8753.0,2302.0,5732.0,3415.0,1003.0,2.0,1,4380
38250.0,94500.0,3361.05,8612.0,358.0,1608.0,3052.0,1516.0,2.0,0,5110
20250.0,90000.0,4882.5,9096.0,440.0,8704.0,1435.0,1196.0,0.0,1,4380
29250.0,72992.25,3739.95,9090.0,3504.0,69.0,1257.0,1196.0,1.0,0,4380
45000.0,150681.6,4992.75,7769.0,1533.0,3796.0,4018.0,1585.0,1.0,0,4380
11250.0,8457.75,900.9,7696.0,1662.0,2000.0,2420.0,1566.0,3.0,0,5110
9000.0,53691.75,1941.3,7614.0,2766.0,5959.0,886.0,2134.0,2.0,1,4380
27000.0,102474.0,5558.85,9026.0,917.0,6585.0,4232.0,490.0,0.0,1,4380
11250.0,23985.0,2531.7,8148.0,1164.0,5012.0,3504.0,1838.0,0.0,1,4380
14400.0,51244.65,4061.7,8450.0,1549.0,1832.0,1112.0,218.0,2.0,0,4380
9000.0,22500.0,1790.55,7775.0,697.0,4351.0,3968.0,2276.0,2.0,0,4380
22500.0,28887.3,1943.55,8988.0,325.0,6700.0,4583.0,0.0,1.0,1,4380
9000.0,51856.2,2056.5,7994.0,2297.0,2385.0,3987.0,2382.0,3.0,0,4380
9000.0,14836.5,1165.05,8851.0,3533.0,6366.0,5011.0,2466.0,0.0,1,3285
9000.0,100692.0,4279.05,8771.0,873.0,3902.0,107.0,0.0,3.0,0,4380
29250.0,135000.0,5142.15,7454.0,571.0,3834.0,3770.0,2860.0,0.0,1,5840
18000.0,48564.0,3893.85,7469.0,706.0,4867.0,2818.0,715.0,2.0,0,4380
13050.0,48006.0,1520.1,7457.0,318.0,2371.0,2216.0,4.0,0.0,0,4380
15750.0,154602.0,4520.25,8166.0,783.0,2974.0,704.0,423.0,0.0,0,4380
8100.0,20376.0,2028.15,8540.0,843.0,333.0,4593.0,0.0,1.0,0,4380
31500.0,63000.0,3150.0,8406.0,3850.0,1773.0,4404.0,1471.0,3.0,1,5840
18000.0,53691.75,2199.6,8541.0,142.0,1424.0,1495.0,124.0,0.0,1,4380
22500.0,24727.5,2268.0,8377.0,413.0,7471.0,1038.0,742.0,4.0,0,5840
15750.0,45000.0,2369.25,8710.0,397.0,920.0,3390.0,311.0,0.0,0,4380
15750.0,50021.1,3964.95,8568.0,2804.0,6194.0,4264.0,1050.0,3.0,1,4380
22500.0,27000.0,1350.0,7836.0,912.0,7836.0,492.0,920.0,1.0,0,5840
6750.0,107820.0,3165.3,8452.0,921.0,2932.0,1090.0,0.0,0.0,0,4380
11250.0,128835.0,4169.25,7773.0,549.0,2462.0,3551.0,1205.0,1.0,0,4380
22500.0,59256.0,3115.35,8301.0,2208.0,4440.0,4440.0,321.0,0.0,0,4380
11250.0,64008.0,3126.15,8937.0,1163.0,6627.0,1489.0,752.0,1.0,0,4380
18000.0,128835.0,3780.0,8116.0,2550.0,1425.0,3975.0,1135.0,8.0,0,5840
13500.0,49049.55,4791.15,8465.0,1411.0,5909.0,1054.0,0.0,0.0,0,4380
18000.0,142840.8,7396.2,8499.0,1475.0,5620.0,4099.0,1099.0,2.0,1,5110
11250.0,18000.0,900.0,7702.0,257.0,1156.0,4033.0,681.0,3.0,0,4380
5400.0,30813.3,1586.25,8527.0,1127.0,8495.0,1205.0,0.0,2.0,1,4380
49500.0,56250.0,5776.65,7402.0,2074.0,2163.0,3720.0,709.0,0.0,0,5840
13500.0,31500.0,1387.35,9017.0,838.0,7915.0,1696.0,465.0,1.0,1,5840
27000.0,54504.0,2664.0,7648.0,391.0,5168.0,1175.0,648.0,3.0,0,4380
8100.0,20250.0,1012.5,8050.0,1038.0,3563.0,3592.0,207.0,1.0,1,4380
9000.0,18000.0,900.0,9043.0,1243.0,3430.0,1716.0,814.0,2.0,0,4380
11250.0,111941.1,4033.8,7852.0,112.0,2.0,1657.0,2481.0,0.0,1,4380
13500.0,29628.0,2340.9,8480.0,1665.0,3061.0,4532.0,397.0,3.0,0,4380
11250.0,48902.4,2820.15,8156.0,2794.0,5407.0,4395.0,2447.0,5.0,1,4380
11250.0,94230.0,3039.75,8978.0,812.0,8971.0,1649.0,759.0,6.0,0,4380
14850.0,188730.0,6573.15,8347.0,2556.0,11997.0,573.0,2394.0,1.0,0,4380
9900.0,20628.0,1016.1,7849.0,2687.0,5012.0,3567.0,765.0,0.0,0,4380
10800.0,7195.5,776.25,8251.0,853.0,4058.0,3562.0,256.0,3.0,0,4380
13500.0,43256.7,1705.5,8600.0,2139.0,6149.0,4711.0,10.0,3.0,0,4380
6750.0,45000.0,2110.95,8394.0,190.0,81.0,4675.0,235.0,0.0,0,4380
14850.0,78713.1,3076.2,7807.0,954.0,2603.0,68.0,753.0,2.0,0,5840
13500.0,27363.6,2960.1,8310.0,4456.0,2284.0,2284.0,486.0,1.0,0,4380
9000.0,54504.0,1784.25,8400.0,1643.0,2792.0,2391.0,344.0,0.0,1,4380
22500.0,24635.7,2499.3,7883.0,954.0,10304.0,4091.0,0.0,1.0,0,5840
24750.0,83538.0,4284.0,8318.0,1605.0,2560.0,2560.0,725.0,8.0,0,4380
9000.0,37350.0,998.1,8641.0,446.0,5250.0,1046.0,1.0,0.0,1,4380
11250.0,22500.0,1107.45,8459.0,537.0,6024.0,3819.0,1239.0,6.0,0,4380
13050.0,59256.0,4008.6,7527.0,3138.0,5095.0,2706.0,2183.0,0.0,1,4380
11250.0,31276.8,2128.5,8572.0,177.0,6313.0,4477.0,0.0,2.0,0,4380
9900.0,26064.0,3105.9,8241.0,917.0,11.0,564.0,0.0,0.0,0,5840
13500.0,27000.0,1350.0,8470.0,5304.0,5129.0,4072.0,305.0,1.0,0,4380
27000.0,215640.0,5943.15,7586.0,1440.0,5368.0,3908.0,0.0,2.0,0,4380
48600.0,75519.0,3868.65,7377.0,693.0,5006.0,3438.0,353.0,3.0,0,5840
