Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
11250.0,67500.0,1973.7,15982.0,9045.0,8542.0,3172.0,2525.0,0.0,0,4380
13500.0,59256.0,3227.4,12449.0,1124.0,6167.0,4052.0,120.0,5.0,0,4380
20250.0,81404.1,2380.05,16111.0,528.0,7200.0,3286.0,236.0,3.0,0,5840
22500.0,24876.0,2611.8,10641.0,2094.0,4829.0,3227.0,2042.0,1.0,0,4380
8460.0,14448.6,649.35,17374.0,4711.0,5468.0,4194.0,1624.0,1.0,0,4380
11250.0,72846.0,4194.9,15977.0,9663.0,11303.0,3165.0,1486.0,0.0,0,5840
18000.0,25470.0,3035.7,9140.0,723.0,2406.0,5231.0,1884.0,3.0,0,4380
27000.0,92962.35,6250.5,15415.0,2031.0,727.0,2617.0,908.0,2.0,0,4380
18000.0,59256.0,3227.4,10970.0,1062.0,8470.0,2186.0,657.0,1.0,0,4380
18000.0,75585.6,2426.85,19991.0,365243.0,1866.0,3946.0,1370.0,5.0,0,4380
6750.0,28440.0,1396.35,12304.0,1307.0,7871.0,4402.0,501.0,1.0,0,4380
11250.0,28440.0,1645.65,20309.0,365243.0,10129.0,4184.0,946.0,2.0,0,4380
31500.0,225000.0,5935.5,15831.0,12822.0,7801.0,2936.0,1489.0,3.0,0,5840
20250.0,128835.0,3780.0,15719.0,659.0,6677.0,2919.0,1704.0,1.0,0,4380
18900.0,54449.1,1573.2,17779.0,365243.0,6327.0,4570.0,1288.0,3.0,0,5840
15750.0,91201.95,4400.55,12277.0,436.0,8176.0,4480.0,667.0,4.0,0,4380
10350.0,32840.55,2831.4,11801.0,525.0,7820.0,3574.0,567.0,1.0,0,4380
9000.0,26550.0,1169.1,19770.0,365243.0,7.0,4630.0,2466.0,0.0,0,4380
9900.0,53870.4,2604.6,8714.0,1522.0,6387.0,1369.0,883.0,0.0,0,4380
9000.0,34826.4,1944.45,19178.0,365243.0,11298.0,4086.0,980.0,0.0,0,4380
22500.0,18000.0,900.0,8617.0,4718.0,1425.0,1264.0,286.0,0.0,0,5840
13500.0,29851.2,1713.6,10086.0,2130.0,9666.0,1831.0,395.0,0.0,0,4380
14400.0,20700.0,1519.2,16669.0,365243.0,6597.0,2582.0,309.0,1.0,0,4380
7650.0,80553.6,3207.6,18434.0,365243.0,8109.0,4315.0,234.0,1.0,0,4380
36000.0,122301.0,5194.8,18774.0,5993.0,11515.0,4689.0,1033.0,1.0,0,5840
24750.0,131106.6,4993.65,14436.0,2286.0,8756.0,1616.0,3.0,0.0,0,5110
18450.0,64677.6,4146.3,12082.0,461.0,370.0,4229.0,0.0,0.0,0,5840
20250.0,45000.0,3007.35,16233.0,2465.0,348.0,367.0,246.0,1.0,0,4380
17550.0,63448.2,1867.95,16668.0,365243.0,188.0,3567.0,805.0,1.0,0,4380
21600.0,75519.0,3632.85,8909.0,4275.0,6688.0,4437.0,1014.0,0.0,0,5840
17100.0,180000.0,4950.0,17274.0,365243.0,5684.0,3087.0,1011.0,5.0,0,5840
9000.0,109602.0,5609.25,12014.0,164.0,8148.0,5121.0,2129.0,3.0,0,4380
24750.0,119358.0,3502.8,11311.0,6712.0,4384.0,4353.0,0.0,2.0,0,5840
22500.0,74700.0,7092.45,10740.0,2067.0,7097.0,3387.0,369.0,0.0,0,5840
13500.0,27627.75,1229.85,8553.0,4518.0,10246.0,1273.0,669.0,1.0,0,4380
22500.0,152045.1,4194.0,13794.0,1157.0,990.0,975.0,733.0,2.0,0,4380
9000.0,7418.25,595.35,8905.0,589.0,4548.0,4748.0,1289.0,1.0,1,4380
18000.0,107820.0,3833.1,11040.0,2722.0,1282.0,168.0,340.0,2.0,0,4380
9000.0,8150.4,890.55,20982.0,365243.0,3925.0,3959.0,0.0,0.0,0,4380
11250.0,53249.4,2986.2,17621.0,14473.0,13377.0,4518.0,1757.0,2.0,0,5840
11250.0,52649.1,1890.9,19870.0,365243.0,4681.0,4049.0,2207.0,4.0,0,5110
11250.0,128835.0,4169.25,16548.0,514.0,9119.0,2764.0,577.0,1.0,1,4380
9000.0,46725.75,2191.05,10302.0,2010.0,593.0,2159.0,1153.0,2.0,0,4380
15750.0,28440.0,1601.1,20713.0,8539.0,8192.0,4330.0,1435.0,1.0,0,4380
17550.0,15282.0,890.1,18545.0,365243.0,6110.0,5208.0,0.0,0.0,0,4380
18000.0,90000.0,2631.6,15167.0,1772.0,8076.0,2353.0,3094.0,1.0,0,4380
29700.0,52128.0,2507.85,17042.0,3008.0,12644.0,4038.0,2768.0,0.0,0,4380
13500.0,80865.0,2377.35,16844.0,5370.0,873.0,3461.0,0.0,2.0,0,4380
5400.0,75474.0,2447.55,17453.0,365243.0,6628.0,4582.0,1266.0,1.0,0,4380
14400.0,76500.0,3033.9,10057.0,1915.0,4834.0,2323.0,1529.0,7.0,0,5110
13500.0,40500.0,1900.8,7359.0,3697.0,4896.0,2594.0,311.0,2.0,0,5840
22500.0,40293.9,1654.2,10355.0,339.0,5029.0,1965.0,229.0,2.0,1,4380
15750.0,45000.0,3875.4,12005.0,464.0,1439.0,4708.0,2784.0,6.0,0,4380
44550.0,125640.0,3686.4,8222.0,1611.0,7366.0,909.0,809.0,2.0,0,4380
4500.0,22500.0,848.25,15111.0,3513.0,8431.0,2282.0,928.0,2.0,0,4380
37350.0,135000.0,3947.4,17451.0,13356.0,12899.0,1710.0,257.0,0.0,0,5840
11250.0,65159.55,3344.4,13890.0,3519.0,8978.0,1087.0,1539.0,3.0,0,4380
31500.0,22500.0,2683.35,8266.0,947.0,6772.0,940.0,357.0,0.0,0,4380
15750.0,147133.35,4059.0,14627.0,3408.0,12460.0,1682.0,1586.0,1.0,0,5840
15750.0,112500.0,3289.5,8257.0,5262.0,6047.0,4435.0,2246.0,6.0,0,4380
22500.0,27000.0,1350.0,9195.0,1029.0,503.0,4904.0,493.0,4.0,0,4380
22500.0,54504.0,3561.75,9816.0,558.0,608.0,1583.0,601.0,1.0,0,5110
22500.0,25470.0,2715.3,9518.0,1724.0,4264.0,4298.0,1317.0,1.0,0,4380
19350.0,33831.45,3565.35,11388.0,3174.0,1428.0,4089.0,0.0,0.0,0,4380
30600.0,54449.1,2122.65,7395.0,1072.0,5223.0,3339.0,1543.0,2.0,0,5840
15750.0,32319.45,2566.35,14612.0,179.0,926.0,1322.0,3101.0,0.0,0,4380
6750.0,22500.0,1777.5,13090.0,654.0,9063.0,285.0,228.0,3.0,0,3285
18000.0,88105.5,3745.8,11372.0,1084.0,1727.0,4680.0,320.0,1.0,0,4380
15750.0,28017.0,3181.5,9513.0,1117.0,4204.0,2180.0,1736.0,3.0,0,4380
36000.0,230081.4,6606.9,9417.0,729.0,6938.0,3593.0,1.0,0.0,0,4380
15750.0,53467.2,1483.2,17891.0,1784.0,5199.0,4696.0,1290.0,3.0,0,4380
13500.0,28440.0,1864.35,20147.0,365243.0,815.0,3885.0,407.0,8.0,0,4380
11250.0,27000.0,1350.0,17966.0,365243.0,4654.0,4295.0,1328.0,1.0,0,5840
9000.0,59256.0,3593.7,12155.0,458.0,3098.0,4799.0,4.0,0.0,0,5840
7875.0,15750.0,787.5,11546.0,8140.0,971.0,4765.0,1888.0,6.0,0,5110
13500.0,45000.0,2097.9,19313.0,365243.0,5869.0,4959.0,563.0,1.0,0,4380
8100.0,67500.0,2177.55,12368.0,1120.0,7133.0,3839.0,1227.0,2.0,0,4380
22500.0,89107.2,3775.05,12672.0,5730.0,3072.0,4675.0,620.0,5.0,0,4380
22500.0,112500.0,3302.55,14931.0,576.0,512.0,1590.0,386.0,1.0,0,4380
24750.0,72000.0,3600.0,16358.0,921.0,631.0,3142.0,161.0,1.0,0,4380
11250.0,70163.1,3819.15,10790.0,4224.0,3720.0,44.0,449.0,0.0,0,4380
22500.0,100479.15,5366.25,14842.0,6994.0,7023.0,2048.0,2959.0,1.0,0,4380
9000.0,90000.0,2903.4,8614.0,2184.0,6414.0,3967.0,1134.0,5.0,0,4380
9000.0,19915.2,971.1,8772.0,2030.0,6501.0,4202.0,2588.0,3.0,0,5840
13500.0,50021.1,4762.35,16180.0,365243.0,11731.0,579.0,1461.0,0.0,0,4380
15750.0,56805.75,2745.9,13854.0,568.0,2315.0,1046.0,1130.0,4.0,0,4380
15750.0,58500.0,2723.85,14998.0,365243.0,7228.0,1991.0,40.0,0.0,0,4380
15750.0,14427.9,1491.3,16507.0,5855.0,7807.0,3703.0,839.0,2.0,0,4380
10575.0,22500.0,1754.1,19248.0,365243.0,10719.0,5105.0,171.0,0.0,0,4380
11250.0,73331.55,4699.35,11855.0,3813.0,7446.0,4160.0,1885.0,1.0,0,5110
17100.0,59256.0,2623.05,16406.0,8171.0,8017.0,3516.0,1891.0,2.0,0,5840
9000.0,64152.9,1764.0,13792.0,10490.0,8421.0,975.0,2.0,0.0,0,5840
12150.0,54504.0,2553.75,19263.0,365243.0,1995.0,4048.0,0.0,0.0,0,4380
18000.0,34200.0,1519.2,9570.0,1776.0,1510.0,194.0,2348.0,6.0,0,4380
29250.0,107820.0,3165.3,17972.0,3513.0,4548.0,2243.0,1.0,2.0,0,5840
9000.0,50566.5,2472.3,10202.0,2978.0,3855.0,842.0,2320.0,1.0,0,5110
11250.0,25470.0,2480.85,21024.0,365243.0,5492.0,4044.0,805.0,4.0,0,4380
13500.0,52128.0,2661.3,10482.0,2961.0,195.0,3139.0,382.0,1.0,0,5110
45000.0,67950.0,2191.95,7799.0,1311.0,4556.0,3779.0,1307.0,0.0,0,5840
6750.0,60147.0,3276.0,8458.0,846.0,5456.0,315.0,287.0,0.0,1,4380
11250.0,38404.8,1881.0,9627.0,3482.0,7384.0,2512.0,1061.0,0.0,0,4380
20250.0,157500.0,4331.25,12571.0,3181.0,2707.0,3994.0,290.0,1.0,0,5840
9900.0,91647.0,3246.75,10390.0,1925.0,4604.0,3003.0,2245.0,3.0,0,4380
18900.0,76050.0,5421.6,16577.0,12619.0,7331.0,3771.0,1596.0,5.0,0,4380
13500.0,55380.6,2677.05,18406.0,365243.0,3543.0,4436.0,529.0,8.0,0,4380
20250.0,58846.5,3017.7,15388.0,365243.0,10665.0,2578.0,0.0,1.0,0,4380
13500.0,54000.0,2942.55,7776.0,229.0,11411.0,2715.0,345.0,6.0,0,4380
17550.0,94230.0,3052.8,14063.0,4619.0,4096.0,1253.0,1954.0,0.0,0,4380
11250.0,67500.0,3247.2,10590.0,1044.0,5386.0,5394.0,572.0,4.0,1,4380
38250.0,67500.0,4542.3,13883.0,2945.0,8461.0,1066.0,506.0,0.0,0,5840
36000.0,90000.0,4329.9,11505.0,2582.0,1634.0,2677.0,1761.0,1.0,0,4380
9900.0,49500.0,2475.0,12196.0,1280.0,8303.0,4432.0,523.0,2.0,0,3285
27450.0,55777.05,2847.6,17945.0,4947.0,4949.0,4908.0,724.0,1.0,0,5840
5400.0,67500.0,2177.55,14587.0,233.0,1837.0,1800.0,24.0,1.0,0,3285
27000.0,201384.0,5325.3,13790.0,258.0,612.0,990.0,0.0,1.0,0,4380
10350.0,133988.4,3930.75,13241.0,1612.0,73.0,450.0,1538.0,1.0,0,5840
11250.0,63448.2,1854.9,16142.0,925.0,6972.0,3341.0,691.0,0.0,0,4380
24750.0,66600.0,1921.5,9929.0,285.0,263.0,2525.0,1562.0,4.0,0,5840
17190.0,78192.0,2596.95,20068.0,365243.0,9688.0,4994.0,1532.0,1.0,0,4380
20250.0,59256.0,3593.7,8202.0,2431.0,5740.0,3193.0,2139.0,1.0,0,5840
31500.0,73557.9,3008.7,8756.0,380.0,819.0,1044.0,359.0,1.0,0,5840
6750.0,26955.0,1424.25,10669.0,2154.0,3882.0,4994.0,461.0,0.0,0,4380
14850.0,30220.65,1344.15,14162.0,340.0,2780.0,1340.0,1514.0,4.0,0,5840
29250.0,25470.0,1570.95,20356.0,365243.0,2239.0,4447.0,609.0,6.0,0,4380
7650.0,22500.0,808.2,20133.0,365243.0,1714.0,5779.0,0.0,2.0,0,4380
13500.0,51856.2,2507.85,15589.0,1738.0,7947.0,2750.0,222.0,2.0,0,4380
14400.0,129350.25,4172.4,9103.0,1315.0,6855.0,2305.0,1714.0,2.0,1,5840
13500.0,66589.2,2160.9,8025.0,1197.0,1502.0,3037.0,955.0,6.0,0,4380
22500.0,131211.0,5572.35,8905.0,1506.0,1179.0,4550.0,1130.0,1.0,1,4380
49500.0,56250.0,5776.65,7402.0,2074.0,2163.0,3720.0,709.0,0.0,1,5840
13500.0,39801.6,4299.3,8774.0,2021.0,6409.0,4067.0,402.0,3.0,0,4380
20250.0,78192.0,2383.65,8157.0,133.0,1344.0,4180.0,233.0,4.0,1,4380
22500.0,22500.0,2551.5,7737.0,1401.0,5202.0,3658.0,995.0,1.0,1,4380
15300.0,67500.0,3260.25,7401.0,3827.0,4658.0,2295.0,2340.0,0.0,0,4380
20250.0,31410.0,1716.75,8679.0,827.0,1714.0,4067.0,1663.0,0.0,0,5110
31500.0,33924.15,1662.75,8836.0,1565.0,1172.0,666.0,277.0,6.0,0,4380
16200.0,44805.6,2191.95,8485.0,1080.0,1187.0,1166.0,35.0,1.0,0,4380
9900.0,21150.0,1107.0,8286.0,3562.0,4282.0,4394.0,2213.0,0.0,0,5840
11700.0,27106.65,1483.2,8328.0,944.0,337.0,3322.0,1959.0,6.0,1,4380
13500.0,49000.5,2658.15,8413.0,225.0,240.0,994.0,39.0,0.0,1,4380
9000.0,15282.0,1524.15,8729.0,3083.0,5836.0,4375.0,1852.0,2.0,0,4380
9000.0,18000.0,900.0,7780.0,776.0,6789.0,462.0,446.0,2.0,0,4380
40500.0,27000.0,1350.0,7378.0,449.0,5837.0,3541.0,2143.0,5.0,0,5840
10350.0,17190.0,814.05,8640.0,5336.0,2523.0,3346.0,2334.0,0.0,0,5840
13500.0,78192.0,4005.45,8351.0,3787.0,5664.0,784.0,0.0,0.0,1,4380
15750.0,60415.2,3097.8,8336.0,3906.0,151.0,4661.0,530.0,2.0,0,4380
23850.0,39600.0,4277.7,8664.0,189.0,846.0,3445.0,1580.0,0.0,1,4380
13500.0,26585.1,2113.2,8953.0,1180.0,877.0,4279.0,1105.0,3.0,0,5840
11250.0,26368.65,1923.75,8147.0,461.0,6150.0,180.0,0.0,2.0,0,5110
36000.0,130500.0,4970.7,8409.0,3199.0,1486.0,4270.0,2468.0,1.0,0,5840
13500.0,27363.6,2960.1,8310.0,4456.0,2284.0,2284.0,486.0,1.0,0,4380
16650.0,99181.8,4495.05,8752.0,1440.0,5213.0,4451.0,0.0,0.0,1,4380
7200.0,22500.0,1777.5,8821.0,230.0,2103.0,2116.0,315.0,0.0,0,4380
5400.0,14925.6,1620.45,7565.0,1143.0,2625.0,952.0,923.0,0.0,0,4380
33300.0,141707.7,5633.1,8276.0,1442.0,358.0,358.0,921.0,0.0,1,5840
45000.0,40500.0,2025.0,8463.0,553.0,5994.0,4325.0,146.0,0.0,0,5840
32400.0,38308.95,3039.75,9095.0,1870.0,1062.0,4293.0,598.0,1.0,0,5840
20250.0,75519.0,3645.9,9068.0,3772.0,3163.0,1176.0,3440.0,3.0,0,5840
27000.0,53330.4,2736.0,8060.0,552.0,2775.0,730.0,590.0,1.0,0,4380
29250.0,149308.65,5202.9,7716.0,2485.0,5661.0,1718.0,1238.0,4.0,0,5840
27000.0,75519.0,3645.9,7395.0,4321.0,1107.0,1127.0,837.0,3.0,0,4380
18000.0,118396.35,3136.05,9063.0,3877.0,1869.0,2261.0,865.0,0.0,0,4380
9000.0,22500.0,1233.45,7735.0,1378.0,796.0,2223.0,339.0,1.0,0,4380
99000.0,45000.0,2097.9,7811.0,3650.0,3329.0,3333.0,1643.0,1.0,0,5110
11250.0,30813.3,1626.3,8585.0,2416.0,6326.0,4270.0,506.0,3.0,0,4380
22500.0,251730.0,6640.2,8405.0,2476.0,2456.0,4328.0,117.0,2.0,0,5840
