Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
13500.0,27000.0,1350.0,12826.0,611.0,690.0,20.0,1962.0,1.0,0,4380
29250.0,49500.0,2475.0,15072.0,2631.0,10122.0,1240.0,123.0,0.0,0,5840
15750.0,59256.0,3227.4,8493.0,1113.0,1115.0,1129.0,1573.0,0.0,0,4380
11250.0,67500.0,2190.6,13244.0,2135.0,4943.0,436.0,1414.0,2.0,0,4380
18000.0,54000.0,1591.65,19810.0,365243.0,15780.0,4140.0,1512.0,4.0,0,4380
9000.0,13032.0,1348.2,16507.0,4456.0,7843.0,3635.0,446.0,3.0,0,4380
11250.0,34826.4,2012.4,15702.0,365243.0,1439.0,2890.0,705.0,0.0,0,4380
11250.0,78192.0,3457.35,9409.0,4821.0,5598.0,4563.0,547.0,2.0,0,4380
31500.0,98329.95,4179.15,13046.0,2117.0,5341.0,233.0,1541.0,5.0,0,4380
11250.0,22500.0,2205.0,20776.0,365243.0,3532.0,4932.0,1057.0,11.0,0,4380
12600.0,27000.0,1350.0,13473.0,8507.0,3650.0,670.0,606.0,1.0,0,5840
11250.0,20250.0,1012.5,10037.0,5003.0,1465.0,1054.0,1766.0,2.0,0,4380
6750.0,28440.0,1913.4,20601.0,5398.0,1822.0,4334.0,0.0,1.0,0,4380
13500.0,90000.0,3813.3,10056.0,440.0,7536.0,4114.0,2406.0,2.0,0,5840
18000.0,34128.0,2709.45,8656.0,163.0,4695.0,1328.0,216.0,1.0,0,4380
13500.0,107706.15,3162.15,11678.0,426.0,6080.0,4108.0,527.0,1.0,0,4380
11250.0,70986.6,1965.15,8408.0,1698.0,3122.0,798.0,6.0,1.0,0,4380
18000.0,75600.0,2223.45,17441.0,2280.0,5148.0,3991.0,0.0,3.0,0,4380
6750.0,51856.2,2069.55,17921.0,365243.0,10610.0,4717.0,2282.0,5.0,0,4380
13500.0,49752.0,3943.8,8922.0,79.0,5612.0,2844.0,0.0,3.0,1,4380
18000.0,145841.4,4023.45,16465.0,365243.0,8789.0,1017.0,303.0,6.0,0,4380
10800.0,39801.6,2448.0,13007.0,6391.0,5019.0,187.0,1991.0,1.0,1,4380
27000.0,154030.5,4076.1,9686.0,381.0,4535.0,2338.0,1989.0,0.0,0,4380
11250.0,41479.2,2805.75,9430.0,1713.0,9430.0,492.0,542.0,1.0,1,4380
22500.0,120695.4,3906.45,11387.0,3012.0,9025.0,4216.0,0.0,3.0,0,4380
18000.0,41702.4,3580.65,8925.0,1943.0,151.0,3557.0,163.0,6.0,0,4380
11250.0,90000.0,4608.45,10550.0,1001.0,2880.0,3097.0,610.0,1.0,0,4380
34110.0,67500.0,5346.0,9362.0,558.0,550.0,2056.0,665.0,2.0,0,5840
13500.0,85500.0,2499.75,10061.0,263.0,2338.0,2338.0,446.0,2.0,0,4380
27000.0,44078.4,3495.6,7755.0,2923.0,7906.0,127.0,48.0,0.0,0,5840
18000.0,45000.0,2310.75,13019.0,570.0,6851.0,201.0,759.0,0.0,0,5840
31500.0,112500.0,4779.45,10398.0,634.0,5019.0,2766.0,0.0,0.0,0,5840
24750.0,64076.4,2079.9,8553.0,1296.0,66.0,4282.0,152.0,1.0,0,4380
15750.0,42638.4,4041.0,9775.0,1818.0,4661.0,2437.0,1204.0,0.0,0,4380
18000.0,39096.0,1735.2,16888.0,365243.0,9055.0,4068.0,696.0,5.0,0,4380
12600.0,15750.0,1613.7,11277.0,958.0,4892.0,4416.0,309.0,2.0,0,4380
13500.0,100692.0,5154.3,10655.0,2692.0,1939.0,4706.0,1080.0,3.0,0,4380
20250.0,54727.2,3361.05,8581.0,2404.0,4201.0,443.0,2228.0,0.0,0,4380
33750.0,125640.0,4464.45,14727.0,811.0,7722.0,1932.0,1081.0,1.0,0,4380
36000.0,40500.0,2025.0,7800.0,789.0,1353.0,868.0,386.0,1.0,0,5840
12600.0,25650.0,1651.95,20804.0,365243.0,2375.0,4538.0,0.0,0.0,0,4380
9900.0,77968.8,3763.8,11792.0,3216.0,1119.0,3975.0,876.0,8.0,0,4380
13050.0,29250.0,1462.5,13770.0,1869.0,10585.0,981.0,409.0,2.0,0,4380
9000.0,22500.0,1742.4,16178.0,264.0,67.0,3322.0,116.0,6.0,0,4380
27000.0,78539.85,3127.5,16875.0,2997.0,9185.0,3624.0,1787.0,0.0,0,5110
14850.0,96742.8,2841.75,11848.0,7292.0,536.0,2892.0,1810.0,2.0,0,5840
12825.0,100692.0,5154.3,14423.0,1230.0,9850.0,1363.0,951.0,3.0,0,4380
13500.0,76022.55,3233.7,10093.0,3034.0,11212.0,4148.0,798.0,4.0,0,5840
11250.0,50849.55,2252.7,9681.0,647.0,3480.0,3482.0,468.0,1.0,0,5840
22500.0,48797.1,5531.85,7890.0,2259.0,10725.0,1610.0,1328.0,2.0,0,4380
10800.0,27000.0,1350.0,13123.0,9237.0,5203.0,322.0,2435.0,2.0,0,4380
36000.0,50940.0,3417.3,15355.0,1456.0,7386.0,2208.0,1825.0,4.0,0,4380
13500.0,28017.0,2954.7,8872.0,1350.0,8851.0,595.0,419.0,1.0,1,5840
11250.0,128835.0,4169.25,10894.0,577.0,8519.0,4635.0,1579.0,3.0,0,4380
13500.0,67500.0,2177.55,10204.0,2290.0,2065.0,4082.0,867.0,2.0,0,4380
13500.0,78539.85,3127.5,17172.0,365243.0,1175.0,3656.0,491.0,0.0,0,4380
22950.0,68501.25,2915.1,14878.0,7445.0,2888.0,2065.0,546.0,0.0,0,5840
11250.0,23243.4,1273.95,15818.0,3120.0,236.0,3003.0,84.0,0.0,0,5840
18000.0,53331.3,4140.0,9925.0,1023.0,4615.0,1940.0,1694.0,4.0,0,5840
31500.0,54734.4,1979.1,14657.0,365243.0,5378.0,1865.0,372.0,3.0,1,5840
31500.0,78525.9,4022.55,12224.0,1159.0,9428.0,4705.0,3488.0,6.0,0,5840
15750.0,45000.0,2250.0,11867.0,2038.0,7888.0,4448.0,2794.0,5.0,0,4380
11745.0,154602.0,4078.35,7753.0,398.0,4578.0,3978.0,2052.0,0.0,0,5840
26100.0,26955.0,1389.15,8679.0,2384.0,6388.0,1438.0,237.0,3.0,0,4380
11700.0,45000.0,1667.7,10293.0,6508.0,4948.0,4675.0,3.0,0.0,0,5840
11250.0,31500.0,1575.0,11733.0,3281.0,1890.0,2625.0,893.0,5.0,0,4380
15750.0,75519.0,3868.65,10822.0,358.0,965.0,4910.0,258.0,0.0,0,4380
15750.0,26998.2,2670.3,9844.0,1425.0,6180.0,3278.0,0.0,1.0,0,5840
20250.0,12513.6,731.25,9603.0,238.0,9584.0,1949.0,0.0,1.0,0,4380
21600.0,128700.0,3613.5,9953.0,2563.0,253.0,2720.0,805.0,2.0,0,4380
18450.0,16712.1,1352.7,9851.0,4551.0,4667.0,3976.0,1901.0,1.0,0,4380
15750.0,118350.0,3134.7,15092.0,4187.0,2260.0,2077.0,4.0,0.0,0,4380
9000.0,24750.0,1237.5,8154.0,161.0,11804.0,3843.0,0.0,1.0,0,4380
9450.0,52649.1,1752.75,20138.0,365243.0,11860.0,4453.0,1554.0,0.0,0,4380
18000.0,67500.0,3446.55,11081.0,800.0,7573.0,4209.0,2174.0,0.0,0,4380
13500.0,7960.5,849.15,19465.0,365243.0,11914.0,4319.0,484.0,2.0,0,4380
45000.0,67500.0,3375.0,12938.0,9212.0,2338.0,3.0,1260.0,0.0,0,5840
13500.0,27000.0,1350.0,12806.0,2378.0,3246.0,10.0,1421.0,1.0,0,5840
24750.0,32702.4,1245.6,18204.0,795.0,1975.0,2284.0,1775.0,2.0,0,5840
11250.0,64008.0,2997.0,11499.0,119.0,69.0,4612.0,0.0,0.0,0,4380
14400.0,54504.0,2553.75,14932.0,365243.0,1696.0,1757.0,0.0,1.0,0,4380
9000.0,67500.0,1973.7,17008.0,688.0,7782.0,4187.0,1783.0,0.0,0,4380
9450.0,64008.0,2312.1,14883.0,1555.0,5843.0,2085.0,0.0,0.0,1,4380
16200.0,26998.2,2683.35,20088.0,365243.0,2435.0,4947.0,1176.0,1.0,0,5840
18000.0,22500.0,2238.3,21171.0,365243.0,8372.0,4194.0,496.0,5.0,0,4380
81000.0,180000.0,6269.85,11725.0,6518.0,2519.0,3987.0,0.0,3.0,0,5110
18000.0,126000.0,4077.45,7382.0,1359.0,770.0,3661.0,1168.0,1.0,0,5840
11700.0,128835.0,3780.0,9515.0,3333.0,3142.0,2976.0,1323.0,3.0,0,4380
22500.0,22500.0,1477.8,7402.0,794.0,5198.0,1491.0,2414.0,2.0,0,5840
22500.0,83538.0,2357.1,13985.0,5052.0,11631.0,1193.0,1245.0,2.0,0,5840
18900.0,63000.0,1818.45,10408.0,218.0,1602.0,1940.0,688.0,3.0,0,5840
15750.0,55380.6,2677.05,18076.0,365243.0,8111.0,4844.0,2438.0,8.0,0,4380
13500.0,115951.5,3403.35,9903.0,2694.0,3915.0,4574.0,1.0,1.0,0,4380
12600.0,112500.0,3302.55,18365.0,1349.0,8765.0,4725.0,970.0,4.0,0,4380
13950.0,67500.0,1986.75,17259.0,1761.0,10149.0,4438.0,1407.0,0.0,0,4380
4302.0,25470.0,1475.1,19628.0,365243.0,4063.0,4665.0,1501.0,4.0,0,4380
18000.0,27000.0,1350.0,10717.0,1352.0,6199.0,3953.0,1062.0,0.0,0,5110
9000.0,39150.0,1917.0,10019.0,636.0,1159.0,1880.0,88.0,0.0,0,4380
11250.0,80865.0,2377.35,19877.0,365243.0,9863.0,3975.0,0.0,0.0,0,4380
24750.0,75519.0,3645.9,8950.0,2288.0,1381.0,4273.0,334.0,3.0,0,4380
22500.0,63938.7,3277.35,11919.0,601.0,9499.0,4166.0,556.0,6.0,0,5840
13500.0,34882.65,2768.85,11779.0,470.0,9488.0,2258.0,526.0,7.0,0,4380
11250.0,63448.2,2331.0,14285.0,1550.0,11971.0,1495.0,511.0,2.0,0,4380
20250.0,176211.0,7975.8,16301.0,12532.0,12215.0,3472.0,0.0,0.0,0,5840
20250.0,45450.0,1593.9,16632.0,365243.0,2951.0,3511.0,18.0,0.0,0,4380
36000.0,90000.0,2916.45,15677.0,1035.0,9011.0,2500.0,2233.0,8.0,1,4380
25650.0,180000.0,4761.45,7420.0,679.0,685.0,3706.0,3.0,0.0,0,5840
11250.0,22500.0,990.9,18264.0,365243.0,12807.0,4049.0,1985.0,2.0,0,4380
9900.0,18000.0,900.0,13007.0,569.0,130.0,207.0,539.0,3.0,0,5840
20250.0,33294.6,1614.6,14703.0,11392.0,6714.0,1899.0,1861.0,4.0,0,4380
18900.0,25470.0,2687.4,11115.0,2798.0,1233.0,4524.0,1727.0,1.0,0,4380
24750.0,55527.3,1804.05,14166.0,1552.0,1989.0,1316.0,1555.0,3.0,0,4380
18000.0,65561.4,3492.9,13390.0,3396.0,7819.0,592.0,2105.0,1.0,0,5840
15750.0,106862.4,3851.1,11266.0,3353.0,2619.0,5152.0,823.0,3.0,0,4380
6750.0,9169.2,1000.35,8780.0,2843.0,2272.0,1947.0,1171.0,2.0,0,4380
81000.0,18000.0,900.0,8189.0,3112.0,2908.0,911.0,544.0,0.0,0,5840
16200.0,33750.0,1687.5,13815.0,4928.0,6445.0,1017.0,2284.0,1.0,0,4380
15750.0,36489.6,2481.3,8811.0,852.0,7933.0,1056.0,1242.0,1.0,0,4380
33750.0,54000.0,2700.0,14969.0,170.0,7513.0,1937.0,690.0,1.0,0,5840
15750.0,56805.75,2176.65,8920.0,1878.0,736.0,1075.0,1.0,2.0,0,4380
11250.0,25128.0,1328.4,9648.0,1208.0,7414.0,3828.0,0.0,0.0,0,3285
18000.0,22500.0,1125.0,10947.0,1997.0,8491.0,3681.0,307.0,0.0,0,5110
18000.0,178368.3,6623.1,7982.0,2932.0,4495.0,4080.0,1914.0,1.0,0,5840
13500.0,15926.4,1271.25,16707.0,1802.0,2390.0,2390.0,674.0,3.0,0,5840
9000.0,75064.5,2356.65,19301.0,14002.0,11778.0,4360.0,816.0,2.0,0,5840
7650.0,107820.0,3152.25,9885.0,381.0,7538.0,4760.0,625.0,1.0,0,4380
18000.0,52128.0,2742.3,10256.0,2347.0,4737.0,636.0,1593.0,0.0,0,4380
22500.0,122288.85,4862.7,9989.0,418.0,2198.0,4343.0,1767.0,1.0,0,4380
13500.0,27000.0,1350.0,13222.0,219.0,3766.0,407.0,1844.0,0.0,0,4380
20250.0,80865.0,2621.7,12006.0,2896.0,4773.0,3116.0,2125.0,1.0,1,4380
6750.0,10665.9,694.35,9904.0,237.0,2008.0,4490.0,836.0,5.0,0,5840
13500.0,46725.75,2191.05,8657.0,2192.0,5689.0,4632.0,554.0,1.0,1,4380
13500.0,58401.45,2822.4,8264.0,4611.0,4285.0,2531.0,2401.0,5.0,0,4380
18000.0,25109.1,2385.0,8768.0,353.0,458.0,2498.0,115.0,1.0,0,5840
15750.0,55380.6,2827.35,8829.0,125.0,8829.0,1512.0,1001.0,4.0,1,4380
9900.0,10900.8,805.95,9063.0,2019.0,2201.0,4025.0,2561.0,2.0,0,4380
22950.0,39538.8,4164.75,7960.0,1753.0,1407.0,2605.0,937.0,4.0,1,5840
17100.0,72846.0,4655.25,8799.0,5731.0,631.0,4949.0,2032.0,2.0,1,4380
22500.0,73001.7,2793.6,8471.0,1247.0,1402.0,1125.0,1171.0,2.0,0,4380
9000.0,18000.0,900.0,8133.0,1100.0,87.0,791.0,204.0,1.0,0,4380
9000.0,22500.0,1304.55,8043.0,459.0,5777.0,709.0,104.0,3.0,0,5110
13500.0,28149.3,1917.0,8759.0,873.0,288.0,4165.0,525.0,1.0,1,4380
9000.0,56249.1,2097.45,9100.0,3621.0,3946.0,4456.0,1048.0,2.0,0,4380
6750.0,20250.0,1012.5,8497.0,2419.0,4881.0,3334.0,529.0,1.0,1,5840
9000.0,26955.0,1462.05,8996.0,582.0,3784.0,1673.0,980.0,1.0,0,5840
9000.0,28572.3,2620.35,8322.0,422.0,5262.0,4111.0,1261.0,2.0,1,5110
24750.0,72000.0,3600.0,8994.0,1830.0,11070.0,4565.0,0.0,1.0,1,5840
20250.0,22500.0,1777.5,8299.0,494.0,4831.0,984.0,712.0,3.0,1,5840
15750.0,22500.0,1221.3,9012.0,214.0,3781.0,1653.0,207.0,4.0,0,5840
13500.0,57362.85,2443.5,8351.0,3147.0,3482.0,1297.0,0.0,0.0,1,5840
9900.0,10782.0,877.5,8367.0,1083.0,2671.0,5.0,1960.0,1.0,1,4380
18000.0,22500.0,2095.2,8713.0,680.0,2224.0,3978.0,2.0,0.0,1,5840
14850.0,13500.0,1348.2,7677.0,2367.0,3019.0,3936.0,1828.0,1.0,1,4380
16650.0,90000.0,4807.35,7943.0,1843.0,3524.0,4080.0,1799.0,2.0,0,4380
16200.0,146761.2,5990.4,7687.0,3006.0,3029.0,3850.0,1100.0,2.0,0,5840
9000.0,17632.8,1178.1,7940.0,2683.0,5667.0,1447.0,1911.0,1.0,1,5840
18000.0,45000.0,2201.85,8218.0,629.0,8532.0,4032.0,240.0,5.0,1,4380
13500.0,5094.0,617.4,7954.0,1031.0,253.0,4184.0,0.0,4.0,1,4380
18000.0,125640.0,4065.75,8399.0,579.0,6105.0,1.0,295.0,8.0,1,4380
31500.0,67500.0,3127.95,9010.0,1424.0,3511.0,1623.0,1280.0,3.0,1,5110
13500.0,128741.85,3553.2,7867.0,161.0,801.0,471.0,0.0,0.0,0,4380
14400.0,20739.6,1651.5,8893.0,1824.0,4153.0,4153.0,280.0,3.0,1,4380
17100.0,18000.0,900.0,8921.0,428.0,1053.0,1589.0,622.0,3.0,1,5110
15750.0,52649.1,2952.9,8676.0,1587.0,647.0,864.0,316.0,0.0,0,5840
54000.0,73817.1,7021.8,7950.0,1229.0,4801.0,1304.0,445.0,4.0,1,5840
9000.0,18000.0,900.0,8282.0,255.0,3156.0,949.0,361.0,0.0,1,5110
11250.0,67500.0,3247.2,8573.0,1694.0,7928.0,1252.0,1024.0,1.0,0,4380
9000.0,21904.2,1476.9,8598.0,289.0,8530.0,1264.0,450.0,2.0,0,4380
6750.0,52128.0,2840.85,7693.0,3395.0,142.0,2241.0,764.0,2.0,1,4380
12150.0,18000.0,900.0,8331.0,498.0,8289.0,392.0,170.0,0.0,0,5840
60750.0,197107.2,6201.9,8856.0,4391.0,1227.0,1286.0,1484.0,1.0,0,5840
4500.0,11376.0,840.6,7893.0,2091.0,4728.0,4095.0,1176.0,4.0,0,4380
4410.0,5850.0,659.7,7543.0,651.0,3926.0,3576.0,559.0,0.0,0,4380
12600.0,67950.0,2694.6,7660.0,1358.0,2042.0,3232.0,1136.0,1.0,0,5840
18000.0,29650.5,2377.35,8836.0,1269.0,3804.0,4312.0,842.0,1.0,0,5840
12150.0,59590.35,2221.2,8750.0,2292.0,4371.0,2291.0,1826.0,0.0,0,4380
18000.0,32836.5,2207.25,8625.0,4793.0,863.0,2422.0,763.0,0.0,1,5840
17100.0,33750.0,890.1,8680.0,839.0,8655.0,1352.0,6.0,1.0,0,5840
18000.0,27000.0,1350.0,8383.0,1555.0,5832.0,1057.0,1211.0,2.0,1,4380
17100.0,45000.0,4774.95,8871.0,2507.0,6646.0,3520.0,986.0,0.0,0,4380
9000.0,45000.0,2297.7,7699.0,2510.0,1113.0,4026.0,3311.0,2.0,0,4380
31500.0,49588.2,3326.85,7696.0,1074.0,729.0,3633.0,111.0,2.0,1,5110
13500.0,45000.0,2188.8,9050.0,2312.0,6962.0,1711.0,619.0,6.0,1,4380
22500.0,80127.45,4914.9,8323.0,860.0,139.0,986.0,640.0,0.0,1,4380
