Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
18000.0,54406.8,2051.1,8215.0,309.0,5402.0,2628.0,1802.0,2.0,0,5840
15750.0,57919.5,2159.1,17651.0,1737.0,10171.0,1391.0,1656.0,5.0,0,4380
12600.0,18000.0,900.0,7893.0,1173.0,5670.0,559.0,468.0,1.0,0,4380
13500.0,31500.0,1575.0,13049.0,2361.0,6699.0,244.0,1154.0,0.0,0,4380
31500.0,17829.0,1885.05,9274.0,3017.0,1715.0,4256.0,1771.0,3.0,0,5840
9900.0,67500.0,1973.7,19809.0,365243.0,164.0,4101.0,863.0,1.0,0,4380
6750.0,22066.2,2182.5,21131.0,365243.0,3980.0,4128.0,0.0,1.0,0,4380
22500.0,29700.0,1428.75,13126.0,4677.0,5825.0,313.0,682.0,0.0,0,4380
13500.0,25470.0,2480.85,8505.0,2789.0,1179.0,4638.0,643.0,2.0,0,5840
18000.0,125568.0,4162.95,14369.0,5664.0,6363.0,1559.0,767.0,2.0,0,4380
31500.0,112500.0,4779.45,18707.0,14263.0,8036.0,4147.0,1664.0,2.0,0,5110
22500.0,94230.0,3052.8,17138.0,5300.0,12939.0,3685.0,1337.0,2.0,0,5840
13500.0,24750.0,1237.5,10583.0,2448.0,3786.0,4500.0,0.0,3.0,0,4380
18000.0,58500.0,2925.0,13570.0,5160.0,9265.0,626.0,1465.0,2.0,0,4380
4500.0,26585.1,1183.95,19541.0,365243.0,14321.0,4386.0,0.0,0.0,0,4380
20250.0,26064.0,2029.95,8138.0,1419.0,5931.0,3737.0,747.0,3.0,0,4380
13500.0,38250.0,1912.5,9274.0,96.0,1270.0,4278.0,1626.0,0.0,0,5840
9000.0,31410.0,1432.35,19335.0,3796.0,3154.0,4745.0,206.0,0.0,0,4380
11250.0,104281.2,3061.8,14486.0,2533.0,7752.0,1098.0,2352.0,0.0,0,4380
22500.0,57362.85,2443.5,14202.0,10097.0,3207.0,471.0,2061.0,0.0,0,4380
13500.0,78192.0,3774.6,10364.0,1606.0,5188.0,3043.0,645.0,2.0,0,5840
9900.0,49500.0,1460.25,16025.0,365243.0,7325.0,3190.0,3096.0,1.0,0,5840
8100.0,45000.0,1629.45,19681.0,365243.0,414.0,4214.0,1533.0,1.0,0,3285
11250.0,57340.8,2423.25,10447.0,4849.0,725.0,4116.0,0.0,2.0,0,3285
12600.0,20627.1,1951.2,18062.0,7733.0,8511.0,4752.0,2426.0,3.0,0,5840
18000.0,49752.0,2869.2,10143.0,806.0,390.0,1005.0,545.0,1.0,0,4380
24300.0,34128.0,2496.15,18737.0,365243.0,2459.0,608.0,291.0,1.0,0,5840
17100.0,100692.0,4279.05,17452.0,365243.0,6260.0,4544.0,478.0,5.0,0,4380
22500.0,54515.7,3307.05,8151.0,282.0,1046.0,661.0,227.0,2.0,0,4380
33750.0,49752.0,3943.8,14893.0,435.0,2418.0,2069.0,301.0,1.0,0,4380
23400.0,46350.0,1544.85,19519.0,1140.0,12243.0,5062.0,1021.0,5.0,0,4380
43200.0,75519.0,3855.6,9333.0,1905.0,6039.0,1988.0,829.0,2.0,0,5110
22500.0,52863.3,3965.4,15298.0,241.0,7233.0,2184.0,317.0,9.0,1,4380
6750.0,25470.0,1435.05,19574.0,365243.0,3997.0,4547.0,2199.0,2.0,0,4380
27000.0,27000.0,1350.0,12032.0,316.0,559.0,763.0,144.0,1.0,0,4380
29250.0,90000.0,3569.4,10496.0,4330.0,3799.0,4372.0,2392.0,1.0,0,4380
31500.0,201384.0,5537.7,11934.0,2557.0,5569.0,4807.0,2424.0,2.0,0,5840
12600.0,26955.0,1424.25,11855.0,1274.0,7300.0,4936.0,325.0,0.0,0,4380
15750.0,38152.8,1370.25,17225.0,2423.0,5381.0,4198.0,1887.0,1.0,0,4380
6750.0,54000.0,1578.6,19988.0,365243.0,4858.0,4860.0,2593.0,0.0,0,4380
7200.0,81404.1,2380.05,19311.0,365243.0,10155.0,4124.0,1084.0,4.0,0,5110
18000.0,45000.0,2188.8,12988.0,623.0,7217.0,185.0,401.0,2.0,0,5840
9450.0,50992.2,2653.2,18186.0,365243.0,10176.0,4282.0,1242.0,2.0,0,4380
22500.0,45000.0,2201.85,10230.0,146.0,193.0,377.0,256.0,0.0,0,5110
24300.0,138111.3,3656.25,10459.0,831.0,2825.0,4309.0,4.0,0.0,0,5840
13500.0,72399.6,3940.65,13224.0,3924.0,4840.0,408.0,1483.0,4.0,0,4380
18000.0,94858.2,2786.4,14314.0,2961.0,9373.0,1512.0,2177.0,2.0,0,4380
13500.0,66830.4,2844.45,10302.0,4251.0,3069.0,4470.0,1989.0,1.0,0,4380
14400.0,33750.0,1687.5,13514.0,3174.0,3175.0,683.0,1798.0,4.0,0,5840
8100.0,21150.0,1516.95,11232.0,3588.0,7093.0,4242.0,0.0,1.0,0,4380
11250.0,45000.0,2250.0,15855.0,2724.0,11231.0,3050.0,1607.0,1.0,0,4380
27000.0,201384.0,5325.3,17848.0,3372.0,7272.0,4746.0,1708.0,0.0,0,5840
13500.0,112500.0,3289.5,15429.0,812.0,4943.0,298.0,779.0,5.0,0,4380
20250.0,50021.1,2806.2,7795.0,774.0,507.0,429.0,724.0,0.0,0,4380
11250.0,33750.0,1687.5,13652.0,9908.0,9804.0,842.0,2042.0,2.0,0,4380
11250.0,29700.0,1911.15,9972.0,1228.0,3806.0,5482.0,1027.0,6.0,0,4380
12600.0,19900.8,2155.95,14290.0,816.0,10371.0,1470.0,364.0,3.0,0,4380
11250.0,18000.0,900.0,7985.0,779.0,6383.0,100.0,223.0,1.0,0,4380
9321.75,22500.0,856.8,14603.0,2125.0,3899.0,1597.0,1527.0,3.0,0,4380
28350.0,131211.0,5216.85,9935.0,622.0,7680.0,283.0,1485.0,1.0,0,4380
22500.0,90000.0,3188.7,9322.0,759.0,7057.0,4650.0,1595.0,0.0,0,5840
11250.0,64350.0,2739.15,12663.0,1509.0,10374.0,4265.0,52.0,1.0,0,4380
20250.0,45000.0,2454.3,9333.0,1872.0,6459.0,4283.0,0.0,1.0,0,4380
27000.0,154602.0,4533.3,12151.0,1046.0,623.0,3994.0,2352.0,2.0,0,4380
13500.0,13500.0,675.0,9157.0,2245.0,6661.0,4168.0,0.0,3.0,0,4380
13500.0,58500.0,2478.6,9470.0,5578.0,5254.0,4896.0,374.0,0.0,0,4380
13950.0,18846.0,842.85,11533.0,443.0,7199.0,2338.0,1026.0,3.0,0,4380
4050.0,80865.0,2621.7,19598.0,5336.0,6389.0,4834.0,1007.0,0.0,0,5840
22500.0,76022.55,3894.75,9294.0,661.0,1352.0,1891.0,1778.0,4.0,0,5110
13500.0,45000.0,2250.0,14765.0,683.0,13776.0,1885.0,1418.0,1.0,0,5110
48600.0,180000.0,9157.05,17162.0,365243.0,4885.0,4197.0,1997.0,1.0,0,4380
11250.0,53910.0,2765.25,12304.0,91.0,1280.0,4500.0,1784.0,3.0,0,5840
13500.0,31841.1,3262.5,15875.0,4103.0,11362.0,3015.0,895.0,1.0,0,4380
13500.0,81404.1,2393.1,17383.0,9203.0,7743.0,4416.0,2895.0,1.0,0,4380
27000.0,154602.0,4533.3,8328.0,677.0,462.0,994.0,650.0,2.0,0,5110
9000.0,15282.0,1524.15,12384.0,2077.0,5562.0,3875.0,2998.0,4.0,0,4380
20250.0,68850.0,2012.85,9029.0,1797.0,6712.0,4102.0,1754.0,0.0,0,5840
11250.0,7200.0,557.1,14232.0,7690.0,10050.0,1415.0,2447.0,7.0,0,4380
22500.0,19915.2,1093.05,17111.0,13739.0,8306.0,3694.0,1507.0,3.0,0,4380
22500.0,99308.25,4220.55,17539.0,4006.0,10791.0,4175.0,278.0,0.0,0,4380
18000.0,80865.0,2983.95,10081.0,1430.0,1348.0,3249.0,215.0,2.0,0,5840
11250.0,24750.0,1237.5,15103.0,279.0,9723.0,2297.0,282.0,1.0,0,5840
9000.0,27000.0,1350.0,17471.0,365243.0,4814.0,3932.0,1817.0,4.0,0,4380
6300.0,15282.0,1524.15,17726.0,3630.0,12370.0,4004.0,1828.0,2.0,0,4380
13500.0,112500.0,3302.55,9895.0,717.0,2036.0,641.0,0.0,0.0,1,4380
13500.0,8100.0,863.55,11377.0,3288.0,1242.0,3299.0,0.0,1.0,0,4380
24750.0,16173.0,1150.2,13839.0,405.0,7892.0,1040.0,1991.0,1.0,0,4380
14400.0,10242.9,834.3,10391.0,2705.0,1982.0,3436.0,1334.0,0.0,0,5840
15750.0,90000.0,2488.05,8635.0,412.0,1644.0,2044.0,2.0,1.0,0,4380
11250.0,31500.0,2240.1,9666.0,1490.0,4420.0,2318.0,551.0,3.0,0,4380
9000.0,40500.0,2025.0,10684.0,7725.0,8278.0,4392.0,2095.0,2.0,0,4380
18900.0,197107.2,6864.3,8030.0,422.0,67.0,2268.0,790.0,2.0,0,5840
9000.0,31284.0,1809.0,10558.0,864.0,6840.0,4997.0,210.0,2.0,0,4380
27000.0,75519.0,3632.85,13356.0,1997.0,2441.0,349.0,1335.0,0.0,0,3285
20250.0,32346.0,2606.4,12792.0,2807.0,8048.0,5.0,1943.0,0.0,0,4380
15750.0,59301.0,1577.25,10804.0,2788.0,4681.0,3032.0,582.0,2.0,0,5110
13500.0,26955.0,1889.1,17896.0,365243.0,7207.0,4691.0,1508.0,1.0,0,5840
18000.0,76022.55,3220.65,10419.0,7513.0,1687.0,4050.0,1236.0,6.0,0,4380
27000.0,162000.0,4286.25,18320.0,8279.0,2743.0,4201.0,1559.0,1.0,0,5840
18000.0,112500.0,3302.55,9708.0,1972.0,2648.0,4481.0,1.0,0.0,0,4380
13050.0,43128.0,2352.6,12023.0,1235.0,1704.0,4349.0,913.0,0.0,0,4380
11250.0,48149.55,3364.2,17011.0,365243.0,4769.0,2431.0,329.0,0.0,0,4380
20250.0,102396.6,3640.95,9431.0,2461.0,4970.0,3514.0,0.0,1.0,0,4380
13950.0,54000.0,1637.1,18954.0,365243.0,507.0,4328.0,1551.0,0.0,0,4380
13500.0,31405.5,1716.75,12841.0,2860.0,1442.0,23.0,326.0,3.0,0,4380
11250.0,64008.0,3126.15,10307.0,3184.0,2268.0,2996.0,0.0,5.0,1,4380
17100.0,75519.0,3212.55,7806.0,3093.0,5099.0,4097.0,1559.0,0.0,0,4380
11250.0,76022.55,3028.05,19939.0,365243.0,10095.0,4108.0,840.0,6.0,0,4380
27000.0,54504.0,3561.75,9365.0,365243.0,3814.0,4208.0,0.0,0.0,0,5840
7200.0,5850.0,578.25,19546.0,365243.0,7672.0,4311.0,99.0,4.0,0,4380
9000.0,9000.0,515.25,16088.0,365243.0,9406.0,3281.0,799.0,0.0,0,4380
11250.0,67500.0,1973.7,19538.0,365243.0,7115.0,4614.0,1507.0,1.0,0,4380
7650.0,28440.0,1645.65,20498.0,365243.0,13773.0,4571.0,0.0,0.0,0,4380
27000.0,63000.0,3150.0,9688.0,4247.0,5010.0,3465.0,915.0,0.0,0,5840
11700.0,27000.0,1350.0,16640.0,469.0,401.0,447.0,137.0,1.0,0,4380
22500.0,101929.95,5217.3,12442.0,782.0,4314.0,5838.0,1501.0,4.0,0,5840
22500.0,60816.6,5774.4,14460.0,2074.0,9548.0,1655.0,454.0,2.0,0,4380
22500.0,23181.3,1806.75,11106.0,4498.0,1065.0,5458.0,2335.0,2.0,0,4380
9000.0,38700.0,1403.1,19173.0,365243.0,13048.0,4572.0,2748.0,6.0,0,4380
16650.0,45000.0,3555.45,9893.0,3848.0,1212.0,4190.0,2659.0,4.0,0,5840
11250.0,104614.2,3071.7,17317.0,1022.0,3345.0,4081.0,929.0,2.0,0,4380
45000.0,79083.0,6261.3,10227.0,304.0,5846.0,3792.0,2266.0,3.0,0,5840
27000.0,154602.0,5000.4,16292.0,486.0,429.0,3388.0,1986.0,0.0,1,4380
12150.0,128835.0,3780.0,15090.0,2748.0,2909.0,2269.0,1688.0,3.0,0,4380
31500.0,79083.0,6261.3,12325.0,3181.0,10099.0,4434.0,0.0,0.0,0,5840
31500.0,50849.55,2154.15,13965.0,963.0,1674.0,1143.0,910.0,0.0,0,5840
11700.0,19908.0,1585.8,9682.0,2108.0,4447.0,2363.0,282.0,0.0,0,4380
18000.0,63133.2,3772.35,10856.0,2874.0,4941.0,3477.0,1318.0,0.0,0,5840
22500.0,25470.0,1671.3,7440.0,225.0,5481.0,491.0,0.0,3.0,0,5840
13500.0,72846.0,4456.35,11266.0,3669.0,2557.0,3586.0,756.0,5.0,0,4380
15750.0,58904.55,2488.95,8324.0,1665.0,5216.0,2884.0,0.0,1.0,1,5840
14400.0,45000.0,2188.8,7534.0,133.0,5063.0,3775.0,269.0,4.0,1,5840
22500.0,42300.0,2716.2,7762.0,3196.0,523.0,609.0,0.0,0.0,0,4380
27000.0,74628.0,5443.65,8570.0,800.0,1238.0,1253.0,455.0,1.0,1,4380
10350.0,17190.0,814.05,8640.0,5336.0,2523.0,3346.0,2334.0,0.0,1,5840
9000.0,33750.0,1563.75,8682.0,107.0,3558.0,1353.0,284.0,6.0,0,4380
22500.0,59408.1,2275.65,8805.0,2801.0,6454.0,4252.0,1052.0,3.0,1,5840
36000.0,68760.0,1826.55,8867.0,504.0,284.0,1530.0,797.0,3.0,0,4380
18000.0,37314.0,4441.05,8267.0,2859.0,105.0,2745.0,1199.0,3.0,0,5840
13500.0,10051.2,539.1,8675.0,1547.0,6083.0,1910.0,415.0,4.0,1,4380
18000.0,54504.0,2540.7,7537.0,1292.0,4042.0,2433.0,955.0,4.0,1,5840
11250.0,18000.0,900.0,7822.0,181.0,7512.0,484.0,304.0,1.0,1,4380
15750.0,45238.5,2890.8,9100.0,2332.0,6804.0,5338.0,1864.0,6.0,0,5840
20250.0,106632.0,3843.0,8532.0,4433.0,431.0,2397.0,1239.0,1.0,0,5840
13500.0,13500.0,371.25,7396.0,263.0,3537.0,113.0,166.0,0.0,1,4380
18000.0,79247.7,3083.85,8633.0,1248.0,5042.0,3301.0,98.0,5.0,1,5840
11250.0,27000.0,1391.4,7813.0,950.0,5924.0,3649.0,618.0,0.0,0,5840
22500.0,118512.0,3929.85,8533.0,534.0,6335.0,4408.0,0.0,0.0,0,4380
36000.0,29851.2,1994.85,7822.0,596.0,3137.0,3292.0,1151.0,5.0,1,5840
14400.0,34826.4,2012.4,8466.0,2384.0,6145.0,4660.0,1269.0,3.0,0,4380
15750.0,42750.0,2137.5,8602.0,4781.0,261.0,3602.0,1679.0,0.0,0,5840
21150.0,54000.0,2287.8,8463.0,1027.0,4700.0,3971.0,1642.0,2.0,0,5110
11250.0,11250.0,1206.45,7882.0,3162.0,2230.0,3269.0,0.0,0.0,0,5840
15750.0,55098.0,3089.7,7480.0,4177.0,764.0,1091.0,959.0,1.0,0,5840
16200.0,38250.0,1912.5,8757.0,4885.0,6434.0,1107.0,261.0,3.0,1,4380
15750.0,42425.55,3100.05,8625.0,1635.0,790.0,4309.0,573.0,7.0,0,4380
15750.0,45000.0,2201.85,9005.0,1239.0,9.0,1419.0,0.0,0.0,0,4380
10800.0,30220.65,1556.1,8773.0,840.0,5142.0,4224.0,1203.0,2.0,1,4380
12150.0,50849.55,2154.15,7404.0,2714.0,978.0,3265.0,1731.0,1.0,1,4380
18000.0,27000.0,2683.35,8368.0,467.0,6065.0,374.0,1.0,5.0,0,5840
20250.0,54000.0,2757.15,7540.0,518.0,5599.0,3308.0,67.0,1.0,1,4380
