Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
18000.0,85050.0,2499.75,16541.0,365243.0,4573.0,3650.0,347.0,0.0,0,4380
13500.0,27000.0,1350.0,10218.0,617.0,2384.0,3787.0,500.0,0.0,0,4380
13500.0,36489.6,1703.7,15601.0,6999.0,8639.0,1378.0,565.0,1.0,0,4380
11700.0,43200.0,1564.65,18430.0,365243.0,344.0,1555.0,1380.0,1.0,0,4380
6750.0,18000.0,1753.2,18452.0,365243.0,4467.0,5013.0,2056.0,1.0,0,4380
9000.0,45000.0,2299.05,13720.0,2499.0,15170.0,912.0,2.0,2.0,0,4380
16650.0,88412.4,2597.85,9809.0,2294.0,1016.0,2485.0,1640.0,1.0,0,5840
40500.0,34380.0,1685.25,16671.0,1643.0,12772.0,2750.0,954.0,1.0,0,4380
27000.0,45450.0,1479.15,12502.0,5917.0,10236.0,4553.0,759.0,0.0,0,5840
10800.0,128835.0,3780.0,9068.0,1469.0,4009.0,3298.0,1856.0,4.0,0,4380
14850.0,84099.6,2410.2,7789.0,2923.0,5602.0,3024.0,7.0,0.0,0,4380
15750.0,67950.0,1999.8,11229.0,5000.0,8898.0,736.0,0.0,0.0,0,5840
22500.0,42300.0,2716.2,7762.0,3196.0,523.0,609.0,0.0,0.0,0,4380
11700.0,25470.0,1475.1,16700.0,365243.0,7226.0,3879.0,1.0,0.0,0,4380
13500.0,65250.0,1920.6,12739.0,1257.0,2268.0,1790.0,662.0,5.0,0,4380
13500.0,84095.1,3813.3,9602.0,3104.0,4643.0,3888.0,2621.0,2.0,0,4380
17796.6,59840.1,1728.0,10108.0,6597.0,2761.0,4131.0,2.0,0.0,0,4380
15750.0,23889.6,913.5,11287.0,6195.0,8823.0,4020.0,278.0,0.0,0,5840
11250.0,25739.1,2214.9,12436.0,1150.0,5494.0,4559.0,0.0,0.0,1,4380
7830.0,23985.0,2232.45,21388.0,365243.0,7023.0,3906.0,2.0,0.0,0,4380
22500.0,27000.0,2877.75,10644.0,1110.0,4840.0,2948.0,2766.0,0.0,1,5110
20250.0,54504.0,2553.75,14393.0,1208.0,3551.0,37.0,728.0,2.0,0,4380
18000.0,52649.1,2331.9,11647.0,365243.0,15275.0,1864.0,1218.0,0.0,0,3285
15750.0,121500.0,3565.35,8125.0,1257.0,5798.0,3922.0,0.0,0.0,0,5840
22500.0,27000.0,1350.0,10107.0,6854.0,205.0,4586.0,1616.0,0.0,0,5840
13500.0,50849.55,2252.7,13129.0,3198.0,10902.0,309.0,0.0,4.0,0,4380
29250.0,39801.6,4299.3,9100.0,719.0,1820.0,3884.0,0.0,1.0,1,4380
15750.0,31500.0,1575.0,10787.0,534.0,8573.0,4982.0,1799.0,0.0,0,4380
9000.0,67500.0,3782.25,18041.0,365243.0,12418.0,4629.0,2037.0,5.0,0,4380
9000.0,39576.6,2020.5,10459.0,906.0,2151.0,4875.0,888.0,3.0,0,4380
7200.0,29138.4,2040.75,18386.0,365243.0,10992.0,4125.0,1863.0,3.0,0,4380
9000.0,28440.0,875.25,8944.0,953.0,2648.0,1680.0,2.0,0.0,0,4380
36000.0,90000.0,4500.0,9681.0,3122.0,611.0,4300.0,327.0,4.0,0,5840
15750.0,29851.2,3180.15,14038.0,2699.0,4738.0,1239.0,1226.0,8.0,0,4380
36000.0,78192.0,2821.5,10917.0,4432.0,8547.0,3349.0,2394.0,0.0,0,4380
27000.0,90000.0,4608.45,8789.0,2695.0,3455.0,2751.0,1959.0,3.0,0,4380
29250.0,77968.8,3763.8,17030.0,1185.0,79.0,1654.0,469.0,7.0,0,4380
12600.0,38250.0,1912.5,12049.0,8575.0,12254.0,4929.0,2753.0,5.0,0,4380
21600.0,108221.4,3177.0,18961.0,365243.0,4589.0,2595.0,0.0,6.0,0,4380
22500.0,52649.1,1752.75,19567.0,365243.0,5647.0,4506.0,1590.0,6.0,0,4380
8100.0,94873.05,3148.2,13140.0,138.0,5147.0,321.0,0.0,0.0,0,4380
10800.0,33750.0,1687.5,14824.0,5750.0,5566.0,1975.0,146.0,4.0,0,5840
15750.0,128660.85,4913.55,10881.0,3621.0,3040.0,5554.0,723.0,3.0,0,5840
13500.0,25470.0,1714.95,10566.0,197.0,694.0,3210.0,8.0,0.0,0,5110
36000.0,28670.4,2052.0,8120.0,4778.0,1590.0,3886.0,3492.0,0.0,0,5840
29250.0,54449.1,2122.65,15745.0,1680.0,10702.0,2938.0,1131.0,5.0,0,5840
22500.0,76952.7,3273.3,12118.0,3988.0,3684.0,5119.0,52.0,0.0,0,4380
15750.0,112500.0,2967.75,8951.0,4520.0,2402.0,1390.0,7.0,0.0,0,5840
13500.0,45000.0,2188.8,10791.0,1676.0,3941.0,3367.0,1337.0,0.0,0,4380
20250.0,61447.5,2329.2,8071.0,1582.0,6010.0,4054.0,1044.0,2.0,0,4380
15750.0,80865.0,2377.35,17298.0,365243.0,8371.0,4412.0,785.0,0.0,0,4380
6750.0,8295.75,668.25,9936.0,710.0,5186.0,5196.0,1670.0,3.0,0,4380
22500.0,62932.5,2576.25,8383.0,296.0,3129.0,1058.0,292.0,1.0,0,4380
22500.0,106159.95,3116.7,12695.0,1837.0,1621.0,1740.0,1410.0,1.0,0,5840
9000.0,81943.2,2656.35,13368.0,1025.0,9041.0,547.0,2087.0,3.0,1,4380
18274.5,94230.0,2713.5,10252.0,197.0,4859.0,2940.0,1707.0,0.0,0,5840
22050.0,119510.1,6201.0,18293.0,365243.0,6275.0,5118.0,1255.0,0.0,0,4380
20250.0,12438.0,1476.0,9875.0,2478.0,10.0,1418.0,538.0,2.0,1,4380
12600.0,22500.0,1503.45,9607.0,979.0,4174.0,2292.0,891.0,1.0,0,4380
15750.0,154602.0,4533.3,9195.0,527.0,1059.0,4313.0,1049.0,1.0,0,5840
22500.0,27363.6,2960.1,15324.0,7286.0,7206.0,2514.0,1513.0,1.0,0,4380
13500.0,22500.0,1125.0,10550.0,2414.0,6092.0,3750.0,1052.0,0.0,0,4380
6165.0,12363.75,873.45,20542.0,365243.0,9750.0,4887.0,2802.0,6.0,0,4380
15750.0,22500.0,1637.1,8234.0,2512.0,5776.0,2864.0,340.0,1.0,0,5840
13500.0,23985.0,2583.0,9569.0,5157.0,1820.0,4382.0,1392.0,1.0,0,5840
15750.0,39670.65,3134.25,11958.0,1107.0,3800.0,3200.0,726.0,1.0,0,4380
13500.0,108000.0,3569.4,16059.0,780.0,1429.0,2061.0,1555.0,1.0,0,5110
13500.0,125865.0,5627.7,18968.0,365243.0,2640.0,3944.0,962.0,0.0,0,4380
7650.0,39096.0,2720.7,14221.0,11060.0,8744.0,1394.0,791.0,3.0,0,4380
18000.0,119034.0,6659.55,7893.0,1266.0,5640.0,1152.0,466.0,3.0,0,5840
27000.0,87681.6,4489.65,14804.0,7518.0,5189.0,2003.0,1901.0,2.0,0,4380
13500.0,40500.0,2025.0,17187.0,1746.0,7814.0,4223.0,324.0,0.0,0,5840
9000.0,15357.6,1039.05,9959.0,1042.0,3267.0,2634.0,1687.0,5.0,0,4380
18000.0,30630.6,1486.35,11845.0,1748.0,4416.0,3756.0,272.0,1.0,0,4380
90000.0,90000.0,5751.9,13530.0,589.0,11255.0,620.0,1725.0,2.0,0,5840
15750.0,62727.75,2937.15,18877.0,1667.0,468.0,3951.0,2579.0,5.0,0,4380
8100.0,67500.0,2190.6,13775.0,2125.0,5362.0,950.0,1435.0,0.0,0,4380
13500.0,105644.7,3101.85,10709.0,2474.0,3027.0,4709.0,763.0,1.0,0,4380
11250.0,32702.4,1004.4,20199.0,365243.0,1630.0,2358.0,5.0,0.0,0,5840
13500.0,35553.6,1874.25,10245.0,1296.0,2767.0,1080.0,1459.0,0.0,0,4380
27000.0,23985.0,2371.95,21430.0,365243.0,4098.0,4504.0,691.0,0.0,0,4380
9000.0,17589.6,933.75,14028.0,4605.0,1067.0,1124.0,415.0,1.0,0,4380
13500.0,90000.0,2644.65,12269.0,1695.0,2932.0,3875.0,2100.0,1.0,0,5840
12600.0,52737.3,4179.6,15071.0,365243.0,14968.0,2249.0,0.0,0.0,0,5840
2790.0,34380.0,1615.5,10016.0,1683.0,4151.0,2665.0,1489.0,1.0,1,4380
22500.0,31500.0,1575.0,15841.0,365243.0,3701.0,2959.0,1801.0,4.0,0,4380
21600.0,85208.85,3392.1,12565.0,4866.0,8289.0,1753.0,1161.0,0.0,0,4380
18000.0,28440.0,1830.6,10710.0,2006.0,6769.0,2050.0,0.0,1.0,0,4380
11250.0,22500.0,861.3,9788.0,3002.0,3508.0,3740.0,0.0,3.0,0,4380
12600.0,141707.7,5633.1,13089.0,636.0,8504.0,293.0,2622.0,3.0,0,4380
14400.0,67387.5,2186.55,15590.0,5124.0,5124.0,2731.0,904.0,1.0,1,4380
11250.0,16173.0,1163.25,10254.0,1782.0,333.0,4158.0,568.0,2.0,0,4380
13500.0,80865.0,3146.4,17318.0,365243.0,1727.0,4242.0,135.0,5.0,0,4380
27000.0,66456.9,3209.85,11927.0,3699.0,2815.0,4264.0,0.0,2.0,0,5840
12600.0,24635.7,2292.75,21510.0,365243.0,5511.0,4275.0,2.0,0.0,0,4380
22500.0,43650.0,2123.1,9775.0,584.0,7313.0,4366.0,339.0,0.0,0,4380
13500.0,17632.8,1161.0,10307.0,664.0,4080.0,426.0,404.0,3.0,0,4380
13500.0,90000.0,2644.65,10000.0,734.0,1011.0,4344.0,3026.0,2.0,0,3285
16200.0,55255.5,2231.55,16998.0,4139.0,7861.0,4086.0,0.0,2.0,0,4380
15750.0,54000.0,2700.0,14452.0,281.0,2820.0,1661.0,824.0,4.0,0,4380
18000.0,35100.0,1323.0,17210.0,1907.0,10931.0,4376.0,710.0,0.0,0,5840
15750.0,79755.75,4262.4,12560.0,1894.0,825.0,4056.0,1346.0,4.0,0,4380
24750.0,134608.95,4094.1,14123.0,528.0,9289.0,1163.0,11.0,0.0,0,4380
9000.0,41874.3,2574.9,14712.0,365243.0,3431.0,1916.0,0.0,1.0,0,4380
20250.0,32400.0,1957.5,9015.0,2416.0,6800.0,4441.0,140.0,2.0,0,5840
22500.0,45000.0,2188.8,9550.0,2136.0,4606.0,4524.0,2973.0,1.0,0,5840
13820.85,56880.0,1577.25,17179.0,1528.0,11991.0,3934.0,270.0,0.0,0,4380
11250.0,27450.0,1222.2,16162.0,280.0,3554.0,3274.0,227.0,2.0,0,4380
24750.0,63000.0,3150.0,10748.0,4913.0,1300.0,4370.0,0.0,2.0,0,4380
20250.0,51856.2,2494.8,10644.0,4152.0,4165.0,5111.0,685.0,2.0,1,4380
22500.0,84874.5,4617.45,10650.0,2176.0,4500.0,1286.0,2382.0,1.0,1,5840
13500.0,157453.2,6684.3,10779.0,2547.0,3416.0,3441.0,2687.0,7.0,0,5110
8100.0,56249.1,2884.95,18119.0,1157.0,599.0,4606.0,770.0,2.0,0,5840
15750.0,106862.4,3851.1,11266.0,3353.0,2619.0,5152.0,823.0,3.0,0,4380
9000.0,18000.0,900.0,9374.0,2410.0,6340.0,4773.0,1241.0,2.0,0,4380
9000.0,22500.0,1220.4,9551.0,2176.0,9538.0,2238.0,228.0,7.0,1,4380
15750.0,60415.2,2559.6,7938.0,3481.0,5718.0,3420.0,2537.0,0.0,0,4380
9000.0,45000.0,2110.95,8112.0,1283.0,591.0,2474.0,801.0,1.0,0,4380
36000.0,117821.7,3813.75,18426.0,2081.0,8450.0,4032.0,230.0,0.0,0,4380
20250.0,29035.8,3061.8,7607.0,2006.0,4085.0,3897.0,1466.0,1.0,0,4380
8550.0,18868.5,812.25,16819.0,365243.0,12664.0,4029.0,1935.0,6.0,1,4380
6300.0,61033.5,2205.0,18869.0,365243.0,9268.0,4383.0,2651.0,2.0,0,4380
11250.0,63074.7,3373.65,15827.0,297.0,8589.0,3035.0,1487.0,0.0,0,4380
13500.0,48645.9,2379.15,9411.0,980.0,1395.0,4417.0,167.0,2.0,0,4380
7650.0,64692.0,2099.7,18220.0,4936.0,564.0,3998.0,0.0,1.0,0,4380
7200.0,67500.0,2190.6,13357.0,373.0,8460.0,552.0,2359.0,0.0,0,4380
11700.0,54504.0,1665.45,17834.0,365243.0,6583.0,4972.0,2.0,0.0,0,5840
20250.0,73331.55,3919.95,10919.0,1165.0,623.0,3880.0,1795.0,0.0,0,4380
22500.0,146761.2,5990.4,19690.0,204.0,4141.0,3023.0,2307.0,7.0,0,5840
22500.0,33792.3,2271.15,13078.0,5367.0,130.0,277.0,577.0,0.0,0,4380
15750.0,116672.4,3424.5,17690.0,365243.0,3370.0,4441.0,0.0,0.0,0,4380
18000.0,54504.0,2553.75,10419.0,455.0,2607.0,3008.0,263.0,2.0,0,4380
13500.0,122301.0,4863.15,17937.0,2667.0,7922.0,5127.0,738.0,0.0,0,4380
17100.0,72846.0,4655.25,8799.0,5731.0,631.0,4949.0,2032.0,2.0,0,4380
15750.0,72778.5,2686.5,9977.0,3489.0,7507.0,4397.0,2568.0,0.0,0,4380
13500.0,26955.0,1424.25,7355.0,1475.0,4650.0,3606.0,0.0,1.0,1,4380
11250.0,67500.0,3247.2,8573.0,1694.0,7928.0,1252.0,1024.0,1.0,0,4380
22500.0,5212.8,589.5,9040.0,570.0,78.0,4520.0,3082.0,4.0,0,5840
20250.0,17064.0,992.25,8354.0,2308.0,4477.0,4513.0,1494.0,1.0,1,4380
11250.0,28440.0,1338.75,7701.0,1433.0,4024.0,629.0,1111.0,0.0,1,5840
22500.0,72778.5,2820.15,7955.0,3905.0,5676.0,4230.0,512.0,2.0,1,5110
15750.0,45000.0,2889.0,8544.0,258.0,3378.0,1102.0,608.0,2.0,0,4380
18000.0,51856.2,3808.35,8068.0,873.0,3559.0,4321.0,0.0,0.0,1,5110
21600.0,22050.0,1210.05,8127.0,321.0,2602.0,3158.0,191.0,1.0,1,4380
9000.0,15638.4,1655.1,8579.0,697.0,300.0,2995.0,329.0,1.0,0,5840
13500.0,85500.0,3042.0,7508.0,2840.0,2268.0,2650.0,635.0,2.0,0,4380
22770.0,78708.6,2177.1,7484.0,3662.0,5088.0,2828.0,874.0,0.0,1,5840
14400.0,129350.25,4172.4,9103.0,1315.0,6855.0,2305.0,1714.0,2.0,0,5840
22500.0,59256.0,3227.4,8140.0,274.0,5431.0,3433.0,176.0,4.0,0,5110
18000.0,61109.55,3315.15,8102.0,330.0,1737.0,1329.0,301.0,3.0,0,4380
22950.0,53910.0,2752.2,9010.0,5455.0,2106.0,2458.0,258.0,2.0,1,5840
8100.0,18000.0,900.0,8089.0,516.0,725.0,744.0,202.0,0.0,1,4380
11250.0,32702.4,1660.95,8648.0,212.0,1473.0,792.0,1893.0,1.0,0,4380
20250.0,25479.9,2025.9,7381.0,1084.0,1187.0,1276.0,112.0,0.0,1,4380
20250.0,74628.0,5909.4,7839.0,1788.0,2884.0,2870.0,1276.0,5.0,0,4380
29250.0,71994.6,3694.05,7967.0,4192.0,2560.0,3000.0,588.0,0.0,1,4380
13500.0,78192.0,4005.45,8351.0,3787.0,5664.0,784.0,0.0,0.0,1,4380
7650.0,52128.0,3163.05,8052.0,3563.0,2225.0,503.0,455.0,0.0,0,5840
5850.0,54449.1,2109.6,8910.0,2021.0,801.0,320.0,304.0,0.0,0,4380
18000.0,19350.0,1564.2,7648.0,913.0,5229.0,3445.0,33.0,4.0,0,4380
11250.0,22950.0,1023.75,8405.0,1327.0,1191.0,3623.0,1537.0,3.0,0,4380
24300.0,71509.5,5359.5,8390.0,2544.0,1879.0,1120.0,830.0,2.0,0,4380
22500.0,95822.55,6682.05,8839.0,2275.0,4523.0,5151.0,290.0,2.0,0,5840
12378.6,39816.0,1107.9,8760.0,215.0,3543.0,1430.0,7.0,0.0,1,4380
36000.0,83538.0,4032.0,9058.0,64.0,193.0,1037.0,1862.0,2.0,0,5840
15750.0,54504.0,3141.9,7721.0,388.0,1533.0,3878.0,1565.0,2.0,0,5840
13500.0,75474.0,2447.55,7822.0,3045.0,3849.0,3874.0,0.0,3.0,0,4380
11250.0,22500.0,1143.0,8633.0,866.0,1267.0,2586.0,3.0,0.0,1,5840
9000.0,31410.0,1209.15,7826.0,713.0,402.0,3641.0,628.0,0.0,1,4380
18000.0,49049.55,3013.65,8439.0,3498.0,6242.0,4503.0,289.0,3.0,1,4380
10350.0,45000.0,2097.9,8761.0,2178.0,6216.0,4240.0,1572.0,0.0,1,4380
13500.0,29628.0,1512.45,9110.0,778.0,3886.0,1710.0,452.0,0.0,1,4380
6750.0,4797.0,529.65,8115.0,1935.0,10601.0,3691.0,191.0,1.0,1,4380
15750.0,25470.0,2011.95,7844.0,397.0,5614.0,3261.0,369.0,4.0,1,4380
15750.0,47250.0,1696.95,8624.0,141.0,7403.0,1302.0,90.0,5.0,1,5840
24750.0,45000.0,2110.95,8610.0,1612.0,5709.0,4813.0,0.0,4.0,0,4380
8100.0,22500.0,1937.7,7833.0,329.0,564.0,1159.0,1882.0,0.0,1,4380
27000.0,26955.0,2485.35,9087.0,1880.0,2843.0,4795.0,1001.0,5.0,0,5840
11250.0,25373.7,1665.0,8711.0,717.0,1029.0,1400.0,1386.0,4.0,1,5110
8100.0,49752.0,3943.8,8802.0,1244.0,826.0,683.0,671.0,4.0,1,4380
27000.0,26998.2,3217.05,8401.0,170.0,2366.0,4307.0,282.0,1.0,0,4380
9900.0,77091.3,2987.1,7493.0,4475.0,1004.0,3470.0,551.0,0.0,0,5840
13500.0,70987.95,3428.1,7724.0,2652.0,3488.0,3510.0,327.0,0.0,1,5840
13500.0,112500.0,3302.55,8893.0,1316.0,977.0,4397.0,469.0,5.0,1,5840
13500.0,25470.0,1671.3,8128.0,2271.0,5037.0,4330.0,1705.0,2.0,1,4380
29250.0,83538.0,4032.0,8639.0,4252.0,9680.0,585.0,265.0,1.0,0,4380
20250.0,54504.0,4319.1,8976.0,2390.0,6221.0,4260.0,517.0,2.0,1,4380
27000.0,100692.0,3952.8,8616.0,1284.0,6395.0,4764.0,472.0,3.0,1,5840
18000.0,132190.2,3878.1,8553.0,1328.0,6314.0,4550.0,1174.0,3.0,0,4380
20250.0,45000.0,2201.85,7988.0,3495.0,4060.0,4197.0,1137.0,3.0,0,4380
9000.0,18000.0,900.0,8109.0,411.0,5242.0,779.0,904.0,0.0,0,4380
29250.0,149308.65,5202.9,7716.0,2485.0,5661.0,1718.0,1238.0,4.0,1,5840
22500.0,27640.8,1499.4,7768.0,1848.0,4563.0,2792.0,1560.0,9.0,1,4380
8100.0,25470.0,1318.5,8439.0,676.0,5333.0,1121.0,88.0,0.0,0,4380
31500.0,59256.0,3593.7,7609.0,1628.0,2150.0,1002.0,60.0,1.0,0,4380
13500.0,49752.0,3324.6,7425.0,531.0,5700.0,3227.0,297.0,0.0,0,5840
18000.0,58280.4,3174.75,8351.0,3211.0,1597.0,4691.0,1447.0,3.0,1,4380
22500.0,52128.0,4106.25,8649.0,1226.0,2577.0,4260.0,362.0,3.0,0,4380
15750.0,55380.6,2840.4,9118.0,1029.0,5662.0,4277.0,985.0,5.0,0,4380
22500.0,54504.0,3561.75,8765.0,181.0,7923.0,1425.0,22.0,2.0,0,4380
20250.0,28440.0,2074.05,8188.0,1852.0,1684.0,4225.0,885.0,2.0,0,5840
18900.0,29851.2,2358.45,8313.0,763.0,5558.0,981.0,223.0,4.0,0,5110
9000.0,16810.2,1823.4,8974.0,1621.0,806.0,861.0,80.0,8.0,0,4380
