Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
13500.0,24458.4,1647.45,9453.0,2871.0,176.0,98.0,91.0,2.0,1,5840
5850.0,44805.6,2101.5,9754.0,299.0,1722.0,5011.0,0.0,1.0,0,4380
18000.0,40752.0,2506.05,17125.0,365243.0,8737.0,4312.0,26.0,3.0,0,4380
12600.0,104614.2,3071.7,17543.0,365243.0,14309.0,4276.0,3046.0,2.0,0,4380
20250.0,62811.45,2534.85,9515.0,915.0,6426.0,2198.0,693.0,1.0,1,5840
20250.0,18000.0,900.0,7534.0,2950.0,4865.0,3831.0,2376.0,1.0,0,4380
11250.0,5094.0,516.6,15693.0,433.0,3876.0,2875.0,900.0,1.0,0,4380
38250.0,100692.0,5462.1,10569.0,1714.0,1316.0,3075.0,1323.0,2.0,0,4380
31500.0,152548.2,4207.95,13788.0,4019.0,758.0,962.0,2241.0,1.0,0,4380
13500.0,29628.0,2169.0,12099.0,2857.0,6481.0,2574.0,2387.0,0.0,0,4380
45000.0,97607.7,5463.45,13109.0,814.0,3155.0,306.0,501.0,0.0,0,5840
15750.0,54449.1,1591.65,18406.0,365243.0,3715.0,4247.0,1596.0,0.0,0,4380
18000.0,27000.0,1350.0,12432.0,7869.0,129.0,4892.0,2608.0,0.0,0,4380
9000.0,25470.0,1475.1,20225.0,365243.0,14624.0,3983.0,512.0,3.0,0,4380
18000.0,135900.0,3584.7,13842.0,2639.0,2693.0,1044.0,713.0,2.0,0,4380
17550.0,28425.6,3028.95,8628.0,129.0,8628.0,1318.0,563.0,4.0,0,4380
54000.0,199570.95,6063.75,10078.0,244.0,4882.0,2692.0,3.0,0.0,0,5840
20250.0,29250.0,1599.75,10300.0,462.0,1054.0,2969.0,0.0,2.0,0,4380
9000.0,29977.2,1143.0,9300.0,215.0,9146.0,1399.0,959.0,0.0,0,4380
13500.0,157500.0,4605.3,8386.0,128.0,115.0,4649.0,1775.0,2.0,0,5110
11250.0,48645.9,2280.6,11557.0,365243.0,8925.0,3811.0,197.0,2.0,0,4380
9000.0,7462.8,777.6,20320.0,365243.0,9094.0,4846.0,1809.0,1.0,0,4380
15750.0,98585.1,5517.9,11048.0,3039.0,6914.0,2782.0,759.0,6.0,0,4380
13500.0,76022.55,3028.05,12635.0,5434.0,7974.0,3799.0,0.0,1.0,0,4380
12600.0,22500.0,2238.3,9612.0,475.0,4195.0,2305.0,1820.0,5.0,0,4380
20250.0,23985.0,2349.45,20306.0,365243.0,5650.0,4656.0,1291.0,3.0,0,4380
20250.0,27000.0,1350.0,8115.0,564.0,290.0,1073.0,886.0,1.0,1,4380
22500.0,20250.0,1012.5,17253.0,367.0,6470.0,4097.0,545.0,3.0,0,4380
18000.0,56890.8,2518.65,17783.0,365243.0,873.0,4617.0,0.0,0.0,0,5840
36000.0,58276.8,4617.45,10052.0,794.0,4567.0,2736.0,1688.0,7.0,0,4380
22500.0,146761.2,5833.35,14318.0,3018.0,1230.0,1513.0,2115.0,9.0,0,4380
22500.0,18000.0,900.0,12561.0,784.0,3142.0,4532.0,208.0,5.0,0,4380
31500.0,65449.8,4667.4,17308.0,2473.0,11316.0,1551.0,925.0,4.0,0,5840
40500.0,154602.0,4264.2,10708.0,428.0,8355.0,4681.0,1935.0,1.0,0,4380
22500.0,89476.65,2970.0,12042.0,1223.0,1696.0,4404.0,1386.0,5.0,0,5840
15750.0,67500.0,2872.8,14916.0,1230.0,12391.0,2019.0,2707.0,0.0,0,4380
12150.0,125236.35,4783.05,16207.0,11751.0,12096.0,3393.0,1503.0,2.0,0,4380
9450.0,27627.75,1691.55,17995.0,365243.0,12063.0,4641.0,0.0,1.0,0,4380
18000.0,154602.0,4264.2,19267.0,365243.0,1183.0,4582.0,0.0,2.0,0,4380
13500.0,50021.1,2677.95,17091.0,365243.0,1882.0,4296.0,0.0,0.0,0,4380
15750.0,45000.0,2441.25,11396.0,1710.0,6490.0,2073.0,443.0,1.0,0,4380
13500.0,58521.6,4636.8,11631.0,3045.0,4627.0,5174.0,0.0,2.0,0,4380
12150.0,18000.0,900.0,11000.0,1104.0,588.0,4025.0,494.0,1.0,0,4380
4500.0,9594.0,947.25,16089.0,365243.0,4388.0,3281.0,2441.0,1.0,0,4380
38250.0,49500.0,2381.4,11565.0,1534.0,5382.0,4086.0,1961.0,2.0,0,4380
4500.0,24066.0,877.5,13799.0,3795.0,8849.0,992.0,72.0,3.0,0,4380
36000.0,25109.1,2649.6,13645.0,216.0,3757.0,838.0,1830.0,0.0,0,5840
12150.0,94230.0,3052.8,10278.0,3331.0,4824.0,2922.0,740.0,4.0,0,4380
20250.0,90000.0,4342.95,7547.0,3248.0,1395.0,3549.0,0.0,0.0,0,4380
9000.0,78713.1,2614.5,10706.0,2855.0,524.0,2252.0,385.0,2.0,0,4380
15750.0,67500.0,2872.8,14045.0,327.0,3743.0,873.0,1469.0,3.0,0,4380
11700.0,67500.0,3247.2,18088.0,4623.0,3911.0,4792.0,1201.0,0.0,0,4380
13950.0,80865.0,2364.3,19987.0,365243.0,8635.0,4235.0,2006.0,0.0,0,4380
27000.0,123347.7,5103.45,16424.0,7935.0,1023.0,3627.0,707.0,2.0,0,4380
15750.0,201384.0,5325.3,15581.0,8009.0,7505.0,2776.0,764.0,2.0,0,4380
13500.0,67500.0,1986.75,15836.0,3599.0,7598.0,2986.0,204.0,0.0,0,4380
22500.0,45000.0,3007.35,15367.0,290.0,4964.0,2477.0,466.0,1.0,0,4380
15750.0,20250.0,1012.5,12513.0,3672.0,3998.0,3998.0,1092.0,0.0,0,4380
9000.0,29851.2,1679.85,10026.0,3113.0,6068.0,4489.0,2923.0,0.0,1,4380
27000.0,26585.1,2144.25,8540.0,1609.0,2803.0,4234.0,1534.0,4.0,0,4380
6750.0,31500.0,1334.25,18364.0,365243.0,1553.0,4801.0,1729.0,3.0,0,4380
18000.0,31500.0,2501.55,9566.0,1362.0,4302.0,1453.0,1315.0,2.0,0,4380
45000.0,39801.6,3734.1,8102.0,370.0,5914.0,4038.0,1493.0,0.0,0,5840
8100.0,54449.1,1756.35,8018.0,3471.0,5121.0,2505.0,93.0,1.0,0,4380
27000.0,107820.0,3165.3,15605.0,3191.0,251.0,2654.0,0.0,3.0,0,5840
9000.0,51124.95,2472.3,15334.0,3860.0,5346.0,2532.0,0.0,4.0,0,4380
27000.0,18000.0,900.0,14052.0,260.0,2989.0,1170.0,851.0,0.0,0,4380
6750.0,5212.8,618.3,8699.0,1508.0,6762.0,1385.0,1253.0,1.0,0,4380
13500.0,60989.85,2699.55,19219.0,365243.0,5844.0,4423.0,1305.0,3.0,0,4380
11250.0,122499.0,3594.6,12690.0,2694.0,7894.0,5102.0,585.0,1.0,0,4380
13500.0,97999.2,2878.2,12834.0,3524.0,187.0,35.0,263.0,0.0,0,4380
18000.0,57340.8,4543.2,10182.0,4551.0,7661.0,3303.0,642.0,1.0,1,4380
18000.0,49752.0,2869.2,9669.0,3709.0,6902.0,2889.0,1932.0,0.0,0,5840
13050.0,67500.0,2872.8,10631.0,1719.0,6807.0,4320.0,1812.0,1.0,0,4380
31500.0,134550.0,5493.15,14075.0,2911.0,6235.0,1284.0,0.0,4.0,0,4380
12150.0,59033.7,1669.5,16988.0,2211.0,9213.0,3732.0,1552.0,0.0,1,4380
29250.0,44776.8,3271.05,12372.0,458.0,3011.0,5185.0,313.0,2.0,0,5840
8100.0,18201.6,1229.4,10065.0,894.0,3400.0,2644.0,0.0,0.0,0,4380
13500.0,24750.0,1237.5,12119.0,2295.0,3981.0,4143.0,1497.0,1.0,0,5110
11250.0,61974.9,4548.6,12345.0,1558.0,9156.0,4246.0,0.0,3.0,0,4380
9450.0,18847.8,1065.15,17657.0,365243.0,11166.0,4816.0,0.0,4.0,0,4380
4500.0,24750.0,796.05,16642.0,4459.0,4529.0,3099.0,3.0,0.0,0,4380
22500.0,75519.0,3645.9,8908.0,5230.0,521.0,4532.0,352.0,0.0,0,5840
13500.0,27000.0,1350.0,16216.0,365243.0,8708.0,3414.0,924.0,0.0,0,5840
11250.0,29977.2,1733.85,17802.0,365243.0,14657.0,3977.0,266.0,0.0,0,4380
20250.0,131411.7,3855.15,11283.0,224.0,1461.0,1461.0,2.0,1.0,0,4380
9000.0,49500.0,2097.0,10104.0,642.0,3352.0,1486.0,1498.0,0.0,0,4380
18000.0,46725.75,1691.1,11432.0,1410.0,922.0,4220.0,0.0,1.0,0,4380
16200.0,54734.4,1979.1,16973.0,365243.0,4271.0,3730.0,0.0,0.0,0,4380
20250.0,120695.4,3196.8,16378.0,4076.0,9107.0,3574.0,2161.0,3.0,0,4380
9000.0,27000.0,1350.0,7645.0,723.0,10.0,781.0,608.0,0.0,0,4380
11250.0,125227.8,3674.7,12463.0,929.0,983.0,4554.0,1611.0,2.0,0,4380
15750.0,29977.2,1733.85,16901.0,365243.0,4978.0,3760.0,245.0,3.0,0,4380
20250.0,94230.0,3052.8,16297.0,192.0,4341.0,3210.0,2158.0,0.0,0,4380
23400.0,169548.3,4872.15,10589.0,2970.0,2347.0,149.0,6.0,0.0,0,4380
6300.0,22183.2,1091.7,9816.0,1636.0,3524.0,6055.0,1374.0,5.0,0,4380
9000.0,18000.0,900.0,16107.0,1302.0,6924.0,3317.0,1350.0,3.0,0,4380
20250.0,80865.0,2146.05,11487.0,2012.0,9113.0,4095.0,2.0,0.0,0,4380
11250.0,80865.0,2364.3,18824.0,365243.0,6657.0,5232.0,0.0,0.0,0,5840
13500.0,49752.0,5358.15,9351.0,678.0,4660.0,4660.0,455.0,1.0,0,5840
9000.0,45000.0,2734.65,13931.0,201.0,4032.0,1137.0,1040.0,1.0,0,4380
26100.0,63000.0,4977.45,9249.0,169.0,3876.0,101.0,544.0,0.0,1,4380
18450.0,33994.8,2417.4,15993.0,705.0,1201.0,3176.0,1485.0,0.0,0,4380
20250.0,133339.5,3530.25,17045.0,1023.0,7785.0,4259.0,5.0,0.0,0,4380
18000.0,78192.0,3457.35,19873.0,365243.0,6138.0,4802.0,525.0,5.0,0,4380
18000.0,38152.8,1451.25,8644.0,2099.0,2309.0,2420.0,1018.0,6.0,0,4380
9000.0,27000.0,1017.9,13343.0,4205.0,3600.0,528.0,564.0,3.0,0,4380
5400.0,31276.8,1609.65,9810.0,365243.0,109.0,2304.0,0.0,1.0,0,4380
15750.0,45000.0,1616.4,13745.0,5039.0,28.0,918.0,1838.0,2.0,0,4380
16650.0,122499.0,3594.6,17411.0,365243.0,488.0,4206.0,171.0,1.0,0,4380
15750.0,52128.0,1998.45,8116.0,76.0,2267.0,4305.0,172.0,1.0,0,5840
9000.0,107820.0,3820.05,9584.0,2486.0,7304.0,2272.0,0.0,3.0,0,4380
20700.0,138111.3,3643.2,9675.0,2872.0,380.0,4439.0,6.0,0.0,0,5840
22500.0,22414.95,2426.85,8327.0,138.0,1975.0,3910.0,869.0,3.0,0,4380
15750.0,32643.9,1243.35,13853.0,4440.0,8788.0,1042.0,0.0,3.0,0,4380
5400.0,25470.0,1570.95,20292.0,365243.0,12816.0,5132.0,313.0,1.0,0,4380
9000.0,13477.5,924.75,7924.0,4744.0,5433.0,2226.0,285.0,0.0,0,4380
40500.0,55848.6,5735.7,8370.0,2636.0,2164.0,4307.0,1650.0,0.0,0,5840
15750.0,107820.0,3165.3,9443.0,1950.0,6132.0,4261.0,462.0,0.0,0,5840
11250.0,25470.0,1462.05,20858.0,365243.0,2282.0,4337.0,0.0,1.0,0,4380
36000.0,109602.0,5609.25,14625.0,2310.0,6646.0,1810.0,1340.0,1.0,0,4380
9000.0,45000.0,2719.35,9328.0,916.0,4309.0,2009.0,937.0,1.0,0,4380
6750.0,18000.0,900.0,9572.0,41.0,3820.0,4997.0,1143.0,3.0,0,4380
11250.0,25470.0,1714.95,8940.0,1250.0,3499.0,1597.0,536.0,0.0,1,4380
11250.0,22500.0,2362.5,10291.0,1714.0,10106.0,2946.0,1489.0,3.0,0,5840
20250.0,33994.8,3117.6,8179.0,3278.0,1242.0,654.0,263.0,1.0,0,5840
33750.0,112500.0,4779.45,11488.0,7418.0,9248.0,5118.0,1250.0,1.0,0,5840
12600.0,31410.0,1657.35,9579.0,979.0,261.0,617.0,1217.0,1.0,0,4380
15750.0,15791.4,1574.55,19081.0,365243.0,4042.0,4423.0,2461.0,3.0,0,4380
6750.0,107820.0,3165.3,19824.0,365243.0,2987.0,4345.0,1552.0,3.0,0,4380
12150.0,45000.0,2732.4,8515.0,722.0,1200.0,1270.0,0.0,2.0,0,4380
13500.0,22500.0,1269.45,20411.0,365243.0,11948.0,5393.0,451.0,3.0,0,4380
6750.0,25470.0,2480.85,17066.0,365243.0,10602.0,4031.0,2865.0,1.0,0,4380
27000.0,119034.0,6341.85,14336.0,365243.0,2463.0,1524.0,653.0,6.0,0,4380
11250.0,52128.0,2729.25,8530.0,369.0,8495.0,1059.0,315.0,2.0,0,5840
22500.0,89873.55,4601.7,8379.0,1341.0,2158.0,2064.0,0.0,1.0,0,4380
29250.0,104256.0,3458.7,14740.0,945.0,3810.0,294.0,1345.0,1.0,0,4380
8100.0,25128.0,1531.35,11108.0,3465.0,1275.0,785.0,532.0,0.0,0,4380
11250.0,33883.2,2422.8,14871.0,1519.0,8358.0,2058.0,580.0,4.0,0,4380
16650.0,55527.3,1791.0,15614.0,365243.0,813.0,2797.0,0.0,1.0,0,4380
13500.0,67500.0,2986.2,15533.0,1423.0,9125.0,2744.0,1998.0,3.0,0,4380
12600.0,118512.0,3916.8,17712.0,3638.0,11050.0,4479.0,134.0,1.0,0,4380
20250.0,62932.5,2666.25,20057.0,2999.0,4473.0,4404.0,382.0,0.0,0,5840
10350.0,46873.35,1471.5,8522.0,634.0,2980.0,2351.0,5.0,0.0,0,4380
45000.0,64008.0,3113.1,8033.0,1241.0,5802.0,4185.0,1595.0,0.0,1,5840
18000.0,82482.3,2424.6,8649.0,315.0,6186.0,4322.0,500.0,0.0,1,4380
9000.0,24750.0,1237.5,8145.0,986.0,2711.0,3731.0,862.0,3.0,0,4380
9000.0,18000.0,900.0,8178.0,1200.0,714.0,850.0,898.0,0.0,0,5110
31500.0,88484.4,5913.0,8915.0,647.0,184.0,4164.0,494.0,1.0,1,4380
6750.0,28440.0,1645.65,8628.0,4433.0,6205.0,4053.0,0.0,0.0,0,4380
20250.0,28017.0,2954.7,8196.0,1269.0,4791.0,864.0,0.0,3.0,1,5110
11250.0,59590.35,3245.4,8084.0,152.0,314.0,234.0,795.0,0.0,1,5110
15750.0,81000.0,3212.1,8751.0,4188.0,6855.0,3233.0,540.0,3.0,0,4380
13500.0,15638.4,1655.1,7741.0,1193.0,5478.0,3492.0,317.0,1.0,0,5840
22500.0,197107.2,6864.3,8562.0,427.0,935.0,3207.0,647.0,3.0,0,5840
20250.0,10188.0,1110.15,8915.0,1736.0,6408.0,4339.0,1553.0,5.0,0,5840
13500.0,45000.0,1200.15,7453.0,441.0,3136.0,3153.0,736.0,8.0,1,4380
42750.0,157500.0,4958.55,8909.0,1267.0,2796.0,675.0,883.0,0.0,0,4380
15750.0,55527.3,1604.25,8587.0,250.0,6093.0,4725.0,5.0,0.0,1,4380
20250.0,178224.75,4914.0,8036.0,3754.0,538.0,3820.0,7.0,0.0,1,4380
8100.0,20250.0,1012.5,8963.0,288.0,5498.0,1170.0,0.0,0.0,1,4380
11250.0,18000.0,900.0,8982.0,3380.0,874.0,5046.0,1378.0,2.0,0,4380
9000.0,58500.0,4635.0,7370.0,3427.0,3549.0,3556.0,271.0,2.0,1,3285
15750.0,45000.0,1982.25,7568.0,2175.0,1621.0,3107.0,271.0,0.0,1,5840
13500.0,43603.2,2227.95,8980.0,500.0,4818.0,1662.0,3.0,0.0,1,5840
27000.0,26368.65,2810.7,7643.0,312.0,5238.0,3925.0,1843.0,1.0,1,4380
8100.0,49752.0,3943.8,8802.0,1244.0,826.0,683.0,671.0,4.0,0,4380
22500.0,22500.0,1220.4,8774.0,180.0,8774.0,1430.0,0.0,1.0,0,5840
20250.0,54000.0,5463.0,8680.0,251.0,1898.0,4695.0,1251.0,1.0,1,5840
11250.0,78192.0,3299.85,9041.0,1141.0,3496.0,3496.0,1240.0,1.0,1,5840
10350.0,44805.6,1371.15,8846.0,501.0,6097.0,1376.0,524.0,0.0,0,4380
18000.0,38984.4,1990.35,7552.0,2088.0,2056.0,3895.0,600.0,1.0,0,5840
22500.0,45000.0,2250.0,8783.0,4172.0,6380.0,4344.0,1644.0,1.0,1,4380
18000.0,135000.0,3882.15,8664.0,756.0,4717.0,1332.0,496.0,2.0,0,5840
20250.0,59256.0,3593.7,7875.0,1037.0,412.0,3247.0,376.0,0.0,0,4380
24750.0,22500.0,1125.0,7660.0,3092.0,5291.0,3834.0,373.0,0.0,0,5840
18000.0,131106.6,5006.7,7968.0,2286.0,5526.0,3947.0,4.0,0.0,0,4380
18000.0,45450.0,2186.55,7761.0,1549.0,7365.0,854.0,1393.0,1.0,0,4380
4500.0,67500.0,2424.6,8289.0,3558.0,5611.0,4239.0,1529.0,0.0,0,4380
46800.0,55380.6,2268.45,7504.0,520.0,5345.0,3423.0,2235.0,8.0,0,5840
15750.0,22500.0,1062.0,8438.0,1174.0,1021.0,1049.0,507.0,1.0,0,3285
15750.0,42300.0,2307.6,8306.0,1385.0,3500.0,922.0,0.0,1.0,1,4380
27000.0,90000.0,8767.8,8890.0,2010.0,5154.0,5154.0,2264.0,1.0,0,5110
13500.0,21564.0,1546.65,7963.0,321.0,2163.0,3973.0,144.0,4.0,1,4380
22500.0,12600.0,1336.95,8823.0,1309.0,3536.0,1509.0,800.0,2.0,0,5840
15750.0,59256.0,3593.7,8893.0,1615.0,3028.0,1577.0,1177.0,0.0,1,4380
11250.0,43200.0,2623.5,8598.0,2778.0,754.0,4684.0,315.0,0.0,1,4380
11250.0,67500.0,2177.55,7621.0,2533.0,6003.0,3695.0,38.0,1.0,1,4380
15750.0,102429.0,2994.75,8022.0,195.0,754.0,428.0,1605.0,3.0,1,4380
15750.0,37540.8,2965.95,8107.0,453.0,820.0,826.0,360.0,2.0,0,4380
13500.0,36000.0,2857.05,8922.0,5501.0,3940.0,5241.0,588.0,3.0,0,5110
11250.0,29628.0,1512.45,8599.0,1336.0,478.0,2413.0,1202.0,4.0,1,4380
18000.0,24876.0,2611.8,9029.0,632.0,1212.0,1674.0,2240.0,3.0,1,5840
6750.0,10782.0,846.45,8567.0,1152.0,3063.0,1637.0,610.0,1.0,1,4380
12150.0,33415.2,1708.2,7944.0,215.0,3810.0,3819.0,2317.0,5.0,1,5840
