Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
13500.0,45000.0,1709.55,10883.0,3290.0,5342.0,4457.0,1761.0,2.0,0,4380
11700.0,15593.85,1263.15,9071.0,1458.0,8685.0,1492.0,648.0,4.0,0,5110
15750.0,100692.0,5141.25,11122.0,4136.0,1623.0,4781.0,1174.0,2.0,0,4380
29250.0,157500.0,4331.25,10728.0,920.0,1690.0,1907.0,1363.0,1.0,0,4380
21600.0,35265.6,2799.0,9889.0,1504.0,1010.0,2559.0,612.0,2.0,0,4380
22500.0,67500.0,3375.0,9148.0,1487.0,6923.0,4515.0,582.0,3.0,0,5840
15750.0,128835.0,3780.0,9663.0,400.0,5592.0,4155.0,1691.0,2.0,0,4380
27000.0,97839.45,9289.8,13883.0,1453.0,9034.0,1077.0,0.0,3.0,0,4380
12150.0,35553.6,1723.5,12957.0,1219.0,7896.0,160.0,659.0,2.0,0,4380
13500.0,22500.0,2544.75,11778.0,172.0,172.0,4878.0,2339.0,1.0,0,4380
4500.0,15282.0,1207.35,13005.0,404.0,4167.0,170.0,541.0,1.0,0,4380
13500.0,12735.0,1363.95,14585.0,661.0,5018.0,1769.0,1536.0,1.0,0,4380
18000.0,52128.0,1998.45,11116.0,2080.0,1324.0,2171.0,2645.0,2.0,0,4380
9000.0,18000.0,900.0,9270.0,2189.0,1018.0,1816.0,791.0,1.0,0,5110
22500.0,67950.0,3972.6,12296.0,3546.0,6415.0,4580.0,2016.0,2.0,0,4380
9000.0,43284.15,2905.65,20093.0,365243.0,9355.0,4563.0,265.0,0.0,0,4380
16200.0,51778.8,1638.9,13824.0,2935.0,2388.0,1008.0,859.0,0.0,0,5840
4500.0,13500.0,675.0,19529.0,833.0,10715.0,3882.0,871.0,1.0,0,4380
36000.0,90000.0,4500.0,10807.0,4719.0,7477.0,4635.0,321.0,7.0,0,4380
38250.0,78192.0,2596.95,8335.0,2335.0,5390.0,2160.0,336.0,5.0,0,5840
11250.0,67950.0,2878.65,15938.0,1029.0,1140.0,3095.0,581.0,1.0,0,4380
15750.0,29977.2,1733.85,16901.0,365243.0,4978.0,3760.0,245.0,3.0,0,4380
16200.0,16810.2,1136.25,14439.0,4003.0,7006.0,1623.0,0.0,1.0,0,4380
15750.0,53330.4,2906.1,10405.0,1986.0,3402.0,4607.0,420.0,6.0,0,4380
21600.0,135000.0,5719.95,15293.0,2790.0,4071.0,2496.0,693.0,1.0,0,4380
6750.0,67500.0,2177.55,18132.0,365243.0,2723.0,4011.0,393.0,4.0,0,4380
18000.0,94230.0,3052.8,9237.0,625.0,6223.0,5417.0,2287.0,0.0,0,4380
15750.0,32702.4,1004.4,16987.0,365243.0,5133.0,4148.0,2.0,0.0,0,4380
18000.0,172422.0,4754.25,18511.0,365243.0,1780.0,4055.0,1823.0,1.0,0,4380
8100.0,24750.0,1237.5,8101.0,2601.0,975.0,4392.0,2202.0,1.0,0,4380
11250.0,107820.0,3833.1,9174.0,1388.0,6775.0,3975.0,787.0,1.0,0,4380
5175.0,56605.5,1838.7,19965.0,365243.0,224.0,4542.0,0.0,0.0,0,4380
22500.0,54877.5,4348.8,11812.0,2229.0,27.0,2246.0,731.0,2.0,0,4380
12150.0,76950.0,2726.1,14048.0,2857.0,7011.0,1252.0,591.0,1.0,0,4380
13050.0,112500.0,3302.55,9665.0,162.0,7416.0,1844.0,681.0,1.0,0,4380
11250.0,19076.4,1400.85,9964.0,3145.0,303.0,5034.0,663.0,4.0,0,4380
15750.0,89476.65,2970.0,15378.0,12434.0,12592.0,2585.0,373.0,2.0,0,4380
69300.0,83538.0,4032.0,10076.0,1773.0,4874.0,2557.0,889.0,6.0,0,5840
45000.0,269550.0,7123.5,9583.0,530.0,6753.0,4054.0,2.0,0.0,0,4380
22500.0,93564.0,8896.95,14098.0,9267.0,1034.0,1297.0,329.0,0.0,0,5840
13500.0,28440.0,2259.9,11197.0,4835.0,4341.0,5085.0,0.0,1.0,0,4380
18000.0,67500.0,2986.2,16552.0,365243.0,12657.0,3393.0,0.0,1.0,0,4380
6750.0,26937.9,1741.5,18010.0,365243.0,1920.0,5047.0,1262.0,2.0,0,4380
22500.0,67500.0,3495.15,13679.0,595.0,3723.0,858.0,1086.0,1.0,0,5110
11250.0,67500.0,3247.2,12449.0,190.0,2971.0,4695.0,1951.0,3.0,0,5110
27000.0,11716.2,1403.1,13760.0,512.0,7756.0,966.0,1861.0,2.0,1,4380
4050.0,52323.75,1985.4,18579.0,365243.0,2906.0,2990.0,1724.0,0.0,0,4380
13500.0,106202.7,3118.05,7898.0,287.0,179.0,2088.0,348.0,4.0,0,4380
16650.0,23985.0,2349.45,20580.0,365243.0,15012.0,4667.0,1459.0,0.0,0,4380
31500.0,80865.0,2608.65,9124.0,446.0,1949.0,3082.0,1050.0,1.0,0,4380
15750.0,125640.0,4464.45,13131.0,1421.0,803.0,341.0,0.0,3.0,0,4380
28800.0,75519.0,3007.8,17477.0,4686.0,10770.0,114.0,0.0,1.0,0,4380
15750.0,81404.1,2897.1,11214.0,745.0,2693.0,4800.0,1241.0,1.0,0,5840
20250.0,67500.0,2119.5,18552.0,365243.0,11683.0,3980.0,238.0,3.0,0,5840
22050.0,45450.0,2537.55,8523.0,446.0,654.0,4389.0,599.0,4.0,0,5840
13500.0,154602.0,4264.2,17150.0,2308.0,56.0,3988.0,0.0,0.0,0,4380
18000.0,52128.0,2840.85,12935.0,838.0,3433.0,126.0,3543.0,3.0,0,4380
17100.0,54504.0,2553.75,14047.0,5008.0,8039.0,1238.0,381.0,0.0,0,4380
7650.0,32702.4,1603.35,16099.0,3844.0,4173.0,1937.0,257.0,0.0,0,4380
11250.0,79200.0,2328.75,14358.0,7288.0,1241.0,1499.0,1680.0,3.0,0,4380
5175.0,81404.1,2380.05,10965.0,1423.0,4216.0,4560.0,1525.0,5.0,0,4380
12150.0,83560.5,2456.1,17018.0,365243.0,6142.0,4173.0,534.0,2.0,0,4380
4433.85,25470.0,1422.0,19947.0,365243.0,13446.0,4941.0,1.0,0.0,0,4380
18000.0,27000.0,1350.0,9381.0,1495.0,671.0,1505.0,340.0,0.0,0,4380
11250.0,56605.5,2206.35,17035.0,4407.0,17330.0,2485.0,0.0,1.0,1,3285
18000.0,22500.0,1161.9,8037.0,3087.0,5585.0,4108.0,1967.0,4.0,0,4380
15750.0,45450.0,1466.1,16986.0,82.0,10424.0,4159.0,842.0,6.0,0,4380
20250.0,68538.6,3839.85,16215.0,1266.0,247.0,3343.0,738.0,2.0,0,4380
9000.0,112500.0,3302.55,16780.0,2705.0,2831.0,3871.0,0.0,0.0,0,4380
12150.0,45000.0,2454.3,14725.0,227.0,3687.0,1934.0,1129.0,0.0,0,4380
11250.0,45900.0,2021.85,13923.0,241.0,5509.0,793.0,758.0,2.0,0,5840
11250.0,25470.0,2532.15,20352.0,365243.0,12425.0,4203.0,592.0,2.0,0,4380
11250.0,112500.0,3302.55,12075.0,8331.0,7733.0,4056.0,0.0,1.0,0,4380
9000.0,24750.0,1237.5,9096.0,1411.0,7356.0,1497.0,1560.0,4.0,1,4380
4050.0,20102.4,1372.95,10789.0,2812.0,1095.0,1186.0,470.0,0.0,0,4380
17550.0,29713.05,2554.65,8918.0,4753.0,2185.0,3937.0,91.0,1.0,0,5110
9000.0,18000.0,900.0,10640.0,1861.0,4675.0,3186.0,1016.0,0.0,0,5840
6750.0,27000.0,1350.0,12663.0,381.0,4859.0,4847.0,514.0,1.0,0,4380
18000.0,27000.0,1350.0,9215.0,411.0,3938.0,1868.0,215.0,0.0,0,5840
31500.0,100692.0,4266.0,17696.0,365243.0,4637.0,4637.0,1364.0,3.0,0,4380
11250.0,47404.8,2584.35,7489.0,3532.0,3886.0,3812.0,0.0,1.0,0,4380
10800.0,78192.0,4178.7,19383.0,222.0,12776.0,3995.0,661.0,0.0,0,4380
5850.0,20376.0,1150.65,20193.0,365243.0,13373.0,4378.0,1880.0,3.0,0,4380
5175.0,5688.0,326.25,15368.0,2376.0,6731.0,2557.0,0.0,1.0,0,4380
29250.0,49752.0,3943.8,7759.0,2339.0,5245.0,2831.0,695.0,3.0,0,4380
7200.0,20250.0,1012.5,18527.0,365243.0,4667.0,4255.0,350.0,0.0,0,4380
27000.0,99900.0,3961.8,17335.0,5213.0,3446.0,3575.0,2139.0,4.0,0,5110
10800.0,38152.8,1451.25,16265.0,9200.0,9586.0,3403.0,2233.0,5.0,0,4380
20250.0,102968.1,2729.25,12950.0,3210.0,2797.0,137.0,1959.0,5.0,0,4380
18000.0,64117.35,3493.8,8313.0,850.0,8313.0,854.0,0.0,0.0,1,4380
3600.0,14391.0,1539.9,8788.0,877.0,6762.0,5061.0,529.0,1.0,0,4380
29250.0,45000.0,2110.95,10944.0,212.0,484.0,3566.0,623.0,5.0,1,4380
27000.0,184500.0,5300.55,9280.0,4748.0,6895.0,4048.0,1.0,5.0,0,4380
9000.0,17064.0,656.1,15555.0,365243.0,1196.0,2737.0,749.0,4.0,0,4380
13500.0,67500.0,2437.65,10576.0,1608.0,100.0,5127.0,623.0,1.0,0,4380
18000.0,85500.0,4568.4,11957.0,2234.0,9552.0,2780.0,2038.0,0.0,0,5840
24750.0,45000.0,2201.85,8122.0,3189.0,1309.0,4096.0,2222.0,2.0,0,5840
9000.0,25470.0,1701.9,10144.0,143.0,6333.0,1898.0,471.0,0.0,0,5840
20700.0,17064.0,1103.4,7475.0,675.0,4997.0,3033.0,2010.0,3.0,0,5840
27000.0,135000.0,7398.0,7883.0,311.0,9422.0,3842.0,465.0,4.0,0,5840
11250.0,45000.0,1289.7,9158.0,260.0,1448.0,812.0,1897.0,8.0,0,5110
27000.0,125640.0,3673.35,16211.0,776.0,1023.0,2656.0,737.0,3.0,0,4380
12600.0,75519.0,3007.8,11282.0,2039.0,323.0,4359.0,0.0,1.0,0,4380
13500.0,135000.0,5571.45,9315.0,3275.0,1072.0,5650.0,1051.0,0.0,0,5840
13500.0,63000.0,4039.2,10736.0,115.0,4544.0,3397.0,0.0,0.0,0,4380
16650.0,45000.0,2454.3,8760.0,728.0,1844.0,4057.0,0.0,1.0,0,4380
20250.0,128835.0,3780.0,15308.0,5855.0,7149.0,2489.0,0.0,1.0,0,5840
15750.0,34128.0,938.25,9572.0,431.0,9543.0,2236.0,926.0,4.0,0,5840
15750.0,46915.2,2557.8,11675.0,4261.0,7948.0,4447.0,0.0,3.0,0,4380
31500.0,49752.0,2869.2,13904.0,1913.0,358.0,1102.0,751.0,0.0,0,4380
9000.0,115795.8,4918.95,10186.0,408.0,3293.0,3943.0,1926.0,3.0,0,4380
12150.0,180000.0,6269.85,15915.0,2033.0,9459.0,3105.0,2085.0,2.0,0,4380
18000.0,99976.05,6694.2,9770.0,654.0,6596.0,3128.0,2466.0,0.0,0,4380
20250.0,31852.8,2330.55,8186.0,2755.0,34.0,4244.0,921.0,6.0,0,5840
13500.0,27000.0,1826.55,14694.0,1793.0,6009.0,1880.0,826.0,2.0,1,4380
19800.0,72399.6,3080.25,10653.0,2341.0,3394.0,4379.0,1087.0,2.0,0,5840
13500.0,54504.0,2553.75,11528.0,1893.0,1266.0,2472.0,1034.0,1.0,0,4380
31500.0,52863.3,2239.65,14046.0,11016.0,3102.0,1245.0,1693.0,0.0,0,4380
16650.0,89550.0,4585.05,17059.0,365243.0,3573.0,3661.0,0.0,2.0,0,4380
12150.0,14850.0,1459.35,21153.0,365243.0,8313.0,4654.0,1778.0,1.0,0,4380
15300.0,57148.65,3113.1,8678.0,2003.0,4106.0,4106.0,795.0,0.0,0,4380
22500.0,52315.2,4811.4,9183.0,2054.0,248.0,1835.0,0.0,5.0,0,4380
18000.0,121620.15,3936.15,10665.0,1201.0,8328.0,3078.0,1030.0,2.0,0,4380
11250.0,122301.0,5194.8,9777.0,2436.0,2427.0,4710.0,1697.0,2.0,0,4380
22500.0,24750.0,2461.05,16904.0,765.0,9723.0,3921.0,478.0,6.0,0,4380
18000.0,101250.0,2973.15,16291.0,12010.0,12397.0,3475.0,0.0,0.0,0,5840
9900.0,112500.0,3289.5,19081.0,365243.0,2240.0,3077.0,1392.0,2.0,0,4380
13500.0,20250.0,1012.5,17596.0,1486.0,11876.0,1810.0,1534.0,1.0,0,4380
9000.0,22500.0,1291.5,8348.0,453.0,910.0,4257.0,707.0,1.0,0,5840
11250.0,75519.0,2967.75,18345.0,365243.0,2168.0,4590.0,1106.0,0.0,0,4380
11250.0,107820.0,3165.3,7894.0,3653.0,6095.0,3357.0,1556.0,1.0,0,5840
13950.0,23985.0,2712.6,9819.0,543.0,6871.0,4234.0,0.0,0.0,0,5840
8775.0,11992.5,1181.25,20925.0,365243.0,599.0,3979.0,1451.0,3.0,0,5840
18000.0,164937.6,5463.9,10818.0,1995.0,3529.0,3485.0,2588.0,3.0,0,4380
20250.0,25470.0,2532.15,21490.0,365243.0,2529.0,4562.0,394.0,7.0,0,4380
38250.0,72000.0,1912.05,15321.0,2422.0,4212.0,2419.0,4.0,0.0,0,5840
18000.0,65961.0,2568.6,9089.0,839.0,3109.0,3925.0,589.0,2.0,0,4380
13500.0,21801.6,1722.15,9489.0,303.0,4262.0,2005.0,1773.0,7.0,0,4380
45000.0,67500.0,3661.65,7565.0,2077.0,5088.0,3800.0,1627.0,0.0,0,5840
9000.0,13500.0,675.0,7974.0,192.0,2917.0,650.0,308.0,1.0,0,4380
31500.0,59256.0,3038.4,8785.0,2223.0,2466.0,2474.0,1309.0,6.0,0,4380
15750.0,98316.0,6027.75,7403.0,1136.0,5366.0,3566.0,2539.0,1.0,0,4380
9000.0,52359.75,2218.05,8873.0,1574.0,8866.0,1545.0,1474.0,0.0,1,4380
20250.0,27000.0,1350.0,8115.0,564.0,290.0,1073.0,886.0,1.0,0,4380
19350.0,50849.55,2459.25,7442.0,2953.0,2061.0,2971.0,1448.0,2.0,1,5840
11250.0,18000.0,900.0,8166.0,405.0,14.0,3811.0,2017.0,0.0,0,5840
18000.0,176211.0,4648.05,9086.0,3462.0,2446.0,3329.0,1305.0,1.0,0,4380
7650.0,10782.0,859.5,7470.0,163.0,395.0,3531.0,0.0,1.0,0,4380
15300.0,28442.7,1830.6,7413.0,3895.0,3347.0,3721.0,1931.0,2.0,1,4380
18000.0,54000.0,3028.05,8822.0,1298.0,3800.0,3265.0,1550.0,0.0,0,4380
15750.0,33294.6,1818.9,8443.0,388.0,2989.0,1729.0,0.0,2.0,1,5840
33750.0,49500.0,2475.0,8849.0,1214.0,825.0,4057.0,277.0,6.0,1,5840
24750.0,32052.15,2939.4,8132.0,3361.0,5707.0,3920.0,940.0,2.0,0,4380
9000.0,49500.0,2394.45,7956.0,1750.0,171.0,5.0,2048.0,2.0,1,4380
13500.0,22500.0,2670.3,8659.0,1481.0,5026.0,1323.0,417.0,1.0,0,5110
11250.0,14220.0,938.7,8064.0,3970.0,4930.0,429.0,1260.0,1.0,1,4380
18000.0,159511.5,5021.55,7933.0,3986.0,3518.0,3571.0,341.0,0.0,0,5840
14850.0,47250.0,4854.6,8568.0,2771.0,2410.0,2892.0,1146.0,0.0,0,4380
22500.0,104614.2,3387.6,8619.0,992.0,3664.0,3680.0,703.0,4.0,1,4380
7650.0,118512.0,3929.85,7405.0,2568.0,5677.0,1765.0,0.0,3.0,1,4380
19350.0,28887.3,2295.0,7748.0,3576.0,95.0,1169.0,1105.0,4.0,1,4380
18000.0,18000.0,900.0,8671.0,709.0,1175.0,4602.0,2868.0,4.0,1,4380
9000.0,28440.0,1325.7,8798.0,974.0,3278.0,1453.0,797.0,2.0,0,4380
11250.0,90000.0,2631.6,8132.0,124.0,741.0,2806.0,571.0,1.0,1,5840
11250.0,13500.0,675.0,7788.0,574.0,2469.0,462.0,731.0,3.0,0,5840
13500.0,54000.0,2610.9,7661.0,382.0,5018.0,3511.0,838.0,2.0,1,4380
9000.0,81404.1,2393.1,9015.0,1979.0,1968.0,2478.0,1101.0,2.0,1,4380
11250.0,94858.2,2786.4,7506.0,1384.0,5428.0,3674.0,1374.0,2.0,0,5840
18000.0,172468.8,5699.7,9034.0,1671.0,3266.0,4662.0,699.0,1.0,1,5840
20250.0,31500.0,1481.4,7867.0,238.0,4803.0,3963.0,731.0,5.0,1,5110
18000.0,54504.0,2650.95,8212.0,1068.0,558.0,3355.0,556.0,3.0,0,4380
13950.0,27000.0,1350.0,8408.0,3104.0,590.0,3251.0,359.0,0.0,1,4380
9000.0,67500.0,2177.55,8310.0,530.0,5934.0,3976.0,2309.0,3.0,1,4380
27000.0,174993.75,6678.45,8793.0,582.0,36.0,4367.0,628.0,1.0,0,5840
15750.0,176211.0,4648.05,8748.0,3304.0,1238.0,3303.0,1.0,0.0,1,3285
6750.0,80865.0,2621.7,8521.0,2360.0,5410.0,4093.0,1255.0,0.0,0,4380
22500.0,11468.25,1309.95,8500.0,656.0,6132.0,4719.0,111.0,2.0,0,5840
18000.0,34696.8,2135.7,8326.0,857.0,1251.0,1016.0,1130.0,3.0,1,4380
22500.0,76022.55,3448.35,7450.0,656.0,4920.0,3771.0,297.0,0.0,0,5840
29250.0,83538.0,4032.0,8133.0,212.0,3536.0,738.0,29.0,1.0,1,4380
29250.0,77029.2,2854.35,8441.0,2653.0,6195.0,4200.0,0.0,2.0,0,4380
11250.0,26368.65,2810.7,8212.0,116.0,5327.0,4112.0,3009.0,1.0,1,4380
13500.0,38378.7,3307.05,9098.0,1560.0,3542.0,1744.0,340.0,1.0,1,4380
22500.0,67500.0,4510.8,8604.0,516.0,4011.0,2920.0,1773.0,8.0,0,5840
18000.0,16173.0,1282.95,7975.0,461.0,1726.0,4302.0,279.0,0.0,1,4380
29250.0,112500.0,3302.55,8118.0,3729.0,5975.0,4034.0,1577.0,0.0,1,5840
18000.0,75519.0,3645.9,7502.0,2053.0,4313.0,2379.0,0.0,2.0,0,4380
9000.0,56249.1,2097.45,9100.0,3621.0,3946.0,4456.0,1048.0,2.0,0,4380
6750.0,25470.0,1475.1,8940.0,1328.0,3111.0,510.0,2250.0,1.0,0,5840
18900.0,35553.6,1330.65,8156.0,428.0,2577.0,531.0,2.0,0.0,0,4380
9445.05,45000.0,1187.1,8274.0,4392.0,8821.0,3356.0,11.0,0.0,0,4380
11250.0,54000.0,2610.9,7635.0,1437.0,5474.0,3664.0,0.0,1.0,1,4380
15750.0,131850.0,3855.15,7505.0,1126.0,5037.0,1595.0,1292.0,0.0,1,5840
15750.0,28440.0,1485.45,7562.0,3076.0,2567.0,2567.0,1518.0,2.0,0,5840
18000.0,18000.0,900.0,9090.0,478.0,6623.0,3379.0,805.0,0.0,1,5110
18000.0,90000.0,2644.65,8497.0,3525.0,1890.0,3555.0,1483.0,0.0,1,5840
11700.0,15593.85,1263.15,9071.0,1458.0,8685.0,1492.0,648.0,4.0,1,5110
18000.0,54449.1,1591.65,8469.0,4960.0,5981.0,4728.0,1707.0,0.0,1,4380
