Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
15750.0,25337.7,2180.25,8272.0,1678.0,6258.0,945.0,0.0,1.0,1,4380
20250.0,54504.0,2650.95,12076.0,4205.0,773.0,4313.0,645.0,5.0,0,4380
13500.0,52440.3,3742.2,20023.0,365243.0,112.0,4308.0,59.0,3.0,0,4380
15750.0,25470.0,1475.1,20300.0,365243.0,4381.0,4556.0,107.0,2.0,0,4380
27000.0,132260.85,5616.9,10536.0,1736.0,8333.0,913.0,1102.0,2.0,0,4380
18000.0,41605.2,2036.7,9783.0,1207.0,845.0,370.0,366.0,3.0,0,4380
16200.0,45000.0,2441.25,10133.0,1292.0,4765.0,2819.0,314.0,0.0,0,4380
9900.0,28440.0,1325.7,10347.0,1747.0,2271.0,1844.0,1307.0,1.0,0,4380
4500.0,28887.3,888.75,16881.0,365243.0,13061.0,4065.0,0.0,1.0,0,4380
13500.0,86256.0,2534.85,8939.0,4096.0,4106.0,2801.0,510.0,1.0,0,4380
38250.0,135000.0,6750.0,8618.0,2664.0,1384.0,4061.0,2143.0,0.0,0,5840
16650.0,83250.0,6006.15,13399.0,1956.0,11021.0,595.0,2474.0,2.0,0,4380
15750.0,39801.6,2297.7,9527.0,692.0,7219.0,5148.0,689.0,3.0,0,4380
15750.0,135000.0,3959.55,13040.0,4522.0,9184.0,237.0,0.0,0.0,0,4380
18000.0,38053.35,1422.9,20027.0,365243.0,2478.0,5477.0,2.0,3.0,0,5840
15750.0,113890.05,3330.0,17141.0,365243.0,10744.0,4049.0,2062.0,1.0,0,4380
9000.0,29851.2,1713.6,13840.0,248.0,7392.0,1044.0,0.0,1.0,0,4380
9450.0,100692.0,3993.3,11272.0,1681.0,9018.0,4265.0,2199.0,0.0,0,4380
29250.0,40324.95,1974.15,9114.0,788.0,1171.0,1767.0,980.0,4.0,0,5840
18000.0,27000.0,1350.0,8155.0,383.0,2665.0,2345.0,622.0,5.0,0,5840
15750.0,67950.0,3793.95,10651.0,3342.0,7934.0,4883.0,1617.0,0.0,0,4380
3825.0,10188.0,568.8,16049.0,398.0,1206.0,3178.0,2640.0,1.0,0,4380
18000.0,50367.6,2584.8,9449.0,118.0,6811.0,4683.0,106.0,2.0,0,5840
13500.0,40500.0,1961.1,16515.0,365243.0,449.0,3541.0,586.0,2.0,0,5840
7425.0,25470.0,1475.1,9159.0,3756.0,2274.0,3989.0,2078.0,1.0,0,4380
22500.0,135000.0,5016.15,19559.0,365243.0,9570.0,4689.0,0.0,0.0,0,4380
18000.0,45450.0,2015.1,17757.0,365243.0,6315.0,4712.0,2408.0,4.0,0,4380
22500.0,71509.5,5359.5,15153.0,1612.0,312.0,2346.0,1884.0,1.0,0,4380
9000.0,8166.6,565.2,7382.0,449.0,2.0,3535.0,166.0,2.0,0,4380
9900.0,36489.6,1992.6,11485.0,616.0,2046.0,2717.0,291.0,3.0,0,5840
10350.0,63074.7,2265.3,10844.0,888.0,4581.0,3294.0,1559.0,1.0,0,4380
15750.0,18450.0,1350.0,10937.0,1314.0,1015.0,1015.0,1411.0,5.0,0,3285
27000.0,75064.5,4482.9,12027.0,1452.0,1927.0,3609.0,552.0,5.0,0,4380
18000.0,49752.0,3618.45,7978.0,1197.0,9734.0,2263.0,771.0,2.0,0,4380
17100.0,107820.0,3165.3,9132.0,1277.0,302.0,4909.0,1337.0,0.0,0,4380
15750.0,176211.0,4648.05,18391.0,365243.0,11354.0,1453.0,1435.0,3.0,0,4380
22500.0,135000.0,6750.0,19048.0,365243.0,2949.0,3064.0,778.0,0.0,0,5840
13500.0,90000.0,2644.65,10701.0,1098.0,853.0,3375.0,521.0,0.0,0,5840
81000.0,180000.0,6269.85,11725.0,6518.0,2519.0,3987.0,0.0,3.0,0,5110
22500.0,36000.0,1800.0,13058.0,132.0,8886.0,252.0,460.0,4.0,0,4380
7650.0,51750.0,1512.9,17399.0,365243.0,1599.0,3227.0,1160.0,3.0,0,4380
12150.0,31276.8,2338.2,16346.0,365243.0,10485.0,3550.0,2512.0,1.0,0,4380
14400.0,84874.5,3751.65,16526.0,6807.0,11137.0,3724.0,162.0,2.0,0,4380
38250.0,24727.5,2281.05,8666.0,598.0,4172.0,89.0,1408.0,1.0,1,4380
15750.0,67500.0,2628.45,11459.0,2398.0,4590.0,1219.0,845.0,1.0,0,4380
20250.0,25470.0,2622.6,21073.0,365243.0,8017.0,2879.0,1792.0,3.0,0,4380
18000.0,63000.0,3867.3,15112.0,818.0,979.0,2316.0,2011.0,5.0,0,4380
17100.0,128835.0,3780.0,11446.0,1211.0,9069.0,4119.0,1081.0,1.0,0,4380
11250.0,67950.0,2644.2,13810.0,2112.0,958.0,1008.0,1326.0,0.0,0,4380
18900.0,83538.0,4032.0,7523.0,4021.0,1566.0,3801.0,0.0,3.0,0,5840
13500.0,31276.8,2237.4,13913.0,6630.0,6732.0,1116.0,773.0,0.0,0,4380
11250.0,37800.0,1764.45,13897.0,332.0,6692.0,1100.0,142.0,0.0,0,4380
20250.0,90000.0,2631.6,9468.0,608.0,2425.0,2142.0,1752.0,6.0,0,5840
18000.0,13500.0,1079.55,9263.0,515.0,2573.0,3504.0,2406.0,4.0,0,5840
15750.0,18000.0,900.0,9931.0,1186.0,7584.0,4455.0,1149.0,2.0,0,4380
11250.0,64704.6,1904.85,20034.0,365243.0,3530.0,3537.0,637.0,5.0,0,4380
10190.25,80865.0,2621.7,15781.0,11824.0,11398.0,2115.0,1556.0,0.0,0,4380
9900.0,11250.0,1224.45,14598.0,2964.0,2210.0,1765.0,1491.0,0.0,0,5840
20250.0,45000.0,2441.25,7391.0,2727.0,2487.0,2487.0,1345.0,0.0,0,5840
20250.0,154602.0,4264.2,18436.0,365243.0,1726.0,2277.0,0.0,2.0,0,4380
13500.0,103068.0,6599.7,10865.0,1416.0,622.0,5177.0,883.0,4.0,0,4380
11250.0,75519.0,3645.9,9729.0,1368.0,159.0,4584.0,509.0,2.0,0,4380
11250.0,31500.0,1771.65,15799.0,12081.0,5625.0,2912.0,1173.0,0.0,0,4380
13500.0,31405.5,1616.4,10617.0,2201.0,8371.0,4151.0,469.0,0.0,0,4380
11250.0,67500.0,2190.6,9613.0,4708.0,3759.0,2422.0,3002.0,0.0,0,5840
11250.0,124712.1,3659.4,10015.0,2274.0,1524.0,1676.0,486.0,2.0,0,5840
9000.0,86256.0,2521.8,11480.0,740.0,8469.0,4369.0,377.0,2.0,0,4380
18000.0,31343.85,3388.5,11195.0,340.0,2801.0,2808.0,1304.0,0.0,0,5110
54000.0,135000.0,6750.0,15102.0,9142.0,8942.0,2223.0,681.0,0.0,0,5840
9000.0,81666.0,2647.35,11935.0,1624.0,3970.0,4046.0,2220.0,3.0,0,4380
11250.0,45450.0,1791.45,18383.0,365243.0,11613.0,4557.0,1332.0,3.0,0,4380
20250.0,75519.0,3412.35,8182.0,5227.0,1967.0,4360.0,2.0,0.0,0,5840
22500.0,22500.0,1125.0,10055.0,317.0,5266.0,2713.0,0.0,1.0,0,5840
13500.0,17776.8,1100.25,13557.0,2796.0,2464.0,753.0,2395.0,1.0,0,4380
15750.0,45044.1,4864.05,7376.0,1967.0,431.0,3720.0,598.0,2.0,0,5840
15750.0,47957.85,2911.05,16458.0,2075.0,2242.0,3522.0,1717.0,8.0,0,4380
13500.0,45000.0,1773.9,10189.0,423.0,397.0,2871.0,2.0,0.0,0,4380
18000.0,57144.6,1856.25,11738.0,374.0,1037.0,4802.0,1375.0,1.0,0,5840
20250.0,88884.0,2950.65,20138.0,2285.0,10953.0,3882.0,162.0,0.0,0,4380
31500.0,109602.0,4656.6,14446.0,6648.0,8949.0,1650.0,2029.0,3.0,0,4380
6750.0,58247.1,2728.35,8479.0,2372.0,1585.0,2268.0,0.0,0.0,0,4380
8100.0,24750.0,1237.5,8915.0,540.0,6823.0,1589.0,0.0,2.0,0,5840
19440.0,67500.0,1986.75,13980.0,365243.0,6840.0,1175.0,1802.0,1.0,0,4380
9000.0,51856.2,2209.95,9123.0,228.0,1189.0,5066.0,0.0,2.0,0,5840
10350.0,122301.0,4863.15,19446.0,365243.0,2904.0,4073.0,709.0,2.0,0,4380
27000.0,27000.0,1350.0,11596.0,4341.0,8356.0,4538.0,2112.0,0.0,0,5840
54000.0,112500.0,3629.25,8745.0,932.0,4728.0,4784.0,753.0,8.0,0,5840
22500.0,51206.4,1943.1,15957.0,80.0,1270.0,3124.0,604.0,0.0,0,5840
11250.0,40308.3,3244.95,8551.0,899.0,629.0,1718.0,843.0,3.0,0,4380
13500.0,25470.0,1570.95,20437.0,365243.0,977.0,4263.0,956.0,0.0,0,4380
10350.0,19908.0,1155.6,15656.0,3994.0,4129.0,2842.0,248.0,1.0,0,4380
6750.0,19908.0,1155.6,20794.0,365243.0,14467.0,3995.0,457.0,1.0,0,4380
31500.0,105726.6,4479.3,14221.0,3344.0,6062.0,1406.0,1796.0,1.0,0,4380
13500.0,53910.0,2283.75,16964.0,3667.0,9416.0,4173.0,1981.0,2.0,0,5840
9000.0,36000.0,1800.0,9490.0,253.0,4336.0,1811.0,0.0,2.0,0,5110
16200.0,32421.6,1996.2,18665.0,365243.0,5508.0,2003.0,354.0,1.0,0,4380
13050.0,79153.2,2327.4,15544.0,2861.0,8354.0,2752.0,120.0,2.0,0,4380
22500.0,105726.6,4492.35,19708.0,365243.0,566.0,5355.0,1726.0,2.0,0,5840
6750.0,45000.0,2188.8,9770.0,1314.0,7406.0,4909.0,267.0,0.0,0,4380
13500.0,12735.0,1363.95,10186.0,1464.0,2888.0,2867.0,2360.0,2.0,0,5840
15750.0,9594.0,995.85,19452.0,3580.0,11612.0,4147.0,1485.0,6.0,0,4380
29250.0,83538.0,4018.95,16310.0,357.0,4969.0,3454.0,2247.0,0.0,0,4380
18900.0,164250.0,4332.6,19293.0,365243.0,12339.0,4589.0,132.0,1.0,0,4380
7200.0,28149.3,1917.0,10772.0,92.0,4522.0,405.0,711.0,0.0,0,4380
15750.0,31276.8,1596.6,8920.0,2469.0,4381.0,4381.0,157.0,1.0,0,5840
15750.0,67500.0,3247.2,15693.0,3145.0,3928.0,2843.0,1897.0,2.0,0,4380
13500.0,41479.2,2519.55,9997.0,3191.0,7762.0,4370.0,1307.0,6.0,0,4380
12600.0,67500.0,2320.2,17593.0,3886.0,13789.0,4284.0,2618.0,0.0,0,5840
11250.0,154602.0,4533.3,10997.0,702.0,6275.0,4338.0,1323.0,3.0,0,4380
11250.0,71107.2,2566.8,7717.0,569.0,1812.0,3529.0,1847.0,3.0,0,5840
18000.0,76022.55,3015.0,11107.0,2741.0,2197.0,4632.0,729.0,2.0,1,4380
4500.0,67500.0,2872.8,7654.0,3998.0,4784.0,3648.0,1389.0,1.0,0,4380
18000.0,109602.0,5285.7,14544.0,3616.0,7581.0,1731.0,2976.0,0.0,0,4380
10350.0,63000.0,1661.85,17538.0,365243.0,6522.0,4130.0,2344.0,4.0,0,4380
20250.0,22500.0,1476.45,8524.0,516.0,8300.0,1143.0,113.0,0.0,0,4380
12150.0,22500.0,1143.0,15740.0,12642.0,764.0,2934.0,346.0,3.0,0,4380
27000.0,154602.0,4264.2,17809.0,365243.0,6047.0,4404.0,1102.0,3.0,0,4380
14850.0,70173.0,6675.75,14108.0,5858.0,3.0,1277.0,2603.0,0.0,0,5840
19350.0,80865.0,2236.5,9995.0,2530.0,4480.0,1379.0,1606.0,7.0,0,4380
31500.0,154602.0,4264.2,13689.0,5978.0,4981.0,864.0,3087.0,1.0,0,5840
13500.0,50849.55,2167.2,14547.0,657.0,894.0,1745.0,1952.0,2.0,0,4380
13500.0,18000.0,900.0,9104.0,757.0,6880.0,4788.0,502.0,1.0,0,4380
6750.0,20250.0,1012.5,17109.0,365243.0,10346.0,4205.0,1168.0,0.0,0,4380
13500.0,57897.9,2563.2,16175.0,365243.0,8782.0,3346.0,1564.0,4.0,0,4380
11250.0,27000.0,1350.0,9363.0,1552.0,4236.0,323.0,186.0,1.0,0,5840
13500.0,134217.9,4833.9,19426.0,365243.0,1307.0,4305.0,2558.0,2.0,0,4380
18000.0,45238.5,2213.1,10279.0,683.0,4866.0,2808.0,0.0,2.0,0,4380
9450.0,70372.8,2146.5,19895.0,365243.0,11784.0,4136.0,0.0,0.0,0,4380
36000.0,28887.3,1858.95,16038.0,1087.0,6643.0,3234.0,0.0,2.0,0,4380
14040.0,42089.4,2161.8,7416.0,449.0,3074.0,3401.0,512.0,4.0,0,4380
11700.0,34826.4,2327.4,11482.0,208.0,2916.0,4371.0,488.0,0.0,0,4380
18000.0,48132.0,1392.3,7627.0,3033.0,1508.0,3848.0,5.0,2.0,0,5840
11250.0,23850.0,1748.25,9641.0,1777.0,4171.0,1905.0,597.0,4.0,0,4380
5400.0,70484.4,2999.25,19937.0,365243.0,5694.0,1338.0,65.0,0.0,0,4380
22500.0,49455.0,3978.0,13928.0,1690.0,6115.0,1109.0,635.0,4.0,0,4380
7425.0,20376.0,1106.1,9373.0,1372.0,3501.0,2063.0,127.0,1.0,0,4380
13500.0,14220.0,963.0,16513.0,365243.0,21.0,3677.0,0.0,1.0,0,5840
13500.0,72399.6,3701.7,10188.0,1026.0,1931.0,2387.0,2611.0,1.0,0,4380
15750.0,83560.5,2456.1,18468.0,3483.0,9496.0,4301.0,431.0,3.0,0,4380
15750.0,129350.25,3569.85,20014.0,2254.0,2616.0,4143.0,1914.0,6.0,0,4380
20250.0,65449.8,3161.7,12174.0,2393.0,2514.0,3010.0,0.0,2.0,0,4380
13500.0,33247.35,1266.3,18736.0,365243.0,11110.0,4265.0,485.0,3.0,0,5840
22500.0,30781.8,1368.9,12127.0,5884.0,2591.0,2920.0,1647.0,2.0,0,4380
13500.0,102429.0,2994.75,11461.0,6556.0,2696.0,4876.0,1767.0,1.0,0,4380
17100.0,49053.6,2385.9,12203.0,647.0,1254.0,5057.0,1431.0,5.0,0,5840
11250.0,25470.0,2544.75,11032.0,2274.0,7084.0,2679.0,90.0,2.0,0,4380
11250.0,52128.0,2742.3,8479.0,220.0,8466.0,1087.0,334.0,1.0,0,4380
18000.0,18000.0,900.0,8632.0,1776.0,5076.0,4264.0,273.0,4.0,0,5840
8100.0,28440.0,1084.95,18738.0,365243.0,5062.0,4244.0,483.0,0.0,0,5840
11250.0,32840.55,2592.0,13131.0,635.0,1438.0,320.0,3184.0,2.0,0,4380
7830.0,23985.0,2232.45,21388.0,365243.0,7023.0,3906.0,2.0,0.0,0,4380
20250.0,32702.4,1245.6,8515.0,194.0,4880.0,3980.0,0.0,0.0,0,4380
13500.0,70484.4,3403.8,7695.0,3621.0,4773.0,3620.0,1427.0,1.0,0,4380
10350.0,64692.0,2519.55,8940.0,997.0,5440.0,1393.0,513.0,1.0,1,4380
27000.0,22500.0,1165.05,7616.0,436.0,5324.0,3577.0,478.0,0.0,1,5840
13500.0,26955.0,2173.95,7931.0,498.0,104.0,3190.0,2671.0,1.0,0,5840
49500.0,27000.0,1350.0,7793.0,709.0,6096.0,412.0,0.0,2.0,1,5840
11250.0,30220.65,1164.15,9088.0,208.0,1491.0,1506.0,639.0,1.0,1,4380
12600.0,67950.0,2407.05,9121.0,1594.0,3973.0,4539.0,507.0,2.0,0,4380
29250.0,54000.0,3942.45,7901.0,1986.0,5464.0,4175.0,1692.0,1.0,1,4380
11250.0,75474.0,2175.75,8918.0,360.0,2075.0,5107.0,10.0,0.0,1,4380
10350.0,28440.0,1084.95,8168.0,2862.0,2925.0,4310.0,1868.0,0.0,1,4380
6750.0,20771.1,1643.85,8033.0,1015.0,1169.0,2631.0,407.0,1.0,1,4380
17100.0,11250.0,1206.45,8783.0,1680.0,1452.0,4549.0,2429.0,1.0,0,5840
15464.25,38851.2,2562.75,7447.0,320.0,5569.0,2555.0,18.0,2.0,0,4380
10800.0,33924.15,1291.95,8830.0,714.0,1785.0,2363.0,1020.0,3.0,1,4380
13950.0,67950.0,3083.4,7960.0,1049.0,7104.0,2557.0,36.0,2.0,1,4380
15750.0,19492.2,1521.45,7792.0,2754.0,1159.0,1734.0,787.0,7.0,1,5840
15750.0,27000.0,1350.0,7473.0,1169.0,1160.0,3722.0,945.0,1.0,0,5840
11250.0,18000.0,900.0,8576.0,2547.0,6362.0,4474.0,844.0,1.0,0,4380
19350.0,79216.2,4057.65,8040.0,1471.0,5024.0,239.0,1021.0,0.0,1,4380
19350.0,43284.15,2779.2,8431.0,225.0,70.0,3428.0,938.0,0.0,1,4380
20250.0,22500.0,2423.25,8008.0,1840.0,2821.0,4311.0,483.0,1.0,1,5840
18000.0,27000.0,2133.0,8517.0,3848.0,3758.0,3794.0,1810.0,4.0,1,5840
27000.0,61261.2,2608.65,8117.0,1927.0,2885.0,333.0,891.0,0.0,1,5840
18000.0,79247.7,3083.85,8633.0,1248.0,5042.0,3301.0,98.0,5.0,1,5840
20250.0,41479.2,2250.0,8335.0,4516.0,2793.0,4229.0,0.0,4.0,1,5840
39600.0,24727.5,2281.05,9051.0,3704.0,3149.0,5029.0,1122.0,1.0,0,4380
22500.0,59256.0,3115.35,8301.0,2208.0,4440.0,4440.0,321.0,0.0,0,4380
18000.0,27627.75,2182.5,8554.0,669.0,3178.0,1227.0,410.0,2.0,1,5840
48150.0,18000.0,900.0,7803.0,926.0,289.0,402.0,0.0,1.0,1,5110
15750.0,27000.0,1350.0,7625.0,912.0,2448.0,2917.0,851.0,0.0,0,5840
11700.0,94500.0,2763.0,7835.0,674.0,5020.0,3392.0,1589.0,0.0,1,4380
13500.0,45000.0,2356.2,7535.0,1653.0,9763.0,3878.0,624.0,3.0,0,4380
