Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
9000.0,67500.0,2177.55,15047.0,3665.0,1308.0,2240.0,1504.0,0.0,0,4380
11250.0,29628.0,1512.45,12579.0,5285.0,5271.0,2863.0,852.0,4.0,0,4380
11250.0,45238.5,1433.25,9192.0,1137.0,294.0,5326.0,1.0,0.0,0,4380
22500.0,83560.5,2456.1,14365.0,9510.0,5155.0,315.0,877.0,0.0,0,5840
30600.0,146069.1,5426.1,18803.0,365243.0,1434.0,4023.0,918.0,4.0,0,4380
16650.0,95346.0,6350.85,16351.0,137.0,1234.0,3551.0,2.0,0.0,0,5840
6750.0,29138.4,2040.75,17853.0,365243.0,14392.0,4746.0,1503.0,0.0,0,4380
6750.0,35427.6,1348.65,17635.0,365243.0,7495.0,4463.0,1047.0,3.0,0,4380
9000.0,28440.0,1645.65,10158.0,692.0,7068.0,731.0,715.0,2.0,0,3285
5400.0,20250.0,1012.5,16104.0,115.0,4001.0,1404.0,313.0,2.0,0,4380
23400.0,18900.0,1869.3,21004.0,365243.0,12571.0,4762.0,219.0,0.0,0,5840
18000.0,52649.1,3233.7,12275.0,590.0,5432.0,3753.0,627.0,3.0,1,4380
18000.0,65681.1,2906.1,17144.0,365243.0,12264.0,4140.0,0.0,8.0,0,4380
13500.0,49500.0,2540.25,13562.0,1177.0,4825.0,763.0,218.0,0.0,0,4380
13500.0,90000.0,3813.3,14474.0,9743.0,7483.0,1647.0,712.0,2.0,0,4380
8100.0,34380.0,1615.5,10751.0,95.0,3596.0,2742.0,420.0,4.0,0,4380
20250.0,14391.0,1707.75,14030.0,2091.0,2107.0,1232.0,1650.0,0.0,0,4380
27000.0,71388.9,4380.3,12016.0,365243.0,3215.0,2529.0,546.0,3.0,0,4380
18000.0,67500.0,3874.95,13895.0,3831.0,1415.0,1071.0,2126.0,1.0,0,5840
11700.0,50021.1,2991.6,10036.0,1346.0,4371.0,1073.0,0.0,7.0,0,4380
24750.0,43603.2,1656.45,15133.0,365243.0,1380.0,2338.0,257.0,3.0,0,4380
9000.0,38678.4,1076.4,10376.0,457.0,1285.0,1797.0,2.0,0.0,0,5110
22545.0,160200.0,4239.0,8345.0,193.0,3918.0,4352.0,0.0,2.0,0,5840
13500.0,28440.0,1601.1,16268.0,3768.0,591.0,3449.0,0.0,2.0,0,4380
11700.0,75519.0,3645.9,8571.0,1575.0,12131.0,885.0,1651.0,2.0,0,5840
56250.0,53331.3,4288.95,7640.0,4466.0,5524.0,3702.0,3011.0,0.0,0,5840
22500.0,36972.0,2934.0,9912.0,1727.0,953.0,4337.0,483.0,0.0,0,5840
18000.0,76950.0,2556.0,15812.0,1122.0,127.0,3008.0,1413.0,1.0,0,4380
13500.0,52649.1,2331.9,13044.0,4590.0,6812.0,251.0,1827.0,0.0,0,4380
9000.0,17829.0,1749.6,21000.0,365243.0,12494.0,4110.0,2203.0,6.0,0,4380
12600.0,19908.0,1343.25,12184.0,402.0,8574.0,3065.0,734.0,1.0,0,4380
4050.0,22500.0,881.55,14238.0,365243.0,58.0,306.0,131.0,2.0,0,4380
18000.0,63368.1,3095.1,9953.0,479.0,6518.0,4206.0,0.0,1.0,0,4380
11250.0,49752.0,3943.8,8879.0,533.0,1902.0,584.0,184.0,17.0,0,4380
11250.0,52649.1,2226.15,10729.0,4513.0,1184.0,4141.0,2143.0,3.0,0,4380
11250.0,72000.0,3063.6,16494.0,365243.0,7306.0,621.0,442.0,0.0,0,4380
11250.0,56700.0,2510.55,10660.0,2925.0,5719.0,4775.0,0.0,1.0,0,4380
27000.0,105493.5,4183.65,15997.0,2752.0,8452.0,3145.0,909.0,2.0,0,4380
18000.0,11250.0,1211.4,11097.0,2346.0,8792.0,2520.0,1017.0,1.0,0,4380
31500.0,49049.55,5039.1,13668.0,552.0,9872.0,863.0,1512.0,2.0,0,5840
15750.0,50940.0,3116.25,18035.0,365243.0,4899.0,5179.0,1755.0,2.0,0,4380
18000.0,31500.0,1575.0,14526.0,6609.0,8998.0,1732.0,1300.0,6.0,0,4380
15750.0,53330.4,3235.5,10218.0,652.0,1271.0,2896.0,396.0,1.0,1,4380
13950.0,94230.0,3052.8,9763.0,5635.0,2254.0,3440.0,1324.0,0.0,0,4380
18000.0,51206.4,1943.1,11166.0,1796.0,7399.0,5303.0,1523.0,1.0,0,4380
12600.0,100956.6,3336.3,17429.0,365243.0,11025.0,4590.0,1035.0,2.0,0,4380
15750.0,34826.4,1782.0,9284.0,730.0,6361.0,3948.0,2789.0,1.0,0,4380
11250.0,49752.0,3337.65,9360.0,1584.0,1889.0,4005.0,773.0,3.0,0,5840
27000.0,21801.6,1599.3,8382.0,1089.0,1327.0,4407.0,672.0,2.0,0,4380
9000.0,35553.6,1519.2,16403.0,3992.0,8671.0,3609.0,1230.0,2.0,0,5840
18000.0,15750.0,606.6,18206.0,3377.0,3802.0,3802.0,1702.0,3.0,0,5840
22500.0,201384.0,7670.7,11979.0,7763.0,9772.0,4071.0,2837.0,1.0,0,5840
8100.0,31410.0,1716.75,11293.0,4086.0,5117.0,5124.0,118.0,3.0,0,4380
33750.0,109511.1,6128.1,13984.0,3244.0,7978.0,1181.0,1589.0,6.0,0,4380
9450.0,80865.0,3133.35,12473.0,2994.0,6795.0,4626.0,251.0,0.0,1,5110
5400.0,15750.0,787.5,9642.0,588.0,4421.0,2054.0,347.0,2.0,0,4380
18000.0,34128.0,2293.65,14067.0,1561.0,1949.0,880.0,1548.0,3.0,0,5840
5850.0,12735.0,828.9,17902.0,365243.0,1864.0,3944.0,398.0,2.0,1,4380
18000.0,34380.0,1309.05,12544.0,862.0,899.0,4199.0,1496.0,1.0,0,5840
18000.0,49752.0,3337.65,8991.0,2384.0,5537.0,232.0,752.0,3.0,0,4380
9450.0,55800.0,1800.0,18475.0,4708.0,747.0,4644.0,1675.0,3.0,0,4380
10260.0,27000.0,1964.7,9153.0,495.0,2527.0,1776.0,0.0,1.0,0,5840
13500.0,28017.0,3181.5,10591.0,119.0,8113.0,3150.0,2681.0,0.0,0,4380
13500.0,25470.0,1435.05,13248.0,9573.0,2854.0,455.0,0.0,2.0,0,4380
18000.0,11989.35,1271.7,9677.0,124.0,4357.0,905.0,7.0,0.0,0,4380
11250.0,128835.0,3780.0,8044.0,2993.0,2561.0,3213.0,837.0,3.0,0,4380
18000.0,92725.2,2562.75,10941.0,2221.0,19.0,1018.0,0.0,0.0,0,4380
6750.0,67500.0,2677.05,18518.0,365243.0,7552.0,3988.0,89.0,0.0,0,4380
8100.0,54504.0,1970.55,19038.0,3106.0,9740.0,3981.0,0.0,0.0,0,4380
13500.0,67500.0,3260.25,18395.0,365243.0,2.0,4668.0,1542.0,4.0,0,4380
11250.0,72846.0,4080.6,14753.0,870.0,52.0,1957.0,429.0,2.0,0,4380
8550.0,45450.0,1925.55,17062.0,365243.0,7067.0,4248.0,1809.0,6.0,0,4380
9000.0,29250.0,784.35,13071.0,228.0,90.0,271.0,1382.0,1.0,0,4380
15750.0,45000.0,2286.0,20493.0,365243.0,3339.0,4556.0,445.0,5.0,0,4380
18000.0,128835.0,4169.25,17472.0,3922.0,554.0,4618.0,1432.0,4.0,0,5110
13500.0,149448.6,4369.5,8899.0,5086.0,4191.0,4298.0,1275.0,1.0,0,4380
11250.0,74755.8,2185.65,18064.0,365243.0,5.0,4501.0,1485.0,2.0,0,4380
36000.0,137250.0,4026.15,10712.0,5979.0,7474.0,4835.0,49.0,2.0,0,4380
40500.0,90450.0,3832.2,13542.0,5385.0,125.0,738.0,492.0,6.0,0,4380
27000.0,45000.0,2441.25,10903.0,2902.0,5217.0,3467.0,1147.0,1.0,0,5110
18900.0,63900.0,2827.8,17364.0,12735.0,10139.0,3666.0,852.0,1.0,0,4380
22500.0,187660.8,6535.8,17107.0,365243.0,4138.0,3451.0,1976.0,3.0,0,4380
18000.0,23758.2,2178.9,9299.0,441.0,562.0,1866.0,233.0,3.0,1,4380
9000.0,23985.0,2349.45,20923.0,365243.0,12482.0,4410.0,1794.0,7.0,0,4380
20250.0,90000.0,3582.45,10026.0,848.0,4490.0,2692.0,747.0,0.0,0,5840
31500.0,67500.0,4911.75,13550.0,2729.0,1810.0,748.0,298.0,0.0,0,4380
31500.0,180000.0,4950.0,7999.0,1517.0,5852.0,3799.0,573.0,1.0,1,5840
15750.0,102474.0,5558.85,8457.0,2884.0,514.0,4224.0,2511.0,0.0,0,5840
13500.0,26955.0,1424.25,8601.0,429.0,1113.0,1279.0,0.0,1.0,0,4380
18000.0,55936.8,2868.75,9123.0,1206.0,2307.0,1761.0,720.0,0.0,1,5840
15750.0,116097.3,3407.4,8494.0,689.0,4290.0,1170.0,326.0,2.0,1,5110
21600.0,67500.0,3446.55,7698.0,149.0,135.0,610.0,517.0,2.0,0,4380
54000.0,45000.0,3044.25,8524.0,452.0,98.0,198.0,20.0,0.0,0,5840
9000.0,90661.5,3541.5,8261.0,1103.0,3515.0,3524.0,1799.0,2.0,1,4380
11250.0,38678.4,1076.4,8482.0,163.0,107.0,1457.0,2.0,0.0,1,4380
11250.0,27000.0,1350.0,8236.0,1045.0,270.0,4206.0,1573.0,2.0,0,5840
11250.0,22500.0,2138.4,8070.0,1339.0,5825.0,4031.0,296.0,2.0,1,4380
13500.0,22500.0,1048.95,8570.0,1222.0,2483.0,1223.0,936.0,1.0,0,5110
11250.0,18000.0,900.0,7882.0,306.0,7868.0,568.0,0.0,0.0,0,4380
15750.0,36489.6,2895.75,7507.0,1549.0,563.0,3757.0,1040.0,9.0,1,4380
31500.0,90000.0,5262.3,7677.0,2201.0,5312.0,3855.0,924.0,3.0,0,5840
15750.0,54000.0,2700.0,8385.0,833.0,7497.0,4340.0,506.0,1.0,0,5840
11700.0,23457.6,2026.35,8411.0,2969.0,5834.0,1680.0,118.0,6.0,0,4380
27000.0,77346.0,5998.5,9098.0,136.0,1325.0,1448.0,529.0,0.0,1,4380
24750.0,23985.0,2596.05,8471.0,123.0,8471.0,1120.0,540.0,2.0,1,4380
27000.0,31276.8,2484.0,8004.0,4567.0,933.0,4140.0,1806.0,2.0,0,5840
18000.0,51353.1,1916.1,7636.0,214.0,4745.0,144.0,5.0,0.0,1,4380
15750.0,53691.75,2873.7,8647.0,3367.0,5267.0,4035.0,728.0,5.0,0,4380
13500.0,75519.0,3212.55,7601.0,4471.0,5901.0,1447.0,0.0,0.0,0,5840
9000.0,17776.8,1201.05,8739.0,5187.0,4346.0,3528.0,2221.0,0.0,1,4380
13500.0,59848.65,2415.6,7367.0,631.0,759.0,3365.0,1769.0,3.0,0,4380
13500.0,50849.55,2167.2,8655.0,2072.0,5528.0,76.0,1225.0,4.0,0,5840
11250.0,7650.0,567.0,8883.0,1117.0,8822.0,1570.0,1415.0,3.0,1,4380
9000.0,16650.0,1975.95,7999.0,423.0,4088.0,4014.0,2338.0,2.0,0,5840
7200.0,18000.0,900.0,8831.0,187.0,5521.0,4300.0,1109.0,0.0,1,4380
9000.0,7641.0,874.8,7370.0,909.0,564.0,1900.0,0.0,3.0,0,4380
13500.0,109602.0,5609.25,7420.0,1651.0,478.0,531.0,3246.0,0.0,1,4380
16200.0,59426.1,2511.0,9061.0,1061.0,4264.0,863.0,621.0,4.0,0,4380
21150.0,27000.0,1350.0,7865.0,2063.0,3669.0,3952.0,1131.0,1.0,1,5840
18315.0,201384.0,5537.7,7522.0,469.0,10771.0,2901.0,1549.0,0.0,0,5840
11250.0,64704.6,2100.15,8384.0,134.0,6034.0,4687.0,1853.0,1.0,1,4380
22500.0,46915.2,2557.8,7794.0,501.0,3841.0,3006.0,97.0,0.0,1,4380
8100.0,22950.0,2282.85,8708.0,3017.0,3089.0,4123.0,1656.0,2.0,1,5840
21600.0,64008.0,3126.15,8572.0,1615.0,3285.0,961.0,0.0,0.0,0,4380
8100.0,52128.0,3539.25,8876.0,2174.0,4453.0,4535.0,1707.0,1.0,1,4380
14850.0,24750.0,1666.8,8142.0,2837.0,2798.0,2798.0,2455.0,1.0,1,4380
8775.0,59301.0,1926.0,8069.0,237.0,1277.0,759.0,679.0,2.0,1,4380
5400.0,4797.0,582.3,7477.0,4560.0,3249.0,930.0,401.0,2.0,1,4380
22500.0,100692.0,4844.25,8713.0,910.0,4174.0,1394.0,0.0,2.0,1,5840
31500.0,56605.5,1569.6,9111.0,1752.0,134.0,1938.0,493.0,1.0,1,4380
45000.0,40500.0,2025.0,8463.0,553.0,5994.0,4325.0,146.0,0.0,1,5840
22500.0,112500.0,4054.05,8170.0,1706.0,2905.0,2299.0,384.0,3.0,0,5840
10800.0,75519.0,3632.85,7735.0,476.0,4950.0,2643.0,754.0,0.0,1,5110
36000.0,54449.1,1756.35,8991.0,1399.0,3692.0,4217.0,102.0,0.0,1,6570
15750.0,15750.0,787.5,8467.0,2759.0,5554.0,799.0,271.0,4.0,1,4380
22500.0,59400.0,3045.6,8545.0,2592.0,6289.0,4193.0,338.0,0.0,0,5840
22500.0,83560.5,2407.5,8877.0,2240.0,2064.0,2064.0,4.0,0.0,0,5840
