Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
13500.0,50688.9,2465.1,8514.0,487.0,5400.0,4238.0,267.0,2.0,0,5840
13500.0,103025.7,5273.1,11072.0,280.0,5419.0,4841.0,1.0,1.0,0,4380
9000.0,64008.0,3126.15,10504.0,2303.0,3542.0,3024.0,2551.0,1.0,0,4380
17100.0,18000.0,900.0,10692.0,1199.0,10685.0,1405.0,748.0,0.0,0,4380
13500.0,49752.0,3943.8,9598.0,497.0,2092.0,2104.0,283.0,1.0,0,4380
45000.0,46915.2,3186.45,13353.0,3917.0,2867.0,533.0,2814.0,0.0,0,4380
9000.0,13500.0,675.0,14588.0,2209.0,1764.0,1767.0,1856.0,0.0,0,4380
31500.0,74628.0,4987.35,11421.0,1534.0,4967.0,5034.0,735.0,7.0,0,4380
13500.0,25373.7,2522.7,19376.0,365243.0,3541.0,854.0,328.0,3.0,0,4380
31500.0,59256.0,3025.35,11079.0,6879.0,1397.0,4340.0,150.0,3.0,1,4380
31500.0,143685.0,4648.05,16777.0,2260.0,2640.0,3210.0,304.0,1.0,0,5840
15750.0,13276.8,690.75,11477.0,975.0,5287.0,4511.0,475.0,3.0,0,4380
9000.0,54449.1,1769.4,12009.0,4407.0,222.0,1295.0,876.0,1.0,0,4380
11250.0,151541.55,4180.05,9029.0,1612.0,6779.0,1593.0,825.0,2.0,0,4380
24300.0,67500.0,3375.0,13751.0,547.0,5118.0,961.0,533.0,5.0,0,4380
33750.0,67500.0,7634.25,15730.0,1278.0,530.0,2907.0,1955.0,10.0,0,4380
31500.0,59256.0,3593.7,16695.0,4561.0,4235.0,2642.0,1363.0,2.0,0,4380
11250.0,49752.0,2869.2,10779.0,3349.0,3373.0,625.0,593.0,1.0,0,4380
27000.0,126773.55,3719.7,17966.0,365243.0,10336.0,4689.0,308.0,0.0,0,4380
15750.0,30220.65,1556.1,16218.0,7130.0,3918.0,3393.0,573.0,4.0,0,4380
9000.0,27363.6,1583.55,20890.0,365243.0,4516.0,4615.0,0.0,0.0,0,4380
11250.0,16810.2,1783.35,10370.0,2418.0,8024.0,4332.0,0.0,0.0,0,4380
9000.0,67500.0,3446.55,8156.0,1174.0,1613.0,836.0,971.0,0.0,0,4380
15750.0,75519.0,3212.55,15973.0,2909.0,8373.0,3037.0,0.0,1.0,0,3285
10350.0,18000.0,900.0,7937.0,806.0,3774.0,616.0,179.0,2.0,0,5110
20250.0,76686.3,4294.8,9242.0,2166.0,6842.0,3832.0,1722.0,4.0,0,5840
11250.0,128835.0,3780.0,9621.0,1967.0,5023.0,5191.0,1577.0,3.0,0,4380
12150.0,39816.0,2673.9,10145.0,1682.0,119.0,2831.0,408.0,2.0,0,5840
12600.0,22500.0,1062.0,12693.0,6344.0,4236.0,5081.0,1484.0,5.0,0,5840
22500.0,112500.0,4054.05,19607.0,239.0,4388.0,4397.0,1969.0,2.0,0,4380
7650.0,4975.2,535.05,10716.0,118.0,7328.0,4506.0,1753.0,3.0,0,5110
10800.0,24259.5,1081.35,13052.0,106.0,2617.0,244.0,765.0,0.0,0,4380
13500.0,69004.8,2238.75,13890.0,518.0,5900.0,1078.0,1870.0,0.0,0,5840
13050.0,50992.2,2729.7,17428.0,365243.0,14953.0,4216.0,951.0,2.0,0,5840
36000.0,41479.2,1550.25,11556.0,296.0,488.0,481.0,24.0,7.0,0,4380
15750.0,90661.5,3009.15,17888.0,365243.0,2273.0,4168.0,1422.0,5.0,0,5840
9900.0,48006.0,2347.65,10980.0,625.0,2861.0,4250.0,557.0,1.0,0,4380
8100.0,18000.0,900.0,8533.0,212.0,1285.0,1191.0,248.0,0.0,0,4380
11250.0,150294.15,5237.1,8896.0,3010.0,819.0,2452.0,348.0,5.0,0,4380
18000.0,112950.0,3302.55,12151.0,8007.0,8267.0,4384.0,1877.0,9.0,0,4380
36000.0,83538.0,3552.3,12154.0,264.0,454.0,4073.0,2282.0,1.0,0,4380
18000.0,97999.2,3174.3,11105.0,1447.0,7431.0,3757.0,584.0,1.0,0,4380
22500.0,22500.0,1125.0,10268.0,336.0,3957.0,2943.0,306.0,1.0,0,5840
13500.0,22500.0,1304.55,20448.0,365243.0,7550.0,3976.0,1513.0,3.0,0,4380
13500.0,51353.1,2104.2,13955.0,7125.0,7217.0,1155.0,2489.0,4.0,0,4380
9000.0,80865.0,2364.3,19460.0,365243.0,585.0,4303.0,952.0,2.0,0,4380
11250.0,9000.0,854.55,12646.0,2506.0,10398.0,3436.0,158.0,2.0,0,4380
15750.0,38250.0,1912.5,13937.0,8373.0,3056.0,1133.0,620.0,4.0,0,5840
5400.0,31500.0,1187.55,11918.0,2386.0,4860.0,4860.0,1213.0,2.0,0,4380
9000.0,20250.0,1012.5,8630.0,1607.0,195.0,1086.0,396.0,0.0,1,5110
15750.0,106794.0,3444.75,10858.0,386.0,2703.0,3290.0,1105.0,0.0,0,5110
24750.0,84735.9,3575.25,16096.0,1342.0,10708.0,1966.0,1541.0,4.0,0,4380
15750.0,27000.0,1350.0,8414.0,658.0,5936.0,4413.0,292.0,0.0,0,5840
9000.0,26955.0,1808.1,9729.0,364.0,4570.0,2365.0,292.0,0.0,0,5840
24750.0,107422.2,3818.7,14147.0,4879.0,11934.0,1353.0,574.0,1.0,0,4380
11250.0,12472.2,1323.0,9500.0,2187.0,4175.0,4290.0,1102.0,0.0,0,5840
6525.0,57340.8,2442.15,18219.0,365243.0,3876.0,4386.0,1356.0,0.0,0,4380
11250.0,31410.0,1911.15,15813.0,546.0,7608.0,1316.0,609.0,3.0,0,5840
11250.0,48149.55,3351.15,8658.0,1288.0,8645.0,881.0,766.0,1.0,0,4380
11250.0,13500.0,675.0,10564.0,377.0,6014.0,4679.0,112.0,0.0,0,5840
31500.0,123681.6,3629.25,12180.0,4053.0,4014.0,1026.0,419.0,2.0,0,6570
90000.0,47376.0,5102.1,10399.0,2116.0,1491.0,1491.0,622.0,1.0,0,5110
22500.0,40500.0,2025.0,13901.0,1433.0,9565.0,1099.0,259.0,1.0,0,5840
11250.0,64008.0,2997.0,9147.0,1253.0,283.0,1785.0,1756.0,0.0,0,4380
11250.0,75274.2,4023.45,17384.0,7400.0,5953.0,3366.0,895.0,1.0,0,5840
45000.0,90000.0,4882.5,9233.0,2601.0,6725.0,4612.0,2030.0,2.0,0,5840
13500.0,18000.0,900.0,8727.0,1437.0,6207.0,4437.0,301.0,0.0,0,4380
12600.0,23985.0,2371.95,16980.0,7591.0,2090.0,4131.0,1241.0,0.0,0,4380
25650.0,50021.1,2793.15,10250.0,1102.0,9590.0,2914.0,2565.0,2.0,0,5840
15750.0,19492.2,1521.45,7792.0,2754.0,1159.0,1734.0,787.0,7.0,0,5840
9000.0,68760.0,1826.55,9041.0,262.0,1519.0,1649.0,3.0,0.0,1,4380
13500.0,52128.0,3163.05,8674.0,115.0,4799.0,4201.0,263.0,3.0,0,4380
11250.0,18000.0,900.0,8774.0,131.0,229.0,452.0,372.0,2.0,1,4380
9000.0,36489.6,1876.05,8696.0,393.0,14.0,3690.0,73.0,3.0,1,5840
85500.0,210249.0,5559.3,8912.0,4824.0,1113.0,4410.0,5.0,0.0,1,5840
11250.0,48519.0,2490.3,8831.0,4657.0,492.0,2751.0,0.0,0.0,0,4380
36000.0,115767.0,11004.75,7431.0,2087.0,4732.0,3212.0,727.0,4.0,1,4380
18000.0,78750.0,2803.05,8870.0,1117.0,190.0,1514.0,1666.0,2.0,1,4380
22500.0,108050.4,3498.75,8162.0,1293.0,3302.0,3301.0,1825.0,1.0,0,4380
36000.0,11250.0,1211.4,7819.0,3636.0,898.0,632.0,556.0,1.0,1,5840
15750.0,40878.0,2001.15,8921.0,745.0,2291.0,4269.0,237.0,4.0,0,5840
20250.0,50992.2,3723.75,8474.0,555.0,4281.0,3881.0,598.0,3.0,0,4380
12150.0,18000.0,2136.15,7505.0,2210.0,284.0,1616.0,887.0,2.0,1,5840
18000.0,38053.35,2312.55,8408.0,421.0,4628.0,3322.0,1338.0,1.0,0,5840
18000.0,40500.0,2947.95,8635.0,2889.0,8852.0,4760.0,3106.0,1.0,1,4380
18000.0,60441.3,1910.7,8544.0,1172.0,3100.0,115.0,4.0,0.0,1,4380
20250.0,78028.65,5691.15,8410.0,733.0,8404.0,1081.0,824.0,1.0,0,4380
9900.0,18000.0,1456.2,9026.0,643.0,10103.0,1638.0,0.0,0.0,1,4380
13500.0,57362.85,2443.5,8351.0,3147.0,3482.0,1297.0,0.0,0.0,0,5840
45000.0,158990.4,5539.5,7931.0,1872.0,481.0,481.0,462.0,1.0,0,5840
42750.0,58500.0,2472.3,8635.0,3880.0,1463.0,4340.0,1451.0,2.0,0,4380
13500.0,48117.6,2623.05,7940.0,4306.0,3128.0,3743.0,634.0,3.0,1,5840
13500.0,67500.0,3446.55,8160.0,2751.0,5720.0,3794.0,611.0,4.0,0,4380
9450.0,46394.1,2529.9,7548.0,643.0,938.0,248.0,291.0,1.0,0,4380
11250.0,45000.0,1709.55,7530.0,3567.0,10395.0,2156.0,1854.0,1.0,0,4380
8100.0,22950.0,2282.85,8708.0,3017.0,3089.0,4123.0,1656.0,2.0,0,5840
22500.0,38250.0,1912.5,8220.0,1503.0,6622.0,3374.0,445.0,1.0,1,4380
11250.0,41479.2,2250.0,8742.0,1659.0,3457.0,3196.0,959.0,2.0,1,4380
22500.0,40500.0,1961.1,7487.0,4085.0,5014.0,3565.0,496.0,0.0,0,4380
11250.0,30220.65,1164.15,9088.0,208.0,1491.0,1506.0,639.0,1.0,1,4380
11250.0,14836.5,1360.8,8714.0,634.0,3325.0,918.0,278.0,1.0,1,5110
13500.0,135450.0,3724.65,8357.0,1345.0,9003.0,1017.0,1058.0,3.0,0,5840
15750.0,24727.5,1771.65,8747.0,1572.0,1365.0,4247.0,1124.0,2.0,1,4380
22500.0,90000.0,3665.7,8327.0,279.0,5236.0,1000.0,268.0,7.0,1,5110
13500.0,92439.45,2902.5,8579.0,5525.0,868.0,4795.0,386.0,2.0,0,4380
15614.1,48132.0,1323.45,7489.0,307.0,555.0,2796.0,3.0,2.0,1,5840
12150.0,46915.2,2408.4,8953.0,734.0,954.0,4497.0,539.0,2.0,0,5840
13500.0,16173.0,1483.2,7951.0,1389.0,904.0,3986.0,113.0,2.0,1,4380
20250.0,42071.85,2858.85,7838.0,173.0,5217.0,3227.0,600.0,4.0,0,5840
18000.0,64008.0,3126.15,8462.0,4640.0,358.0,4702.0,1391.0,1.0,0,5840
18000.0,72846.0,5755.5,8523.0,1364.0,6298.0,3913.0,604.0,1.0,0,4380
15750.0,18000.0,900.0,8195.0,1117.0,4163.0,3825.0,511.0,0.0,0,5110
15750.0,48590.1,2556.9,8349.0,2698.0,383.0,3763.0,2001.0,5.0,1,5840
15750.0,45000.0,4774.95,8612.0,475.0,4250.0,4785.0,1511.0,1.0,0,5840
18000.0,34650.0,3219.3,9016.0,2066.0,1244.0,4152.0,1166.0,2.0,0,5840
15750.0,128835.0,4169.25,8233.0,2538.0,1788.0,2550.0,380.0,0.0,0,4380
22500.0,54213.3,3241.35,7524.0,1113.0,5048.0,3793.0,1176.0,3.0,0,4380
18000.0,55687.05,2721.6,8406.0,373.0,8388.0,1084.0,134.0,0.0,1,4380
29250.0,112500.0,3302.55,8118.0,3729.0,5975.0,4034.0,1577.0,0.0,1,5840
22500.0,25470.0,2674.35,7408.0,1106.0,3607.0,3414.0,712.0,2.0,0,5840
22500.0,94858.2,3373.65,8953.0,462.0,707.0,1414.0,25.0,0.0,1,4380
13500.0,34380.0,1615.5,7920.0,2215.0,5172.0,2769.0,1213.0,0.0,0,5840
20250.0,67500.0,4142.7,8607.0,1969.0,6387.0,4899.0,662.0,2.0,1,5840
18000.0,54504.0,2650.95,8212.0,1068.0,558.0,3355.0,556.0,3.0,0,4380
27000.0,45000.0,2201.85,8400.0,878.0,5982.0,2526.0,418.0,4.0,0,4380
18000.0,26955.0,2129.4,8520.0,3043.0,3396.0,2949.0,133.0,0.0,0,4380
