Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
27000.0,125640.0,3686.4,9200.0,927.0,1281.0,1603.0,507.0,0.0,0,5840
13500.0,59256.0,3115.35,8583.0,103.0,1344.0,3962.0,0.0,1.0,0,4380
9000.0,113374.8,3314.7,13753.0,1892.0,9315.0,896.0,250.0,1.0,0,4380
15750.0,22500.0,2063.7,13315.0,1014.0,8502.0,517.0,106.0,4.0,0,4380
9000.0,30595.5,2142.45,18394.0,365243.0,1107.0,4689.0,0.0,1.0,0,5840
17100.0,22752.0,1494.0,13041.0,5055.0,7565.0,229.0,691.0,1.0,1,4380
38250.0,52769.7,5153.85,13289.0,904.0,3327.0,457.0,2400.0,0.0,0,5840
18000.0,18000.0,900.0,10827.0,300.0,383.0,3025.0,464.0,1.0,0,4380
20250.0,132785.55,5278.95,12377.0,5345.0,8887.0,4404.0,1839.0,6.0,0,4380
6750.0,22500.0,1094.4,8037.0,338.0,5623.0,4192.0,2269.0,4.0,0,3285
13500.0,13500.0,675.0,8742.0,1736.0,3617.0,1397.0,349.0,2.0,0,4380
13500.0,20376.0,1339.65,9105.0,1453.0,827.0,619.0,1222.0,2.0,1,4380
11250.0,41702.4,2262.15,7689.0,798.0,959.0,3329.0,974.0,1.0,1,4380
22500.0,46873.35,2279.7,8450.0,606.0,4273.0,4369.0,1.0,0.0,1,5840
20250.0,67950.0,2707.65,7655.0,2970.0,542.0,3624.0,1323.0,2.0,1,4380
11250.0,27000.0,1738.35,8085.0,643.0,2659.0,746.0,0.0,3.0,0,4380
11250.0,20628.0,1016.1,8731.0,812.0,1773.0,1364.0,1599.0,1.0,1,4380
10350.0,31276.8,2065.5,8404.0,1443.0,5992.0,3346.0,229.0,5.0,0,5110
13500.0,64008.0,2997.0,8416.0,4931.0,837.0,1164.0,3347.0,0.0,1,5840
22500.0,57897.9,5323.05,7908.0,496.0,1784.0,1168.0,2053.0,3.0,0,4380
20250.0,81404.1,2393.1,8600.0,641.0,6261.0,4429.0,1232.0,4.0,0,4380
15750.0,40878.0,2001.15,8921.0,745.0,2291.0,4269.0,237.0,4.0,0,5840
15750.0,128835.0,4169.25,8233.0,2538.0,1788.0,2550.0,380.0,0.0,1,4380
18000.0,23025.6,2732.4,8558.0,351.0,5476.0,1234.0,721.0,2.0,1,4380
24750.0,13500.0,1522.8,7503.0,404.0,4721.0,504.0,80.0,3.0,0,4380
24750.0,59426.1,4337.1,7462.0,855.0,2111.0,3566.0,1575.0,2.0,1,4380
15750.0,12225.6,1296.45,7667.0,2393.0,5406.0,3862.0,1075.0,1.0,0,4380
13500.0,27000.0,1350.0,7625.0,621.0,1226.0,3606.0,550.0,3.0,1,5110
7650.0,13500.0,675.0,8202.0,2118.0,1645.0,1467.0,596.0,1.0,0,4380
29250.0,30234.15,2352.6,8895.0,2078.0,1152.0,4357.0,1911.0,2.0,1,4380
13500.0,28440.0,1513.8,8008.0,4068.0,3296.0,4056.0,1.0,0.0,1,5840
10800.0,40950.0,2221.2,8668.0,1411.0,3361.0,1056.0,759.0,0.0,0,4380
18000.0,59590.35,2866.5,8000.0,2374.0,5751.0,4260.0,551.0,3.0,0,4380
20250.0,21394.8,2269.8,9114.0,521.0,4073.0,1526.0,1017.0,7.0,0,5110
36000.0,128835.0,3542.85,7396.0,2386.0,198.0,3558.0,380.0,0.0,1,5840
40500.0,49500.0,2394.45,7761.0,575.0,2344.0,2604.0,966.0,1.0,0,4380
15750.0,57362.85,2772.45,8228.0,93.0,8202.0,873.0,787.0,3.0,0,4380
18000.0,49926.15,2428.2,8728.0,576.0,852.0,1381.0,314.0,3.0,0,5840
13500.0,54504.0,2540.7,7538.0,928.0,3724.0,3734.0,787.0,2.0,0,4380
18000.0,67500.0,1856.25,8220.0,1442.0,4619.0,107.0,1260.0,1.0,1,5110
17100.0,72000.0,3600.0,7482.0,2292.0,4923.0,3466.0,367.0,0.0,0,5840
20250.0,46328.4,2266.2,7822.0,395.0,5908.0,3795.0,339.0,2.0,1,4380
11250.0,55380.6,2840.4,8381.0,331.0,5286.0,3922.0,0.0,1.0,1,4380
36000.0,56605.5,2092.5,7610.0,3517.0,3381.0,3449.0,2356.0,1.0,0,4380
36000.0,52737.3,4179.6,8057.0,1078.0,572.0,3787.0,657.0,4.0,0,4380
24750.0,75519.0,3645.9,8632.0,2917.0,2871.0,325.0,210.0,1.0,1,4380
9900.0,36146.25,1905.3,7653.0,2164.0,2766.0,3962.0,2536.0,3.0,1,4380
9000.0,27627.75,1977.75,7542.0,599.0,703.0,1652.0,664.0,1.0,0,4380
15750.0,67950.0,3083.4,7665.0,1027.0,5642.0,650.0,3030.0,1.0,0,5840
23130.0,22500.0,1125.0,8947.0,1244.0,366.0,372.0,0.0,0.0,0,5840
7650.0,25470.0,2025.0,7871.0,530.0,2593.0,536.0,360.0,1.0,0,4380
18000.0,59256.0,3227.4,8900.0,259.0,6367.0,4317.0,0.0,1.0,1,5840
8100.0,25470.0,1701.9,7979.0,388.0,2037.0,338.0,1316.0,1.0,0,4380
13500.0,64008.0,3126.15,7752.0,805.0,422.0,3524.0,401.0,3.0,0,4380
13500.0,96742.8,3440.25,8788.0,2115.0,5613.0,1094.0,398.0,2.0,1,4380
13500.0,22500.0,1055.7,8785.0,1034.0,67.0,1396.0,525.0,0.0,0,4380
13500.0,18000.0,900.0,8282.0,290.0,7551.0,972.0,1052.0,0.0,1,5840
9000.0,18000.0,900.0,7699.0,467.0,3706.0,283.0,276.0,2.0,0,5110
10350.0,20376.0,2207.25,7753.0,2623.0,4136.0,1623.0,150.0,4.0,0,4380
30577.95,36000.0,1954.35,7783.0,1627.0,2903.0,3398.0,1534.0,0.0,0,4380
12150.0,104256.0,3273.3,8677.0,250.0,769.0,1149.0,1.0,0.0,0,4380
22500.0,58276.8,3578.4,9123.0,859.0,3150.0,4570.0,693.0,4.0,1,5840
27000.0,27252.0,1982.7,7906.0,428.0,2467.0,4209.0,300.0,1.0,0,5840
13500.0,27000.0,1326.15,7979.0,2126.0,5752.0,3927.0,406.0,2.0,0,4380
11250.0,16200.0,942.75,8428.0,138.0,4179.0,3733.0,520.0,5.0,1,5840
18900.0,50849.55,2459.25,8706.0,1023.0,6488.0,4032.0,711.0,3.0,0,4380
13500.0,47376.0,5622.3,7655.0,1891.0,3726.0,1399.0,875.0,4.0,0,4380
20250.0,27627.75,2227.95,7386.0,1016.0,1281.0,3230.0,0.0,2.0,1,5840
15750.0,72450.0,5240.25,8444.0,1834.0,6199.0,4364.0,228.0,2.0,1,4380
31500.0,134550.0,5713.65,8895.0,3356.0,1024.0,3531.0,0.0,3.0,0,4380
20250.0,54504.0,2553.75,8037.0,2291.0,5546.0,2820.0,1.0,2.0,1,4380
9000.0,22500.0,1790.55,7510.0,874.0,6542.0,581.0,554.0,4.0,1,5110
6750.0,21564.0,1182.6,8826.0,534.0,1918.0,3538.0,273.0,1.0,1,4380
12150.0,14391.0,1345.5,8494.0,339.0,162.0,1164.0,5.0,0.0,1,4380
22500.0,52128.0,3163.05,8530.0,145.0,2381.0,4360.0,1797.0,0.0,0,4380
22500.0,54504.0,2553.75,7441.0,2910.0,4464.0,3092.0,2888.0,2.0,0,4380
9000.0,26368.65,2503.8,8558.0,443.0,5341.0,1233.0,133.0,2.0,0,4380
18000.0,67950.0,1999.8,8094.0,4667.0,2342.0,4396.0,2027.0,0.0,0,4380
9000.0,28440.0,1864.35,8738.0,1110.0,1519.0,1425.0,72.0,2.0,0,4380
20700.0,34337.7,2501.1,8240.0,2155.0,941.0,4173.0,1647.0,2.0,1,4380
15750.0,14595.75,1545.75,7780.0,976.0,5542.0,1017.0,473.0,1.0,1,4380
22500.0,71491.5,2810.25,7773.0,758.0,81.0,80.0,0.0,0.0,0,4380
12600.0,12600.0,1369.8,8696.0,172.0,297.0,1364.0,707.0,2.0,1,4380
20250.0,99043.2,3231.9,8966.0,381.0,6656.0,4054.0,4.0,0.0,1,5840
13500.0,78750.0,2269.8,7428.0,1111.0,9.0,3740.0,2.0,0.0,1,5840
40500.0,49053.6,2934.0,7550.0,878.0,5548.0,3862.0,1.0,0.0,0,4380
