Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
8100.0,22500.0,1579.05,13655.0,1797.0,9517.0,839.0,0.0,0.0,0,4380
10350.0,53691.75,1698.75,8385.0,916.0,6180.0,4381.0,3.0,2.0,0,4380
19350.0,100692.0,4006.35,14905.0,914.0,689.0,2088.0,1544.0,2.0,1,4380
9248.985,57340.8,1863.45,13259.0,744.0,4241.0,438.0,5.0,0.0,0,5840
15750.0,13082.4,864.45,12682.0,1647.0,873.0,755.0,363.0,0.0,0,5840
13500.0,43603.2,2270.7,8409.0,947.0,3409.0,3898.0,1.0,1.0,0,4380
19350.0,143685.0,4648.05,9022.0,5525.0,4273.0,3339.0,1548.0,1.0,0,5840
11250.0,74250.0,2183.85,15757.0,1656.0,6705.0,2958.0,662.0,5.0,0,4380
11250.0,58476.6,2826.0,9959.0,4687.0,4124.0,4120.0,0.0,0.0,1,3285
17550.0,26368.65,2620.8,14867.0,7988.0,9533.0,2008.0,2185.0,1.0,0,4380
27000.0,31343.85,3338.55,7639.0,1225.0,5162.0,3753.0,1142.0,0.0,0,5840
20250.0,11250.0,495.45,12658.0,3362.0,3525.0,4563.0,1305.0,4.0,0,5840
45000.0,127343.7,11919.6,13107.0,959.0,1986.0,243.0,1631.0,3.0,0,5840
15750.0,27363.6,2719.35,10760.0,381.0,8268.0,3986.0,1225.0,3.0,0,4380
13500.0,22500.0,606.6,8701.0,978.0,374.0,4110.0,3.0,0.0,0,5840
15750.0,22950.0,2235.6,16551.0,3442.0,4049.0,3651.0,0.0,1.0,0,4380
10800.0,18000.0,900.0,11453.0,1875.0,1869.0,2775.0,241.0,1.0,0,4380
13500.0,34380.0,1055.25,10585.0,2358.0,5267.0,5072.0,3.0,0.0,0,5840
13950.0,103068.0,5768.1,16864.0,5707.0,10642.0,4060.0,1167.0,3.0,0,4380
22500.0,45000.0,2201.85,13089.0,2236.0,1000.0,298.0,2248.0,1.0,0,4380
9900.0,22500.0,1125.0,11194.0,5539.0,7058.0,4404.0,837.0,0.0,0,4380
11250.0,154602.0,4519.8,10805.0,287.0,6165.0,4061.0,1459.0,0.0,0,4380
15750.0,76022.55,3233.7,7934.0,1082.0,1962.0,4098.0,0.0,0.0,0,5840
15750.0,54504.0,2664.0,16627.0,1095.0,3179.0,3195.0,992.0,0.0,1,4380
6750.0,20250.0,1012.5,10141.0,3375.0,217.0,5636.0,957.0,4.0,0,4380
38250.0,24727.5,1771.65,21036.0,365243.0,18761.0,4643.0,610.0,3.0,0,4380
9000.0,59033.7,2514.15,11369.0,8113.0,3119.0,1575.0,679.0,3.0,0,4380
45000.0,72512.1,6898.05,16217.0,13285.0,5687.0,3370.0,3046.0,2.0,0,5840
20250.0,131211.0,5572.35,12903.0,1066.0,4592.0,98.0,1423.0,3.0,0,5840
6570.0,53691.75,1757.7,20061.0,365243.0,468.0,4641.0,0.0,1.0,0,4380
11250.0,26733.6,1547.55,10758.0,2656.0,1621.0,2386.0,1089.0,4.0,0,5840
90000.0,76187.25,7000.65,12453.0,2657.0,5086.0,3960.0,1811.0,2.0,0,5840
18000.0,135000.0,4461.75,12111.0,5952.0,6411.0,4783.0,1472.0,1.0,1,4380
18225.0,152820.0,5324.85,8931.0,2182.0,1635.0,4757.0,2522.0,3.0,0,4380
31500.0,67950.0,6464.7,17497.0,12458.0,9871.0,4676.0,1587.0,1.0,1,5840
18000.0,23985.0,2349.45,21104.0,365243.0,12408.0,4032.0,0.0,6.0,0,4380
9000.0,12513.6,711.45,20551.0,365243.0,3060.0,4513.0,338.0,0.0,0,4380
9000.0,68760.0,1983.6,8642.0,1125.0,5888.0,3459.0,1.0,2.0,0,4380
20250.0,57340.8,2538.9,17814.0,365243.0,1757.0,4825.0,1.0,0.0,0,4380
13500.0,84095.1,3334.95,11204.0,3518.0,1429.0,3830.0,1633.0,1.0,0,4380
16200.0,96664.5,4948.65,11679.0,2562.0,8135.0,4289.0,11.0,1.0,0,4380
10800.0,34826.4,1803.15,10007.0,765.0,4612.0,2552.0,0.0,0.0,0,4380
11250.0,13500.0,675.0,9298.0,163.0,46.0,2334.0,0.0,3.0,0,4380
22500.0,81404.1,2393.1,8559.0,857.0,5972.0,3028.0,461.0,0.0,0,4380
12150.0,67766.4,2997.9,14993.0,4240.0,4519.0,2101.0,2434.0,1.0,0,4380
15750.0,49752.0,3252.15,14567.0,3414.0,4301.0,1753.0,633.0,0.0,0,5840
11250.0,25109.1,2496.15,9199.0,111.0,6742.0,3724.0,811.0,1.0,0,4380
20250.0,105300.0,4474.35,10333.0,2841.0,376.0,1747.0,802.0,6.0,0,4380
20250.0,59256.0,2863.8,10574.0,556.0,3112.0,4550.0,408.0,0.0,0,5840
31500.0,100287.0,3729.6,9980.0,3230.0,7648.0,4224.0,2.0,0.0,0,4380
27000.0,45450.0,1925.55,13729.0,3037.0,3293.0,885.0,1205.0,0.0,0,4380
10350.0,51353.1,2274.75,19140.0,365243.0,9028.0,4805.0,650.0,1.0,0,4380
13500.0,27000.0,1464.75,8118.0,1002.0,2950.0,793.0,310.0,6.0,0,5110
15750.0,22500.0,1304.55,13141.0,3978.0,2592.0,331.0,611.0,0.0,0,4380
17910.0,72239.4,2812.05,10930.0,1162.0,2677.0,4218.0,1718.0,3.0,0,4380
15750.0,49752.0,2638.8,9672.0,956.0,2747.0,1879.0,4.0,1.0,0,5840
9000.0,80865.0,2621.7,11657.0,7344.0,7882.0,5048.0,0.0,1.0,0,4380
33750.0,111384.0,4732.2,9505.0,4512.0,875.0,4887.0,0.0,3.0,0,5840
15750.0,86256.0,2521.8,18274.0,365243.0,6327.0,3267.0,2833.0,3.0,0,4380
20250.0,135000.0,3960.45,13941.0,2932.0,4881.0,1140.0,367.0,2.0,0,4380
20250.0,49752.0,3618.45,8058.0,4687.0,6090.0,3405.0,399.0,4.0,0,4380
15300.0,89476.65,2970.0,10183.0,3336.0,1266.0,886.0,1891.0,4.0,0,4380
13500.0,92636.55,6460.2,12076.0,5938.0,8190.0,4144.0,483.0,1.0,0,4380
15750.0,23850.0,1537.2,10288.0,3633.0,5124.0,2847.0,1575.0,7.0,0,4380
18000.0,49500.0,3041.1,10049.0,1405.0,4592.0,2737.0,1385.0,1.0,0,4380
11250.0,54000.0,2770.2,9087.0,4420.0,2373.0,4148.0,2257.0,1.0,0,4380
15750.0,10425.6,1081.35,19655.0,365243.0,2350.0,4848.0,0.0,0.0,0,4380
15750.0,83250.0,2949.3,8206.0,2360.0,1805.0,3836.0,837.0,1.0,0,4380
11250.0,34380.0,1685.25,9905.0,2801.0,2927.0,764.0,1457.0,0.0,0,4380
36000.0,58272.3,6603.3,9367.0,501.0,7060.0,4099.0,1629.0,5.0,0,5840
31500.0,25470.0,1318.5,8188.0,184.0,1305.0,1497.0,5.0,0.0,0,4380
13500.0,41702.4,1779.75,12179.0,5230.0,2743.0,4523.0,385.0,1.0,0,5840
54000.0,105129.45,3073.95,12321.0,3050.0,3547.0,3792.0,2578.0,0.0,0,4380
15750.0,109602.0,4656.6,9896.0,1569.0,740.0,3137.0,525.0,3.0,0,4380
22500.0,29851.2,1529.1,20862.0,365243.0,10673.0,4653.0,3.0,1.0,0,4380
13500.0,45000.0,2441.25,16058.0,2826.0,5058.0,3240.0,1285.0,0.0,0,4380
21600.0,108736.65,3192.3,17582.0,13456.0,5640.0,4317.0,2160.0,2.0,0,4380
5400.0,50849.55,2029.5,19371.0,365243.0,4302.0,4057.0,0.0,2.0,0,4380
13050.0,22500.0,1082.25,11574.0,8299.0,3850.0,4576.0,0.0,0.0,0,4380
20250.0,24750.0,1237.5,7575.0,1627.0,133.0,3675.0,516.0,1.0,0,5840
45000.0,215640.0,5701.5,15578.0,7226.0,7.0,2788.0,2.0,3.0,0,4380
20250.0,157453.2,6684.3,9131.0,2976.0,3.0,4692.0,1617.0,1.0,0,4380
9450.0,26955.0,1836.45,10732.0,1433.0,203.0,5711.0,891.0,2.0,0,4380
6750.0,18868.5,1036.35,9913.0,1285.0,887.0,1868.0,967.0,2.0,0,4380
17100.0,75384.0,2444.85,12982.0,4160.0,783.0,181.0,1232.0,2.0,0,4380
20250.0,20485.8,915.3,13351.0,7396.0,7280.0,531.0,1745.0,1.0,0,4380
18000.0,29250.0,1422.45,12492.0,559.0,503.0,4488.0,1912.0,5.0,0,4380
7650.0,28440.0,1645.65,20516.0,365243.0,3059.0,5567.0,2122.0,2.0,1,4380
25650.0,25470.0,1658.25,14627.0,1350.0,3576.0,1838.0,1166.0,1.0,0,5840
15750.0,135000.0,3960.45,9342.0,650.0,2809.0,4143.0,200.0,2.0,0,4380
27000.0,81404.1,2393.1,9286.0,4805.0,3218.0,5538.0,608.0,5.0,0,5840
18000.0,27106.65,1671.3,18791.0,1794.0,9321.0,4256.0,807.0,1.0,0,4380
11250.0,60147.0,3083.85,8214.0,630.0,869.0,2380.0,445.0,0.0,0,4380
9000.0,20376.0,2152.35,9919.0,3459.0,7610.0,4494.0,2611.0,0.0,0,4380
12600.0,31500.0,1808.1,9089.0,3024.0,2402.0,2650.0,1510.0,0.0,0,4380
20250.0,45000.0,3044.25,11510.0,3974.0,1659.0,3794.0,2633.0,1.0,0,5840
11250.0,25470.0,2480.85,21024.0,365243.0,5492.0,4044.0,805.0,4.0,0,4380
15750.0,129350.25,3569.85,12463.0,4168.0,10264.0,4545.0,828.0,2.0,0,4380
11250.0,67500.0,2177.55,16175.0,1601.0,2380.0,2539.0,1176.0,0.0,0,5840
11250.0,24750.0,1237.5,17782.0,365243.0,1014.0,1837.0,584.0,0.0,0,5840
13500.0,80865.0,2364.3,13780.0,4064.0,4651.0,989.0,2793.0,0.0,0,5840
14400.0,20485.8,1058.85,16331.0,12355.0,12353.0,3527.0,160.0,3.0,0,4380
12600.0,100692.0,4266.0,19951.0,365243.0,5838.0,4248.0,2632.0,3.0,0,4380
18450.0,69004.8,2686.95,16596.0,365243.0,621.0,621.0,604.0,4.0,0,5840
13500.0,36000.0,1800.0,9492.0,5675.0,646.0,762.0,1856.0,6.0,0,4380
27000.0,126773.55,3719.7,17966.0,365243.0,10336.0,4689.0,308.0,0.0,0,4380
11250.0,90000.0,2631.6,13176.0,2983.0,7108.0,333.0,1898.0,1.0,0,4380
20250.0,90000.0,4595.4,10906.0,1209.0,4005.0,4739.0,2434.0,2.0,0,5840
13500.0,59256.0,3102.3,13336.0,677.0,5323.0,528.0,494.0,4.0,1,4380
11250.0,50940.0,2844.45,19305.0,365243.0,371.0,4237.0,2508.0,4.0,0,4380
13500.0,88617.6,3461.85,8425.0,178.0,2707.0,3663.0,886.0,2.0,0,5840
8550.0,24750.0,1237.5,8185.0,244.0,11831.0,1218.0,0.0,0.0,0,5840
36000.0,143685.0,4201.2,18271.0,365243.0,2592.0,4406.0,1618.0,2.0,0,4380
10800.0,20250.0,1012.5,15864.0,8422.0,7227.0,2981.0,0.0,1.0,0,4380
13500.0,107820.0,2857.05,9551.0,378.0,4136.0,2239.0,3.0,0.0,0,5840
22500.0,11851.2,693.0,10332.0,6865.0,11355.0,4861.0,2503.0,2.0,0,4380
22500.0,97038.0,2837.25,17210.0,1657.0,7484.0,4370.0,1.0,2.0,0,4380
22500.0,112500.0,3289.5,14254.0,3791.0,2439.0,1465.0,2345.0,0.0,0,4380
12150.0,57607.2,2082.15,17339.0,315.0,4775.0,4495.0,1513.0,3.0,0,4380
24750.0,33750.0,1687.5,10449.0,2561.0,7061.0,4239.0,1486.0,3.0,0,5110
11250.0,54988.2,1786.95,13805.0,2070.0,9913.0,1011.0,731.0,3.0,0,4380
11250.0,60147.0,3083.85,8288.0,1481.0,1375.0,4171.0,661.0,2.0,0,4380
17100.0,32850.0,1795.05,16482.0,9424.0,3189.0,3522.0,273.0,3.0,1,4380
13500.0,29250.0,2358.0,10864.0,837.0,4267.0,1535.0,2631.0,2.0,0,4380
27000.0,131211.0,5572.35,13051.0,1177.0,10897.0,240.0,0.0,0.0,0,5840
9000.0,30846.15,3017.7,15263.0,4662.0,4903.0,2431.0,1123.0,2.0,0,4380
15750.0,59007.15,1556.55,8086.0,219.0,1569.0,4046.0,308.0,0.0,0,4380
15750.0,107820.0,3165.3,10565.0,3812.0,8303.0,5068.0,2090.0,3.0,0,4380
33750.0,99399.6,4391.55,14995.0,4245.0,4090.0,2184.0,1994.0,1.0,0,5840
15750.0,67500.0,2424.6,15726.0,1798.0,7430.0,2838.0,2797.0,2.0,0,4380
14400.0,70173.0,7095.6,14791.0,1540.0,8560.0,1994.0,394.0,1.0,0,4380
11250.0,22500.0,1790.55,13803.0,1420.0,8349.0,927.0,871.0,4.0,0,5840
12150.0,52868.7,2571.3,12035.0,6130.0,8877.0,4943.0,1185.0,1.0,0,4380
11250.0,26056.8,2819.25,8961.0,2292.0,6310.0,3978.0,290.0,0.0,0,4380
21600.0,45000.0,3274.65,10007.0,1266.0,1249.0,3918.0,871.0,3.0,0,5840
22500.0,25470.0,2025.0,8699.0,1006.0,4822.0,888.0,501.0,5.0,0,4380
16200.0,26415.9,1361.7,18052.0,4388.0,6314.0,5085.0,2989.0,3.0,0,4380
13500.0,100692.0,4279.05,9820.0,3827.0,4498.0,4679.0,41.0,0.0,0,5840
11250.0,52863.3,2109.15,18736.0,1326.0,5037.0,2244.0,2827.0,0.0,0,4380
15750.0,125640.0,3686.4,13233.0,3982.0,4753.0,441.0,1946.0,1.0,0,5840
20250.0,13500.0,1348.2,12624.0,2086.0,1875.0,4111.0,0.0,7.0,0,4380
9900.0,62241.3,3389.4,9042.0,188.0,1698.0,503.0,0.0,0.0,0,4380
13500.0,59256.0,3227.4,7654.0,2636.0,1297.0,334.0,305.0,1.0,0,4380
5243.85,31276.8,1204.2,7520.0,4602.0,5236.0,3849.0,18.0,0.0,0,4380
12150.0,90000.0,3188.7,8161.0,2648.0,5722.0,4456.0,870.0,2.0,0,5840
15750.0,54000.0,2700.0,8385.0,833.0,7497.0,4340.0,506.0,1.0,1,5840
15750.0,22500.0,2095.2,7614.0,1941.0,6073.0,3785.0,1027.0,0.0,1,5110
15750.0,27000.0,2907.9,7450.0,715.0,2544.0,2545.0,564.0,1.0,0,4380
20250.0,45000.0,3287.7,8941.0,2309.0,5231.0,4480.0,1968.0,5.0,0,4380
9900.0,27000.0,1350.0,8417.0,329.0,1673.0,1091.0,391.0,1.0,0,5840
15750.0,55046.7,2088.0,8090.0,969.0,6137.0,742.0,634.0,1.0,1,4380
13500.0,36489.6,2882.7,8072.0,938.0,992.0,697.0,902.0,1.0,1,5110
9000.0,26955.0,1424.25,8631.0,295.0,1031.0,3889.0,619.0,2.0,0,5110
11250.0,45000.0,2188.8,7991.0,370.0,218.0,3796.0,1022.0,4.0,1,4380
18000.0,45000.0,2110.95,8359.0,2844.0,1377.0,3656.0,1003.0,2.0,1,5840
13500.0,18000.0,900.0,7904.0,1002.0,7074.0,562.0,542.0,3.0,0,3285
18000.0,58280.4,2816.55,7714.0,2791.0,5543.0,2443.0,817.0,5.0,0,5840
9900.0,14391.0,1524.15,8581.0,168.0,3691.0,4395.0,0.0,0.0,1,4380
31500.0,25373.7,2677.5,8237.0,2206.0,5840.0,4567.0,1905.0,4.0,0,4380
18000.0,45000.0,3007.35,7661.0,1201.0,2382.0,2635.0,1122.0,5.0,1,5840
22500.0,41967.9,2054.25,7972.0,1973.0,579.0,2992.0,1520.0,9.0,1,4380
6750.0,8634.6,1037.7,8383.0,537.0,594.0,3984.0,108.0,3.0,1,4380
15750.0,102968.1,3023.55,7653.0,1237.0,1293.0,1762.0,0.0,6.0,0,4380
30150.0,78192.0,6177.6,8939.0,1641.0,3647.0,3626.0,1397.0,4.0,1,4380
13500.0,126442.8,3709.8,9107.0,877.0,2599.0,126.0,0.0,0.0,0,4380
11250.0,22500.0,1125.0,8853.0,221.0,7705.0,1517.0,1.0,0.0,1,5840
6750.0,75519.0,3326.4,8762.0,4257.0,6179.0,4933.0,1562.0,1.0,0,4380
12150.0,72399.6,3496.05,8570.0,149.0,180.0,1251.0,788.0,0.0,0,4380
27000.0,180000.0,4963.05,7773.0,2184.0,5123.0,1533.0,2342.0,1.0,1,5840
24300.0,54504.0,2664.0,8939.0,369.0,1849.0,3152.0,229.0,1.0,0,4380
18000.0,36000.0,2405.7,7953.0,242.0,4387.0,2217.0,1006.0,3.0,1,5110
13500.0,82482.3,2424.6,7483.0,2807.0,2493.0,2514.0,0.0,2.0,1,5840
22500.0,18000.0,900.0,7705.0,721.0,1504.0,324.0,565.0,2.0,1,5110
11250.0,18000.0,900.0,8066.0,283.0,5814.0,3567.0,1698.0,0.0,0,5110
22500.0,86585.4,4710.15,8477.0,116.0,5480.0,3483.0,1997.0,0.0,0,5110
15750.0,33883.2,1255.5,7826.0,3357.0,3470.0,3498.0,956.0,1.0,1,4380
14850.0,24750.0,1237.5,8742.0,436.0,2519.0,2661.0,973.0,0.0,1,4380
31500.0,59256.0,3102.3,7789.0,2304.0,3586.0,3796.0,1624.0,2.0,1,4380
18000.0,90000.0,4595.4,8680.0,3223.0,1963.0,4513.0,849.0,1.0,1,5840
33750.0,14016.6,746.55,7685.0,2901.0,1403.0,3624.0,2208.0,3.0,0,5840
15750.0,34128.0,2496.15,8107.0,1174.0,5757.0,3674.0,957.0,9.0,0,4380
22500.0,76022.55,3435.3,8337.0,1108.0,8327.0,1000.0,433.0,0.0,1,4380
19350.0,57607.2,2184.75,8115.0,365243.0,1504.0,4377.0,1675.0,0.0,1,4380
18000.0,31410.0,1657.35,9103.0,1067.0,2418.0,2418.0,1345.0,2.0,1,4380
27000.0,180000.0,4963.05,8387.0,3122.0,6976.0,919.0,1414.0,3.0,0,5840
