Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
13500.0,45450.0,2793.6,9620.0,2281.0,841.0,2285.0,1603.0,1.0,0,4380
13500.0,45000.0,3007.35,11306.0,3423.0,12355.0,2073.0,1.0,0.0,0,4380
4500.0,5756.4,573.75,20988.0,365243.0,4134.0,4947.0,1463.0,3.0,0,4380
13500.0,22500.0,2205.0,20761.0,365243.0,3039.0,4166.0,1560.0,1.0,0,4380
12600.0,67500.0,2437.65,19098.0,365243.0,9027.0,4283.0,691.0,1.0,0,4380
8550.0,27000.0,1350.0,8772.0,309.0,8120.0,1120.0,1686.0,0.0,0,5840
9000.0,45000.0,2110.95,11807.0,2833.0,2036.0,3990.0,1775.0,0.0,0,4380
18000.0,58500.0,2925.0,11506.0,5517.0,6893.0,5082.0,850.0,7.0,0,4380
6750.0,54504.0,2664.0,9811.0,2511.0,2667.0,2479.0,1903.0,2.0,1,4380
22500.0,80553.6,3425.85,17376.0,365243.0,3621.0,3611.0,3144.0,4.0,0,4380
40500.0,125550.0,6702.3,9732.0,1026.0,6252.0,4838.0,887.0,4.0,0,5840
9000.0,35427.6,2046.6,10806.0,6213.0,2300.0,994.0,0.0,0.0,0,4380
13950.0,125236.35,4783.05,19184.0,365243.0,10612.0,4256.0,486.0,5.0,0,4380
11250.0,25470.0,1435.05,17026.0,365243.0,4674.0,4175.0,566.0,2.0,0,4380
9450.0,53691.75,1757.7,17995.0,365243.0,11493.0,4043.0,1125.0,0.0,0,5840
5400.0,28440.0,1752.75,14254.0,3773.0,8482.0,1443.0,806.0,4.0,0,4380
27000.0,21801.6,1722.15,11946.0,3527.0,781.0,4582.0,871.0,2.0,0,5840
15750.0,75519.0,3512.25,10020.0,199.0,3118.0,1540.0,249.0,1.0,0,5840
30600.0,52128.0,3163.05,9904.0,5049.0,2153.0,1597.0,879.0,2.0,1,4380
9000.0,80865.0,2330.55,17401.0,365243.0,4684.0,4503.0,0.0,0.0,0,5840
21600.0,75519.0,4109.85,7626.0,343.0,4256.0,3583.0,1928.0,2.0,0,4380
9000.0,10188.0,1020.6,18160.0,365243.0,11990.0,4445.0,337.0,4.0,0,4380
15750.0,117900.0,3255.3,13648.0,2440.0,6279.0,837.0,795.0,1.0,0,5840
21150.0,107820.0,3491.1,8478.0,3198.0,2322.0,3994.0,591.0,0.0,0,5840
11250.0,13500.0,675.0,9175.0,553.0,954.0,1940.0,386.0,2.0,0,4380
12150.0,50960.25,2172.15,18995.0,365243.0,11458.0,5600.0,0.0,4.0,0,4380
15750.0,176211.0,4648.05,18391.0,365243.0,11354.0,1453.0,1435.0,3.0,0,4380
6750.0,13753.8,1360.35,17126.0,365243.0,9331.0,3911.0,560.0,3.0,0,5840
17154.45,69615.0,2579.85,14376.0,325.0,4141.0,1577.0,1849.0,2.0,0,4380
45000.0,128835.0,3780.0,11776.0,522.0,7396.0,2409.0,1119.0,3.0,0,5840
13500.0,112500.0,3302.55,14021.0,5204.0,5949.0,1228.0,1755.0,1.0,0,4380
18000.0,27302.4,2169.9,7423.0,1521.0,4883.0,3602.0,1718.0,2.0,0,4380
22500.0,34380.0,1309.05,8688.0,483.0,4500.0,4487.0,874.0,4.0,0,4380
15750.0,13500.0,1453.95,10456.0,2859.0,9950.0,3035.0,1685.0,3.0,0,4380
22500.0,27000.0,1350.0,15670.0,2131.0,4121.0,350.0,166.0,0.0,0,4380
38250.0,18000.0,900.0,10061.0,2281.0,837.0,5148.0,2135.0,0.0,0,5840
13500.0,39096.0,3147.75,9548.0,174.0,3951.0,4590.0,811.0,2.0,0,4380
18000.0,70622.1,2290.95,12561.0,5705.0,10310.0,4371.0,1206.0,1.0,0,4380
15750.0,31410.0,1657.35,7909.0,1627.0,2533.0,3137.0,1104.0,0.0,0,5840
27000.0,72000.0,3600.0,7708.0,979.0,631.0,3938.0,456.0,0.0,0,5840
15750.0,38152.8,1370.25,17225.0,2423.0,5381.0,4198.0,1887.0,1.0,0,4380
13500.0,42745.05,2069.1,19576.0,365243.0,6695.0,4713.0,0.0,2.0,0,4380
8100.0,80865.0,2621.7,7747.0,1980.0,1087.0,3567.0,2495.0,4.0,0,4380
18000.0,28425.6,3214.8,9551.0,393.0,4145.0,1961.0,1302.0,6.0,0,4380
13500.0,44078.4,3220.2,9899.0,663.0,900.0,2580.0,759.0,1.0,1,4380
22500.0,112500.0,3629.25,10768.0,739.0,8483.0,5117.0,323.0,5.0,0,4380
13500.0,101350.8,3603.6,15383.0,1562.0,845.0,2575.0,1107.0,2.0,0,4380
11250.0,33750.0,1687.5,18909.0,365243.0,13019.0,3896.0,1012.0,5.0,0,4380
18000.0,128835.0,3780.0,9613.0,4934.0,369.0,4293.0,715.0,6.0,0,4380
16200.0,43787.7,2974.95,9613.0,417.0,3384.0,2192.0,14.0,0.0,0,5840
24750.0,23985.0,2385.0,21030.0,2804.0,4329.0,3878.0,195.0,0.0,0,5840
9900.0,38152.8,1791.45,11990.0,212.0,2229.0,4126.0,1970.0,0.0,1,4380
18000.0,67050.0,2421.45,14755.0,2802.0,1400.0,1891.0,1037.0,1.0,0,5840
36000.0,53691.75,2873.7,15101.0,3693.0,11393.0,2314.0,1544.0,2.0,0,4380
45000.0,90000.0,4882.5,9233.0,2601.0,6725.0,4612.0,2030.0,2.0,0,5840
13500.0,29250.0,1115.55,18346.0,365243.0,9199.0,4499.0,720.0,5.0,0,4380
13500.0,18000.0,900.0,8077.0,221.0,473.0,653.0,454.0,0.0,0,4380
27000.0,92725.2,2458.8,8791.0,557.0,3641.0,1462.0,346.0,0.0,0,4380
25200.0,118512.0,4625.1,11104.0,897.0,4431.0,4480.0,189.0,2.0,0,5840
15750.0,39816.0,2910.15,13780.0,1058.0,1435.0,925.0,597.0,0.0,0,4380
11700.0,29628.0,1512.45,13347.0,280.0,6468.0,551.0,33.0,0.0,1,4380
6750.0,18000.0,900.0,19236.0,365243.0,4858.0,4085.0,0.0,1.0,0,5840
13500.0,107820.0,3165.3,7423.0,1197.0,9766.0,518.0,1586.0,5.0,0,4380
12150.0,57207.6,3994.65,13016.0,2662.0,6053.0,209.0,1276.0,1.0,0,5840
13500.0,52649.1,1752.75,12024.0,4637.0,2327.0,4363.0,1294.0,1.0,0,4380
16200.0,83538.0,3679.65,10456.0,116.0,4924.0,4917.0,1268.0,2.0,0,4380
6750.0,13500.0,1314.9,19556.0,365243.0,7330.0,4634.0,385.0,2.0,0,4380
20250.0,49598.55,2412.45,9209.0,3662.0,5084.0,5085.0,0.0,0.0,0,4380
17100.0,78192.0,2596.95,12136.0,3451.0,1629.0,4373.0,532.0,3.0,0,4380
45000.0,251730.0,6653.25,16735.0,573.0,9366.0,3871.0,7.0,0.0,0,4380
31500.0,162000.0,4455.0,16003.0,5953.0,1090.0,3141.0,548.0,3.0,0,5840
18000.0,67500.0,5346.0,7718.0,468.0,3466.0,519.0,332.0,0.0,1,4380
11700.0,47250.0,1843.65,11366.0,917.0,5157.0,4293.0,563.0,3.0,0,4380
11250.0,28440.0,1396.35,9813.0,1193.0,4171.0,5820.0,427.0,0.0,0,4380
20250.0,27000.0,1350.0,12175.0,3392.0,8683.0,4522.0,611.0,4.0,0,4380
13500.0,83538.0,3325.95,15943.0,254.0,5239.0,3126.0,1393.0,4.0,0,5840
9000.0,25470.0,1658.25,11401.0,1843.0,5834.0,3750.0,906.0,1.0,0,5840
22500.0,27000.0,1350.0,9241.0,1466.0,1035.0,4213.0,974.0,0.0,0,5840
12600.0,15282.0,1826.55,8144.0,3336.0,3020.0,699.0,398.0,1.0,0,4380
11250.0,67500.0,3609.45,19316.0,365243.0,12675.0,4433.0,2206.0,4.0,0,4380
22500.0,100692.0,4679.1,8647.0,3195.0,6040.0,4642.0,2.0,0.0,0,4380
27000.0,58476.6,2826.0,10273.0,231.0,1566.0,2913.0,1302.0,2.0,0,4380
13500.0,35844.3,1756.35,11021.0,2027.0,4786.0,4887.0,2377.0,0.0,1,4380
18000.0,64008.0,3126.15,8784.0,259.0,4701.0,5080.0,1.0,1.0,0,5840
11250.0,29851.2,2371.5,12400.0,3279.0,2151.0,4859.0,1683.0,2.0,0,4380
36000.0,27000.0,1350.0,7582.0,2844.0,5272.0,3572.0,2000.0,3.0,0,4380
22500.0,54000.0,2700.0,14175.0,1392.0,4101.0,1202.0,1428.0,4.0,0,4380
14850.0,188730.0,6573.15,8347.0,2556.0,11997.0,573.0,2394.0,1.0,0,4380
15750.0,103500.0,3039.3,9715.0,544.0,4529.0,1035.0,538.0,3.0,0,4380
20250.0,94230.0,3052.8,12204.0,4162.0,1403.0,3948.0,1560.0,4.0,0,4380
17100.0,135000.0,3947.4,11815.0,5583.0,1742.0,4896.0,2668.0,0.0,0,5840
11250.0,60918.3,1794.15,8403.0,565.0,3376.0,3774.0,1524.0,1.0,0,5840
18000.0,80865.0,3146.4,10203.0,1557.0,4736.0,2885.0,811.0,0.0,0,4380
31500.0,45450.0,3163.05,10477.0,1776.0,4440.0,3161.0,2702.0,1.0,0,4380
13500.0,60147.45,2561.4,10417.0,1962.0,4547.0,2577.0,76.0,0.0,0,4380
15750.0,26955.0,2485.35,9921.0,3609.0,6972.0,4612.0,1316.0,7.0,0,4380
18000.0,172422.0,5054.4,11619.0,4566.0,9414.0,4415.0,560.0,2.0,0,5840
11250.0,78192.0,6190.65,8954.0,4445.0,5137.0,4128.0,618.0,2.0,0,4380
9000.0,19908.0,1343.25,10991.0,1795.0,1965.0,1973.0,781.0,1.0,0,5110
22500.0,63074.7,2278.35,9647.0,577.0,7377.0,3250.0,2465.0,4.0,0,5840
11250.0,67500.0,2404.35,19885.0,365243.0,324.0,4782.0,1680.0,1.0,0,5840
15300.0,68400.0,3505.5,7861.0,3086.0,1675.0,4006.0,783.0,5.0,0,5110
22500.0,237743.1,6550.65,8576.0,3661.0,1355.0,3691.0,1.0,0.0,0,4380
11250.0,31276.8,2484.0,10887.0,567.0,1216.0,3554.0,767.0,3.0,0,4380
20250.0,32301.45,1662.3,13785.0,381.0,217.0,986.0,0.0,1.0,0,4380
22500.0,59848.65,2162.7,13294.0,1527.0,6961.0,462.0,282.0,2.0,0,4380
9000.0,112500.0,3642.3,7587.0,153.0,164.0,2363.0,1296.0,4.0,0,4380
9000.0,25470.0,2715.3,9860.0,532.0,912.0,3797.0,0.0,1.0,0,4380
20250.0,67500.0,2872.8,9296.0,1111.0,1288.0,4598.0,441.0,4.0,0,4380
24750.0,67950.0,3620.25,15298.0,2484.0,3121.0,2348.0,571.0,1.0,0,5840
33750.0,58476.6,2826.0,13889.0,425.0,590.0,1012.0,588.0,7.0,0,4380
11250.0,45450.0,1315.35,19052.0,365243.0,10054.0,4602.0,1570.0,3.0,0,4380
9000.0,45000.0,3555.45,7526.0,3079.0,9825.0,3534.0,1730.0,1.0,0,4380
20250.0,98641.8,5049.45,10885.0,2122.0,2977.0,2913.0,700.0,2.0,0,4380
14400.0,108450.0,4314.15,13900.0,275.0,1294.0,1092.0,1491.0,0.0,0,4380
6750.0,31410.0,1396.35,14373.0,1245.0,3013.0,1367.0,0.0,1.0,0,4380
8100.0,27000.0,1350.0,8384.0,1456.0,2129.0,3075.0,323.0,0.0,0,4380
11250.0,67500.0,1973.7,12815.0,2850.0,488.0,21.0,2653.0,4.0,0,4380
9000.0,56880.0,1564.2,9934.0,529.0,2535.0,4634.0,0.0,0.0,0,4380
15750.0,138111.3,3811.05,8506.0,530.0,2322.0,1442.0,1.0,0.0,0,4380
18000.0,128835.0,3780.0,19586.0,365243.0,524.0,963.0,0.0,2.0,0,5840
24300.0,135000.0,3561.3,15569.0,4382.0,4449.0,2768.0,3172.0,2.0,0,5840
18000.0,54504.0,4319.1,16490.0,1979.0,13066.0,2897.0,244.0,0.0,0,4380
11250.0,49049.55,4670.1,17579.0,13191.0,10681.0,3829.0,1461.0,5.0,0,4380
14400.0,14391.0,1423.35,10722.0,2907.0,6146.0,3951.0,1543.0,0.0,0,5840
13500.0,58500.0,2925.0,9493.0,928.0,7022.0,4957.0,3395.0,1.0,0,5840
49500.0,55670.4,5436.45,16468.0,3453.0,3495.0,3522.0,1726.0,4.0,0,4380
12960.0,54000.0,2610.9,18358.0,365243.0,11755.0,4705.0,734.0,2.0,1,4380
27000.0,28358.55,3212.55,8133.0,1527.0,11753.0,3117.0,1876.0,4.0,0,4380
18000.0,28440.0,1706.4,9622.0,93.0,535.0,2251.0,579.0,2.0,0,5840
9000.0,31500.0,1708.65,10156.0,289.0,4658.0,2634.0,2208.0,1.0,0,5840
45000.0,100287.0,3990.15,11563.0,919.0,9277.0,4747.0,629.0,3.0,0,5840
3600.0,14391.0,1414.8,18511.0,365243.0,1595.0,3253.0,1251.0,0.0,0,4380
7200.0,10697.4,1071.0,16778.0,3358.0,8698.0,3960.0,1243.0,3.0,0,4380
19800.0,52128.0,2674.35,17058.0,6279.0,2183.0,4242.0,1667.0,5.0,1,4380
27000.0,100692.0,5154.3,15222.0,4961.0,389.0,1848.0,615.0,1.0,0,4380
12600.0,162269.1,4475.25,15515.0,365243.0,3795.0,2513.0,1968.0,2.0,0,4380
14400.0,78192.0,2383.65,20406.0,365243.0,2630.0,4299.0,1575.0,2.0,0,4380
11700.0,33750.0,1687.5,17086.0,365243.0,9994.0,4131.0,1748.0,2.0,0,4380
27000.0,107820.0,3165.3,9086.0,1545.0,1021.0,3189.0,571.0,1.0,0,5840
29250.0,25470.0,2702.25,7487.0,2231.0,5134.0,3611.0,1564.0,1.0,0,3285
11250.0,22500.0,1477.8,8722.0,745.0,6687.0,4036.0,560.0,1.0,1,4380
11250.0,29138.4,1925.1,8134.0,827.0,2587.0,3188.0,637.0,0.0,1,4380
22500.0,83538.0,4032.0,8509.0,1325.0,6205.0,4669.0,605.0,2.0,1,4380
12600.0,16200.0,1186.65,8954.0,877.0,3792.0,1629.0,509.0,2.0,0,5840
9000.0,67500.0,3260.25,8585.0,2796.0,1921.0,1239.0,1642.0,1.0,0,4380
17100.0,67500.0,2177.55,8118.0,1451.0,1498.0,619.0,269.0,2.0,1,5840
18000.0,17309.25,1400.85,7362.0,2121.0,434.0,2495.0,1544.0,3.0,0,4380
18450.0,22500.0,2670.3,8115.0,504.0,5778.0,4098.0,151.0,1.0,0,4380
5400.0,80865.0,2970.9,7385.0,1995.0,3016.0,3020.0,1615.0,0.0,1,4380
9000.0,18000.0,900.0,9117.0,704.0,394.0,1169.0,2569.0,4.0,1,4380
15750.0,64008.0,2997.0,7585.0,200.0,3424.0,777.0,0.0,0.0,1,4380
15750.0,31500.0,1608.3,8755.0,631.0,6487.0,1255.0,721.0,3.0,1,4380
13500.0,27363.6,2903.4,7913.0,35.0,933.0,860.0,730.0,2.0,1,4380
15750.0,37532.25,2281.05,8686.0,4163.0,2206.0,6.0,1819.0,0.0,1,5840
9900.0,28033.2,2182.5,7864.0,873.0,5738.0,3800.0,2491.0,4.0,0,5840
10350.0,40050.0,1947.6,8861.0,299.0,374.0,1858.0,1168.0,1.0,0,4380
16650.0,82558.8,4287.6,7841.0,446.0,5647.0,755.0,215.0,1.0,1,5840
9000.0,44308.8,2690.55,8381.0,493.0,5240.0,2761.0,304.0,2.0,1,4380
24750.0,18450.0,1214.1,9053.0,3728.0,5973.0,4069.0,149.0,6.0,0,4380
11250.0,56605.5,1825.65,7572.0,1961.0,5347.0,1907.0,403.0,1.0,1,3285
22500.0,38376.0,3945.15,8007.0,4859.0,3028.0,3065.0,626.0,2.0,1,4380
8100.0,14850.0,1481.85,8894.0,748.0,6655.0,4074.0,344.0,3.0,0,4380
14400.0,11250.0,1125.45,7971.0,3380.0,5782.0,4223.0,1574.0,0.0,1,4380
9000.0,54504.0,4319.1,8536.0,1084.0,2080.0,1952.0,885.0,8.0,1,5840
9000.0,22500.0,1062.0,8054.0,732.0,4347.0,4374.0,238.0,3.0,1,4380
4050.0,26955.0,1424.25,8701.0,818.0,3285.0,1371.0,571.0,1.0,1,4380
13500.0,24750.0,1237.5,7930.0,692.0,4440.0,614.0,954.0,2.0,1,4380
22500.0,27363.6,2916.45,8293.0,4249.0,5055.0,4611.0,422.0,3.0,0,4380
19350.0,154602.0,4264.2,9103.0,4110.0,2310.0,4575.0,1708.0,2.0,0,5840
15750.0,36000.0,1800.0,7644.0,1912.0,4565.0,3633.0,1173.0,1.0,1,4380
36000.0,33163.2,3531.6,8541.0,2148.0,6180.0,4274.0,1172.0,3.0,1,5110
9000.0,67950.0,1999.8,8211.0,313.0,788.0,3055.0,1800.0,5.0,0,5840
20250.0,54504.0,2664.0,8443.0,289.0,1511.0,853.0,105.0,0.0,1,4380
9000.0,18847.8,1775.25,8064.0,280.0,2598.0,745.0,594.0,1.0,1,4380
9000.0,27000.0,1350.0,8472.0,817.0,3197.0,4064.0,250.0,0.0,0,5840
7200.0,15300.0,814.05,8624.0,2283.0,5812.0,4004.0,1515.0,1.0,1,4380
9000.0,40500.0,1969.65,7946.0,2785.0,1386.0,3952.0,1831.0,3.0,1,5110
36000.0,29851.2,1994.85,7822.0,596.0,3137.0,3292.0,1151.0,5.0,0,5840
20250.0,100692.0,5154.3,8034.0,247.0,2232.0,4221.0,0.0,1.0,1,5840
63000.0,27000.0,1350.0,7424.0,452.0,5364.0,3357.0,0.0,3.0,0,5840
33750.0,64008.0,2997.0,7849.0,1387.0,10999.0,3557.0,34.0,0.0,0,4380
5850.0,9810.9,713.7,8780.0,1914.0,2716.0,1196.0,930.0,2.0,1,4380
17100.0,45000.0,4774.95,8871.0,2507.0,6646.0,3520.0,986.0,0.0,1,4380
15750.0,67387.5,2186.55,8830.0,875.0,6431.0,4458.0,2604.0,1.0,0,4380
27000.0,90000.0,2631.6,8306.0,1038.0,2863.0,983.0,969.0,4.0,1,4380
27000.0,154030.5,4248.45,8840.0,350.0,3477.0,4463.0,450.0,3.0,1,4380
11250.0,27363.6,2886.3,8103.0,57.0,2422.0,3658.0,0.0,0.0,0,4380
13500.0,45000.0,2188.8,7824.0,885.0,3862.0,4157.0,567.0,1.0,0,4380
31500.0,40500.0,4005.45,8870.0,2258.0,936.0,4800.0,2241.0,3.0,0,4380
6750.0,29851.2,1956.6,8708.0,213.0,158.0,1396.0,1098.0,3.0,0,4380
22500.0,86595.3,3222.0,7905.0,410.0,1853.0,1857.0,2.0,0.0,1,4380
22500.0,132750.0,3559.95,7661.0,2211.0,10355.0,2158.0,1807.0,1.0,0,5840
13950.0,46800.0,2551.95,7843.0,1564.0,2532.0,1084.0,304.0,1.0,1,4380
9000.0,37186.2,2938.05,8628.0,664.0,799.0,4587.0,0.0,1.0,0,4380
24300.0,48564.0,3893.85,8283.0,3709.0,1142.0,4367.0,2151.0,0.0,0,5840
15750.0,45450.0,2199.6,8821.0,1074.0,8789.0,1501.0,352.0,6.0,0,5840
16200.0,197107.2,6864.3,8063.0,1301.0,596.0,2676.0,2622.0,0.0,0,5840
9000.0,27252.0,2165.85,8341.0,2662.0,148.0,1391.0,1549.0,5.0,1,4380
21600.0,99000.0,4194.45,7583.0,4514.0,5270.0,3586.0,1473.0,0.0,1,5840
45000.0,135000.0,6750.0,8498.0,3810.0,3857.0,4449.0,765.0,0.0,1,5840
11250.0,29250.0,1462.5,7726.0,1074.0,5249.0,3882.0,1001.0,2.0,0,4380
13500.0,24161.85,2563.65,9116.0,1599.0,9102.0,1654.0,862.0,0.0,0,4380
8100.0,45000.0,2201.85,8470.0,116.0,1797.0,1797.0,1494.0,2.0,0,4380
16650.0,157500.0,4344.3,8045.0,788.0,2214.0,2214.0,831.0,0.0,1,4380
8100.0,18000.0,900.0,7406.0,951.0,1516.0,2094.0,1526.0,1.0,1,4380
