Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
18000.0,67950.0,3620.25,15591.0,9218.0,12054.0,2774.0,749.0,1.0,0,4380
22500.0,42250.5,3888.0,7962.0,1758.0,4897.0,2902.0,20.0,0.0,1,4380
15750.0,107820.0,2978.1,12620.0,1698.0,1260.0,4436.0,0.0,5.0,0,4380
38250.0,125568.0,4149.9,12224.0,778.0,1023.0,773.0,749.0,1.0,0,5110
15750.0,48757.05,3258.0,14047.0,8088.0,674.0,1225.0,1680.0,3.0,0,4380
6750.0,32590.8,1254.15,10107.0,539.0,10103.0,1789.0,16.0,0.0,1,5840
9450.0,55255.5,4033.8,7480.0,762.0,2509.0,2509.0,0.0,3.0,1,4380
15750.0,81000.0,2334.15,10879.0,3907.0,4465.0,3446.0,3.0,0.0,0,5110
18000.0,128835.0,3780.0,13322.0,1847.0,4686.0,516.0,1531.0,0.0,0,4380
22500.0,83560.5,2456.1,16483.0,5222.0,8170.0,3663.0,0.0,2.0,0,4380
18000.0,5094.0,561.6,7769.0,166.0,3083.0,3079.0,2486.0,4.0,0,4380
11250.0,52863.3,2013.3,9715.0,916.0,5054.0,3639.0,2239.0,3.0,1,4380
38250.0,82482.3,2673.9,17626.0,365243.0,839.0,3953.0,1432.0,2.0,0,5840
29250.0,25128.0,1221.75,14513.0,4221.0,7476.0,1719.0,1670.0,8.0,0,4380
15750.0,32092.2,3301.2,17978.0,365243.0,1560.0,4897.0,1286.0,1.0,0,4380
11250.0,78713.1,2614.5,14498.0,194.0,6735.0,1675.0,1830.0,0.0,0,4380
22500.0,112500.0,3302.55,13922.0,1099.0,8662.0,1122.0,0.0,0.0,0,4380
16200.0,157500.0,5850.0,13104.0,5079.0,1632.0,309.0,1671.0,2.0,0,4380
15750.0,36000.0,1800.0,14276.0,2228.0,4908.0,1369.0,1968.0,1.0,0,4380
27000.0,50850.0,1983.15,9809.0,1793.0,7494.0,4316.0,510.0,3.0,0,5840
18000.0,31284.0,2471.4,11152.0,2153.0,3385.0,4965.0,1476.0,7.0,0,5840
22500.0,25470.0,2687.4,15647.0,554.0,7173.0,2853.0,1644.0,0.0,0,4380
19350.0,150681.6,4992.75,18038.0,1522.0,199.0,4764.0,1573.0,3.0,0,4380
11250.0,80865.0,2621.7,18553.0,365243.0,3235.0,4612.0,0.0,0.0,0,4380
12150.0,10900.8,873.9,15090.0,6079.0,8577.0,2285.0,1920.0,2.0,0,4380
13500.0,22500.0,1125.0,19402.0,365243.0,13964.0,4643.0,315.0,2.0,0,4380
4950.0,27794.7,1336.95,19008.0,365243.0,7008.0,4934.0,2321.0,2.0,0,4380
12150.0,52128.0,2674.35,9078.0,2437.0,3394.0,5034.0,1295.0,0.0,0,4380
18000.0,15282.0,1741.05,10231.0,912.0,4630.0,2908.0,569.0,3.0,0,5840
6750.0,26865.9,1795.05,10835.0,1464.0,4860.0,1205.0,757.0,6.0,0,4380
11250.0,65159.55,3326.85,10804.0,137.0,7145.0,4337.0,960.0,4.0,0,4380
13500.0,22500.0,2423.25,8796.0,200.0,6550.0,1417.0,2474.0,1.0,0,4380
22500.0,27000.0,1350.0,9253.0,3388.0,6681.0,3933.0,709.0,1.0,1,4380
11250.0,52649.1,1723.95,18307.0,365243.0,10473.0,4088.0,0.0,0.0,0,4380
45000.0,128250.0,5099.4,13929.0,4672.0,4218.0,843.0,1723.0,0.0,0,5840
22500.0,39801.6,2672.55,16160.0,365243.0,3269.0,3354.0,1624.0,1.0,0,4380
45000.0,131615.55,3861.45,16212.0,5375.0,4508.0,3407.0,2461.0,3.0,0,4380
18000.0,67500.0,4523.85,14147.0,4167.0,8036.0,1347.0,1709.0,0.0,0,4380
7335.0,31410.0,1616.4,10848.0,1095.0,2903.0,5030.0,1981.0,2.0,0,4380
9000.0,49182.3,2587.95,7720.0,1479.0,5282.0,3500.0,1490.0,1.0,0,4380
6975.0,86400.0,2786.85,17843.0,3160.0,2832.0,35.0,1520.0,3.0,0,4380
20250.0,119034.0,6659.55,13303.0,334.0,6453.0,493.0,1879.0,4.0,0,4380
20835.0,80865.0,2608.65,18125.0,365243.0,7005.0,4710.0,0.0,1.0,0,5840
45000.0,52315.2,4207.5,12221.0,2920.0,33.0,4618.0,1455.0,2.0,0,5840
24750.0,141718.5,3897.0,11114.0,2286.0,4749.0,1625.0,448.0,7.0,1,4380
16650.0,128167.2,3537.45,9775.0,216.0,4207.0,2428.0,190.0,2.0,0,5840
11250.0,100692.0,4857.3,19866.0,365243.0,29.0,5024.0,252.0,1.0,0,4380
12600.0,51750.0,1682.1,11942.0,3482.0,4199.0,4130.0,1680.0,4.0,1,5840
20250.0,127128.15,6595.65,10597.0,2993.0,3842.0,4142.0,0.0,4.0,0,5840
18000.0,59256.0,3593.7,10549.0,1132.0,150.0,4301.0,1029.0,0.0,0,4380
15750.0,26955.0,1200.15,15330.0,3257.0,2738.0,2535.0,1164.0,2.0,0,4380
15750.0,53870.4,2604.6,9062.0,266.0,2906.0,1736.0,482.0,1.0,0,5110
6300.0,52128.0,2025.45,18454.0,365243.0,14527.0,4630.0,302.0,2.0,0,4380
15750.0,38984.4,2003.4,17134.0,365243.0,1978.0,3744.0,67.0,1.0,0,4380
15750.0,22500.0,1269.45,20309.0,365243.0,1876.0,4299.0,0.0,3.0,0,4380
8550.0,9900.0,1079.1,8955.0,2094.0,2841.0,2867.0,1660.0,7.0,0,4380
11250.0,15750.0,1696.05,9935.0,972.0,2281.0,2295.0,0.0,1.0,0,5840
18000.0,180000.0,7441.65,16242.0,942.0,10298.0,3381.0,1926.0,0.0,0,5840
15750.0,112500.0,3302.55,11703.0,4661.0,4514.0,4331.0,0.0,2.0,0,4380
11250.0,112500.0,3642.3,17481.0,365243.0,9995.0,4067.0,487.0,1.0,1,4380
13500.0,78708.6,2891.7,14281.0,3400.0,8764.0,1485.0,908.0,1.0,0,4380
7875.0,12363.75,892.35,19356.0,365243.0,7608.0,4134.0,430.0,0.0,0,4380
13500.0,13628.7,708.75,12129.0,8603.0,7956.0,4590.0,2776.0,1.0,0,4380
11250.0,26550.0,2097.45,8276.0,3162.0,6062.0,4397.0,253.0,0.0,0,4380
7200.0,38250.0,3034.8,9315.0,112.0,4194.0,1783.0,788.0,4.0,0,4380
16650.0,27252.0,2152.8,12030.0,3458.0,7615.0,4059.0,1567.0,0.0,0,4380
13500.0,154058.85,4077.0,10973.0,951.0,1707.0,6013.0,1096.0,0.0,0,4380
13500.0,24750.0,2639.25,10487.0,1179.0,8266.0,4701.0,199.0,0.0,0,4380
27000.0,48149.55,3537.0,9169.0,2960.0,1828.0,2348.0,1594.0,6.0,0,4380
9000.0,6876.0,259.65,18867.0,365243.0,3714.0,4665.0,703.0,3.0,0,4380
11250.0,66589.2,2593.35,10943.0,763.0,6958.0,4007.0,566.0,5.0,0,4380
13500.0,18000.0,900.0,8449.0,1099.0,6013.0,3459.0,0.0,2.0,0,5840
45000.0,47970.0,5166.0,9765.0,206.0,1030.0,4172.0,529.0,1.0,1,4380
16650.0,21586.5,2448.45,10071.0,1148.0,4206.0,2729.0,857.0,0.0,0,5840
20250.0,81404.1,2393.1,19828.0,365243.0,10721.0,4047.0,2526.0,2.0,0,4380
8100.0,12735.0,1253.25,10667.0,3552.0,7643.0,2134.0,1134.0,1.0,0,5840
22500.0,45000.0,1982.25,9731.0,1969.0,908.0,741.0,1142.0,1.0,0,5840
22500.0,22752.0,1494.0,11154.0,2995.0,3883.0,3922.0,2435.0,2.0,0,4380
31500.0,70641.0,7058.25,10370.0,5183.0,4019.0,4005.0,0.0,0.0,0,5840
10350.0,67950.0,2694.6,15445.0,5594.0,9366.0,2548.0,2827.0,1.0,0,4380
20250.0,40500.0,1961.1,9971.0,1417.0,1055.0,4585.0,953.0,7.0,0,4380
11700.0,24750.0,1237.5,16524.0,3843.0,7126.0,3637.0,1175.0,1.0,0,5840
18000.0,108221.4,3177.0,18904.0,6498.0,6750.0,5002.0,1568.0,1.0,0,5840
27000.0,67500.0,5332.95,9262.0,798.0,7034.0,4714.0,206.0,4.0,0,4380
15750.0,18000.0,900.0,9898.0,2718.0,4356.0,2530.0,2624.0,2.0,0,4380
30150.0,161242.2,14921.1,18340.0,365243.0,9884.0,4672.0,1478.0,2.0,0,4380
9000.0,24750.0,1305.9,8964.0,995.0,1041.0,318.0,0.0,0.0,0,4380
36000.0,128835.0,4169.25,10812.0,1769.0,2738.0,2170.0,2802.0,0.0,0,5840
8100.0,33924.15,1594.35,11190.0,365243.0,4932.0,4948.0,1205.0,1.0,1,4380
22500.0,37692.0,1609.65,13035.0,365243.0,5549.0,181.0,2247.0,1.0,0,4380
21600.0,25470.0,2025.0,10256.0,230.0,9889.0,2702.0,341.0,4.0,1,4380
18000.0,75519.0,3339.45,18706.0,365243.0,10718.0,4432.0,1536.0,5.0,0,4380
15750.0,45000.0,2719.35,11869.0,2896.0,14.0,4779.0,1386.0,3.0,1,4380
10350.0,27000.0,1350.0,11039.0,5373.0,3458.0,3411.0,151.0,0.0,0,5840
15750.0,52128.0,3526.2,7840.0,3116.0,676.0,3719.0,1780.0,3.0,0,4380
22500.0,149400.0,8199.9,11802.0,4342.0,7490.0,2175.0,815.0,6.0,0,4380
13500.0,45450.0,3530.25,10742.0,544.0,4053.0,4531.0,0.0,1.0,0,4380
18000.0,19350.0,1564.2,7648.0,913.0,5229.0,3445.0,33.0,4.0,0,4380
15750.0,52128.0,2840.85,11823.0,1597.0,1019.0,4328.0,382.0,3.0,0,4380
17100.0,27627.75,2195.55,10524.0,2226.0,8222.0,4938.0,1923.0,5.0,0,4380
12150.0,67500.0,3609.45,9780.0,3419.0,7533.0,5323.0,1184.0,2.0,0,4380
27000.0,129350.25,3794.85,13646.0,3494.0,12.0,741.0,1308.0,1.0,0,4380
15300.0,84150.0,2981.25,11545.0,311.0,3189.0,5092.0,532.0,2.0,0,5110
13500.0,25870.95,2533.05,18207.0,365243.0,10751.0,4432.0,1072.0,7.0,0,4380
18000.0,107820.0,3833.1,10192.0,1305.0,3482.0,2862.0,0.0,4.0,0,4380
12600.0,30630.6,1576.8,10921.0,618.0,2387.0,2121.0,524.0,2.0,0,4380
22500.0,94230.0,2767.95,12810.0,516.0,9380.0,9.0,1888.0,0.0,0,4380
29250.0,27796.95,1638.0,10541.0,935.0,2200.0,3197.0,7.0,2.0,0,4380
11250.0,112500.0,3289.5,12312.0,3706.0,3977.0,4124.0,1829.0,1.0,0,5840
22500.0,64008.0,2983.95,9559.0,1434.0,9211.0,2232.0,1414.0,1.0,1,4380
31500.0,31500.0,2063.7,7667.0,549.0,4353.0,2492.0,258.0,1.0,0,5840
24750.0,36000.0,1800.0,17463.0,1519.0,10018.0,4459.0,2622.0,5.0,0,4380
11250.0,41702.4,2142.0,16855.0,2522.0,8490.0,4040.0,378.0,6.0,0,4380
6750.0,12735.0,724.05,20311.0,365243.0,12720.0,4128.0,0.0,0.0,0,4380
15750.0,67944.15,3005.55,11355.0,3599.0,3944.0,4710.0,1771.0,2.0,0,4380
14400.0,79216.2,4044.6,9399.0,3054.0,3636.0,2543.0,1021.0,0.0,0,5840
22500.0,18000.0,900.0,8617.0,4718.0,1425.0,1264.0,286.0,0.0,0,5840
15750.0,47404.8,2864.25,12485.0,454.0,10069.0,4881.0,270.0,1.0,0,4380
13500.0,123681.6,3629.25,9957.0,3367.0,471.0,4446.0,1257.0,1.0,0,4380
15750.0,40500.0,1662.3,9634.0,2725.0,7113.0,4221.0,701.0,1.0,0,4380
11250.0,77532.75,3516.75,15090.0,2495.0,3006.0,2264.0,387.0,0.0,0,4380
20250.0,97999.2,2878.2,18382.0,365243.0,9008.0,1500.0,593.0,0.0,0,4380
24750.0,157500.0,4331.25,15104.0,1969.0,10016.0,2284.0,388.0,2.0,0,4380
14400.0,47376.0,4628.25,19621.0,5861.0,1913.0,4082.0,0.0,0.0,0,4380
7650.0,54504.0,1970.55,18420.0,365243.0,1649.0,4377.0,2331.0,0.0,0,4380
11250.0,80865.0,2621.7,11527.0,535.0,1476.0,4254.0,917.0,0.0,0,5840
15750.0,112500.0,3717.9,11757.0,121.0,8136.0,4161.0,730.0,0.0,0,3285
12150.0,25470.0,1627.65,8303.0,823.0,8284.0,997.0,528.0,0.0,1,5110
9900.0,7641.0,768.6,11737.0,417.0,5181.0,4764.0,2191.0,1.0,0,4380
11250.0,27627.75,2182.5,9184.0,1224.0,5567.0,415.0,2046.0,0.0,0,4380
9000.0,8086.5,704.7,13544.0,3844.0,4490.0,744.0,2630.0,3.0,0,4380
7650.0,51206.4,1565.55,10743.0,3239.0,3762.0,4829.0,4.0,0.0,0,4380
27000.0,18000.0,900.0,11758.0,2201.0,1488.0,2222.0,1011.0,0.0,0,4380
7650.0,73331.55,3906.9,10509.0,369.0,4300.0,5527.0,1806.0,1.0,0,4380
31500.0,103653.0,3043.8,14073.0,1192.0,407.0,1284.0,0.0,1.0,0,4380
22500.0,59256.0,3038.4,7978.0,951.0,5827.0,4097.0,1650.0,2.0,1,4380
15750.0,23985.0,2846.25,9751.0,3708.0,4501.0,4158.0,0.0,1.0,0,3285
27000.0,59256.0,3593.7,10560.0,2386.0,10213.0,3140.0,1404.0,2.0,0,4380
20250.0,75519.0,3512.25,8991.0,696.0,5512.0,1636.0,934.0,9.0,0,5840
17100.0,81404.1,2393.1,8388.0,3369.0,5815.0,4523.0,0.0,1.0,1,5840
13500.0,50940.0,4024.35,7422.0,864.0,5213.0,3289.0,190.0,5.0,1,4380
15750.0,27363.6,2916.45,7652.0,506.0,188.0,3981.0,0.0,0.0,1,5840
31500.0,59256.0,3038.4,8785.0,2223.0,2466.0,2474.0,1309.0,6.0,1,4380
24750.0,50849.55,2459.25,9007.0,528.0,1569.0,4006.0,808.0,0.0,0,4380
9000.0,34128.0,2496.15,8862.0,4545.0,3674.0,4049.0,0.0,1.0,0,4380
9000.0,18000.0,1422.0,8200.0,1042.0,3540.0,3540.0,444.0,1.0,1,4380
20250.0,13500.0,1602.0,7689.0,1995.0,5367.0,3976.0,1907.0,3.0,1,5110
13500.0,29977.2,1964.7,9043.0,914.0,9016.0,1320.0,671.0,0.0,1,4380
9000.0,42300.0,1984.95,8154.0,125.0,8096.0,836.0,10.0,1.0,0,4380
22500.0,56700.0,2231.55,8979.0,214.0,2559.0,5059.0,1.0,0.0,1,5840
22500.0,102474.0,5245.2,8739.0,1354.0,5398.0,3239.0,532.0,1.0,0,4380
12600.0,51300.0,1855.35,8113.0,3043.0,4597.0,3473.0,712.0,3.0,0,4380
7650.0,22500.0,848.25,8219.0,4479.0,10800.0,1169.0,340.0,1.0,0,4380
6750.0,22500.0,2063.7,7449.0,4297.0,4489.0,3735.0,2083.0,2.0,0,4380
33750.0,26955.0,2485.35,8504.0,181.0,450.0,4407.0,1587.0,0.0,1,5840
13500.0,61033.5,2205.0,8261.0,453.0,6032.0,4041.0,2225.0,0.0,1,4380
13500.0,44078.4,2958.75,8760.0,3005.0,5054.0,3989.0,0.0,3.0,1,4380
20250.0,45000.0,3555.45,7844.0,204.0,635.0,2675.0,536.0,3.0,0,4380
22500.0,26368.65,2096.1,8319.0,535.0,5662.0,3956.0,0.0,3.0,1,4380
22500.0,45000.0,4450.95,9005.0,389.0,6796.0,4355.0,1027.0,0.0,1,5110
18000.0,90000.0,4595.4,8680.0,3223.0,1963.0,4513.0,849.0,1.0,0,5840
6750.0,15282.0,1207.35,8480.0,717.0,1526.0,2469.0,553.0,0.0,0,4380
20250.0,58500.0,2925.0,8568.0,430.0,3464.0,4268.0,1261.0,3.0,0,4380
9000.0,46328.4,3673.35,8925.0,630.0,1086.0,269.0,901.0,3.0,1,5110
15750.0,27000.0,1350.0,8908.0,3188.0,3129.0,4540.0,1853.0,0.0,0,4380
20250.0,67950.0,1999.8,8856.0,908.0,5139.0,4066.0,1564.0,2.0,1,5840
9000.0,90450.0,2930.85,9026.0,4607.0,6628.0,4221.0,758.0,1.0,1,4380
29250.0,27000.0,1350.0,8095.0,226.0,7979.0,786.0,647.0,0.0,1,5110
20250.0,27000.0,1350.0,8115.0,564.0,290.0,1073.0,886.0,1.0,0,4380
13500.0,81000.0,2514.15,7453.0,3139.0,981.0,3656.0,1836.0,1.0,0,4380
17100.0,33750.0,890.1,8680.0,839.0,8655.0,1352.0,6.0,1.0,0,5840
9000.0,22500.0,1766.7,7890.0,3965.0,1895.0,4045.0,1386.0,1.0,0,4380
24750.0,24727.5,1954.8,8607.0,550.0,1167.0,4444.0,593.0,2.0,1,5840
9000.0,26955.0,1424.25,8631.0,295.0,1031.0,3889.0,619.0,2.0,1,5110
8100.0,22923.0,1531.8,8637.0,911.0,6428.0,4369.0,2590.0,2.0,0,4380
16650.0,90000.0,4807.35,7943.0,1843.0,3524.0,4080.0,1799.0,2.0,1,4380
11250.0,22500.0,1464.75,7925.0,246.0,5269.0,633.0,585.0,8.0,1,5840
18000.0,18000.0,2043.9,7748.0,2824.0,3696.0,4027.0,208.0,2.0,1,4380
27000.0,94858.2,2786.4,7648.0,740.0,8241.0,3740.0,1.0,1.0,1,4380
