Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
11250.0,29250.0,1462.5,11646.0,1309.0,8389.0,1803.0,426.0,0.0,0,4380
15750.0,27000.0,1350.0,12615.0,2529.0,8637.0,3870.0,2047.0,2.0,0,4380
14400.0,63000.0,1993.95,13756.0,4956.0,9623.0,617.0,1412.0,5.0,0,4380
13500.0,27004.5,3217.5,12286.0,1452.0,7207.0,4493.0,993.0,1.0,0,4380
13500.0,47250.0,1861.65,17333.0,8368.0,7858.0,4262.0,1061.0,3.0,0,4380
20250.0,70855.2,2557.8,15824.0,6011.0,9954.0,3009.0,1995.0,2.0,0,4380
13500.0,112950.0,3118.95,19072.0,365243.0,7139.0,4101.0,707.0,1.0,0,4380
17100.0,46873.35,1434.15,20214.0,365243.0,4202.0,4274.0,419.0,3.0,0,4380
18000.0,24750.0,1237.5,13928.0,2429.0,3600.0,1075.0,375.0,3.0,0,4380
40500.0,100692.0,5154.3,9190.0,3128.0,1040.0,1026.0,567.0,0.0,0,5840
18000.0,119034.0,6659.55,7893.0,1266.0,5640.0,1152.0,466.0,3.0,0,5840
13500.0,27450.0,2010.15,8892.0,724.0,649.0,1562.0,555.0,0.0,0,4380
6750.0,27000.0,1391.4,12716.0,1551.0,4695.0,4592.0,1183.0,0.0,0,4380
5625.0,27627.75,1511.55,9768.0,544.0,7480.0,4175.0,0.0,2.0,0,4380
22500.0,67500.0,3247.2,9709.0,959.0,2975.0,947.0,1850.0,4.0,0,5840
11250.0,31500.0,1575.0,9979.0,2897.0,4485.0,2572.0,288.0,5.0,0,4380
11250.0,33750.0,1687.5,12297.0,3105.0,2824.0,4141.0,53.0,1.0,0,4380
11250.0,67950.0,1999.8,17446.0,365243.0,7493.0,4524.0,2438.0,1.0,0,4380
13500.0,80798.4,4304.7,10096.0,439.0,7625.0,4675.0,1259.0,1.0,0,5840
15750.0,67500.0,2859.75,13178.0,3893.0,9231.0,349.0,3233.0,2.0,0,4380
16650.0,31405.5,1468.35,9175.0,150.0,2611.0,2885.0,2.0,0.0,0,5840
11250.0,65961.0,1941.75,14477.0,3805.0,40.0,1683.0,2335.0,3.0,0,4380
36000.0,115767.0,11290.95,10262.0,1576.0,531.0,481.0,0.0,3.0,0,5840
11250.0,27000.0,1350.0,8677.0,380.0,3531.0,1358.0,140.0,1.0,0,5840
18900.0,104256.0,4070.25,16025.0,4457.0,300.0,3226.0,611.0,3.0,1,5840
49500.0,27363.6,3100.05,10261.0,235.0,2466.0,2466.0,1925.0,1.0,0,4380
13500.0,35204.4,1654.2,15498.0,1463.0,2798.0,2690.0,179.0,7.0,1,4380
22500.0,101700.0,2973.6,12551.0,1863.0,2794.0,4367.0,711.0,2.0,0,5840
8190.0,25470.0,1435.05,15777.0,3520.0,6108.0,2969.0,0.0,0.0,0,4380
17100.0,37532.25,2551.95,14049.0,365243.0,5696.0,1260.0,1148.0,3.0,0,4380
9000.0,65449.8,3148.65,13742.0,452.0,9612.0,948.0,1541.0,1.0,0,4380
20250.0,90000.0,4595.4,16954.0,252.0,12559.0,4153.0,1773.0,0.0,0,4380
12600.0,27000.0,1413.45,13436.0,365243.0,7279.0,631.0,719.0,2.0,0,5840
36000.0,91126.35,6355.35,10836.0,4505.0,291.0,3983.0,1787.0,3.0,0,4380
24750.0,67500.0,3375.0,13919.0,468.0,5230.0,1106.0,2260.0,1.0,0,5840
18000.0,129350.25,4185.45,8728.0,510.0,3724.0,3926.0,218.0,1.0,0,4380
12600.0,71509.5,4990.05,18042.0,365243.0,1559.0,3997.0,153.0,2.0,0,4380
10350.0,123681.6,3629.25,16305.0,11984.0,4444.0,3468.0,978.0,3.0,1,4380
9000.0,25542.9,2682.0,13882.0,8044.0,8056.0,1088.0,2064.0,5.0,0,4380
13500.0,45000.0,2178.0,15410.0,419.0,8603.0,2523.0,827.0,0.0,0,4380
11250.0,92186.1,2695.5,10753.0,859.0,2512.0,2010.0,323.0,1.0,0,5840
18000.0,80865.0,3146.4,11269.0,261.0,6492.0,4669.0,0.0,0.0,0,4380
33750.0,115951.5,3403.35,13360.0,2667.0,6248.0,548.0,1942.0,7.0,1,5840
22500.0,215640.0,5701.5,15622.0,229.0,5859.0,2807.0,4.0,0.0,0,5840
13500.0,43603.2,2227.95,8980.0,500.0,4818.0,1662.0,3.0,0.0,0,5840
14850.0,22500.0,1125.0,7497.0,4330.0,3749.0,2307.0,2543.0,1.0,0,4380
15750.0,95850.0,2541.15,10754.0,2309.0,2234.0,4964.0,5.0,0.0,0,5110
11250.0,80865.0,2621.7,11491.0,235.0,9172.0,4403.0,524.0,3.0,0,5840
20250.0,31612.5,1882.35,9304.0,2877.0,5412.0,4419.0,2.0,2.0,0,5840
11250.0,36489.6,1606.95,7690.0,2024.0,2085.0,2075.0,1742.0,2.0,0,5840
13500.0,36000.0,1800.0,13645.0,5699.0,6122.0,824.0,178.0,1.0,0,5840
11250.0,13500.0,675.0,10638.0,230.0,1396.0,3041.0,0.0,0.0,0,5110
8100.0,67500.0,2722.95,7498.0,1082.0,3382.0,3600.0,1114.0,0.0,0,4380
13500.0,31500.0,1575.0,7921.0,3663.0,3690.0,3709.0,144.0,4.0,0,4380
9000.0,45000.0,2310.75,18566.0,365243.0,7378.0,3885.0,959.0,2.0,0,4380
6750.0,88105.5,3745.8,9904.0,2089.0,3128.0,4996.0,0.0,2.0,0,4380
10350.0,23720.4,1663.65,9951.0,4944.0,7315.0,5093.0,4.0,0.0,0,4380
11250.0,69543.9,2256.3,10752.0,489.0,7210.0,3969.0,1889.0,0.0,0,4380
14850.0,45000.0,2875.95,9877.0,1169.0,974.0,4898.0,534.0,1.0,0,4380
12600.0,90661.5,3009.15,14528.0,4407.0,4413.0,1732.0,2299.0,2.0,0,5840
13500.0,67950.0,3633.3,14439.0,3378.0,2126.0,1623.0,1531.0,1.0,0,4380
13500.0,13500.0,675.0,13286.0,3881.0,6420.0,483.0,405.0,0.0,1,4380
18000.0,45450.0,1773.9,7929.0,893.0,2869.0,4222.0,359.0,3.0,1,4380
18000.0,57144.6,2112.3,7864.0,1900.0,561.0,3928.0,0.0,1.0,0,4380
11700.0,54000.0,2597.85,19005.0,365243.0,5007.0,4588.0,0.0,0.0,0,4380
6750.0,33750.0,1499.4,14717.0,230.0,3403.0,1925.0,0.0,0.0,0,4380
6750.0,58222.8,1877.85,13655.0,6579.0,10172.0,842.0,451.0,2.0,0,4380
13500.0,58761.9,1731.15,12882.0,824.0,9212.0,78.0,1552.0,0.0,1,4380
9000.0,27000.0,1350.0,9394.0,3419.0,1231.0,3102.0,1528.0,3.0,0,4380
13500.0,100692.0,4857.3,10910.0,798.0,4.0,789.0,0.0,3.0,0,4380
11250.0,23850.0,1565.55,12153.0,1039.0,6133.0,3927.0,630.0,1.0,0,4380
8100.0,52649.1,1752.75,10166.0,4668.0,2049.0,3317.0,2293.0,2.0,0,4380
13500.0,49500.0,2540.25,8190.0,1914.0,5816.0,4123.0,2195.0,2.0,0,4380
33750.0,84874.5,4333.5,11645.0,1990.0,1121.0,4634.0,1061.0,2.0,0,5840
8100.0,50021.1,4762.35,18746.0,2164.0,7697.0,4092.0,1515.0,5.0,0,4380
45000.0,125568.0,4162.95,7360.0,365243.0,60.0,3164.0,1715.0,4.0,0,5840
11250.0,25470.0,2493.9,17161.0,201.0,8569.0,4283.0,806.0,5.0,0,4380
22500.0,68760.0,1826.55,20000.0,365243.0,6047.0,2030.0,107.0,1.0,0,4380
13500.0,30493.35,2408.85,10199.0,2631.0,7702.0,4262.0,0.0,4.0,0,4380
8100.0,50849.55,2154.15,10517.0,4301.0,8153.0,1722.0,144.0,1.0,0,5110
13500.0,77896.8,3031.2,12129.0,101.0,9885.0,4254.0,866.0,4.0,0,4380
20250.0,33994.8,2725.65,8845.0,1212.0,5692.0,2246.0,1215.0,5.0,0,5840
15750.0,45000.0,2356.2,14166.0,2499.0,3940.0,1366.0,1315.0,0.0,0,4380
15750.0,128835.0,3780.0,11503.0,3809.0,9189.0,4068.0,1548.0,3.0,0,5840
11250.0,27363.6,1794.6,8221.0,2692.0,703.0,4047.0,1497.0,3.0,0,4380
67500.0,36000.0,1800.0,10297.0,365243.0,7978.0,4926.0,2588.0,0.0,0,4380
13500.0,7650.0,667.35,14027.0,5149.0,7057.0,1212.0,672.0,5.0,0,5840
24750.0,113374.8,3327.75,9685.0,199.0,2865.0,4658.0,362.0,3.0,0,4380
22500.0,13950.0,513.9,14422.0,11000.0,4498.0,1616.0,1865.0,2.0,0,4380
15750.0,113374.8,3327.75,9421.0,344.0,72.0,2095.0,0.0,4.0,0,4380
16650.0,67500.0,5046.75,9147.0,1813.0,858.0,1193.0,1505.0,0.0,0,5110
13500.0,16789.5,1648.35,17031.0,13498.0,774.0,3285.0,1076.0,1.0,0,5840
13500.0,67500.0,2437.65,10576.0,1608.0,100.0,5127.0,623.0,1.0,0,4380
22500.0,27000.0,1477.8,10499.0,699.0,428.0,4565.0,736.0,1.0,1,4380
11250.0,54504.0,2664.0,8984.0,1138.0,769.0,783.0,623.0,2.0,1,4380
24750.0,114962.85,4572.45,16455.0,13246.0,9818.0,3126.0,1170.0,1.0,0,4380
13500.0,22950.0,1728.9,7729.0,4362.0,5516.0,3537.0,273.0,1.0,0,4380
18000.0,18000.0,900.0,15544.0,2514.0,9177.0,2755.0,581.0,0.0,0,4380
15750.0,67500.0,2190.6,8294.0,2899.0,5812.0,2722.0,524.0,0.0,0,4380
11250.0,16173.0,1282.95,10408.0,415.0,5276.0,3072.0,2198.0,0.0,0,3285
13500.0,62473.5,5374.8,7742.0,3886.0,2442.0,2463.0,1954.0,3.0,0,4380
33750.0,67500.0,8023.95,16591.0,1477.0,2930.0,3653.0,2236.0,0.0,0,5840
18000.0,45000.0,1709.55,19855.0,365243.0,11452.0,4294.0,0.0,2.0,0,4380
28350.0,72000.0,2118.15,10208.0,905.0,74.0,4501.0,0.0,0.0,0,4380
15750.0,18000.0,900.0,8195.0,1117.0,4163.0,3825.0,511.0,0.0,0,5110
15750.0,51750.0,2398.05,11213.0,686.0,6824.0,4373.0,618.0,1.0,0,4380
9000.0,62553.6,2755.35,19314.0,365243.0,882.0,3464.0,867.0,1.0,0,4380
16650.0,81404.1,2393.1,18513.0,467.0,2325.0,4399.0,1646.0,6.0,0,4380
9450.0,9000.0,652.95,18559.0,365243.0,12599.0,4179.0,490.0,4.0,0,4380
24750.0,36000.0,3780.0,13035.0,5121.0,1319.0,203.0,474.0,2.0,0,5840
42750.0,72000.0,4146.3,13912.0,139.0,3441.0,1103.0,1393.0,1.0,0,5840
9900.0,26955.0,1011.6,16629.0,365243.0,2336.0,3637.0,1.0,0.0,0,4380
9000.0,80865.0,2621.7,8082.0,109.0,2394.0,754.0,0.0,1.0,0,4380
11250.0,128835.0,3780.0,9862.0,2870.0,395.0,1226.0,778.0,2.0,0,4380
20250.0,22500.0,2423.25,15416.0,758.0,2295.0,2313.0,1171.0,3.0,0,4380
7200.0,54504.0,2540.7,9498.0,4469.0,6060.0,3480.0,1867.0,0.0,0,4380
11250.0,54830.7,4345.2,15156.0,365243.0,7043.0,2354.0,145.0,2.0,1,4380
22500.0,22752.0,1810.35,18267.0,3108.0,884.0,4069.0,478.0,5.0,0,4380
13500.0,60147.45,2893.5,17548.0,7942.0,9344.0,3050.0,2947.0,2.0,0,4380
13950.0,64008.0,2997.0,15629.0,809.0,4283.0,2764.0,729.0,1.0,0,5840
20250.0,83538.0,4278.15,8344.0,669.0,1241.0,1020.0,960.0,1.0,0,4380
15750.0,90000.0,2644.65,14706.0,4977.0,7326.0,1783.0,499.0,1.0,0,5840
27000.0,24161.85,2739.15,10598.0,369.0,5008.0,1975.0,0.0,0.0,0,4380
15750.0,94230.0,2767.95,16497.0,365243.0,9548.0,3535.0,1693.0,0.0,0,4380
9000.0,67766.4,3676.05,17756.0,365243.0,1306.0,4316.0,298.0,2.0,0,4380
15750.0,15282.0,1501.65,20920.0,365243.0,12631.0,4236.0,0.0,1.0,0,4380
6750.0,20250.0,1012.5,16026.0,4483.0,5545.0,3236.0,1232.0,2.0,0,4380
24750.0,83538.0,3552.3,13201.0,1310.0,675.0,390.0,1905.0,1.0,0,4380
13500.0,107820.0,2965.05,12259.0,1251.0,6886.0,2926.0,814.0,6.0,0,4380
13500.0,28887.3,1671.3,11990.0,1725.0,9117.0,4483.0,1729.0,2.0,0,4380
43200.0,102732.75,4365.45,19259.0,869.0,14006.0,4660.0,333.0,3.0,0,4380
22500.0,26164.8,2079.9,8547.0,1811.0,2032.0,2361.0,2812.0,4.0,1,5840
18000.0,22500.0,869.85,9106.0,5477.0,6840.0,4863.0,0.0,1.0,1,5840
22500.0,45000.0,2201.85,7544.0,847.0,61.0,1528.0,0.0,1.0,0,4380
18000.0,62100.0,3811.95,8208.0,2817.0,90.0,2142.0,778.0,0.0,1,4380
9000.0,18000.0,900.0,9043.0,1243.0,3430.0,1716.0,814.0,2.0,0,4380
15750.0,18000.0,900.0,8400.0,279.0,8400.0,1079.0,526.0,0.0,1,4380
29250.0,67500.0,3375.0,7411.0,786.0,5789.0,3721.0,135.0,0.0,1,5840
23400.0,168726.6,6265.8,8397.0,3874.0,2787.0,4029.0,4.0,0.0,1,4380
18000.0,31343.85,2053.8,7999.0,2077.0,554.0,2828.0,144.0,4.0,1,5840
18000.0,55098.0,4365.9,8320.0,261.0,2363.0,975.0,232.0,2.0,1,5110
15750.0,32338.8,3408.75,7926.0,1990.0,1483.0,1069.0,385.0,0.0,0,5840
11250.0,25470.0,1714.95,8612.0,1131.0,330.0,3024.0,1145.0,4.0,1,5840
18000.0,47404.8,2584.35,7984.0,756.0,1505.0,3829.0,786.0,8.0,1,4380
27000.0,67766.4,5367.15,8938.0,2402.0,5995.0,4105.0,0.0,4.0,1,4380
31500.0,70173.0,7095.6,7607.0,2956.0,5167.0,3676.0,2602.0,3.0,0,5840
9000.0,61109.55,3315.15,7814.0,1446.0,5285.0,3797.0,524.0,1.0,1,4380
31500.0,33924.15,1662.75,8836.0,1565.0,1172.0,666.0,277.0,6.0,0,4380
6750.0,23400.0,1207.8,8445.0,1176.0,3325.0,1121.0,0.0,5.0,0,4380
20250.0,77702.4,4152.6,8169.0,1478.0,4634.0,2289.0,2791.0,1.0,1,4380
18000.0,42280.2,3089.7,8927.0,269.0,4484.0,1611.0,382.0,0.0,0,5110
11250.0,11716.2,1255.95,8479.0,154.0,4371.0,4371.0,309.0,3.0,0,4380
13500.0,100692.0,5141.25,7589.0,2818.0,5414.0,3757.0,1848.0,2.0,1,4380
9900.0,60704.1,2826.0,7829.0,1744.0,992.0,1486.0,1347.0,1.0,1,4380
13500.0,22950.0,2736.45,8672.0,604.0,67.0,4108.0,2132.0,4.0,1,4380
6750.0,27012.6,1312.2,7836.0,3229.0,6067.0,4073.0,0.0,2.0,0,4380
18000.0,42750.0,3390.3,8686.0,1091.0,3535.0,1359.0,483.0,0.0,1,5840
11250.0,19350.0,1062.45,7699.0,3259.0,4713.0,1757.0,727.0,1.0,0,4380
31500.0,128835.0,3780.0,7501.0,659.0,163.0,3656.0,168.0,2.0,0,5840
18000.0,33750.0,1687.5,7910.0,3029.0,7671.0,1224.0,1755.0,2.0,1,5840
15750.0,18000.0,900.0,8808.0,2325.0,5081.0,4339.0,386.0,1.0,1,4380
6750.0,67500.0,2424.6,8986.0,1512.0,3650.0,969.0,1434.0,0.0,0,5110
27000.0,92636.55,3528.45,8464.0,248.0,5938.0,4425.0,2880.0,1.0,1,4380
13500.0,27627.75,1977.75,7883.0,212.0,4141.0,4141.0,0.0,1.0,1,4380
36000.0,137448.0,4950.0,8771.0,1788.0,1793.0,1793.0,779.0,1.0,0,4380
21150.0,67500.0,2615.4,8104.0,2760.0,2762.0,3493.0,1498.0,1.0,0,5840
22500.0,22414.95,2426.85,8327.0,138.0,1975.0,3910.0,869.0,3.0,0,4380
22500.0,102732.75,4365.45,8609.0,2810.0,2043.0,1098.0,1701.0,4.0,0,4380
15496.65,90000.0,3441.15,7509.0,1333.0,4647.0,3540.0,6.0,0.0,0,4380
13500.0,40500.0,2960.1,8244.0,4774.0,568.0,3440.0,3016.0,0.0,1,4380
9000.0,45000.0,2943.0,8317.0,2873.0,9366.0,1845.0,734.0,4.0,1,4380
18000.0,120344.4,4785.75,7809.0,1128.0,6126.0,3948.0,0.0,1.0,0,4380
13500.0,60147.0,3083.85,8037.0,1416.0,5506.0,4295.0,0.0,0.0,0,3285
11250.0,77029.2,3276.45,8603.0,127.0,12253.0,3584.0,1405.0,2.0,0,4380
20250.0,122301.0,5194.8,8167.0,5049.0,1955.0,3418.0,0.0,0.0,1,4380
20250.0,153555.3,4063.5,8529.0,1028.0,2338.0,3211.0,4.0,0.0,0,5840
9000.0,18000.0,900.0,9013.0,116.0,9004.0,864.0,656.0,0.0,0,4380
24750.0,67500.0,4142.7,8201.0,1323.0,11829.0,982.0,757.0,2.0,1,4380
15300.0,48564.0,3893.85,8511.0,4304.0,2102.0,4411.0,3170.0,5.0,1,4380
27000.0,52128.0,3163.05,9097.0,397.0,5274.0,4503.0,1405.0,3.0,0,5840
12600.0,135000.0,3725.55,7935.0,216.0,2207.0,618.0,49.0,0.0,0,5110
6750.0,10425.6,1107.45,9048.0,1661.0,8393.0,81.0,0.0,0.0,0,4380
15750.0,67500.0,2149.2,8749.0,920.0,2676.0,1415.0,1.0,0.0,0,5840
22500.0,67500.0,6929.55,8097.0,2537.0,6220.0,4432.0,2325.0,1.0,0,5840
11250.0,59527.35,2788.2,8283.0,463.0,5615.0,3107.0,1734.0,1.0,1,4380
13500.0,29545.2,3195.0,8698.0,1478.0,5513.0,3117.0,732.0,3.0,0,4380
67500.0,192830.4,7357.95,8323.0,1770.0,5406.0,3843.0,0.0,2.0,1,4380
13500.0,17790.3,1088.1,7827.0,1430.0,1042.0,3769.0,342.0,2.0,0,5840
9000.0,16495.2,1316.25,8982.0,1162.0,2125.0,2358.0,1094.0,2.0,1,4380
20250.0,60415.2,2919.6,7734.0,1144.0,1173.0,2313.0,0.0,2.0,0,4380
18000.0,101350.8,2976.3,8102.0,708.0,8012.0,696.0,558.0,2.0,0,5110
13500.0,107820.0,3833.1,8336.0,809.0,3303.0,4076.0,8.0,3.0,0,4380
22500.0,54900.0,1522.8,8145.0,967.0,8126.0,622.0,587.0,3.0,1,5110
11250.0,18000.0,900.0,8720.0,368.0,255.0,1380.0,734.0,4.0,0,4380
11250.0,20376.0,1622.7,7960.0,623.0,3002.0,631.0,437.0,1.0,1,5840
20250.0,15282.0,989.55,7736.0,551.0,463.0,3865.0,1945.0,1.0,0,5840
6300.0,26955.0,1424.25,8139.0,2217.0,1769.0,3793.0,1731.0,2.0,1,3285
