Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
54000.0,66848.4,2169.45,19455.0,5134.0,11.0,4432.0,1515.0,3.0,1,4380
9000.0,24750.0,1637.1,10328.0,2236.0,7486.0,1036.0,279.0,0.0,0,5840
18000.0,45000.0,2110.95,9984.0,2158.0,4764.0,116.0,409.0,0.0,0,5840
13500.0,53691.75,2583.0,15750.0,4305.0,5565.0,2944.0,2119.0,5.0,1,4380
9900.0,54000.0,1741.95,13948.0,2114.0,6920.0,1135.0,469.0,0.0,0,4380
9000.0,56249.1,2243.7,15943.0,1167.0,3368.0,3138.0,1821.0,3.0,0,4380
20250.0,27900.0,1369.8,12977.0,2661.0,8727.0,179.0,252.0,2.0,0,4380
11250.0,35427.6,1882.8,16204.0,1055.0,2573.0,2512.0,11.0,0.0,0,4380
22950.0,140401.35,5347.8,14759.0,9154.0,7216.0,1913.0,648.0,1.0,0,4380
13500.0,125865.0,5627.7,18968.0,365243.0,2640.0,3944.0,962.0,0.0,0,4380
13500.0,49049.55,2626.2,13371.0,5001.0,8585.0,549.0,52.0,0.0,0,4380
13500.0,62811.45,2268.9,15693.0,1233.0,6561.0,2732.0,3101.0,0.0,0,5840
13500.0,67500.0,3260.25,11643.0,5587.0,7210.0,4411.0,0.0,0.0,0,4380
24750.0,81756.0,2949.3,13056.0,7005.0,1629.0,229.0,596.0,4.0,0,4380
18000.0,22500.0,1165.05,9862.0,2988.0,1521.0,1772.0,36.0,1.0,0,5840
18000.0,62100.0,3811.95,8208.0,2817.0,90.0,2142.0,778.0,0.0,0,4380
12150.0,11468.25,1309.95,11336.0,940.0,14314.0,3925.0,403.0,1.0,0,3285
18000.0,45000.0,2297.7,14642.0,538.0,2652.0,1829.0,0.0,5.0,0,4380
24750.0,90000.0,3813.3,13745.0,2377.0,10969.0,941.0,857.0,1.0,0,4380
22500.0,129350.25,3569.85,16202.0,365243.0,4581.0,3368.0,0.0,1.0,0,5840
13500.0,40500.0,2025.0,14799.0,365243.0,1104.0,1994.0,2263.0,2.0,0,4380
11250.0,26530.65,2637.0,10770.0,7479.0,5269.0,5269.0,2043.0,2.0,0,4380
15750.0,52649.1,2213.1,12025.0,885.0,629.0,887.0,509.0,1.0,0,4380
11250.0,22500.0,1777.5,7551.0,600.0,3326.0,3451.0,2600.0,2.0,0,4380
11250.0,46264.5,3472.2,10304.0,836.0,2586.0,4816.0,491.0,3.0,0,4380
15750.0,18000.0,900.0,17401.0,365243.0,12762.0,4605.0,167.0,0.0,0,4380
11250.0,31500.0,1575.0,12357.0,2136.0,10122.0,4692.0,321.0,1.0,0,4380
15750.0,45000.0,2097.9,8603.0,1281.0,7602.0,1239.0,1036.0,2.0,0,5840
33750.0,54734.4,1979.1,19332.0,365243.0,4024.0,4026.0,2239.0,7.0,0,5110
29250.0,44776.8,3271.05,12372.0,458.0,3011.0,5185.0,313.0,2.0,0,5840
6750.0,32702.4,1245.6,13277.0,3602.0,3623.0,472.0,257.0,0.0,0,4380
31500.0,69066.0,5469.75,10901.0,2674.0,440.0,3193.0,834.0,1.0,0,4380
9900.0,58319.1,2107.8,11583.0,4044.0,1929.0,2729.0,2333.0,1.0,0,4380
18000.0,66202.65,2390.85,13153.0,1600.0,134.0,350.0,160.0,1.0,0,4380
6750.0,20771.1,1643.85,8033.0,1015.0,1169.0,2631.0,407.0,1.0,0,4380
15750.0,34128.0,938.25,9572.0,431.0,9543.0,2236.0,926.0,4.0,0,5840
29250.0,132547.5,5616.0,14956.0,11683.0,9691.0,2159.0,3421.0,3.0,0,4380
24750.0,63000.0,4990.5,16345.0,697.0,14037.0,3187.0,231.0,2.0,0,5840
18000.0,75519.0,3339.45,20525.0,365243.0,3440.0,4100.0,0.0,6.0,0,4380
11250.0,13500.0,675.0,8273.0,4701.0,7710.0,3309.0,141.0,0.0,0,4380
16650.0,78192.0,2383.65,20086.0,365243.0,5516.0,4074.0,2.0,0.0,0,5840
9000.0,25373.7,1429.65,16398.0,2076.0,6593.0,2213.0,662.0,2.0,0,4380
6750.0,13500.0,1095.3,16315.0,851.0,803.0,3466.0,882.0,1.0,0,4380
12150.0,108000.0,3157.65,13829.0,3874.0,3738.0,1029.0,2234.0,1.0,0,4380
13500.0,23985.0,2557.8,14034.0,6315.0,6434.0,1197.0,1828.0,0.0,0,4380
14400.0,49500.0,2110.05,9845.0,2859.0,5697.0,4363.0,13.0,0.0,0,3285
13500.0,23850.0,912.15,20070.0,365243.0,11942.0,3820.0,788.0,3.0,0,4380
12150.0,90000.0,5275.35,9198.0,100.0,1052.0,3964.0,637.0,2.0,0,4380
13500.0,78192.0,3457.35,13250.0,6990.0,6584.0,446.0,29.0,1.0,0,4380
15750.0,48117.6,2469.6,14602.0,1420.0,4940.0,1800.0,1609.0,2.0,0,4380
8865.0,81000.0,3568.05,14151.0,199.0,42.0,1345.0,1370.0,1.0,0,5840
13500.0,51856.2,2042.1,17465.0,365243.0,1943.0,4640.0,2001.0,7.0,0,4380
11250.0,13628.7,883.8,7550.0,2424.0,119.0,3582.0,2654.0,3.0,0,4380
12150.0,40500.0,1900.8,10410.0,610.0,4653.0,2377.0,0.0,0.0,0,4380
16650.0,9000.0,601.2,14618.0,3068.0,8725.0,1815.0,114.0,5.0,0,4380
15750.0,81602.1,4569.3,19306.0,365243.0,7690.0,4932.0,1094.0,7.0,0,4380
11250.0,32666.4,1785.15,8050.0,299.0,5664.0,4147.0,96.0,5.0,0,4380
13500.0,80865.0,2133.0,11167.0,5605.0,3377.0,2382.0,1908.0,2.0,0,4380
33750.0,33750.0,2362.05,17120.0,365243.0,3571.0,4281.0,1675.0,1.0,0,4380
20250.0,105644.7,3101.85,10331.0,1017.0,1282.0,4868.0,2251.0,3.0,0,4380
18450.0,27302.4,2169.9,13789.0,754.0,2324.0,991.0,371.0,4.0,0,4380
18000.0,27000.0,1350.0,9678.0,891.0,522.0,4384.0,278.0,0.0,0,4380
36000.0,135000.0,6750.0,19552.0,365243.0,6590.0,4417.0,138.0,0.0,0,5840
5850.0,45238.5,2121.75,8847.0,620.0,2982.0,3232.0,0.0,0.0,0,3285
18000.0,112500.0,3730.95,16777.0,926.0,3297.0,3950.0,0.0,0.0,0,4380
22500.0,83560.5,2973.6,10483.0,2554.0,12732.0,1863.0,1509.0,2.0,0,4380
18000.0,99684.9,3966.3,8302.0,1235.0,6153.0,903.0,0.0,3.0,1,4380
11250.0,24750.0,1237.5,8692.0,1508.0,1669.0,1409.0,580.0,0.0,0,5840
20250.0,128835.0,3780.0,15971.0,3073.0,3089.0,3145.0,62.0,1.0,0,4380
9000.0,10314.0,514.35,7884.0,388.0,970.0,3908.0,32.0,3.0,0,4380
18000.0,64008.0,2997.0,12157.0,1609.0,1199.0,4030.0,1167.0,2.0,0,4380
31500.0,153671.4,8200.35,13220.0,8014.0,868.0,397.0,1.0,1.0,0,5840
4500.0,33284.25,1267.65,14188.0,404.0,6038.0,1392.0,335.0,4.0,0,4380
15750.0,122301.0,4863.15,17213.0,12094.0,8727.0,3902.0,1392.0,2.0,0,4380
20250.0,94002.75,8938.35,12432.0,2160.0,3901.0,2532.0,1127.0,2.0,0,5840
11250.0,79755.75,4262.4,14338.0,1631.0,11791.0,1527.0,1184.0,2.0,0,4380
4950.0,4797.0,487.35,16673.0,9810.0,9798.0,3868.0,1265.0,1.0,0,4380
20250.0,63133.2,3862.35,9672.0,2654.0,4510.0,2367.0,723.0,5.0,0,5840
18000.0,50849.55,1989.45,18511.0,365243.0,11221.0,4048.0,1702.0,2.0,0,4380
9000.0,24458.4,1647.45,10272.0,612.0,4917.0,2562.0,1090.0,3.0,0,4380
27000.0,26368.65,1526.85,12615.0,3624.0,6133.0,4187.0,2325.0,1.0,0,4380
8100.0,135000.0,3712.5,10583.0,5996.0,8346.0,2849.0,1794.0,2.0,0,4380
20250.0,67500.0,1947.6,19656.0,365243.0,4791.0,4445.0,159.0,5.0,0,4380
4275.0,13500.0,607.5,11169.0,6241.0,2259.0,4525.0,736.0,0.0,0,4380
6750.0,23985.0,2470.5,21015.0,365243.0,5809.0,4147.0,0.0,1.0,0,4380
9000.0,45450.0,2106.0,16706.0,365243.0,1435.0,3854.0,2484.0,1.0,0,4380
5400.0,7641.0,757.35,19379.0,365243.0,13582.0,4612.0,888.0,0.0,0,5840
67500.0,67500.0,3260.25,13844.0,5515.0,1193.0,1046.0,988.0,3.0,0,5840
10350.0,54406.8,1966.95,17685.0,365243.0,5363.0,4880.0,1768.0,3.0,0,4380
13050.0,75519.0,2811.6,12718.0,5256.0,7619.0,4516.0,6.0,0.0,0,4380
18000.0,67766.4,3473.1,11796.0,3136.0,4144.0,4144.0,1460.0,5.0,0,4380
20250.0,67950.0,1999.8,15887.0,2900.0,9031.0,3029.0,1203.0,1.0,0,4380
9000.0,128835.0,3780.0,12291.0,1797.0,7622.0,3983.0,1284.0,0.0,0,5840
20250.0,149308.65,4701.15,8992.0,3298.0,6744.0,4102.0,2367.0,1.0,0,4380
45000.0,75519.0,3632.85,15001.0,1094.0,3989.0,2088.0,2384.0,2.0,0,4380
13500.0,20730.6,1265.4,9056.0,1239.0,1531.0,1484.0,761.0,1.0,0,4380
6750.0,29851.2,1726.65,18810.0,365243.0,3158.0,3094.0,659.0,5.0,0,4380
13500.0,25021.35,2707.65,10298.0,1010.0,4179.0,5794.0,3358.0,0.0,0,3285
9000.0,29851.2,1529.1,20930.0,365243.0,14878.0,4269.0,2.0,0.0,0,4380
27000.0,157500.0,4331.25,11899.0,2839.0,683.0,4171.0,1925.0,0.0,0,5840
15750.0,28887.3,1943.55,10189.0,2071.0,2118.0,2839.0,0.0,1.0,0,4380
17100.0,38697.75,1894.95,11812.0,512.0,5.0,4665.0,150.0,2.0,0,4380
13500.0,80865.0,2330.55,17341.0,3290.0,10058.0,4496.0,59.0,0.0,0,5840
15750.0,126818.1,3413.7,11962.0,535.0,14603.0,3048.0,1820.0,5.0,0,5110
9000.0,49500.0,2381.4,13692.0,2638.0,5296.0,848.0,1735.0,2.0,0,4380
31500.0,90000.0,8545.5,15355.0,7137.0,1970.0,2555.0,487.0,1.0,0,4380
11250.0,44442.0,2281.95,9776.0,494.0,4222.0,4224.0,1542.0,0.0,1,4380
10350.0,76013.1,2465.1,10124.0,2013.0,4578.0,770.0,1443.0,3.0,0,4380
15750.0,76022.55,3028.05,11456.0,6853.0,397.0,3948.0,2326.0,0.0,0,4380
19800.0,112586.4,3733.65,12841.0,4906.0,7261.0,36.0,1115.0,3.0,0,4380
9000.0,29650.5,2307.6,10433.0,1148.0,8232.0,4948.0,1.0,1.0,0,4380
9000.0,27000.0,1350.0,15143.0,9755.0,11279.0,2346.0,612.0,2.0,0,4380
13050.0,67950.0,1999.35,13677.0,6602.0,14577.0,654.0,1529.0,0.0,0,4380
6750.0,18000.0,900.0,12805.0,3897.0,4605.0,14.0,1884.0,0.0,0,4380
6750.0,27000.0,1350.0,14009.0,1223.0,7217.0,1207.0,2289.0,0.0,0,4380
12150.0,67500.0,2190.6,10753.0,52.0,8542.0,4299.0,1033.0,0.0,1,4380
11250.0,67500.0,3247.2,11685.0,638.0,2686.0,4852.0,3184.0,3.0,0,4380
22050.0,27861.3,2755.35,16221.0,478.0,12089.0,3371.0,554.0,2.0,0,5110
17100.0,45000.0,2454.3,9064.0,1681.0,3551.0,1723.0,1004.0,0.0,0,4380
18000.0,11250.0,1193.4,10269.0,801.0,1351.0,1384.0,740.0,5.0,0,5840
9000.0,27000.0,1350.0,17546.0,365243.0,9006.0,3032.0,1925.0,3.0,0,4380
12150.0,57362.85,2539.8,12488.0,4171.0,7147.0,4529.0,321.0,2.0,0,4380
15300.0,43603.2,2799.45,14493.0,3689.0,2079.0,1686.0,981.0,1.0,0,4380
18000.0,83538.0,4032.0,8020.0,567.0,4124.0,4113.0,0.0,6.0,0,4380
6750.0,15750.0,787.5,19311.0,365243.0,6090.0,4011.0,157.0,0.0,0,5110
31500.0,49500.0,1930.95,10023.0,1058.0,189.0,2150.0,1666.0,3.0,0,4380
18000.0,9594.0,1020.15,8493.0,428.0,2391.0,4482.0,1987.0,3.0,0,5840
20250.0,52128.0,2840.85,12811.0,2175.0,992.0,5.0,111.0,0.0,0,4380
18000.0,62100.0,3811.95,8208.0,2817.0,90.0,2142.0,778.0,0.0,1,4380
15750.0,18000.0,900.0,7371.0,3658.0,4986.0,3645.0,1281.0,0.0,0,5110
11250.0,11716.2,1255.95,8479.0,154.0,4371.0,4371.0,309.0,3.0,1,4380
9000.0,45000.0,2178.0,7823.0,2792.0,2642.0,3553.0,3000.0,0.0,0,4380
13500.0,67463.55,3258.45,8347.0,292.0,3222.0,1020.0,466.0,0.0,1,4380
58500.0,92725.2,2458.8,7882.0,439.0,1740.0,372.0,5.0,0.0,0,4380
15750.0,27000.0,1350.0,8067.0,2147.0,5510.0,4143.0,415.0,3.0,1,4380
36000.0,180000.0,4748.4,8858.0,884.0,983.0,4253.0,1324.0,1.0,0,5840
6750.0,64008.0,2997.0,7700.0,1848.0,1862.0,968.0,0.0,0.0,0,3285
12150.0,41400.0,2126.7,7878.0,4226.0,6206.0,1181.0,20.0,0.0,0,5840
20250.0,57607.2,2814.75,7712.0,3683.0,3991.0,3753.0,1225.0,0.0,1,5840
9000.0,22500.0,1107.45,8535.0,1286.0,2115.0,1905.0,689.0,3.0,0,4380
24750.0,64704.6,2100.15,8443.0,264.0,8987.0,3991.0,0.0,3.0,1,5840
18000.0,38152.8,2764.8,8066.0,1218.0,633.0,3902.0,642.0,1.0,1,4380
31500.0,52128.0,3539.25,8932.0,2100.0,5864.0,4119.0,745.0,2.0,1,4380
13500.0,13500.0,787.95,8737.0,4705.0,373.0,4130.0,1575.0,0.0,0,4380
29250.0,93564.0,8896.95,8631.0,269.0,3139.0,1309.0,1040.0,3.0,1,5840
20250.0,67500.0,2479.95,7731.0,349.0,108.0,3892.0,402.0,2.0,0,5840
13500.0,9000.0,1015.2,8837.0,738.0,3569.0,1084.0,808.0,5.0,1,4380
11250.0,31276.8,1462.05,7786.0,198.0,5332.0,3170.0,327.0,2.0,0,5110
24750.0,100692.0,4563.0,8902.0,190.0,3818.0,2086.0,332.0,0.0,1,5110
9000.0,34380.0,1685.25,8939.0,360.0,1638.0,3573.0,128.0,0.0,1,5840
11250.0,18000.0,900.0,8938.0,298.0,3498.0,1603.0,384.0,0.0,0,5840
15750.0,28269.0,1546.2,8222.0,789.0,3094.0,720.0,919.0,2.0,1,4380
16200.0,146761.2,5990.4,7687.0,3006.0,3029.0,3850.0,1100.0,2.0,1,5840
14400.0,130381.2,3825.0,8984.0,1320.0,562.0,1998.0,447.0,1.0,1,4380
16650.0,27000.0,1350.0,8571.0,4508.0,6219.0,4056.0,0.0,0.0,0,4380
14400.0,94809.6,2887.65,7359.0,923.0,5232.0,2724.0,2.0,0.0,0,4380
11250.0,27000.0,1350.0,8900.0,5212.0,1567.0,3437.0,752.0,1.0,1,4380
15750.0,55777.05,4071.6,8027.0,3356.0,6994.0,3520.0,0.0,7.0,1,4380
18000.0,28887.3,1671.3,8118.0,1090.0,3443.0,4037.0,1731.0,0.0,0,5840
20250.0,101889.9,2992.05,9096.0,1623.0,559.0,1658.0,0.0,1.0,0,4380
18000.0,24727.5,1941.75,7419.0,515.0,4557.0,3002.0,372.0,1.0,1,4380
5400.0,6622.2,715.5,8489.0,1302.0,8462.0,1154.0,0.0,1.0,1,4380
9000.0,54504.0,2553.75,8560.0,2687.0,5932.0,2178.0,1.0,1.0,0,4380
29250.0,75519.0,3868.65,9041.0,1410.0,6699.0,5316.0,620.0,3.0,1,5840
24750.0,122301.0,4545.45,8861.0,3147.0,4441.0,4441.0,2.0,0.0,0,4380
18900.0,22500.0,1534.95,7865.0,537.0,4322.0,2575.0,1081.0,5.0,1,4380
14850.0,36000.0,1691.1,7392.0,141.0,1085.0,2876.0,2218.0,0.0,0,4380
20250.0,76500.0,3469.95,8692.0,2602.0,1791.0,4385.0,1039.0,0.0,1,4380
20250.0,80865.0,2330.55,8752.0,270.0,756.0,1098.0,495.0,1.0,1,5840
36000.0,135450.0,5589.9,9080.0,2213.0,5634.0,5295.0,481.0,2.0,1,5110
18000.0,54504.0,2553.75,7766.0,3592.0,5436.0,2321.0,683.0,0.0,0,5840
13500.0,18000.0,900.0,8818.0,915.0,3610.0,1452.0,451.0,3.0,0,4380
40500.0,67500.0,3375.0,8912.0,1257.0,6477.0,3825.0,1438.0,1.0,1,5840
9000.0,45000.0,2369.25,8728.0,1747.0,3171.0,2087.0,972.0,0.0,1,5840
18000.0,180000.0,4963.05,8059.0,2691.0,5182.0,3293.0,1425.0,3.0,0,4380
6750.0,20250.0,984.6,7365.0,57.0,1792.0,3667.0,2602.0,3.0,1,4380
7200.0,26955.0,1462.05,9041.0,1239.0,4386.0,2291.0,875.0,2.0,1,4380
10350.0,12735.0,1524.15,8805.0,116.0,156.0,4684.0,0.0,1.0,0,4380
13500.0,38678.4,2827.35,9122.0,620.0,6906.0,4250.0,2005.0,1.0,0,5840
8330.4,34128.0,938.25,8387.0,344.0,8340.0,1052.0,0.0,0.0,0,5840
18000.0,135000.0,3960.45,7939.0,1669.0,2897.0,3941.0,515.0,1.0,0,5840
11250.0,128835.0,3780.0,8314.0,4280.0,5513.0,4101.0,2556.0,0.0,0,4380
9000.0,45000.0,2164.95,9081.0,1546.0,9025.0,610.0,1075.0,2.0,1,4380
15750.0,30846.15,3272.85,7747.0,897.0,5895.0,1830.0,909.0,0.0,1,5840
13500.0,36000.0,1691.1,8676.0,379.0,938.0,3985.0,1946.0,4.0,0,4380
15750.0,27000.0,1350.0,8234.0,1112.0,973.0,3568.0,328.0,2.0,1,5840
