Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
7650.0,27796.95,1295.55,14529.0,1260.0,10880.0,1709.0,968.0,2.0,0,4380
18000.0,27000.0,2177.55,10814.0,875.0,4773.0,2388.0,0.0,4.0,0,5840
13500.0,63000.0,2511.45,20100.0,365243.0,12387.0,4107.0,2952.0,6.0,0,4380
24750.0,67500.0,2424.6,8836.0,2329.0,6566.0,847.0,52.0,0.0,0,5840
8100.0,67500.0,2177.55,17408.0,365243.0,6176.0,4223.0,369.0,0.0,1,4380
18000.0,45000.0,2922.75,7487.0,361.0,5308.0,3640.0,2.0,1.0,0,4380
24750.0,100512.0,3255.3,11885.0,278.0,4980.0,3979.0,1921.0,9.0,0,4380
4500.0,16320.15,1173.6,19650.0,365243.0,1004.0,4239.0,770.0,3.0,0,5840
31500.0,128835.0,3766.95,10844.0,3835.0,2040.0,4526.0,178.0,1.0,0,4380
11250.0,52649.1,1903.95,13007.0,249.0,10396.0,203.0,0.0,1.0,0,4380
15750.0,54504.0,2067.75,14991.0,969.0,5128.0,1853.0,961.0,4.0,0,5840
11250.0,27627.75,1935.9,11329.0,3693.0,6786.0,4449.0,1045.0,1.0,0,4380
4500.0,52128.0,2661.3,8732.0,1483.0,3020.0,3059.0,769.0,3.0,0,4380
18000.0,54449.1,1769.4,12181.0,1333.0,3142.0,3541.0,1254.0,0.0,0,4380
18900.0,67500.0,2190.6,13506.0,663.0,6646.0,695.0,69.0,0.0,0,4380
13500.0,67500.0,3247.2,8671.0,860.0,6458.0,4077.0,525.0,0.0,0,4380
10350.0,54504.0,3056.4,16770.0,365243.0,8180.0,833.0,0.0,0.0,0,4380
24750.0,65181.6,2340.9,18501.0,2184.0,7478.0,4508.0,1908.0,2.0,0,5840
22500.0,112500.0,3289.05,15362.0,177.0,337.0,2555.0,1007.0,0.0,0,5840
9000.0,10782.0,1001.7,12478.0,221.0,4353.0,1612.0,888.0,6.0,0,5840
11250.0,54504.0,2664.0,8196.0,526.0,3044.0,874.0,716.0,3.0,0,4380
14850.0,80865.0,2608.65,11618.0,4988.0,5688.0,4006.0,2241.0,0.0,0,4380
13500.0,91647.0,2956.5,16269.0,5578.0,10322.0,3461.0,607.0,2.0,0,4380
11250.0,18000.0,900.0,8408.0,674.0,3104.0,1085.0,0.0,4.0,0,5110
10800.0,48117.6,2623.05,12766.0,1782.0,8521.0,5130.0,1.0,1.0,0,4380
9000.0,12735.0,1350.9,18151.0,365243.0,12942.0,4626.0,1104.0,1.0,0,4380
36000.0,48150.0,3516.75,12507.0,1805.0,8044.0,1824.0,0.0,2.0,0,4380
18000.0,17064.0,1153.35,10825.0,332.0,1998.0,2861.0,1123.0,3.0,0,4380
11250.0,22950.0,1184.85,10124.0,3589.0,3069.0,2854.0,1761.0,2.0,0,4380
18000.0,128835.0,3779.55,14771.0,201.0,7429.0,1961.0,2155.0,2.0,0,4380
9450.0,28670.4,2052.0,9197.0,1233.0,2356.0,4771.0,1803.0,4.0,0,4380
20250.0,90000.0,2903.4,9987.0,6100.0,3114.0,4454.0,477.0,1.0,0,4380
16200.0,52128.0,4472.55,12197.0,2853.0,9009.0,4853.0,0.0,1.0,0,4380
11250.0,22500.0,848.25,8398.0,3674.0,4394.0,4687.0,2325.0,2.0,0,5840
18000.0,54504.0,2650.95,10471.0,4113.0,260.0,2601.0,1307.0,0.0,1,4380
18000.0,21564.0,1706.4,10855.0,2901.0,3517.0,3517.0,1063.0,2.0,0,4380
18000.0,80865.0,2377.35,11110.0,3931.0,7165.0,4759.0,108.0,1.0,0,5840
10800.0,34826.4,1803.15,10007.0,765.0,4612.0,2552.0,0.0,0.0,0,4380
15750.0,49455.0,3455.1,10675.0,2854.0,1250.0,3697.0,1529.0,0.0,0,4380
22500.0,45000.0,2454.3,12340.0,4400.0,5489.0,4305.0,205.0,2.0,0,4380
20250.0,100692.0,5154.3,7691.0,3823.0,4332.0,3452.0,3.0,4.0,0,5840
13500.0,45000.0,3007.35,10964.0,2982.0,437.0,2604.0,96.0,2.0,0,5840
16650.0,94230.0,3052.8,9581.0,1296.0,2242.0,202.0,1132.0,2.0,1,4380
13500.0,45000.0,3568.5,9986.0,655.0,1768.0,3316.0,1345.0,2.0,1,4380
11250.0,55358.1,4386.6,10287.0,2406.0,467.0,1710.0,1926.0,4.0,0,4380
9000.0,112500.0,3302.55,10442.0,284.0,561.0,392.0,1731.0,1.0,0,4380
18900.0,45000.0,4383.9,17308.0,5967.0,114.0,3882.0,1289.0,0.0,0,5840
5400.0,19800.0,1564.2,9160.0,1714.0,3998.0,1762.0,306.0,0.0,0,4380
11250.0,45450.0,2719.35,15053.0,3297.0,1811.0,2241.0,739.0,1.0,0,4380
13500.0,132300.0,3868.2,11365.0,2835.0,2722.0,2724.0,2491.0,1.0,0,4380
20790.0,112517.1,4780.35,10125.0,1364.0,1205.0,4474.0,0.0,0.0,0,5840
13500.0,31852.8,2529.45,9899.0,1721.0,756.0,3548.0,1484.0,4.0,0,4380
32400.0,56249.1,2718.9,10985.0,2804.0,2728.0,3458.0,638.0,1.0,0,4380
15750.0,66960.0,3234.15,7511.0,2238.0,3546.0,2849.0,2028.0,4.0,0,4380
11250.0,67500.0,1973.7,18387.0,15412.0,11503.0,4892.0,0.0,1.0,0,5110
13500.0,93600.0,2736.45,10910.0,1436.0,1955.0,3494.0,0.0,6.0,0,4380
13500.0,11321.1,920.7,10148.0,2118.0,7912.0,5236.0,1368.0,5.0,0,4380
18000.0,45000.0,2310.75,9217.0,4552.0,2919.0,2939.0,1689.0,2.0,0,4380
13500.0,18000.0,900.0,10194.0,689.0,4165.0,2721.0,290.0,0.0,0,4380
13500.0,18000.0,900.0,17754.0,365243.0,9620.0,3987.0,722.0,0.0,0,5840
22500.0,18000.0,900.0,10715.0,3913.0,1718.0,5007.0,268.0,0.0,0,5110
12600.0,67500.0,3260.25,13365.0,315.0,2873.0,553.0,822.0,0.0,0,4380
19800.0,90000.0,4608.45,11879.0,3058.0,3690.0,4851.0,1902.0,1.0,0,5840
13950.0,27000.0,1350.0,7493.0,2815.0,4297.0,994.0,510.0,6.0,0,5840
9900.0,27106.65,2186.1,12099.0,753.0,2805.0,4814.0,431.0,0.0,0,4380
11700.0,50849.55,2016.45,13667.0,3510.0,10199.0,870.0,1529.0,2.0,0,4380
29250.0,63000.0,3417.75,18760.0,365243.0,5867.0,4134.0,0.0,0.0,0,4380
9900.0,15750.0,706.5,20256.0,365243.0,12549.0,4807.0,0.0,0.0,0,4380
20700.0,56805.75,2265.75,18002.0,3645.0,9629.0,4029.0,1847.0,2.0,0,4380
22500.0,156072.6,4576.5,14299.0,660.0,6902.0,619.0,1813.0,4.0,0,4380
13500.0,13500.0,1430.55,8438.0,3876.0,1259.0,1312.0,564.0,2.0,0,4380
9000.0,51353.1,2483.55,10522.0,1572.0,76.0,1351.0,1538.0,1.0,0,4380
6750.0,25470.0,1627.65,13826.0,2323.0,4.0,966.0,3059.0,1.0,0,4380
15750.0,67500.0,3446.55,18443.0,365243.0,400.0,4731.0,862.0,2.0,0,4380
13500.0,18000.0,900.0,11063.0,6053.0,5963.0,1168.0,2183.0,2.0,0,4380
13500.0,67500.0,3260.25,8107.0,459.0,1.0,4117.0,0.0,1.0,0,4380
29700.0,81000.0,4050.0,10453.0,5466.0,6227.0,4444.0,544.0,8.0,0,5840
8100.0,28440.0,1900.35,9367.0,775.0,1220.0,1951.0,252.0,0.0,0,4380
15750.0,18000.0,900.0,8459.0,758.0,8459.0,662.0,0.0,0.0,0,4380
31500.0,31500.0,2914.65,18280.0,5351.0,6712.0,4785.0,2958.0,2.0,0,5840
18000.0,78192.0,3312.9,11424.0,782.0,7251.0,4723.0,968.0,1.0,0,5840
24030.0,90000.0,2592.45,14261.0,7194.0,83.0,1448.0,93.0,0.0,0,4380
4635.0,45000.0,1714.05,14824.0,710.0,1582.0,1994.0,539.0,3.0,0,5840
15750.0,38152.8,1370.25,17225.0,2423.0,5381.0,4198.0,1887.0,1.0,0,4380
9000.0,22500.0,1189.35,16316.0,365243.0,11147.0,2988.0,1.0,0.0,0,4380
11250.0,61261.2,2711.25,14739.0,3656.0,8052.0,1608.0,560.0,1.0,0,4380
31500.0,57150.0,1856.7,14643.0,1065.0,3269.0,1758.0,1325.0,4.0,0,4380
7650.0,52649.1,2318.85,7595.0,3113.0,1162.0,1145.0,2599.0,5.0,0,5840
11250.0,75519.0,3874.05,12079.0,143.0,5560.0,1042.0,1530.0,3.0,0,5840
11250.0,14400.0,1056.6,9957.0,1032.0,3989.0,2293.0,797.0,3.0,0,4380
15750.0,83538.0,3552.3,9525.0,174.0,9484.0,2141.0,1556.0,1.0,0,4380
11250.0,53691.75,2793.15,14387.0,515.0,1214.0,1575.0,173.0,2.0,0,4380
6075.0,45450.0,1466.1,17924.0,365243.0,11580.0,4204.0,312.0,0.0,0,3285
17100.0,37532.25,1403.55,8907.0,3032.0,3452.0,4775.0,2181.0,0.0,0,4380
27000.0,29700.0,3131.55,10264.0,3173.0,4783.0,2942.0,805.0,1.0,0,5110
33750.0,52128.0,2520.9,17258.0,365243.0,1569.0,4436.0,1207.0,5.0,0,4380
18000.0,154602.0,4264.2,18146.0,365243.0,6497.0,516.0,1658.0,2.0,0,4380
22500.0,41479.2,1840.05,9826.0,1166.0,1610.0,868.0,1999.0,4.0,0,4380
15750.0,90000.0,4067.1,11518.0,4395.0,864.0,4377.0,1.0,1.0,0,4380
18000.0,67500.0,3260.25,13413.0,1940.0,3849.0,592.0,1267.0,2.0,0,4380
21150.0,67500.0,3674.7,16671.0,365243.0,11981.0,3865.0,288.0,1.0,0,4380
13500.0,67500.0,1986.75,12634.0,2561.0,10291.0,5846.0,1588.0,1.0,0,4380
16425.0,42289.2,2361.15,17226.0,365243.0,9724.0,4305.0,2635.0,1.0,0,4380
20250.0,45000.0,2201.85,9243.0,1274.0,4120.0,1873.0,0.0,2.0,0,4380
4500.0,45238.5,1638.0,18728.0,365243.0,3137.0,4729.0,1415.0,3.0,0,4380
11250.0,23985.0,2859.3,17622.0,365243.0,3594.0,4774.0,2295.0,0.0,0,4380
45000.0,67500.0,3375.0,7636.0,3491.0,4837.0,3854.0,752.0,0.0,0,5840
13500.0,5400.0,653.85,11554.0,3860.0,471.0,4103.0,74.0,1.0,0,4380
17100.0,38697.75,1894.95,11812.0,512.0,5.0,4665.0,150.0,2.0,1,4380
13500.0,22752.0,830.25,18810.0,365243.0,4014.0,4020.0,2290.0,2.0,0,4380
27000.0,135000.0,7411.05,11010.0,3356.0,3245.0,4616.0,1798.0,2.0,0,4380
11250.0,4500.0,445.05,20277.0,365243.0,7217.0,3901.0,417.0,6.0,0,4380
13500.0,54449.1,1510.2,9338.0,1523.0,11.0,1999.0,2.0,2.0,0,4380
12150.0,38152.8,2497.05,10276.0,1923.0,347.0,2382.0,1011.0,1.0,0,4380
13500.0,27900.0,1033.65,7680.0,531.0,926.0,926.0,835.0,1.0,0,4380
11250.0,54504.0,2664.0,7723.0,1248.0,5030.0,3832.0,551.0,1.0,0,4380
18000.0,27000.0,1350.0,8976.0,111.0,1268.0,748.0,18.0,2.0,0,5840
15750.0,22500.0,1191.15,8108.0,365243.0,5590.0,3655.0,2297.0,0.0,0,4380
13500.0,13500.0,675.0,7845.0,1147.0,5658.0,3981.0,2541.0,1.0,1,4380
25640.55,27000.0,1410.75,7421.0,759.0,2046.0,3723.0,262.0,0.0,0,4380
9000.0,17776.8,1201.05,8739.0,5187.0,4346.0,3528.0,2221.0,0.0,0,4380
9000.0,50940.0,3116.25,8551.0,260.0,1211.0,990.0,518.0,1.0,0,4380
9000.0,27000.0,1350.0,7383.0,2165.0,4104.0,495.0,0.0,1.0,1,4380
26100.0,56890.8,2423.25,8298.0,1453.0,1119.0,707.0,1311.0,1.0,0,4380
13500.0,44206.2,2269.8,8135.0,143.0,8135.0,784.0,3.0,2.0,0,4380
18900.0,174668.4,5120.1,8928.0,2479.0,5349.0,3264.0,0.0,2.0,1,4380
6750.0,60147.0,3276.0,8458.0,846.0,5456.0,315.0,287.0,0.0,0,4380
9000.0,9000.0,352.35,9012.0,2770.0,6216.0,3610.0,455.0,5.0,1,4380
18000.0,10188.0,1221.75,8846.0,1352.0,1588.0,4725.0,101.0,0.0,0,4380
11250.0,49000.5,1828.8,9026.0,2442.0,2458.0,562.0,4.0,0.0,1,4380
29250.0,59256.0,4021.65,7768.0,330.0,4924.0,3565.0,2366.0,4.0,1,5840
33750.0,269550.0,7123.5,7811.0,1208.0,5546.0,3742.0,1136.0,0.0,0,5840
15750.0,121950.0,3229.65,8722.0,365243.0,6511.0,2605.0,532.0,2.0,1,5840
8100.0,92186.1,2986.65,7728.0,3364.0,1430.0,2465.0,1129.0,5.0,0,5840
10470.15,80865.0,2236.5,8059.0,211.0,5022.0,4048.0,701.0,1.0,1,5840
8100.0,27000.0,1326.15,8587.0,3382.0,6279.0,4399.0,806.0,2.0,0,4380
8100.0,13500.0,1066.5,8085.0,1346.0,3647.0,764.0,107.0,3.0,1,4380
22500.0,62811.45,2653.2,7706.0,809.0,5164.0,6.0,2046.0,9.0,0,4380
11250.0,18000.0,900.0,8019.0,1061.0,5059.0,674.0,288.0,0.0,0,5840
34650.0,41540.85,4374.9,7613.0,862.0,84.0,3864.0,439.0,6.0,1,5110
45000.0,83404.8,4889.7,7524.0,1440.0,2001.0,3432.0,2328.0,3.0,0,4380
11700.0,43787.7,2305.35,7545.0,1837.0,542.0,803.0,329.0,4.0,0,4380
15750.0,80865.0,2621.7,7359.0,1434.0,5284.0,2366.0,740.0,2.0,0,4380
16200.0,47250.0,1735.65,8399.0,1431.0,8380.0,989.0,774.0,3.0,1,5840
9000.0,31276.8,1709.55,9118.0,912.0,2254.0,4250.0,503.0,4.0,0,4380
12600.0,31410.0,1657.35,8273.0,3673.0,5775.0,4551.0,0.0,2.0,1,4380
18000.0,216487.8,5724.0,9000.0,1215.0,233.0,1337.0,3.0,0.0,0,4380
11250.0,26550.0,2110.5,7513.0,1536.0,608.0,3729.0,219.0,0.0,1,5840
40500.0,27000.0,1350.0,8956.0,1267.0,1648.0,1422.0,106.0,4.0,0,4380
18000.0,157500.0,4958.55,8805.0,746.0,9055.0,784.0,697.0,3.0,1,4380
11250.0,27000.0,1817.1,8386.0,807.0,8386.0,1045.0,477.0,3.0,0,4380
11700.0,27106.65,1483.2,8328.0,944.0,337.0,3322.0,1959.0,6.0,0,4380
