Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
6750.0,25470.0,1435.05,20807.0,365243.0,10312.0,4878.0,1544.0,2.0,0,4380
22500.0,54504.0,3056.4,14442.0,7101.0,3721.0,1634.0,2085.0,1.0,0,4380
20250.0,90000.0,2631.6,18429.0,845.0,1005.0,4655.0,1.0,2.0,0,5840
18000.0,59256.0,3580.65,9729.0,1494.0,964.0,2154.0,582.0,4.0,0,4380
21600.0,180000.0,4761.45,17951.0,365243.0,7697.0,5079.0,1740.0,2.0,0,4380
45000.0,86879.7,3458.7,10166.0,825.0,3218.0,5081.0,2204.0,2.0,0,5840
4500.0,67500.0,1973.7,9828.0,6188.0,2860.0,3200.0,1344.0,2.0,1,4380
18000.0,100245.6,4260.15,14802.0,3978.0,10347.0,1988.0,639.0,3.0,0,4380
19350.0,50021.1,2602.8,16072.0,13092.0,7413.0,1344.0,10.0,0.0,0,4380
33750.0,111384.0,4719.15,8872.0,1638.0,6431.0,4415.0,0.0,2.0,0,4380
15750.0,9000.0,903.15,12151.0,5888.0,4406.0,4526.0,1946.0,0.0,0,4380
11250.0,45000.0,1709.55,14862.0,1308.0,1447.0,1784.0,567.0,9.0,0,4380
13500.0,59256.0,3038.4,10880.0,1166.0,10880.0,2287.0,616.0,3.0,0,4380
14670.0,106650.0,3131.1,18436.0,1722.0,2439.0,1361.0,920.0,1.0,0,5840
18000.0,111384.0,4430.25,10376.0,1644.0,4436.0,2928.0,772.0,0.0,0,5840
15750.0,105644.7,3101.85,19107.0,365243.0,0.0,4952.0,0.0,2.0,0,4380
8100.0,75474.0,2434.5,19097.0,365243.0,303.0,4080.0,1554.0,4.0,0,4380
18000.0,22500.0,2225.25,14359.0,2547.0,6116.0,1496.0,1805.0,1.0,0,4380
11250.0,41422.95,1500.75,20035.0,365243.0,3499.0,3561.0,0.0,1.0,0,4380
15750.0,53420.4,4233.6,9562.0,4726.0,6634.0,4295.0,1977.0,3.0,0,5110
22500.0,22500.0,1777.5,9659.0,1988.0,1007.0,2094.0,1523.0,5.0,0,5840
21600.0,49580.1,3339.45,19421.0,12473.0,14335.0,3967.0,0.0,5.0,0,4380
22500.0,45000.0,2110.95,7458.0,177.0,2194.0,2686.0,572.0,1.0,0,4380
24300.0,92236.5,3325.95,13260.0,379.0,1838.0,458.0,1693.0,0.0,0,5840
9000.0,61925.4,2636.55,9338.0,4886.0,2960.0,4849.0,1004.0,0.0,0,5840
18000.0,47250.0,2712.6,17019.0,365243.0,789.0,4179.0,664.0,4.0,0,4380
7200.0,22500.0,1579.05,11234.0,7305.0,7520.0,2428.0,1384.0,2.0,0,4380
15750.0,62218.8,2234.7,16465.0,1126.0,7985.0,3493.0,523.0,5.0,0,5840
9450.0,24750.0,1237.5,13937.0,1914.0,11679.0,1121.0,0.0,1.0,0,5840
20250.0,78192.0,4254.75,15024.0,3746.0,4778.0,2221.0,879.0,3.0,0,4380
18000.0,67500.0,1947.6,18754.0,365243.0,10395.0,4031.0,0.0,3.0,0,4380
11250.0,10425.6,1107.45,13348.0,1147.0,8860.0,520.0,808.0,2.0,0,4380
24750.0,67500.0,3459.6,10820.0,1273.0,1416.0,192.0,1631.0,2.0,0,5840
18000.0,75759.75,4841.55,9839.0,2594.0,7158.0,3367.0,2534.0,4.0,0,4380
11250.0,18000.0,900.0,7963.0,918.0,418.0,644.0,685.0,2.0,0,4380
15750.0,37737.0,3474.0,13215.0,1793.0,2352.0,406.0,1627.0,1.0,0,4380
31500.0,39150.0,1917.0,9557.0,967.0,4124.0,1407.0,1128.0,0.0,0,5840
11250.0,102213.0,2695.95,13392.0,9726.0,2275.0,588.0,1785.0,9.0,0,4380
15750.0,25650.0,1444.95,10336.0,4363.0,425.0,3512.0,377.0,6.0,0,4380
14850.0,90000.0,3188.7,9961.0,1258.0,3163.0,2628.0,770.0,1.0,0,5840
8820.0,46756.8,1298.7,8947.0,154.0,2792.0,1611.0,1352.0,0.0,0,4380
22500.0,123279.3,4889.25,13019.0,3874.0,9274.0,209.0,1047.0,0.0,0,4380
19350.0,65231.1,1920.15,19708.0,365243.0,5128.0,4558.0,1124.0,1.0,0,4380
11250.0,38984.4,2114.55,12137.0,4829.0,4423.0,4429.0,2178.0,0.0,0,4380
13500.0,16495.2,1086.75,8278.0,3635.0,1488.0,4329.0,2467.0,4.0,1,4380
27000.0,20851.2,2202.3,10622.0,3745.0,3832.0,3915.0,1510.0,4.0,0,4380
6750.0,61626.15,2049.75,11780.0,2664.0,6860.0,3494.0,267.0,2.0,0,4380
9000.0,18000.0,1557.9,9664.0,1455.0,12075.0,1359.0,987.0,2.0,0,4380
11250.0,29851.2,3180.15,10062.0,2166.0,5620.0,4571.0,440.0,4.0,0,4380
15750.0,22923.0,1680.75,8813.0,405.0,261.0,4426.0,214.0,0.0,0,4380
33750.0,75519.0,3212.55,11624.0,2569.0,4.0,3960.0,184.0,3.0,0,4380
24750.0,154602.0,5000.4,10376.0,5788.0,2282.0,3946.0,1782.0,2.0,0,4380
12150.0,67500.0,3260.25,10728.0,1664.0,5285.0,3421.0,2698.0,1.0,0,4380
36900.0,90000.0,4608.45,9289.0,3596.0,178.0,4298.0,923.0,2.0,0,5840
22500.0,13500.0,1430.55,10935.0,3024.0,2254.0,4746.0,320.0,0.0,0,5840
20250.0,94230.0,3039.75,16256.0,5072.0,519.0,3465.0,1856.0,0.0,1,4380
13500.0,78192.0,2821.5,9650.0,2953.0,4329.0,367.0,17.0,0.0,0,5840
11250.0,61626.15,2226.6,8348.0,1165.0,2860.0,4512.0,0.0,0.0,0,4380
13500.0,22500.0,1125.0,11110.0,1993.0,303.0,5288.0,460.0,1.0,0,4380
20250.0,101649.6,3372.3,8275.0,1008.0,1238.0,959.0,861.0,0.0,0,4380
20700.0,18000.0,900.0,10026.0,2356.0,4445.0,2277.0,725.0,2.0,0,4380
13500.0,112500.0,3302.55,16757.0,13039.0,12325.0,3690.0,1536.0,1.0,0,4380
11250.0,87750.0,3730.95,17520.0,7048.0,7300.0,4307.0,1480.0,1.0,0,4380
15750.0,22500.0,1600.2,12193.0,3867.0,4580.0,4498.0,2264.0,2.0,0,4380
11250.0,9594.0,1138.5,9164.0,1022.0,2923.0,794.0,504.0,7.0,0,4380
12150.0,45000.0,1616.4,10789.0,4079.0,5185.0,4042.0,2184.0,2.0,0,4380
6750.0,52128.0,2840.85,7693.0,3395.0,142.0,2241.0,764.0,2.0,0,4380
9000.0,18000.0,900.0,10031.0,5220.0,825.0,4219.0,574.0,1.0,0,4380
11250.0,90000.0,4608.45,8685.0,3862.0,1504.0,4918.0,1391.0,3.0,0,4380
15750.0,22500.0,2387.25,10405.0,1025.0,5042.0,289.0,1492.0,1.0,0,4380
20250.0,18000.0,900.0,10441.0,1892.0,8042.0,4598.0,0.0,0.0,0,5840
9000.0,104256.0,3458.7,11590.0,4106.0,2910.0,4697.0,0.0,2.0,1,4380
4950.0,75474.0,2219.85,19935.0,365243.0,6984.0,4367.0,0.0,0.0,0,4380
20250.0,25479.9,1314.0,14764.0,2543.0,3352.0,1947.0,750.0,2.0,0,5840
22500.0,222025.95,5869.8,9522.0,3637.0,7201.0,2304.0,1549.0,0.0,0,4380
11250.0,67500.0,3247.2,12454.0,2718.0,6988.0,3346.0,2586.0,5.0,0,4380
13500.0,33750.0,1636.65,11719.0,4531.0,2001.0,4150.0,938.0,6.0,1,4380
45000.0,36000.0,1764.0,8857.0,335.0,6504.0,1360.0,677.0,4.0,0,5840
29250.0,35100.0,1917.0,8108.0,2128.0,1144.0,1887.0,420.0,0.0,1,4380
15750.0,50849.55,2459.25,9083.0,740.0,7731.0,1767.0,6.0,2.0,1,4380
11250.0,24750.0,1526.85,8951.0,1083.0,5079.0,1441.0,31.0,2.0,1,4380
9900.0,45000.0,3568.5,8168.0,529.0,5330.0,3460.0,578.0,1.0,0,4380
22500.0,14016.6,1211.85,8306.0,3678.0,396.0,3689.0,2258.0,3.0,0,4380
27000.0,50143.5,3277.8,8248.0,1653.0,2287.0,3701.0,956.0,5.0,1,4380
11250.0,59848.65,2162.7,9112.0,4536.0,1054.0,3393.0,2800.0,1.0,1,4380
9000.0,8166.6,565.2,7382.0,449.0,2.0,3535.0,166.0,2.0,1,4380
18000.0,99181.8,4495.05,7522.0,958.0,4590.0,3731.0,510.0,5.0,0,5840
11250.0,49588.2,3181.95,8386.0,1368.0,3688.0,3478.0,0.0,3.0,0,5840
9000.0,14925.6,1784.25,8519.0,998.0,3312.0,1199.0,891.0,0.0,0,4380
22500.0,40500.0,2025.0,8140.0,468.0,5592.0,2206.0,1402.0,0.0,1,5840
13500.0,109602.0,5609.25,7420.0,1651.0,478.0,531.0,3246.0,0.0,0,4380
22500.0,135000.0,3574.35,8784.0,1246.0,1547.0,4322.0,1124.0,1.0,0,5840
10350.0,100692.0,4006.35,8406.0,699.0,6034.0,4351.0,319.0,0.0,0,5840
17100.0,45000.0,4774.95,8871.0,2507.0,6646.0,3520.0,986.0,0.0,0,4380
7200.0,15750.0,787.5,7975.0,463.0,7961.0,637.0,263.0,0.0,1,4380
22500.0,27000.0,1350.0,8745.0,806.0,8687.0,1412.0,504.0,5.0,1,4380
11250.0,27000.0,1350.0,7622.0,622.0,97.0,3890.0,405.0,0.0,0,5840
13500.0,31410.0,1396.35,8420.0,1146.0,12034.0,2348.0,2253.0,6.0,1,4380
7650.0,67500.0,2190.6,8106.0,1072.0,2929.0,717.0,523.0,0.0,0,4380
15750.0,28440.0,1645.65,8382.0,664.0,8333.0,715.0,655.0,2.0,0,5840
11250.0,19915.2,1080.0,7950.0,1408.0,1449.0,4257.0,2035.0,2.0,1,4380
9450.0,29628.0,1525.5,7592.0,3001.0,4396.0,1471.0,807.0,2.0,0,4380
24750.0,88884.0,3205.35,8632.0,605.0,7804.0,2287.0,1613.0,5.0,1,5840
17100.0,54504.0,2664.0,8906.0,947.0,123.0,2730.0,1145.0,2.0,1,5840
54000.0,99801.0,7736.4,8954.0,230.0,1218.0,1505.0,827.0,1.0,0,5110
6750.0,14836.5,1161.0,8459.0,2239.0,530.0,3974.0,537.0,1.0,0,4380
24750.0,134360.1,5130.45,9017.0,777.0,6238.0,4849.0,2177.0,4.0,1,5840
18000.0,21358.8,1131.3,7506.0,1614.0,394.0,1972.0,443.0,0.0,0,5840
6750.0,26368.65,1775.25,8440.0,1724.0,3743.0,3758.0,0.0,4.0,0,4380
18000.0,28440.0,1864.35,8566.0,1373.0,10571.0,645.0,372.0,1.0,0,4380
20250.0,25470.0,2532.15,7444.0,815.0,2997.0,3647.0,1793.0,0.0,0,5840
13500.0,18000.0,900.0,8211.0,1088.0,915.0,879.0,191.0,1.0,0,4380
15750.0,18000.0,900.0,7846.0,1151.0,2712.0,532.0,756.0,2.0,0,4380
7155.0,9594.0,948.6,8943.0,6020.0,2686.0,3560.0,1148.0,0.0,1,4380
20250.0,63000.0,3867.3,8154.0,1562.0,7.0,1384.0,798.0,5.0,0,4380
22500.0,90000.0,2387.25,8930.0,1090.0,3832.0,4642.0,3.0,0.0,1,4380
11250.0,18000.0,900.0,7826.0,1542.0,2768.0,3517.0,380.0,0.0,0,4380
9000.0,11695.5,950.4,9021.0,1763.0,2938.0,4464.0,0.0,0.0,0,4380
18000.0,55350.0,3537.0,9032.0,1166.0,6652.0,4693.0,2973.0,4.0,1,5840
11250.0,18000.0,900.0,8257.0,928.0,150.0,934.0,750.0,2.0,0,4380
10800.0,80865.0,2621.7,7691.0,1570.0,4879.0,1030.0,711.0,3.0,0,4380
27000.0,60415.2,5553.9,8427.0,574.0,5195.0,76.0,930.0,2.0,0,5840
13500.0,104046.3,3699.0,8849.0,155.0,344.0,1850.0,549.0,3.0,0,5840
16650.0,122301.0,5194.8,8801.0,1653.0,6507.0,4857.0,1451.0,0.0,0,5840
11250.0,18000.0,900.0,8372.0,733.0,8340.0,748.0,295.0,1.0,0,5840
31500.0,104256.0,4070.25,7376.0,1487.0,4132.0,3072.0,1068.0,0.0,0,5840
10350.0,38152.8,1169.55,7636.0,2990.0,4882.0,2404.0,0.0,0.0,0,5840
9000.0,18000.0,900.0,9085.0,559.0,89.0,1749.0,0.0,1.0,1,4380
13500.0,16173.0,1483.2,7951.0,1389.0,904.0,3986.0,113.0,2.0,0,4380
22500.0,28350.0,1378.8,8143.0,1743.0,1485.0,4333.0,459.0,4.0,1,4380
18000.0,33750.0,1687.5,7833.0,351.0,6049.0,3705.0,283.0,0.0,1,5840
13500.0,46915.2,2848.05,8390.0,1474.0,8380.0,1070.0,0.0,6.0,0,4380
13500.0,37800.0,1838.25,8994.0,460.0,3539.0,4419.0,329.0,3.0,1,4380
22500.0,27000.0,1437.75,9075.0,5999.0,4545.0,4555.0,12.0,0.0,1,5840
13500.0,55098.0,4022.1,8087.0,473.0,1722.0,745.0,0.0,1.0,0,4380
18000.0,54406.8,2051.1,8215.0,309.0,5402.0,2628.0,1802.0,2.0,1,5840
31500.0,45450.0,2333.7,8325.0,1501.0,3156.0,3556.0,1517.0,4.0,1,4380
13500.0,92725.2,2670.3,8957.0,230.0,4287.0,4910.0,302.0,2.0,0,4380
9000.0,28341.9,1030.95,8200.0,4206.0,373.0,4428.0,1815.0,3.0,1,4380
14850.0,28350.0,1550.7,9109.0,1675.0,9109.0,1673.0,1955.0,4.0,1,4380
10642.5,9678.6,1161.45,8466.0,178.0,1364.0,3046.0,283.0,3.0,0,4380
