Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
9900.0,19188.0,1910.7,18616.0,365243.0,7180.0,4039.0,425.0,1.0,0,4380
40500.0,112500.0,3629.25,14775.0,4852.0,1941.0,1952.0,669.0,0.0,0,5840
11250.0,18000.0,918.9,10034.0,1840.0,1286.0,2635.0,648.0,4.0,1,4380
10575.0,52863.3,2252.7,10338.0,2182.0,7455.0,2826.0,2100.0,0.0,0,4380
9000.0,45627.3,2208.15,13742.0,1610.0,9450.0,947.0,916.0,2.0,0,4380
13500.0,33750.0,1687.5,9764.0,757.0,5239.0,5280.0,1817.0,1.0,0,5840
17100.0,63266.4,5011.65,13846.0,320.0,3416.0,1026.0,1373.0,7.0,0,4380
9900.0,69750.0,2597.85,11180.0,1826.0,2427.0,4541.0,3308.0,0.0,0,4380
13500.0,22500.0,1125.0,12689.0,834.0,2558.0,2615.0,1931.0,2.0,0,4380
15750.0,22500.0,1125.0,12331.0,959.0,1071.0,4271.0,2350.0,3.0,0,4380
20250.0,111819.6,3269.25,13209.0,167.0,3413.0,383.0,1980.0,2.0,0,4380
22500.0,84099.6,2471.85,12121.0,958.0,9110.0,3802.0,678.0,1.0,0,4380
13500.0,69125.85,5181.3,16642.0,365243.0,9162.0,3569.0,0.0,1.0,0,4380
15750.0,45000.0,3568.5,8915.0,2170.0,5503.0,4783.0,1685.0,4.0,0,4380
11250.0,18000.0,900.0,8004.0,397.0,5828.0,669.0,0.0,4.0,0,4380
10800.0,79247.7,3070.8,8928.0,243.0,6497.0,5107.0,589.0,3.0,0,4380
11250.0,55527.3,1636.65,19503.0,365243.0,13255.0,4404.0,1504.0,0.0,0,4380
15750.0,48149.55,3230.55,18105.0,365243.0,8534.0,3090.0,1864.0,2.0,0,4380
9000.0,58342.5,3177.9,11771.0,1388.0,1219.0,4312.0,0.0,0.0,0,4380
18000.0,54000.0,1939.5,12386.0,2600.0,8890.0,4116.0,1399.0,1.0,0,4380
18000.0,90000.0,3201.75,16141.0,4154.0,6112.0,3317.0,304.0,0.0,0,5840
13500.0,172422.0,4754.25,15728.0,2755.0,63.0,2925.0,879.0,0.0,0,4380
22500.0,67500.0,3375.0,8335.0,1414.0,5817.0,3761.0,3161.0,2.0,0,4380
9000.0,14836.5,1178.1,7415.0,711.0,476.0,2115.0,292.0,1.0,0,5840
18000.0,53910.0,2937.6,13111.0,508.0,3070.0,308.0,2432.0,0.0,1,4380
12150.0,26955.0,1917.0,11508.0,2723.0,321.0,4200.0,2683.0,4.0,0,4380
18000.0,59590.35,2637.9,15486.0,261.0,270.0,2658.0,0.0,1.0,0,4380
11250.0,12600.0,1008.45,7407.0,1742.0,4749.0,3405.0,327.0,7.0,0,4380
15750.0,40324.95,1235.7,17171.0,2168.0,8670.0,4078.0,1831.0,3.0,0,4380
40500.0,90000.0,4608.45,17557.0,365243.0,4016.0,4669.0,1203.0,6.0,0,4380
24750.0,39150.0,2848.5,9859.0,659.0,620.0,749.0,607.0,0.0,1,4380
7650.0,22752.0,1318.95,9052.0,5722.0,6500.0,5064.0,2878.0,0.0,0,4380
22500.0,22936.5,2421.45,10028.0,1431.0,1037.0,2661.0,2307.0,5.0,0,5840
15750.0,33750.0,1687.5,14709.0,2317.0,1088.0,1918.0,682.0,0.0,0,4380
9000.0,17064.0,952.65,20487.0,365243.0,13446.0,4647.0,1185.0,7.0,0,4380
13500.0,69446.7,3890.7,13566.0,5530.0,4395.0,778.0,663.0,3.0,0,4380
13500.0,38250.0,1912.5,11590.0,8416.0,6252.0,4414.0,1892.0,0.0,0,5840
13500.0,40500.0,2025.0,15127.0,143.0,9918.0,2330.0,186.0,2.0,0,4380
13500.0,53170.65,1756.8,18702.0,365243.0,1948.0,3235.0,992.0,1.0,0,4380
15750.0,129350.25,3569.85,16234.0,4960.0,10603.0,2679.0,0.0,2.0,0,4380
25650.0,54504.0,3561.75,10534.0,2510.0,2382.0,3188.0,2301.0,2.0,0,5840
9450.0,22500.0,1304.55,20660.0,365243.0,1478.0,1721.0,326.0,1.0,0,4380
35662.5,153250.65,5339.7,18527.0,365243.0,6949.0,5158.0,2189.0,2.0,0,4380
6750.0,56605.5,1838.7,12045.0,1554.0,1838.0,4490.0,1471.0,4.0,0,4380
15750.0,43603.2,2045.7,9939.0,2927.0,812.0,2618.0,1202.0,1.0,0,4380
13500.0,23985.0,2596.05,9686.0,215.0,3687.0,1965.0,668.0,1.0,0,5840
9270.0,24750.0,1237.5,13961.0,1526.0,11014.0,1100.0,1259.0,1.0,0,4380
9000.0,24750.0,1237.5,15960.0,1124.0,2739.0,2801.0,2426.0,2.0,0,4380
6750.0,22183.2,809.55,16348.0,365243.0,1147.0,3523.0,2203.0,0.0,0,4380
11250.0,67500.0,1947.6,17330.0,365243.0,2188.0,4051.0,2992.0,0.0,0,4380
15750.0,17064.0,1153.35,11040.0,4065.0,9699.0,1844.0,2037.0,2.0,0,4380
25346.7,61033.5,2463.3,18317.0,8616.0,391.0,1161.0,529.0,1.0,0,4380
11250.0,8532.0,558.0,13835.0,1665.0,2074.0,1027.0,1003.0,0.0,0,5840
13500.0,74008.8,3148.65,15716.0,8744.0,1821.0,2884.0,1585.0,4.0,0,4380
9000.0,77032.8,2558.7,13276.0,1496.0,10238.0,462.0,864.0,3.0,0,4380
11700.0,41702.4,2834.1,18215.0,365243.0,12831.0,4877.0,369.0,1.0,0,4380
9000.0,72778.5,2833.2,14256.0,1047.0,6009.0,1447.0,792.0,3.0,0,4380
9000.0,27627.75,1881.9,10423.0,830.0,9406.0,1646.0,0.0,0.0,0,4380
9000.0,61033.5,1929.15,10712.0,2540.0,9366.0,1024.0,1.0,0.0,0,5840
6750.0,28341.9,1081.35,20109.0,365243.0,2715.0,4259.0,386.0,0.0,0,4380
29250.0,31187.7,1605.15,17709.0,365243.0,9298.0,4545.0,1093.0,2.0,0,4380
22500.0,112500.0,4474.8,17025.0,365243.0,12911.0,4230.0,1303.0,1.0,0,4380
36000.0,60147.0,2561.4,18260.0,1710.0,8930.0,5169.0,3082.0,1.0,1,4380
5400.0,26955.0,1200.15,19050.0,365243.0,4265.0,4266.0,459.0,0.0,0,5840
15750.0,45000.0,2310.75,13168.0,9029.0,10944.0,369.0,241.0,4.0,0,4380
22500.0,56880.0,2056.05,10166.0,4990.0,5788.0,4417.0,1511.0,2.0,0,4380
20250.0,67950.0,1986.75,14699.0,2552.0,4378.0,1873.0,0.0,1.0,0,4380
9900.0,26955.0,1154.7,16718.0,365243.0,884.0,3598.0,0.0,1.0,0,4380
22500.0,78192.0,4254.75,16501.0,3330.0,10255.0,3468.0,2005.0,4.0,0,4380
13500.0,134550.0,3712.95,18239.0,11679.0,12609.0,4681.0,2209.0,3.0,0,4380
15750.0,130950.0,3467.25,19795.0,365243.0,8965.0,5041.0,2246.0,4.0,0,4380
33750.0,40039.2,4324.95,16477.0,5623.0,5244.0,3654.0,1726.0,2.0,0,5110
112500.0,76022.55,3015.0,17083.0,365243.0,4134.0,4252.0,2459.0,0.0,0,5840
15750.0,27252.0,2152.8,15385.0,4334.0,8490.0,2561.0,374.0,4.0,0,4380
11250.0,25470.0,2532.15,16153.0,400.0,62.0,3314.0,267.0,0.0,0,4380
27000.0,176211.0,7190.1,10275.0,140.0,5109.0,2713.0,815.0,3.0,0,5840
6702.3,60750.0,2620.8,10462.0,412.0,3110.0,4871.0,3457.0,2.0,0,5840
15750.0,57362.85,2772.45,8369.0,879.0,3119.0,1004.0,557.0,2.0,0,4380
15750.0,84099.6,2471.85,18988.0,365243.0,2221.0,4480.0,1108.0,8.0,0,4380
13950.0,54504.0,1970.55,13253.0,1621.0,6445.0,447.0,287.0,0.0,0,4380
11250.0,67500.0,1986.75,17334.0,365243.0,9854.0,4266.0,93.0,0.0,0,4380
11250.0,29250.0,1126.8,10424.0,2218.0,2305.0,2306.0,179.0,1.0,0,4380
27000.0,63266.4,4240.8,10641.0,252.0,696.0,3052.0,1165.0,1.0,0,4380
11250.0,105726.6,4479.3,13831.0,108.0,2978.0,1039.0,881.0,0.0,0,4380
9000.0,26224.65,2256.3,16609.0,365243.0,10667.0,3701.0,0.0,1.0,0,4380
20250.0,29008.8,1866.6,15735.0,6675.0,6858.0,2937.0,843.0,2.0,0,5840
16650.0,87436.35,3717.45,12918.0,170.0,10373.0,111.0,0.0,2.0,0,4380
12600.0,54504.0,2664.0,14281.0,5437.0,1534.0,1466.0,702.0,1.0,0,4380
20250.0,54000.0,2700.0,10667.0,414.0,8211.0,5085.0,858.0,3.0,0,4380
15750.0,55008.0,1450.8,11282.0,1766.0,8233.0,3428.0,178.0,4.0,0,4380
13500.0,40796.55,4297.05,19004.0,365243.0,8812.0,5158.0,1972.0,9.0,0,4380
10350.0,18000.0,1766.25,13825.0,146.0,5734.0,1002.0,1136.0,5.0,0,4380
11250.0,22500.0,2136.15,18828.0,365243.0,2813.0,4836.0,0.0,0.0,0,4380
6750.0,27000.0,1202.4,14034.0,2780.0,9786.0,1221.0,260.0,0.0,0,4380
6750.0,113850.0,3328.65,9687.0,2770.0,7149.0,5112.0,1856.0,3.0,0,4380
21600.0,49500.0,3458.25,19421.0,1618.0,4263.0,4272.0,447.0,2.0,0,4380
18000.0,118528.2,3139.65,7602.0,604.0,1013.0,558.0,2.0,0.0,0,5840
15300.0,50849.55,2029.5,19868.0,365243.0,8177.0,4919.0,2791.0,3.0,0,4380
20250.0,94230.0,3052.8,12180.0,1465.0,6346.0,4271.0,644.0,0.0,0,4380
33750.0,54504.0,2664.0,10277.0,1123.0,8039.0,4035.0,0.0,0.0,0,5840
11250.0,29250.0,1462.5,17249.0,3621.0,8665.0,4410.0,1575.0,6.0,0,4380
41400.0,225000.0,5948.55,9703.0,885.0,7401.0,4168.0,1153.0,0.0,0,5840
15750.0,144295.2,3981.15,19164.0,365243.0,0.0,15.0,1549.0,3.0,0,4380
103500.0,36000.0,1800.0,12085.0,2702.0,9710.0,5349.0,95.0,0.0,0,5840
20250.0,36000.0,1966.05,11397.0,1720.0,140.0,1463.0,1063.0,4.0,0,4380
23850.0,43787.7,2119.5,17040.0,3588.0,3118.0,4126.0,0.0,5.0,0,4380
13500.0,107593.2,4279.95,19304.0,365243.0,4426.0,4972.0,2783.0,0.0,0,4380
9000.0,27012.6,1840.05,9368.0,786.0,690.0,3920.0,537.0,3.0,0,4380
23850.0,189450.0,4997.25,17603.0,365243.0,10306.0,4249.0,1472.0,0.0,0,4380
15750.0,54000.0,2154.6,18255.0,2779.0,5483.0,5035.0,2179.0,0.0,0,4380
20250.0,78192.0,2596.95,13927.0,66.0,5701.0,1115.0,752.0,2.0,0,4380
22500.0,71294.4,3653.1,8035.0,3012.0,5529.0,1681.0,508.0,2.0,0,5840
11700.0,26955.0,1782.0,7581.0,1765.0,11201.0,3438.0,36.0,0.0,0,5840
9000.0,98550.0,2881.35,11310.0,8015.0,4255.0,4404.0,176.0,1.0,0,4380
15750.0,45000.0,2250.0,8343.0,2921.0,1289.0,1948.0,476.0,2.0,0,4380
13950.0,16810.2,1675.35,21036.0,365243.0,13560.0,2186.0,1351.0,3.0,0,5840
13500.0,57362.85,2287.8,16102.0,9532.0,6041.0,3298.0,707.0,2.0,0,4380
11250.0,45000.0,2310.75,9956.0,2295.0,3830.0,5115.0,90.0,4.0,0,4380
27000.0,59256.0,2269.8,8472.0,262.0,4468.0,1162.0,2.0,0.0,1,5840
20250.0,104614.2,3387.6,8646.0,1659.0,2963.0,4636.0,466.0,1.0,0,4380
15750.0,128835.0,3766.95,9952.0,161.0,812.0,2328.0,1383.0,4.0,0,4380
15750.0,78192.0,2554.2,19531.0,365243.0,12318.0,1106.0,0.0,2.0,0,4380
11250.0,67500.0,2986.2,20764.0,365243.0,3856.0,4178.0,0.0,4.0,0,4380
13500.0,45450.0,2793.6,9620.0,2281.0,841.0,2285.0,1603.0,1.0,0,4380
19350.0,72846.0,4881.15,8658.0,3171.0,1390.0,815.0,1159.0,2.0,0,5840
9000.0,21987.0,1500.3,12937.0,809.0,645.0,133.0,173.0,0.0,0,4380
13500.0,15282.0,1524.15,11053.0,3110.0,8120.0,4137.0,1791.0,0.0,0,4380
33750.0,36000.0,3793.05,10946.0,7755.0,2335.0,2436.0,2805.0,0.0,0,5840
20250.0,14391.0,1526.85,10462.0,2264.0,4549.0,2522.0,1844.0,3.0,0,4380
22500.0,61457.4,1995.3,16249.0,1316.0,9533.0,3345.0,57.0,5.0,0,4380
22500.0,67500.0,4911.75,9469.0,4984.0,360.0,4660.0,372.0,2.0,0,4380
23850.0,135000.0,3947.4,11282.0,1674.0,3161.0,4547.0,490.0,0.0,0,4380
15750.0,112500.0,3289.5,17861.0,1412.0,9571.0,4598.0,825.0,0.0,0,5840
42750.0,45000.0,3007.35,17340.0,6180.0,12131.0,4018.0,829.0,3.0,0,4380
13050.0,33284.25,1564.65,10175.0,1160.0,7861.0,4619.0,1395.0,1.0,0,4380
9900.0,118396.35,3474.9,9378.0,107.0,246.0,1520.0,1553.0,0.0,0,5840
22500.0,112050.0,3289.05,11650.0,110.0,4055.0,4469.0,1487.0,3.0,0,4380
8550.0,64704.6,1904.85,16053.0,392.0,511.0,2974.0,1499.0,1.0,0,4380
13500.0,33163.2,3584.7,9304.0,1025.0,3895.0,4216.0,336.0,1.0,1,4380
13500.0,57478.5,3473.1,10795.0,249.0,533.0,3446.0,340.0,0.0,0,4380
21600.0,57897.9,2563.2,15785.0,5771.0,7251.0,2957.0,0.0,2.0,0,4380
11250.0,26955.0,1889.1,20693.0,365243.0,3529.0,4306.0,533.0,2.0,0,4380
20250.0,139592.7,7807.5,16776.0,7707.0,6048.0,3669.0,850.0,2.0,0,5840
33750.0,109602.0,5609.25,8346.0,398.0,665.0,925.0,465.0,1.0,0,5840
45000.0,94676.4,4291.2,12591.0,6309.0,32.0,4934.0,1359.0,4.0,0,4380
13893.75,32590.8,1287.9,10065.0,1148.0,2103.0,2103.0,159.0,2.0,0,4380
25200.0,11851.2,949.05,8427.0,2203.0,1355.0,3492.0,0.0,5.0,0,4380
15750.0,114960.6,3374.1,8795.0,449.0,791.0,663.0,510.0,0.0,1,4380
18000.0,94230.0,3052.8,7694.0,184.0,9335.0,700.0,0.0,0.0,1,5840
11250.0,94230.0,2498.4,8414.0,2575.0,5868.0,4545.0,2.0,0.0,0,4380
7650.0,45000.0,2188.8,7445.0,875.0,1022.0,2316.0,766.0,2.0,0,4380
31500.0,90000.0,3569.4,9106.0,3156.0,515.0,3821.0,3195.0,0.0,1,5840
18000.0,54000.0,3028.05,8822.0,1298.0,3800.0,3265.0,1550.0,0.0,1,4380
31500.0,180000.0,4950.0,7999.0,1517.0,5852.0,3799.0,573.0,1.0,0,5840
15750.0,33163.2,3584.7,7669.0,1377.0,5619.0,425.0,386.0,1.0,0,4380
13050.0,52128.0,3163.05,7549.0,267.0,1212.0,1293.0,2256.0,0.0,1,5840
11250.0,31276.8,2128.5,8572.0,177.0,6313.0,4477.0,0.0,2.0,1,4380
18000.0,27900.0,3017.7,8579.0,961.0,2887.0,992.0,937.0,3.0,0,5840
27000.0,43603.2,2133.9,7644.0,1613.0,3542.0,3943.0,601.0,3.0,0,5840
29250.0,17413.2,1875.15,7566.0,1913.0,5928.0,2927.0,1741.0,1.0,0,5110
49500.0,56250.0,5776.65,7402.0,2074.0,2163.0,3720.0,709.0,0.0,1,5840
42750.0,50326.65,5297.85,9055.0,555.0,6645.0,2332.0,149.0,0.0,1,5110
6750.0,67500.0,2424.6,8986.0,1512.0,3650.0,969.0,1434.0,0.0,0,5110
17550.0,56293.2,2215.8,8790.0,523.0,6570.0,689.0,2.0,0.0,1,5840
7650.0,24750.0,1237.5,8415.0,345.0,3275.0,1098.0,944.0,1.0,0,4380
13500.0,18000.0,900.0,7852.0,763.0,4128.0,1990.0,1711.0,7.0,1,4380
9000.0,5094.0,617.4,7663.0,1410.0,1431.0,3695.0,0.0,1.0,0,4380
15750.0,15282.0,1501.65,8358.0,1440.0,6124.0,4123.0,0.0,3.0,0,4380
31500.0,25470.0,1318.5,8188.0,184.0,1305.0,1497.0,5.0,0.0,1,4380
22500.0,48564.0,3893.85,8835.0,1593.0,1583.0,1921.0,30.0,5.0,1,4380
11250.0,25470.0,1701.9,8880.0,2485.0,2520.0,2755.0,782.0,1.0,1,5840
11700.0,20628.0,1016.1,8852.0,870.0,8765.0,1473.0,337.0,3.0,0,4380
10350.0,13500.0,914.85,8537.0,1512.0,8518.0,1178.0,1288.0,4.0,0,4380
18000.0,67500.0,4510.8,7445.0,336.0,5001.0,3674.0,1935.0,2.0,1,4380
20250.0,52128.0,3163.05,7992.0,1961.0,5037.0,3686.0,1470.0,2.0,0,4380
8100.0,24750.0,1237.5,8629.0,1960.0,6354.0,4930.0,1548.0,2.0,0,5110
8550.0,27000.0,1350.0,8772.0,309.0,8120.0,1120.0,1686.0,0.0,1,5840
11250.0,64008.0,2997.0,8926.0,894.0,7005.0,1603.0,0.0,1.0,0,5840
22500.0,61447.5,2329.2,8622.0,704.0,4474.0,4671.0,392.0,2.0,1,4380
11250.0,50849.55,2596.05,8282.0,4720.0,1191.0,1237.0,420.0,0.0,0,4380
9000.0,4797.0,569.25,7742.0,86.0,5502.0,2684.0,1781.0,0.0,1,5840
13500.0,75519.0,3645.9,7641.0,3598.0,283.0,921.0,797.0,1.0,1,4380
22500.0,55098.0,3521.25,7612.0,1779.0,782.0,3131.0,488.0,1.0,0,5840
29250.0,77400.0,2141.55,8110.0,1554.0,5412.0,4241.0,1.0,0.0,1,4380
15750.0,59256.0,3593.7,8893.0,1615.0,3028.0,1577.0,1177.0,0.0,1,4380
23850.0,56805.75,2913.3,7864.0,612.0,5333.0,3772.0,3194.0,4.0,1,5840
15750.0,22500.0,644.85,9011.0,938.0,1248.0,4105.0,1371.0,5.0,0,4380
27000.0,45000.0,2719.35,8385.0,553.0,6917.0,1074.0,353.0,2.0,0,4380
22500.0,18000.0,900.0,8168.0,983.0,6784.0,838.0,600.0,0.0,1,5110
20250.0,52573.5,4228.2,8609.0,258.0,1379.0,1295.0,390.0,0.0,1,4380
16650.0,90000.0,3569.4,8900.0,1784.0,1397.0,1430.0,969.0,1.0,1,4380
20250.0,121500.0,3204.9,8819.0,313.0,3716.0,4755.0,3.0,0.0,1,5840
18000.0,138150.0,4815.0,9049.0,2484.0,6843.0,2727.0,1252.0,2.0,1,4380
15750.0,43707.6,3517.2,8330.0,1385.0,4052.0,4123.0,1034.0,5.0,0,4380
16200.0,90000.0,2903.4,9024.0,769.0,305.0,2879.0,0.0,1.0,1,5840
18000.0,45000.0,2454.3,8357.0,219.0,4089.0,1030.0,349.0,0.0,1,5110
12600.0,21904.2,1426.05,8968.0,450.0,3666.0,1581.0,1726.0,3.0,1,5110
13500.0,65160.0,3999.15,8563.0,669.0,369.0,1236.0,660.0,2.0,1,4380
54000.0,119034.0,6341.85,7466.0,838.0,4820.0,2939.0,28.0,1.0,1,5840
112500.0,121855.5,8493.75,8398.0,1618.0,1891.0,2047.0,1183.0,0.0,1,5840
13500.0,71994.6,3476.7,7830.0,2022.0,4876.0,3855.0,0.0,1.0,1,4380
27000.0,143685.0,4648.05,8717.0,4021.0,2182.0,3096.0,2133.0,0.0,0,5840
24750.0,54504.0,2553.75,8744.0,3007.0,1754.0,4423.0,233.0,0.0,1,5840
15750.0,50849.55,2609.1,8730.0,291.0,5263.0,167.0,749.0,0.0,1,4380
18000.0,33750.0,2679.3,8356.0,377.0,3229.0,1010.0,370.0,2.0,1,4380
13500.0,15750.0,787.5,8385.0,2218.0,5792.0,149.0,1308.0,0.0,1,4380
10800.0,32840.55,2402.55,7400.0,1446.0,4960.0,2253.0,744.0,2.0,0,4380
14400.0,22500.0,2683.35,7497.0,1712.0,5120.0,3820.0,90.0,4.0,0,4380
15750.0,130500.0,5175.45,7614.0,238.0,625.0,1306.0,1565.0,4.0,1,4380
27000.0,135000.0,3947.4,9032.0,1122.0,4598.0,4055.0,1589.0,3.0,0,5110
20250.0,49500.0,3713.85,7978.0,482.0,2237.0,2159.0,1235.0,1.0,1,4380
13500.0,54504.0,2553.75,7542.0,1311.0,542.0,2822.0,0.0,0.0,0,4380
27000.0,22500.0,1165.05,7616.0,436.0,5324.0,3577.0,478.0,0.0,1,5840
29250.0,23985.0,2596.05,9108.0,1608.0,1325.0,1803.0,869.0,6.0,1,5840
10350.0,25200.0,959.85,7667.0,1058.0,1502.0,3987.0,495.0,1.0,1,4380
13500.0,18000.0,900.0,7921.0,534.0,672.0,530.0,821.0,2.0,0,4380
13500.0,90000.0,3188.7,7777.0,1602.0,4271.0,1789.0,1117.0,6.0,1,3285
6750.0,20250.0,1012.5,8110.0,152.0,1781.0,795.0,839.0,0.0,1,4380
