Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
18900.0,63448.2,2059.65,14475.0,5440.0,9960.0,1675.0,1874.0,2.0,0,4380
24750.0,49500.0,4261.5,14557.0,2925.0,10487.0,1730.0,524.0,2.0,0,5840
18000.0,90000.0,3826.35,19966.0,3953.0,564.0,4402.0,0.0,4.0,0,4380
6750.0,23985.0,2349.45,21412.0,2124.0,2293.0,4057.0,1161.0,1.0,0,4380
15300.0,51085.35,2250.0,19949.0,365243.0,2480.0,4125.0,1496.0,2.0,0,4380
9000.0,32840.55,1459.35,18242.0,365243.0,1172.0,1124.0,451.0,0.0,0,4380
40500.0,236626.2,6255.0,15091.0,188.0,9556.0,2142.0,859.0,3.0,0,4380
15750.0,45000.0,4624.2,15118.0,365243.0,3044.0,2309.0,1957.0,5.0,0,4380
9000.0,83538.0,4032.0,7748.0,835.0,11395.0,2542.0,1573.0,1.0,0,4380
13500.0,67500.0,2243.7,10621.0,2529.0,8354.0,5766.0,2285.0,3.0,0,4380
36000.0,58500.0,2925.0,11175.0,5258.0,827.0,4072.0,519.0,0.0,0,4380
4500.0,7195.5,768.6,17509.0,365243.0,10236.0,4314.0,162.0,0.0,0,4380
15750.0,49597.2,2703.6,9528.0,926.0,4129.0,1238.0,472.0,0.0,0,5840
11250.0,15282.0,1501.65,15352.0,122.0,9330.0,2547.0,0.0,6.0,0,4380
18000.0,64008.0,2997.0,10134.0,141.0,4165.0,2790.0,0.0,1.0,1,4380
13500.0,45000.0,3057.3,7862.0,4711.0,6495.0,2717.0,54.0,1.0,1,4380
15750.0,33750.0,1687.5,7732.0,1599.0,265.0,684.0,601.0,2.0,0,5840
8100.0,38152.8,1791.45,8233.0,1403.0,5467.0,4331.0,0.0,1.0,0,4380
15750.0,36000.0,1764.0,7445.0,4508.0,452.0,3595.0,1489.0,4.0,0,5840
45000.0,30794.4,2849.4,8135.0,2091.0,4986.0,1127.0,652.0,0.0,0,5840
13500.0,27000.0,1839.6,8975.0,369.0,2753.0,3101.0,1796.0,1.0,0,4380
15750.0,28425.6,3074.4,8963.0,1999.0,6709.0,4563.0,1503.0,0.0,0,4380
31500.0,90000.0,8545.5,8415.0,1262.0,6054.0,4389.0,663.0,2.0,0,5840
21510.0,72133.2,4308.3,8268.0,3872.0,1822.0,1953.0,1635.0,0.0,1,4380
18000.0,105257.7,4769.55,7717.0,2388.0,1007.0,2290.0,1392.0,3.0,0,4380
7200.0,9891.0,805.95,7799.0,3425.0,700.0,3939.0,1.0,2.0,0,4380
9900.0,108221.4,3177.0,8704.0,94.0,3716.0,3841.0,3146.0,4.0,0,5840
13500.0,24300.0,1285.2,8787.0,1462.0,1516.0,4439.0,1407.0,6.0,1,4380
22500.0,49752.0,3930.75,7468.0,286.0,4690.0,3312.0,489.0,0.0,0,5840
18000.0,28440.0,1830.6,7664.0,3133.0,4513.0,3851.0,1865.0,4.0,1,4380
31500.0,22517.1,1451.7,7392.0,557.0,5511.0,3470.0,1561.0,1.0,0,5840
9000.0,49182.3,2524.05,8189.0,1224.0,2608.0,1594.0,1173.0,1.0,1,4380
36000.0,145104.75,5539.95,8745.0,1805.0,2194.0,4327.0,712.0,0.0,1,5840
31500.0,75519.0,3645.9,8455.0,963.0,5509.0,3847.0,1742.0,3.0,1,5840
13500.0,18000.0,900.0,8753.0,228.0,3978.0,1421.0,187.0,0.0,0,5110
18000.0,49752.0,5371.2,7560.0,1695.0,5106.0,3102.0,941.0,3.0,1,5840
20250.0,157500.0,4331.25,7524.0,572.0,3356.0,3036.0,1780.0,1.0,0,5840
20250.0,22500.0,1125.0,8916.0,4430.0,324.0,4041.0,1868.0,2.0,0,5840
13500.0,49752.0,3943.8,8922.0,79.0,5612.0,2844.0,0.0,3.0,0,4380
8550.0,31500.0,1608.3,8067.0,1268.0,5658.0,1014.0,857.0,4.0,1,4380
24750.0,97350.3,4983.75,7660.0,1271.0,3358.0,3869.0,0.0,4.0,1,5840
9000.0,15750.0,787.5,7780.0,399.0,1199.0,448.0,351.0,1.0,1,5110
6750.0,29977.2,1594.8,7702.0,1855.0,5319.0,3382.0,1.0,0.0,1,4380
6750.0,31500.0,1621.35,8686.0,180.0,12336.0,3352.0,2490.0,0.0,1,4380
20700.0,41479.2,1635.75,8227.0,2639.0,907.0,1372.0,1.0,0.0,1,5840
27000.0,154602.0,4533.3,8991.0,2155.0,1288.0,987.0,639.0,2.0,0,5840
8550.0,29700.0,1397.25,8061.0,1552.0,1842.0,3152.0,476.0,2.0,0,5840
24750.0,26955.0,1475.1,8848.0,5025.0,5176.0,4490.0,2554.0,3.0,0,4380
11250.0,76022.55,3028.05,8697.0,396.0,6458.0,4109.0,597.0,7.0,1,4380
6300.0,31410.0,1616.4,7810.0,658.0,3535.0,3596.0,451.0,1.0,0,4380
18000.0,53910.0,2765.25,7805.0,1313.0,269.0,3721.0,671.0,1.0,0,4380
22500.0,112500.0,3302.55,8103.0,1534.0,5835.0,4050.0,1449.0,2.0,1,4380
13500.0,18338.4,1826.55,8973.0,4113.0,6222.0,2369.0,0.0,1.0,1,5840
20250.0,67500.0,3459.6,9074.0,1189.0,5459.0,2778.0,1822.0,3.0,0,4380
15750.0,43636.05,3389.85,8947.0,1274.0,656.0,2304.0,1192.0,3.0,0,4380
11250.0,11989.35,1368.9,8102.0,3778.0,5858.0,3770.0,2120.0,1.0,0,4380
9000.0,27000.0,1350.0,8301.0,195.0,1154.0,3672.0,352.0,2.0,1,5840
6750.0,21332.25,1698.3,8987.0,1837.0,6686.0,4221.0,1916.0,3.0,1,4380
16650.0,31410.0,1716.75,8353.0,2274.0,705.0,4694.0,0.0,5.0,0,4380
11700.0,41479.2,2263.05,8510.0,588.0,8963.0,2306.0,356.0,0.0,1,4380
11250.0,35834.4,2407.5,8511.0,1163.0,3303.0,1001.0,0.0,1.0,1,5110
18000.0,72979.2,4358.7,8345.0,3206.0,5888.0,3290.0,1217.0,2.0,0,5840
11250.0,39801.6,2672.55,9085.0,3148.0,4235.0,3944.0,906.0,1.0,0,4380
45000.0,90000.0,4342.95,8207.0,5262.0,1766.0,3631.0,211.0,1.0,0,5840
18000.0,49752.0,4712.85,9014.0,2172.0,3381.0,1396.0,3.0,2.0,0,4380
12600.0,18846.0,975.15,8440.0,588.0,3159.0,3416.0,921.0,2.0,0,4380
21150.0,50849.55,3538.8,8464.0,3268.0,3592.0,2141.0,1666.0,1.0,0,5840
31500.0,134531.1,5712.75,7624.0,1793.0,3021.0,21.0,2025.0,0.0,0,4380
24750.0,42750.0,2137.5,8462.0,2516.0,867.0,4111.0,0.0,1.0,0,5840
22500.0,118512.0,3606.3,8857.0,693.0,6541.0,1166.0,7.0,0.0,1,4380
13500.0,26368.65,3142.35,7771.0,1390.0,8191.0,16.0,729.0,1.0,1,4380
15750.0,73283.4,4696.2,8868.0,1135.0,4229.0,4690.0,916.0,4.0,1,4380
33750.0,72846.0,5301.0,8395.0,1375.0,5726.0,563.0,781.0,4.0,0,4380
9000.0,68850.0,2452.05,8401.0,976.0,1727.0,4169.0,0.0,3.0,1,4380
13500.0,54504.0,2650.95,7902.0,346.0,8989.0,3257.0,764.0,6.0,1,4380
27000.0,99308.25,3951.45,7766.0,801.0,1039.0,2967.0,1624.0,3.0,0,4380
45000.0,18000.0,900.0,8933.0,1347.0,4623.0,4070.0,689.0,1.0,1,5840
18855.0,25470.0,1516.5,8276.0,1262.0,4591.0,4590.0,331.0,0.0,0,4380
27900.0,118512.0,3929.85,8261.0,1165.0,1929.0,4408.0,0.0,1.0,0,4380
24300.0,22500.0,1637.1,9073.0,796.0,8874.0,1733.0,1182.0,3.0,1,5840
15750.0,28440.0,2259.9,7948.0,3314.0,2568.0,3111.0,859.0,2.0,0,4380
9000.0,18000.0,900.0,8434.0,407.0,2299.0,4106.0,1401.0,4.0,1,4380
38250.0,52128.0,2729.25,9053.0,3475.0,1715.0,4606.0,245.0,7.0,0,5840
